,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016640740320328102,-0.0017261747364511572,0.2274811752606094,-0.043986489575918296,-0.025304309627182053,-0.018865003757541698,-0.06276142180544525,-0.17202900621133876,-0.004592178567611746,-0.084011769124782,0.0931563146306887,-0.36975157562423433,-0.051150377516739697,-0.007945303510349623,-0.11539414212352479,-0.13470098083513923,-0.03168899218503831,-0.11420052203229565,0.13608138079736135,-0.03757037813996498,0.07439601830718488,0.06618515257646158,0.13160960818724501,-0.10221632301529875,0.06765856385365444,-0.16218705388030402,0.03412025590600085,-0.06943238017099548,-0.039481001807195416,-0.05782447749301285,-0.3128400309433966,0.307605638113643,0.09491325452047318,-0.24230897678184893,-0.281404247179106,-0.10709847514816145,0.06492382623535935,-0.15887309127725904,0.0991394434318805,-0.01825804366158885,0.24207188219754777,0.050275701720693115,0.2553355066713481,0.29260612736916686,0.0077365843704389255,0.00458339622878162,-0.22622970307135154,0.04395566506270123,0.13167347721266262,0.04207076976924316,0.17211453240799943,0.07960130587175952,0.24980155445475638,0.11524760802605029,-0.024662979834599787,-0.12081955751559699,0.07844802638624225,0.022837459849353176,-0.32320305722044823,0.1653922163966514,-0.0732174149563508,0.22807225319378646
Fz,0.04816968202293748,0.22506085970352907,-0.2901543924551235,0.03164305672949497,-0.0905479087838253,-0.24020867624858358,0.018173269519144854,0.3347576375536355,-0.001528710603800103,0.05081594576545868,-0.10696878575424852,0.08487371295110299,0.09861909174020231,-0.1370733067437743,0.09048138261732125,-0.002137657990966295,-0.37864501692981795,0.12691783121609373,0.0603856140954083,0.038510492255662075,-0.2891677159337584,-0.022922075233699414,-0.10060135808489623,-0.05811490942466196,-0.15162159113359736,0.41497581201951095,-0.06329498189813358,-0.15586010163822178,-0.1915174314279433,-0.3346797072764676,0.33302398634175645,-0.28329255423927024,0.05385578556005649,0.06713543678137772,0.11675957660344996,0.21152886656917402,-0.06955773614272204,0.22515236247322734,-0.4139153569464706,0.22232106781666344,0.06837411399468805,0.041294288767115946,-0.05249022221356375,-0.03904064240042415,0.33416074532968276,0.04211779781519065,-0.08630494524490641,0.0010055647976209916,-0.059013576138531164,0.01291719538440932,0.117767982517713,-0.04348270811265679,-0.04591863852181391,0.19565647307980522,0.25077886347892714,0.17447985173366007,0.22146225667104888,-0.3954967817865043,0.14936924757056966,-0.38644061863145013,-0.03470719617918426,0.06215945264337765
F3,0.3652436538041302,-0.2000210632850146,0.25242358882380345,-0.16463905182807384,-0.2425136992161331,-0.08619534946096301,-0.22860051801430353,0.2533624357283006,-0.4104048079431327,-0.006890887957042699,-0.331754686787435,0.14816936543799067,-0.012121030381437008,-0.10892972241502007,0.15601832485688225,0.16202680439964023,-0.36184635117695674,-0.141176943028913,-0.06872827221564476,0.09806967969416326,-0.08642607210060074,-0.0795961545689878,0.2692754105465872,0.16885650594241852,-0.20703324729377248,0.24610828784313502,-0.07972660527432213,0.14497626255007168,-0.22482920357309732,-0.37819333306443725,0.022595052746045802,0.06278865443862035,-0.1305022682613012,0.3263050499751488,0.007644096053183984,-0.06944245088270547,0.02386596334585151,0.01295013083631391,-0.30758482237878704,0.038537154806117996,0.1443090077185221,-0.025385480630534155,-0.12539629256354967,0.21609452407659394,0.10205319130751685,0.15819301130907212,0.25712476190881767,-0.0045514179586798546,-0.08317146690390184,0.12852484442057946,0.12780351064974363,0.07599926577967285,0.10773734918522102,0.06218510100672105,-0.2210763049268731,0.21360391036616816,0.16042794049171596,-0.31688529894473355,0.10198877169520562,-0.06323335921627642,0.026909194435782206,0.12468535607289151
F7,0.07249959000674983,0.12465951193594942,-0.2399565136055093,0.0229326973511966,0.4017731658255036,-0.07215659959338568,-0.27879905633601393,0.20578132061816573,0.23456589544490505,0.1889924693803794,-0.2063102243020467,0.022704296478640192,-0.1533632703411784,0.11289646720932814,-0.11862955810048857,0.05276384023923359,-0.07706164532680976,-0.14814185026778043,0.15541385448233613,-0.20444377723107687,-0.06250579177983005,0.3439294194002159,0.0701619099102105,-0.09757006334678367,-0.1764618119632761,-0.08161297512919871,0.27626858761203066,0.02864280411720657,-0.0011882208945883771,-0.10872975942405728,0.056618692346676054,-0.11566470225458385,0.25627378586709126,-0.15828788177636685,-0.0835853692610818,0.38191393169002524,0.0,0.44504896981189196,-0.08371925512902438,0.20932791098156095,-0.05511327858510269,0.055512288614616795,0.14930620222413357,-0.1246409561065582,-0.11413374177557596,0.08292409235256105,-0.1961941054230517,-0.16319921034674573,0.041785556474893557,-0.2836310641801782,-0.11007684066337263,0.021154050245405287,-0.20460125151790992,-0.08765610254334819,-0.032223878055961934,0.006402448572151514,-0.04122300424311281,-0.05417207806734695,0.1400387787300795,-0.1999338913293433,0.016458323077953436,-0.041763132100402396
FT9,0.08946739789287028,0.024816141352071167,-0.2828323523277598,0.28856587422173063,0.11277649077830577,-0.21943361727232535,-0.042173647940512496,0.1841997345354021,0.31487216195851014,0.1273775190862619,-0.27741624516761026,-0.0660313935917839,0.006635193050582876,-0.03669135854402591,-0.021578424184706707,0.20283226320990907,-0.15437322376394425,-0.1670665462479524,0.054812698756036525,-0.13209791845574154,-0.13208361673884286,0.1810829327944526,0.0946352342240206,0.024791571492418576,-0.17101953299291445,0.041574679746498526,0.20553131209556558,-0.139090133907841,-0.0563160725043381,-0.2568218493890947,0.07060589517973931,-0.20168205419733243,0.10194350756379153,0.0020030065172089062,-0.023757960375331743,0.49157471067104624,-0.032856022845726356,0.3833045691276344,-0.18928365212715903,0.46786090266907543,0.05656107501141691,0.17068525339839952,0.024724545887769084,0.01092709206807478,0.008216557657988528,0.08104758269197035,-0.1662350298362814,-0.12292023483903669,-0.036911325681815585,-0.27105680520596975,-0.11097757583728657,-0.19253768812488142,-0.3055368041364529,-0.027616281128490114,-0.06339267257416023,0.056860954896822385,0.11327706170775832,-0.18781858086871397,0.4006879422423563,-0.35764724842180456,0.11335701282774341,-0.062353006083595286
FC5,0.04897395344409774,-0.23491722544530813,-0.19111712773986297,-0.08380381986436862,-0.28531695487170383,-0.13443836753921995,-0.15041451186959903,0.10101865412248742,-0.21043405201175322,0.3937769182176609,-0.15075528011517014,-0.029860579233443332,0.11481859305244223,0.11357424040051568,-0.026577626748868762,-0.07989198675789791,-0.10261885782686224,0.1212072535072734,0.17188049099547195,-0.03318871423774673,-0.4555858273038886,-0.08794455569050585,0.20994939175530294,0.041252031694903026,-0.1937007255785402,0.3672102772164882,-0.05356704140843509,-0.13201006354399067,-0.19050868405699284,-0.15966278487516267,0.2854983758458979,-0.1862428778400202,0.014678700978414129,0.0005278278857027448,0.18644587338829238,-0.013148602014426646,0.12278314019843707,-0.0423807518748628,-0.11030737448436866,-0.012225216886979657,0.02158834849485965,0.06093930757997422,-0.12395881654833235,0.13107745695580483,0.04450148774987647,-0.21777428706084792,-0.031192030379074847,-0.054494303613400685,0.030335108353437185,-0.038282503953271686,0.1426715787229389,-0.2125051287637626,0.11538233126693546,0.38039686929452443,-0.20977442084551653,0.22765787907178509,0.313958734604125,0.08010635378498807,0.03901141881012831,-0.25319939060515906,0.28601864625093865,0.32455924794564023
FC1,-0.0008247128964194952,0.04374173660921547,-0.282467005180581,-0.2285709668474305,-0.11939077021765868,-0.08114992309952238,0.18110652862501408,0.08319623488209145,-0.2390148814390979,0.28552001244358727,-0.3259835912020476,0.13023050392486038,0.2995816358404512,0.27757467979323414,0.25020813282385923,0.044237260402462855,-0.034312806140927,-0.10677000200524718,0.272137953412463,-0.12551261909158626,-0.4306004736091925,-0.0675208500675127,0.10353745265452398,0.2680016353221341,-0.07007946917375132,0.30241469731410775,0.07498433256245925,-0.23834754103809833,0.024670870201678824,0.04050182807059006,0.1761969910250495,-0.21767050003160868,0.28526477531233346,0.042964405617395736,0.05395064374605947,0.01644490072021335,0.09152079378498156,-0.18858002794400777,-0.42648331900166736,-0.09607976423355735,-0.013072146379865757,0.03243236868105367,-0.05029196447764126,0.10246402426721628,0.07135796602661856,-0.01956487322729316,0.04747682547324957,-0.1962419945240253,0.2242384905991581,-0.11640229716737145,0.03573013468531734,-0.27005036902728413,-0.20469268733201576,0.1447001306933542,-0.33567899229937803,-0.1847532720417027,0.1943727590485919,0.18472976354528067,0.046960063949967344,-0.08566368147734246,0.20236769775881597,0.12095327135644438
C3,-0.24666054652294303,0.2418924352159558,0.18710405976180217,0.07698704621914612,0.1442136075663993,-0.067755757132508,-0.07741187138519999,-0.36236213104298143,0.12191344806985267,0.056728519329524156,0.10855907287378191,-0.2530005047741103,-0.005290375291591218,0.4587367397131653,-0.20353613900837111,0.03313514183352485,0.26836250534153383,0.11461420766791407,0.08827850833731478,0.04566681348333775,0.018820549820015135,-0.1359825016845962,0.06836039309795718,-0.04518448055664656,-0.3212530875640328,-0.05613023514822915,-0.047799894883251696,0.11043853298976133,-0.10808570725628674,-0.1404683894297454,0.11906866074584041,0.001983449368327678,0.008420941864244273,-0.33758020565604674,-0.04573671842846356,-0.045176846793545986,-0.03605385299046159,-0.11133974680270066,0.020510694498530324,0.08541755796801652,0.12349974772863138,-0.10708094336470063,-0.09399279034874858,0.2198369069082939,-0.11182609564859078,0.0024962685133620207,-0.04823723049153164,-0.04338930409555226,0.023490626399926724,-0.11426343609742463,0.09589850526917884,0.1436109264169525,0.41864773722567655,0.09029027129504437,-0.09239726574836717,0.14869108026730785,-0.16556532868028506,0.10508299044621529,-0.570194760269558,0.11551905587993595,-0.038188551681200146,0.16566769666119974
T7,0.18649449124514675,0.1354742513296071,-0.449084430375538,0.34148776929098335,0.5106792760673402,-0.15978545489294232,-0.17567094393818186,0.20147946739827807,0.1375848792650615,0.1002585101967998,-0.31492302798192945,0.021904039985514316,-0.08668133857358307,-0.13781314680679316,0.04852724811100615,0.002974903198122092,-0.3522984983583039,-0.30979287274045514,0.12375191325485221,-0.2634910217491324,-0.0906359424699318,0.2611995694788413,-0.00042922359309941697,-0.16744001408985196,-0.21525215839324863,0.06321799638566475,0.19097394409475887,0.0025253017115595146,-0.15319995274113005,-0.25934487953486396,0.11425087139578195,-0.21548930376961026,0.14593586286020657,-0.11925491987145632,0.0218201493720961,0.627565786715643,-0.06632891571988239,0.5279084442213273,0.028723510894192367,0.47235052466763283,-0.04687765003472313,0.29046484387351307,0.195349908172558,-0.1440020450878945,-0.026067078705204395,0.26263625089792736,-0.1768365096906889,-0.13945942020795546,0.003230801044802154,-0.1442963974991746,-0.11226439316713446,-0.15275130675225357,-0.3587302541594968,-0.027477965849750985,-0.08806220040752255,0.09715434217776027,0.055481219028374634,-0.20103789075206524,0.2832796057527173,-0.32549393137555266,0.024323298406226743,0.0012641087950556848
TP9,-0.1574568820575738,-0.062412093672383914,-0.013217621111371564,0.07968033038081637,0.023440315506390703,0.1968831771871465,0.08999700453601812,-0.06423224887159755,0.05022095290272231,-0.5817649538236181,0.039024901326868415,-0.08385348212605068,0.12071972457430682,0.4368559834001937,-0.10589470296837862,0.11815204335607078,0.30894282536690243,0.22440662288222188,-0.08437403098721566,-0.01067366202017459,-0.15854443023521614,0.2443785434275914,-0.2884832317615042,0.11150063199335385,0.06665014534103755,-0.1319227212501867,0.3505868861336286,-0.07781990045660606,0.25179955305067403,0.23732456942089936,0.16733808798963135,-0.05436441372484727,-0.3633415602966649,-0.15798922829515746,-0.05334877460271707,0.04270978516931743,0.2201731370532036,-0.2729623620937762,-0.07977578220882618,-0.1148885939407349,0.0967209926369985,-0.2708666873155253,0.011411871022652282,0.15975728041862605,-0.07943108906504892,-0.4657904465444383,-0.16276983515369353,-0.1673867259833073,-0.2568324381419933,-0.057334073249023475,0.10347835210564105,-0.06381444376891036,0.1790355297764338,0.34557642526332105,-0.04289635104595835,-0.02412440619080423,0.12150806323463416,0.2772818533032732,-0.18620598746258313,-0.03102185361440444,0.12106793936108885,-0.07082851408137184
