,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.005702327004223157,0.0031122236276629692,0.014336216540238873,-0.00015551487901221094,0.0057111287181255965,0.009287239252588153,-0.0031073816090124813,-0.008622290211337437,-0.0014550696446372583,-0.006113586548312667,0.014391985835051042,-0.029137815633038258,-0.007913504761237639,-0.009796533534287867,-0.027667950931413398,-0.003155446714149652,0.010455413912163307,0.0013982781458877613,0.004720559302650322,0.00478744372027572,0.001951344276187884,0.0014140954068126875,-0.0016405835191995975,0.001280262011313215,0.0032902377533377786,-0.014034386617650371,0.0053891882780754095,0.005624338223825971,-0.01028189748381273,-0.007798146356900138,-0.023561477954100782,0.019550252863663978,0.0,-0.011018088759474284,-0.031435030681451176,-0.0043540292508498675,0.008887439152638128,-0.009052293747625059,0.004211469461738074,-0.0014088445065872715,0.00606204594978859,0.003173448263488022,0.01607572788048865,0.017091454272863568,-0.003785145859624823,0.006034704684475504,-0.011960797510599853,-0.003110243780036992,0.002798600699650175,0.0034720716937257506,0.016106135757613712,0.01292757647443906,0.013590341227276342,0.011055114062088343,-0.008197128693700302,0.00657863553958837,0.008017887923300703,0.0011994002998500749,-0.016959116523125022,0.010270717800750825,0.003242990411350467,0.0039286632924252695
Fz,0.0001279754209850565,0.01394976398766417,-0.034839747441695,-0.004756359390510714,-0.010434286826755176,-0.003178167062868822,0.015304472640258818,0.017695028932334336,-0.00830570351244998,0.013483531845285732,-0.007095717457823246,0.0019745354692620436,0.014129058478946663,-0.009070706097839484,0.005299036403891476,0.005674463197590164,-0.016312304256669147,0.0014245573715081124,0.007450640792509848,-0.00873022380451994,-0.030498542814334187,-0.0020769722006328314,-0.008920495098515193,0.004584819154355578,0.006139950125839478,0.010138567733489031,0.0021558541232466148,-0.004237569511106702,0.0004129694730685557,0.002241171070569984,0.005846003433745299,-0.033950606281039304,0.007972854628723346,-0.001268898252672259,0.019103413143148243,0.010931707187483528,0.005124525381681054,0.009763966717609101,-0.021153114534839652,0.0032242092114951734,0.008787323319548682,-0.004366823880664714,0.001254336365770754,0.004519512213445275,0.017988975624428513,-0.00811539193660991,-0.010886531098520754,0.00795193828080188,0.00016168125463606256,-0.006500110100352348,0.002342288571523004,-0.0094487310705289,0.00032847830356394145,0.012994157783059668,0.002582519423553104,0.014603498047206656,0.011398473064305796,-0.01846007179956866,0.01557242747198453,-0.03281442663657935,0.00042452029206996094,0.010358295126507048
F3,0.02131957996489753,-0.013681676764998521,0.024377681155748086,-0.019500918736293046,-0.024463768850382858,0.004342041381819201,-0.006435944556380002,0.022137404580152672,-0.02871140843789492,-0.000474186473830834,-0.024810495085971183,0.0055622853887673015,9.475245701440899e-05,-0.00798406950632573,0.007736377206290572,0.01874152470859929,-0.00651918735840579,-0.005669147020882757,-0.0032600320075869835,0.008033795740556654,-0.01105993006654447,-0.008298263292039594,0.017658847944053237,0.02677598783946978,-0.001721312736386255,0.0075816840497334725,-0.003673225793753318,0.017163429408882217,-0.012090035704250622,-0.01706471220093561,-0.007145855551397877,0.004958953233359015,-0.009128089621243554,0.02415683717621955,-0.003141485389129275,-0.012743761484203663,0.010036560546327974,-0.00538085137285581,-0.02352259014407034,-0.011795388536541995,0.007889034256805458,-0.01061676593060679,-0.005818365314526348,0.008487417543361141,0.004415527842392723,0.0015863415291880326,0.007338097896883444,0.0003984885758614651,-0.002646909575625729,0.0008092955932783169,0.005036370509764035,0.013546739492901,0.012064556099472375,-0.0007988039913108032,-0.0181376326240294,0.01723810925383048,0.0028182365873776812,-0.016032395125833616,0.005152671755725191,-0.006026155591984255,0.015686896209720733,0.005207838917768917
F7,0.009701334895710338,0.008933255463586554,-0.030062134502923978,0.012194409196302505,0.0201718857581564,-0.004111842105263158,-0.009409385621149482,0.0,0.009696088153734711,0.013776605496816956,-0.016606420990853916,-0.004842836257309941,-0.003557104231869501,-0.009377656065819117,0.005598040153487598,-0.0015689159714188626,-0.011572802608412326,-0.01287995753283931,0.022056229006804512,-0.03166010216729989,-0.027743370360074092,0.02693563676827099,-0.0009018947059532736,-0.0034007295244415344,0.00744973527773543,0.002417144447134762,0.016544721173496583,-0.014963848235201511,0.010597873876916974,0.002468241797769829,-0.006354785377426641,-0.01227474506750206,0.02222393792241722,-0.005995157802070349,0.0008637818740353468,0.03179794980365664,0.0,0.025212510175877022,0.013329527032211075,0.01839168333168925,-0.0022735362928819197,0.02872933748937574,0.03295779115961654,-0.01864035087719298,0.008178565343329358,0.010985930386538847,-0.021929824561403508,-0.021362724927984182,0.018589362509328924,-0.025127923976608187,-0.011313205647873303,-0.018710193264441274,-0.02081932126277527,-0.011563118710759976,-0.015479336742065307,-0.004391834412947803,-0.007013773055772276,0.004501035149496961,0.02621484028979702,-0.01836622807017544,0.001300257871918965,-0.007542650874502665
FT9,0.01475327073299486,0.011308946564755621,-0.02869231409055829,0.01665660032807757,0.012708220795921293,-0.007992578320131307,0.0035303370143995906,0.0,0.01928755370486157,0.009438994207365629,-0.01578988503107096,-0.011132519803040034,0.0027309669403482,-0.010837411854555112,1.432562856722901e-05,0.008306826489877187,-0.012369427064650941,-0.021613179200203406,0.015376479881737064,-0.014305602224613566,-0.017564461193319544,0.015942681889995244,0.004405588613789561,-0.0020598777010751145,0.007203044193116798,0.0015319856727173393,0.01986769735576662,-0.011598590098220056,0.0066939970122350916,0.004752977722200244,-0.00838737492101705,-0.018382794264360954,0.00835913718718144,-0.0005944397420937879,-0.003392013470934984,0.026970905209590147,-0.003425390708627703,0.011018859970613852,0.011209198837597821,0.017807819654691505,0.01048597612529142,0.02168040627364467,0.017974292319856255,-0.006941018108539705,0.005162011339517753,0.005066871443404257,-0.019410547348890316,-0.0020787816233081603,0.010105150704431031,-0.022336401912509813,-0.015637767531851927,-0.02278826472863656,-0.028107119547931603,-0.0032111561024460254,-0.011313288559393524,-0.002887662733233048,0.0010086719380253814,-0.01497175872167897,0.03449227373068433,-0.018768286591022622,-0.0004992703086018034,0.0012371140232603304
FC5,0.009742026492262934,-0.002059383186692401,-0.0064647190896353485,-0.006442769019876628,-0.015215901302261824,-0.017789350069877613,-0.018045097362008815,0.015116717303907259,-0.01233721727210418,0.019802009479101216,-0.009019190037967527,0.0046460584689224475,7.394959182084257e-05,0.011866487103107962,-0.0135709389993146,0.01409366869037294,0.006541180233107662,0.02151522951420944,0.004677341405173023,0.01931989559078531,-0.02311080787551264,-0.02078465034742636,0.004049839884866905,0.01260922277433426,-0.014993383770442396,0.018435873993224456,-0.006828522547789328,-0.0013640846330489273,-0.022806954709441708,-0.011109291433320234,0.013790840950715927,-0.012102186565784524,-0.008683028509232107,0.014852558542931483,0.008909083019116922,-0.0013708019191226869,-0.005089354766033359,0.0,-0.01151473612063057,0.0,0.00882831211245569,-0.01233721727210418,-0.01877998629198081,0.02186913537828129,-0.015773658965169385,-0.012988259016173204,0.005273099290404924,0.004490773242850103,-0.01104205912757315,-0.010762667582912413,0.012423115310834981,-0.0016909132952924906,0.015116256605083618,0.017219896601350475,-0.01782042494859493,0.02168256721595837,0.012880767577740695,-0.00919119417296239,-0.01343385880740233,-0.006188507852982979,0.019681083468521193,0.031204127029229707
FC1,-0.001198884701812679,0.02345216163601605,-0.010236330282890584,-0.009581752296093751,-0.003397285229135934,-0.008125493753347654,0.011860716648493433,-0.0068731801715334225,-0.008716352853624112,0.01625558832691766,-0.017449501174619086,0.012080467653092418,0.020274083228442052,0.010524054695935994,0.006976030765536412,0.0038656784104829055,0.004128197254675732,-0.007146384791726558,0.011260853792513001,-0.0029254785360110884,-0.020395584459260402,-0.0006190824114254284,0.0002753071455635688,0.023275302148973866,-0.005106514677333841,0.016480138036479755,0.00018450278515351817,0.007822927984746254,0.0017542729623103298,0.003907654711113755,0.0030008478866429137,-0.019294380612598718,0.008171872989460115,0.008111196580828718,0.003623195396290659,0.0064595763277806376,-0.004233496672345464,-0.013417278019205408,-0.026216413579503932,-0.008894548062666338,0.007438685289401734,-0.006557059298190883,-0.003161480824943886,0.007842197011376444,-0.003003890364531891,0.0002547023969333411,0.00654009068167187,-0.006961708857424883,0.005572434299421478,-0.010591187094234247,-7.01996117798212e-05,-0.005809178656132076,-0.008898357343925706,0.0015508969200081109,-0.03030510809280814,-0.003641301850068966,0.0029863528293832334,0.0028915413029730677,0.004261744719087027,-0.0031666258282032934,0.0047829731262133135,0.00812779416345883
C3,-0.013264498161352865,0.015844361118760437,0.017632241813602016,0.0,0.0,0.007635221314112799,-0.02129958895674756,-0.027958316473462995,-0.00022507314877335134,0.0071948159886563515,0.010577587590022173,-0.01786272661353662,-0.0006123412137797567,0.02701893114117137,-0.022892779058621117,0.01050432414120575,0.03221128158155866,0.023448993718928425,0.00964711859726291,0.01195152851056259,-0.005005390777649634,-0.021479668091580185,-0.001311165767069855,-0.01575883126064517,-0.01608479304892478,-0.010248353041278375,-0.019522505794461055,0.0011070434392207937,-0.0008336004369727916,0.0009856162950691964,0.009136207188105542,0.005419433631020533,0.0008408932811567703,-0.006502459646992326,-0.017345991236939043,-0.008327706504613999,0.00653822808419148,-0.010578437992347513,0.0,0.0,0.011283292671217297,-0.0009002925950934053,-0.012266486608147649,0.021086782217273052,-0.015302860995658259,-0.001379661808910887,0.002595427896938042,-0.008969579871873747,-0.005094219165996526,0.00216772706682683,0.008881808043991673,0.01210143124772936,0.025596079202040184,0.01831635182968699,-0.019502070368885457,0.0067544106631999105,0.002667840943429124,0.00877795588123044,-0.03570733708056676,0.013912710891401512,-0.0010517930578411213,0.005452882789150577
T7,0.01236432074574907,0.016234217255823344,-0.03528777459936617,0.020360018535445584,0.03334428377590619,-0.006648445002585507,-0.00258101240059176,-0.00022161483341951688,0.016971723447024877,0.006299496040316775,-0.020948106230248717,-0.007470419578519114,-0.010588942350520209,-0.0141253928318371,0.005219582433405328,0.005561192099534897,-0.019549039607894378,-0.02675743833674956,0.016018718502519798,-0.02477473812141568,-0.020476716003223545,0.01892542546511327,-0.0004820002964437435,-0.007248804745099597,0.005317944956661722,0.0013137738963892418,0.011923537510956426,-0.011100326423173285,0.004254358624494647,0.0030254785792803267,-0.0036356240499799677,-0.015006134960189372,0.015343263932842676,-0.005179575291951087,-0.00031140154868721567,0.04188645332396457,-0.0033980941124325923,0.030626537097243497,0.02199580404994061,0.02557510697954831,-0.001585168303622212,0.030249015404172113,0.037433335391527246,-0.01632562606190441,0.005305699500603445,0.010875866282917208,-0.02236962950328973,-0.009409030833712664,0.011519078473722102,-0.02675091008601708,-0.017988348920562384,-0.022119441939067563,-0.019331094422544444,-0.011170528386243543,-0.016556627748719306,-0.002567543728510289,-0.00526896313242861,-0.009710646654214327,0.028216110148581924,-0.020217965926839023,0.0019145458095198437,-0.0009117612912013058
TP9,-0.010633944381771485,0.011357455521835294,-0.0011328693963424503,0.005435970033129979,0.004616188715859833,0.01208397177742207,0.0016118658808423648,-0.0021870378932408105,0.0026317713283134734,-0.0395424103494475,0.010669780975941082,0.0007083909131411457,0.007104294226081064,0.03169671626412651,-0.019363142430845755,0.008293621934532234,0.017650522361839546,0.019791738158936797,-0.022579657182809965,0.005216655755770523,-0.0074445703188218155,0.015670174894529026,-0.03847922650598022,0.002966545930037764,0.005136014545516324,-0.013143133025307417,0.011299009574262563,0.004971123620147672,0.025304835546768524,0.021983863452472403,0.005932630444699955,-0.0011328693963424503,-0.02531930505969999,-0.00809192425958893,-0.014244235747716105,0.00016942226098006288,0.012120269786967243,-0.01151069275117983,-0.002818810191709688,-0.011667491160730722,0.006945460856412256,-0.0204012205454164,-0.004938339466154952,0.013921718231353221,-0.006837536983181801,-0.03650086667413371,0.0018276189779954674,-0.00855575319251228,-0.027834645908243576,0.0,0.013002566972045953,0.0026317713283134734,0.01579062796988084,0.03197350633365365,-0.008288025794207962,0.013378170918926822,0.016697155377758933,0.016293298612496752,-0.010891544304140122,0.012454026908632575,-0.015564700072138152,-0.020234803399959308
