,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.052255225522552254,0.00825082508250825,0.020823510922520824,0.004557598617004557,0.011315417256011316,0.009193776520509194,0.004164702184504165,0.03237466603803237,0.010372465818010372,0.018544711614018546,0.007857928650007858,0.010058148672010058,0.023573785950023574,0.019801980198019802,0.009822410812509822,0.002828854314002829,0.013751375137513752,0.010215307245010215,0.015558698727015558,0.00935093509350935,0.0165016501650165,0.019487663052019488,0.016815967311016818,0.022866572371522866,0.01445858871601446,0.017051705170517052,0.012572685840012573,0.008093666509508093,0.01382995442401383,0.026402640264026403,0.02270941379852271,0.011236837969511236,0.031746031746031744,0.00887945937450888,0.011865472261511866,0.025774005972025775,0.026559798837026558,0.02270941379852271,0.010608203677510608,0.01933050447901933,0.018623290900518622,0.01713028445701713,0.010686782964010686,0.023966682382523967,0.018387553041018388,0.019094766619519095,0.0088008800880088,0.018623290900518622,0.02263083451202263,0.02490963382052491,0.008093666509508093,0.02333804809052334,0.018544711614018546,0.009900990099009901,0.01445858871601446,0.014537168002514537,0.010922520823510922,0.023809523809523808,0.008407983655508409,0.01610875373251611,0.01485148514851485
Fz,0.006564404849621542,0.04481211065711032,0.011990086409002612,0.02525286355415634,0.009444704936700382,0.021836693683434924,0.022707482081854108,0.005090762944604461,0.02170272623752428,0.015540223725634671,0.026190635675530847,0.01621006095518789,0.010181525889208922,0.010047558443298278,0.013731663205840981,0.019760198271819948,0.017080849353607073,0.020497019224328488,0.012458972469689866,0.0122580213008239,0.016009109786321925,0.014468484158349521,0.013597695759930337,0.008038046754638623,0.019157344765222052,0.02384620537209458,0.02130082389979235,0.014267532989483555,0.012659923638555831,0.0026123651952575525,0.00576060017415768,0.023176368142541363,0.003416169870721415,0.013262777145153727,0.019023377319311408,0.014669435327215487,0.008506932815325876,0.016076093509277245,0.024583026324603123,0.009645656105566348,0.019693214548864624,0.012793891084466475,0.024650010047558443,0.016745930738830465,0.01828655636680287,0.011789135240136648,0.020095116886596556,0.011320249179449394,0.014803402773126131,0.013061825976287762,0.023243351865496684,0.017013865630651753,0.020630986670239132,0.018889409873400764,0.020630986670239132,0.01661196329291982,0.028267131087145823,0.015406256279724027,0.019291312211132696,0.014736419050170809,0.014602451604260165
F3,0.023058986095517747,0.015977200103635892,0.05017704464979705,0.014163571983763711,0.006822696260471543,0.015372657397011831,0.008118144917523102,0.01614992659124277,0.010536315744019345,0.012004490888677779,0.016927195785473702,0.018309007686328697,0.022886259607910873,0.01977718283098713,0.017877191467311513,0.010018136281198721,0.007513602210899042,0.015631747128422142,0.017963554711114948,0.014595388202780897,0.013818119008549961,0.013904482252353398,0.007340875723292167,0.024354434752569307,0.021331721219449002,0.014681751446584334,0.024440797996372745,0.011399948182053718,0.014509024958977459,0.017445375248294325,0.01977718283098713,0.011572674669660592,0.013645392520943087,0.011399948182053718,0.017877191467311513,0.01260903359530184,0.017099922273080576,0.02513170394680024,0.01735901200449089,0.018827187149149324,0.01355902927713965,0.024181708264962434,0.008895414111754037,0.010536315744019345,0.017531738492097763,0.019690819587183696,0.01476811469038777,0.017531738492097763,0.019690819587183696,0.018999913636756197,0.01286812332671215,0.0176181017359012,0.017790828223508075,0.018049917954918386,0.01260903359530184,0.01606356334743933,0.015977200103635892,0.015286294153208395,0.017704464979704636,0.014940841177994645,0.013299939545729337
FT9,0.0039533252566473255,0.023209845055155262,0.010329656315755914,0.04775871963272333,0.016961040617228848,0.020723075942102914,0.020212969457374226,0.004463431741376012,0.01830007013964165,0.011859975769941975,0.020595549320920743,0.019447809730281197,0.012625135497035006,0.014984377988905184,0.021296945737422687,0.021551998979787032,0.017152330549002105,0.013772875087674552,0.011349869285213289,0.01938404641969011,0.013135241981763694,0.011987502391124148,0.013709111777083467,0.01830007013964165,0.024357584645794808,0.014984377988905184,0.02499521775170567,0.013517821845310208,0.017789963654912963,0.010712236179302429,0.011541159216986546,0.01600459095836256,0.006185041127335331,0.019766626283236624,0.014856851367723013,0.016195880890135815,0.008863100172160939,0.023401134986928522,0.027673276796531275,0.010138366383982656,0.014920614678314098,0.021296945737422687,0.0198941529044188,0.007970413823885737,0.014665561435949754,0.007842887202703564,0.02308231843397309,0.012306318944079577,0.01300771536058152,0.01472932474654084,0.018045016897277305,0.01938404641969011,0.01441050819358541,0.01657846075368233,0.015303194541860613,0.018555123382005993,0.022508448638653318,0.011859975769941975,0.016642224064273417,0.01600459095836256,0.012943952049990435
FC5,0.010418881564958538,0.009355730384860728,0.00531575590048905,0.01913672124176058,0.04968459848323765,0.027783684173222765,0.021333900347296052,0.011482032745056348,0.012686937415833864,0.011978169962435324,0.026507902757105392,0.025302998086327876,0.02076688638457722,0.0212630236019562,0.017506556098943936,0.017790063080303353,0.012190800198454886,0.015734637465447586,0.01559288397476788,0.022822311999432986,0.014813239776029484,0.02870508186264087,0.008717839676802041,0.02693316322914452,0.02090863987525693,0.00956836062088029,0.02608264228506627,0.0186405840243816,0.012616060670494011,0.024877737614288752,0.0221844212913743,0.010206251328938975,0.0177191863349635,0.02041250265787795,0.012970444397193281,0.008434332695442625,0.00956836062088029,0.012828690906513573,0.024381600396909772,0.009284853639520873,0.009072223403501311,0.025728258558367,0.012828690906513573,0.010844142036997661,0.010773265291657808,0.005032248919129634,0.029555602806719115,0.008292579204762918,0.008930469912821603,0.00921397689418102,0.01934935147778014,0.011127649018357078,0.009993621092919413,0.016372528173506273,0.0035438372669927,0.02587001204904671,0.014104472322630944,0.009851867602239705,0.0221844212913743,0.010064497838259268,0.01275781416117372
FC1,0.007531865585168019,0.020213724732844083,0.011780610274237158,0.02111497360628299,0.024269344663319172,0.046349942062572425,0.023496845628942963,0.005021243723445346,0.020406849491438134,0.00663061671172911,0.03514870606411742,0.0327024591219261,0.023561220548474315,0.02716621604222995,0.02433371958285052,0.019956225054718682,0.006952491309385863,0.026779966525041842,0.008239989700012875,0.017188103514870608,0.00991373760782799,0.023625595468005665,0.00766061542423072,0.01879747650315437,0.033539333075833656,0.007982490021887473,0.034183082271147164,0.022273722157847304,0.015128106089867388,0.01532123084846144,0.011523110596111755,0.016029354963306295,0.011201235998455001,0.012746234067207415,0.007016866228917214,0.0055362430796961504,0.004506244367194541,0.007338740826573967,0.03424745719067851,0.008304364619544225,0.005085618642976696,0.028131839835200206,0.008948113814857732,0.014741856572679284,0.013711857860177675,0.007145616067979915,0.03547058066177417,0.007145616067979915,0.002832496459379426,0.004570619286725892,0.022402471996910003,0.011136861078923652,0.018024977468778163,0.022917471353160808,0.006244367194541007,0.011136861078923652,0.013904982618771726,0.018411226985966266,0.02298184627269216,0.0029612462984421268,0.006373117033603708
C3,0.003441821146066059,0.020771692530644283,0.005434454441156935,0.01920173902542117,0.018235613791437715,0.0223416460358674,0.046374011231205846,0.005434454441156935,0.022402028862991367,0.01980556729666083,0.026447678280297083,0.022220880381619467,0.010989674536561802,0.013767284584264235,0.015095706780991485,0.02306623996135499,0.014491878509751827,0.017692168347322023,0.01726948855745426,0.014673026991123725,0.01829599661856168,0.018779059235553407,0.017148722903206327,0.008815892760099028,0.017148722903206327,0.02022824708652859,0.01799408248294185,0.01678642594046253,0.01370690175714027,0.010385846265322142,0.005736368576776765,0.02306623996135499,0.006279814020892458,0.01757140269307409,0.016544894631966667,0.005977899885272629,0.005675985749652799,0.005796751403900731,0.02191896624599964,0.008755509932975062,0.01841676227280961,0.014069198719884065,0.024515427812330175,0.014793792645371655,0.01980556729666083,0.011714268462049393,0.02336815409697482,0.013888050238512167,0.01310307348590061,0.0111708230179337,0.025964615663305355,0.013767284584264235,0.02294547430710706,0.01757140269307409,0.01962441881528893,0.01696757442183443,0.01461264416399976,0.01726948855745426,0.022583177344363263,0.008393212970231266,0.0196848016424129
T7,0.030571384567996303,0.006545510549822886,0.014400123209610349,0.005544432465732327,0.012243955028492222,0.005467426459263822,0.00746958262744494,0.050746958262744495,0.011550900970275682,0.025720006160480518,0.0024641922069921452,0.004851378407515786,0.021253657785307255,0.014554135222547358,0.0059294624980748495,0.0033112582781456954,0.018404435545972587,0.006699522562759895,0.023640843985830894,0.006853534575696905,0.017711381487756046,0.009009702756815032,0.017942399507161557,0.019251501617126136,0.005775450485137841,0.023332819959956876,0.0036192823040197136,0.008393654705066995,0.019636531649468658,0.022408747882334823,0.01724934544894502,0.01594024333898044,0.02287078392114585,0.010934852918527645,0.01339904512551979,0.0254119821346065,0.0338056368396735,0.026721084244571078,0.0016941321423071,0.019097489604189128,0.025951024179886033,0.00862467272447251,0.013014015093177268,0.026259048205760048,0.016941321423071,0.019405513630063143,0.004004312336362236,0.02610503619282304,0.03087940859387032,0.03249653472970892,0.0101647928538426,0.02795318034806715,0.014785153241952871,0.008393654705066995,0.019559525643000154,0.014785153241952871,0.014708147235484368,0.019944555675342677,0.0069305405821654086,0.024333898044047435,0.02233174187586632
TP9,0.009172508681124288,0.021817467077245627,0.007862150298106533,0.018934678634606565,0.011531153770556248,0.02135884164318941,0.024831291358186465,0.009827687872633165,0.04376596999279303,0.019851929502718992,0.019589857826115442,0.013889798859988207,0.015593264757911288,0.013889798859988207,0.014282906374893533,0.018541571119701238,0.016248443949420165,0.01290703007272489,0.010089759549236717,0.011531153770556248,0.011662189608858023,0.016182926030269277,0.014348424294044421,0.006617309834239664,0.017755356089890584,0.019065714472908342,0.014544978051497084,0.019196750311210115,0.019196750311210115,0.007403524864050318,0.002555198846884623,0.029876171132804823,0.004651772259713032,0.01841053528139946,0.00969665203433139,0.016051890191967504,0.013431173425931992,0.007862150298106533,0.015789818515363954,0.016576033545174604,0.02175194915809474,0.011138046255650921,0.024831291358186465,0.01644499770687283,0.02312782546026338,0.013038065911026665,0.01939330406866278,0.017558802332437923,0.014610495970647973,0.015134639323855075,0.017231212736683484,0.024176112166677588,0.02561750638799712,0.01696914106007993,0.02293127170281072,0.015003603485553298,0.01644499770687283,0.026927864771014873,0.014282906374893533,0.011662189608858023,0.015331193081307738
CP5,0.013786188745456824,0.015728788068680284,0.007895726281488909,0.011279608973555583,0.010840957513472867,0.00676776538413335,0.02224589547562351,0.01967665120942474,0.01917533525504449,0.04693570622885073,0.010151648076200025,0.0074570748214061915,0.010590299536282741,0.004073192129339516,0.006642436395538288,0.013911517734051887,0.023060533901491414,0.008083719764381502,0.024940468730417345,0.009399674144629652,0.01660609098884572,0.014287504699837071,0.02149392154405314,0.01115427998496052,0.002945231231983958,0.024940468730417345,0.00369720516355433,0.011216944479258053,0.013410201779671638,0.01040230605339015,0.007770397292893846,0.022433888958516106,0.008835693695951873,0.016418097505953126,0.018486025817771652,0.021869908509838325,0.025629778167690187,0.011906253916530893,0.004198521117934578,0.01541546559719263,0.0307056022057902,0.0005013159543802481,0.028637673893971677,0.02155658603835067,0.023123198395788944,0.020491289635292644,0.007143752349918536,0.026068429627772904,0.02832435142248402,0.027885699962401304,0.016355433011655596,0.026757739065045746,0.02155658603835067,0.009274345156034591,0.021807244015540794,0.02030329615240005,0.0135355307682667,0.020616618623887705,0.0153528011028951,0.0179847098633914,0.0262564231106655
