,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.055509484041436935,0.008895253448308755,0.021528574341339642,0.006400610131255128,0.013333833131426828,0.012372730340347596,0.019537867604975487,0.018388550589503408,0.016952992349810174,0.01918482434133964,0.017508468745826736,0.016051224435774652,0.013721126972165518,0.01726068117213881,0.01384863510406929,0.011368449167254898,0.01761174213518515,0.018854361419005285,0.012793142014995136,0.007265101851498559,0.02169727855466738,0.017863449596504953,0.015453985586737128,0.016690747395883016,0.016562956078180743,0.014545510640631856,0.01515777324150562,0.008213401663582426,0.017876818947097316,0.0318320809565599,0.025853298428944807,0.007431302106186925,0.023733950817482877,0.015713204923975044,0.014833406266096878,0.013057369269511798,0.01851884586584505,0.013342999408588817,0.015802304118892725,0.010691888485605814,0.019648936056050517,0.016733076220500985,0.010493375240856972,0.017721156185016313,0.015232653528435431,0.013645397127840206,0.015784493222618618,0.014545510640631856,0.02480054777076139,0.01822872946753916,0.010770405474369003,0.019934327722876163,0.023679907043516416,0.010925501864853006,0.01751371513535685,0.008255447302401893,0.011455044403533204,0.020654871630387088,0.01300445823873934,0.012408352132895817,0.011303867900681077
Fz,0.009694296898437371,0.04808360211806298,0.004160678466287197,0.023160335517030547,0.018858282634487977,0.026967364959533793,0.02247879366886217,0.01437500429129407,0.015381052320958735,0.011781206977931792,0.028468111682659464,0.020023612534583613,0.013372140465092096,0.016675568096902894,0.020661064762885824,0.02254174389519873,0.013901498475184073,0.022239282523635523,0.011123190277995049,0.007865332604348962,0.01839473430761693,0.021134043392992064,0.012337375559430808,0.012900540953571682,0.022140618608660484,0.019392832372344945,0.02342432496278362,0.01459151747429285,0.014195056729515841,0.00870372283235497,0.008523349304285706,0.027146785335308267,0.0036477475720722735,0.00936640407405295,0.009290839341018507,0.01821393481325663,0.010499406928398238,0.014463284750739118,0.02759538688460081,0.011785019587110958,0.01488507572862462,0.02091890932857911,0.017829662608886472,0.017247210641984173,0.012192715720000025,0.008799953256736666,0.02382078570756063,0.009332170723713017,0.010268798900403026,0.009013708202563791,0.01902466253727353,0.012089387263263751,0.014424285638925227,0.021356275489759595,0.018108700051930774,0.010247606023052015,0.027286253446974055,0.012553888742429587,0.017129888559964185,0.011458505881312364,0.012452466590282898
F3,0.023850203141247917,0.004351880844418158,0.055033786003935256,0.013270912338076517,0.012755037941605105,0.012358516276426723,0.012736724303888483,0.019825600049480648,0.013889662023990383,0.014454678820350463,0.017729824073107654,0.018811536721984483,0.019250435854913466,0.01809392238496716,0.01573155976141051,0.013520200087364266,0.01806826396378635,0.02030726321771098,0.01621162833849401,0.01544327701044119,0.01709019973945347,0.016289618341857146,0.01336262548949116,0.015397323792846182,0.01935925462044865,0.011936336190067533,0.018019508131448432,0.012229402714477342,0.01773919833621326,0.020961818723012754,0.022802121869286048,0.006939660671003954,0.02766949054262487,0.007701247066918709,0.017095370080444705,0.010036549961923096,0.017359395717604673,0.017057969669909967,0.01956635818576117,0.009693954470073873,0.01256861574025753,0.018660340488698697,0.01331647898812078,0.012714834916327453,0.015823079629049778,0.015843760993014724,0.017563310100623536,0.016525376226868765,0.014593553212956197,0.017471403665433517,0.012528605998755252,0.018777712061294152,0.01832291533784071,0.014750934527053929,0.014478356082833694,0.016771474793862852,0.014366541418780226,0.01619292813322664,0.01707507528403051,0.015581136663226216,0.012071248265278117
FT9,0.005728563734984456,0.019161018552006644,0.010264200347831699,0.04942932358697057,0.021485605046088707,0.022754442891319584,0.01391109578156703,0.013060309964001949,0.018150420685823322,0.008965281375488339,0.017831242665907014,0.023521734671348073,0.02073349928961217,0.020748743497162405,0.021690858797366236,0.01865206372435618,0.016304494550952193,0.015050609993280136,0.016007814343705445,0.01305974751868521,0.012558686320135185,0.01586345984396448,0.016098969274349343,0.024273937401155084,0.02271656510843713,0.012657657301215146,0.026522748934806148,0.009048697834360553,0.019229345960657375,0.005272614529770115,0.010765571861039235,0.019738514129634878,0.012854901055395666,0.015377545879634219,0.004193941385595286,0.011973820769391057,0.018135215267605274,0.01884969537185859,0.02446373360355534,0.013622173440758063,0.008114301611262312,0.021842854795548414,0.01697281534990072,0.010188444782066791,0.011031530917192379,0.014579513553846034,0.02208585056704573,0.01716280549896192,0.0100365069678829,0.013751652231604586,0.017086662039875123,0.010720304710374797,0.01026437489982655,0.018188201495375304,0.01766425459083383,0.016030700049696894,0.029106234826582977,0.011928262698735204,0.00991455330748102,0.020596999629639456,0.01200430918449153
FC5,0.013760011786325292,0.017287376546044453,0.012018134436592418,0.023742709103066337,0.05247479684833686,0.02835862114878647,0.01709771167612634,0.004590915511228733,0.017768678075061557,0.003949847234627331,0.02238507871606104,0.02806012852072768,0.023853475607275465,0.029153593029620006,0.02030992466314209,0.007271849535293511,0.007317429611713253,0.024744004998462604,0.014240824720063047,0.013569858321127832,0.016257648314152412,0.025506147185286245,0.010314996829368426,0.028035147621285218,0.03119246595147575,0.005393231956301414,0.032652525452843396,0.009065185739847232,0.018251933985196048,0.01216909083409953,0.017550565233598735,0.016761487766215243,0.018618528977671366,0.009358776780063612,0.005317265162268512,0.008386874776672871,0.012844974455926094,0.008732886227219851,0.03244815581939805,0.015556799427932321,0.00567211823299056,0.029706432725058008,0.008059965447167246,0.009753315513755356,0.012209784957725798,0.01009885400407193,0.03081753356915365,0.008442258028777433,0.006368081166417178,0.009088227893221248,0.012651385188724266,0.007812443078649956,0.011144264190049899,0.02020259396093733,0.012909672288436133,0.018766553803502395,0.028697288035094304,0.009426406184249734,0.011863269276850531,0.014860820859456763,0.005079073009205635
FC1,0.011493988272033788,0.022195738805433733,0.01066768349838119,0.023765383416404343,0.026261393368680105,0.04786319038040962,0.01742134657423903,0.007878763936738023,0.016550080959138118,0.003234753367758144,0.03153265784470932,0.03152122890392884,0.02206919864338091,0.03221929255277031,0.03294030964287828,0.014966236175926871,0.009201940955225137,0.029654078261755194,0.00996193684921571,0.011566183629555997,0.01718054567229301,0.022980293543743573,0.012109717678597124,0.01963373532052417,0.032552031447399474,0.005768671855214662,0.03816522766172911,0.01499186528894799,0.021665869794282318,0.01335622714534358,0.01447427569995621,0.017027841262868142,0.016463370082347047,0.004722598870801539,0.0042453737014224386,0.006666636852038544,0.004593602824316787,0.012520098833963274,0.036677382158685726,0.010261048283471522,0.0032451120398367768,0.03446414293102143,0.00897833124430261,0.009333928020492741,0.010094459048834239,0.005043278130593767,0.03461524193739352,0.004637493397063248,0.002854597747248745,0.004354722672451775,0.0175761915210676,0.00871489224811833,0.012993797850208594,0.02100048756472952,0.01219803395844097,0.013538086820923348,0.020125695796494827,0.013850643505746168,0.012997324003342373,0.006852653374808539,0.0035090861703719846
C3,0.016231806047594888,0.017071850070707585,0.009698278866845794,0.012521223824054378,0.014524746676073536,0.015957855521136675,0.050185395932292355,0.01138196950594754,0.019048401597430778,0.01706721222009492,0.026033470225966693,0.020353224321144565,0.014524746676073536,0.01832412436027835,0.013821408697155504,0.011209016435231593,0.013131984270075458,0.021661829117091,0.014974397087744035,0.0017340306968173119,0.024202762583708654,0.024418312088318576,0.02112955317277259,0.008941357196048431,0.021510850562345758,0.021141396209137964,0.0187107358994879,0.009570130606451278,0.015824931549174658,0.00782785946614495,0.006105851285049301,0.022458420927929705,0.009898879561881423,0.018307105035231433,0.01182990836085801,0.009887712824539775,0.009301356368674612,0.005027924282643382,0.02112423902313621,0.009164650324479948,0.019410291806173284,0.01655384663693975,0.016887730262649985,0.013949197998837433,0.022436266932602703,0.01736160518512011,0.019661232558924477,0.011106486902085594,0.015283379903630927,0.00967783642827882,0.02344480565517498,0.011161961630081249,0.02382592356539185,0.01961192775894522,0.025291359503788795,0.008989088300222495,0.023166576236816692,0.02051244331937882,0.014182939947185415,0.01636819475147842,0.015275995238521925
T7,0.01640407830224567,0.012712000806655573,0.01516898645305121,0.012035938640892582,0.003165167949337835,0.008200889076969097,0.012215917929959231,0.04977727541030022,0.009574627779231742,0.025989486929269702,0.010533210196776341,0.004974735007112433,0.010778161359535843,0.00434775437749828,0.007763322441438516,0.017218395183833588,0.02127211686242353,0.0062409929879539885,0.01885123710638112,0.014774829995628899,0.012627035786351175,0.007844354383720971,0.015036233364221264,0.007158635106743387,0.00421556315695718,0.021603379188262793,0.004675592818452373,0.018611565164418933,0.012915227396173354,0.019626246618928308,0.01784009659265043,0.014240785892667192,0.013981290535139045,0.01756970333143648,0.023771388950349737,0.027660237402930523,0.0241821673446505,0.03130469656104066,0.00561721383702734,0.013290292037364149,0.029647536276616374,0.005844027189087431,0.023107962968291172,0.016970072811340994,0.01681693443865624,0.023032432653003698,0.0034295503904200335,0.026262911938125567,0.030221279885862075,0.02606293950244737,0.016559124685994638,0.027012087214975045,0.018980788716523568,0.014811105617027719,0.018153051376744698,0.018084485887121082,0.0127975803704009,0.014060244735311693,0.019217206504646173,0.016747414943500516,0.02641043162792183
TP9,0.015315268768691354,0.01254730251837917,0.011305198433711527,0.017358168702887304,0.015113844870730586,0.015184486554718931,0.021445592861236085,0.010331830733746833,0.04865993809329355,0.016490114111505094,0.012100121161281806,0.016793954865735535,0.023975352809214853,0.020940301336600735,0.0192192407225544,0.014532498357526355,0.020079771029577566,0.01552551578581124,0.011007636873928334,0.005804289685282236,0.018556372171312476,0.016850793070917587,0.021657464168312844,0.01865835608264879,0.022516343312935,0.017495663056240333,0.01452957523276941,0.0125406172514427,0.027284553971112457,0.007280458730058691,0.005559398116012354,0.020412436958888253,0.01449530988066449,0.019667667169563557,0.008371697927500367,0.013727128220840087,0.022482457160875158,0.013382769792501616,0.013535718787061952,0.011308933703446909,0.015253017258928766,0.01683073727010818,0.020536560778368344,0.007773624810732897,0.017575913131922097,0.01347511843970038,0.0162385104028546,0.014109134943417919,0.01534328179879316,0.022073303298062237,0.008799662501210902,0.01719642346161199,0.023263170337149926,0.015518424446385551,0.023801888196467617,0.008891199003431228,0.013480964689214272,0.026202517092874977,0.00802022128729207,0.015369616794049815,0.016202567015904536
CP5,0.018873169925295703,0.011096571802391826,0.012016311573540259,0.008606539544040143,0.00385090157071957,0.003658350252335305,0.020370494319949303,0.027866625128689936,0.017024347943480508,0.05065243992350334,0.0057950164356217245,0.0026171033021304864,0.007684986750306148,0.0013048146752579117,0.005049156970150424,0.015209200342919876,0.023277435108420414,0.003564884258163434,0.01968068949158798,0.008724365212607301,0.019372278056846902,0.010447887574240675,0.018929210696076153,0.006524114975278137,0.004006055398371467,0.027047880768646143,0.0023703519682103857,0.013694990225485653,0.0103862274734197,0.012521025168802456,0.011866735476940306,0.015966270735813172,0.010515208604090751,0.026788036153070856,0.023430637250191486,0.022940871558158618,0.02722364342855647,0.018833876214000615,0.004389275680906805,0.013566022961144132,0.0365162508251506,0.0013085516510652432,0.02455229851190157,0.022251122195115394,0.022224921765475497,0.025655177830268307,0.003400387990993209,0.021671585885729407,0.03537222317391464,0.0256215866469909,0.01625787964575078,0.024045716428735705,0.02097055626361656,0.012283602408071158,0.024729888060726977,0.01530824406814369,0.014218416432443561,0.019013361983388745,0.017682360744820463,0.021894074609560908,0.0272777879787742
