,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05262217797866743,0.009016716889080213,0.021519092417782153,0.0063209188737196696,0.013232436888875224,0.012307486086341553,0.0119668619618173,0.02580010475814662,0.010621015517700838,0.018035942763531012,0.013813475194569148,0.01532119390122242,0.02122982775762048,0.020634685751183816,0.013165281493211431,0.0057622532439579365,0.013737100612235136,0.016996240579026847,0.015252175450464301,0.00864965232936337,0.01667473812598651,0.019050896743401047,0.014318309742464931,0.020774318794457083,0.01704587044496375,0.015557102585258525,0.01606895161565846,0.008530528906927959,0.01700329242939822,0.030388820132013203,0.02782889168187005,0.007180918984755619,0.029459972394755,0.011980490556819656,0.014458551348147237,0.02144678559470854,0.022145388548948063,0.015702532986217876,0.013592145317016174,0.01377530658733575,0.016071156319824528,0.01926487048937813,0.009419478438527081,0.01813143901734894,0.016802472172683106,0.01902428548367259,0.013877342217917445,0.016342895450259312,0.02075835203862001,0.02081079517113202,0.008564496298232308,0.020194839262652975,0.018307681893965796,0.01198174504950495,0.010592066097137665,0.01239766008821379,0.010828108237842419,0.01961535973084886,0.011065404871232466,0.013387257301040664,0.013573840400344383
Fz,0.008874958474118334,0.04588041235183929,0.008049525018532656,0.02647516104203023,0.016098094364560812,0.024805122066188623,0.024631780913092628,0.007719631966899705,0.019525841889116727,0.014618384576255168,0.026487495588488296,0.020812380956973034,0.011368346265255808,0.01438308526334751,0.017328470470672735,0.022777679412884562,0.015236513552164974,0.021624251508374867,0.010756955417617722,0.007232343476465823,0.01675512558255375,0.01872412185394268,0.012429649888791831,0.01060097437412345,0.022019701145356424,0.022614017310914128,0.02404258970061905,0.013411349815393124,0.013596740087425839,0.004578135116271297,0.006304436443797756,0.025931510809971033,0.003914750587468454,0.013669891083610192,0.013925019963871197,0.014297128255602875,0.008933119428512125,0.014353676034809068,0.02553150707494804,0.009236159356998667,0.016694879987870146,0.018115101074115753,0.021341897429805703,0.017694225451594506,0.01424143675896071,0.011867783264566879,0.022450541246524576,0.010225639732016584,0.011130205419434774,0.010944244292359373,0.018507994605705274,0.01322463179569416,0.017201812008076498,0.018385505423688664,0.018114915036534875,0.01450747304807306,0.03011286854159452,0.01443726297474255,0.014249217207377336,0.014558895874195128,0.012437430337208458
F3,0.023032342050607876,0.009626776689994584,0.051085673322049524,0.01295785436795023,0.011281718500606141,0.01292137143354865,0.009400952800641894,0.01840259862325671,0.013459041062892863,0.012519339461432907,0.014660179089318048,0.018128862817523322,0.023230879091704723,0.020180614207516358,0.017343154138214162,0.011134424265955485,0.015651388000036414,0.018285959034296542,0.016780922654702775,0.015346127149823497,0.014636979732195209,0.014965061638997211,0.008620580311788533,0.021400864099931378,0.020459307903171794,0.01154315492557137,0.020945470223257597,0.012501968393021161,0.019362774587750837,0.02011869902015856,0.020750414777316928,0.010487192035684996,0.0201773971151724,0.010009090900143668,0.016061102856162877,0.011931297424431546,0.019803522390101542,0.02032938473693288,0.017119676942416385,0.014969149130130217,0.013581508940564127,0.022881452423079505,0.011997564605734569,0.00943482453867634,0.017669003149182787,0.01632689127507333,0.01578861574975229,0.01674307722325686,0.01785823030641236,0.020254942573363854,0.008107850837145249,0.017071159130058862,0.01900937422571415,0.019637494589994805,0.013320186313320435,0.014762550904488896,0.014078343641561537,0.015762805196262317,0.015547389185009013,0.011993212611789345,0.01655025467314957
FT9,0.0052589383394834,0.02215075282176679,0.009845110190457583,0.04746311862987978,0.01741560418899371,0.020512279522230645,0.017582779404106515,0.010771711008057324,0.017781204532500136,0.01276806228322044,0.017865243661189766,0.019631514882159806,0.015399608837746777,0.017126276035541822,0.021011954512280516,0.021929658619482623,0.0192435613357702,0.013694120500316731,0.012057137414306134,0.012062555667904866,0.012797866553731349,0.012284779641951571,0.013115192893161234,0.01996938833993996,0.023514800103106498,0.016001792690051912,0.023864008097831926,0.01192545602355469,0.018924157611555678,0.007331561804701056,0.009994990014522934,0.01976378344417034,0.008502197198727232,0.01951740018270754,0.010771484278561238,0.015604626562257307,0.012941153781679787,0.024009101410313274,0.02319720246342489,0.010022988200500932,0.013234681275456586,0.021589391905910468,0.018091982846568745,0.011036021402582304,0.01219541140117449,0.0099389490718113,0.02123602914161577,0.014966677585339084,0.01361545505447019,0.015904657510639738,0.0159517571721981,0.017381057977654442,0.013800196960882177,0.014671433148540655,0.01686020412723957,0.016693073482882403,0.027544037108045354,0.013710196978090365,0.01105634179143649,0.019824566327710333,0.015072754045904531
FC5,0.013043444593616258,0.01487618546909068,0.010633034983203803,0.020296005479374185,0.05017930255871954,0.02779543443610676,0.018183359235684867,0.009058117085351945,0.014918526933620935,0.008000518392185269,0.025393128455269472,0.029413444134560648,0.021111088050782503,0.024111644485006613,0.02025726562798845,0.014117700747576335,0.011529799139385535,0.02208850583131932,0.013619012387553323,0.016175077236218714,0.015522930142796307,0.026068258342570344,0.007252560885757927,0.02638210141131162,0.027745589610858757,0.009512813241486796,0.030297302510307857,0.015284015634182472,0.014812511950039863,0.020343449229192512,0.022384468391470198,0.013501742362895627,0.02061059888418723,0.01341748712539603,0.010860972075087572,0.007287248922356078,0.009653966463309084,0.012378069075248459,0.02708246510070628,0.007959527532584207,0.006829851556362837,0.029555497759669064,0.009766734471536129,0.010080127338634337,0.009621229300497545,0.005692071950566299,0.03019879088744453,0.007216372177016225,0.007676470752867856,0.008876873407214724,0.012744758313524836,0.012268602545737223,0.010713516030262375,0.018419872668869023,0.006041803593620565,0.02228640697024994,0.02201447767447801,0.009866296564899936,0.016032573409467232,0.01141943220658817,0.009519566266132769
FC1,0.01115720844756982,0.021490746745752867,0.011103794215188928,0.022304335611958232,0.025267385325786162,0.047097626611039396,0.021350481812689656,0.004259450476518423,0.01970649344498654,0.005295114334878612,0.03370977176102327,0.03397150277418815,0.022603549626180667,0.028860610825840113,0.027972310857220812,0.017897336443415568,0.008623741200129478,0.030977259709429127,0.00877253890068947,0.011761741323857794,0.013931989242111052,0.023691633608087175,0.01009969331232654,0.01933076491296437,0.03508287184379685,0.007587892539485939,0.036625626795178945,0.01879211086444467,0.017694060304222284,0.014886907247632027,0.012657879458288175,0.017319765583019214,0.015499647894297783,0.009309829235807893,0.006016187354543079,0.004945908116763537,0.0045298990594634355,0.008321914463970017,0.03570090803175449,0.006593943017222782,0.004291637936284098,0.030333325711832268,0.009687545985499216,0.012650410897043792,0.011013521486018356,0.0058165881435392214,0.035553544142013595,0.005024665751933599,0.002340157686562939,0.004661076818179814,0.017965573093419694,0.00989100692697585,0.015248877568283359,0.021357765571650686,0.007114792321615518,0.011045893748067383,0.017907417726596975,0.017553795371159073,0.016572425149148827,0.005968183368319592,0.0051993612621328116
C3,0.010153677897493791,0.02033880633875032,0.007019659528976815,0.016771590026707833,0.01557145535831638,0.01991910204501034,0.047481406717025595,0.010834482842423351,0.02149816908959573,0.01994179236792656,0.02796684051692688,0.021034717382181923,0.011948485730878422,0.014914849267809034,0.0144317450839331,0.018933303551122653,0.014301928240649204,0.017766460493073587,0.01571941614655641,0.00825436572135351,0.019158324146820997,0.01988746445026867,0.018957564755871174,0.008452232749943962,0.01861337017119931,0.021960153832387745,0.018548440966115257,0.01619495688946027,0.013020270520607766,0.011388425656754693,0.008203200350802334,0.021658177346441605,0.009048580713979959,0.019656513645756872,0.015930776824932394,0.009385232641121859,0.006652816188272934,0.007200808010348713,0.019478299093628547,0.006242142300126815,0.01896056103544106,0.015381318038234826,0.021981210923145353,0.013592398846779449,0.01959759778325469,0.014920924960717216,0.02014552725500416,0.012881381704845804,0.01435328066217931,0.010547550104652945,0.0235949741923686,0.013193876344449695,0.023146670150341046,0.019283636179029014,0.0170116128036977,0.015568459078746495,0.01550962635001273,0.018128778239259485,0.020441428048042116,0.009818451368089474,0.01750073033015551
T7,0.023199004294585997,0.006857182318034857,0.014727358395364345,0.010244367991992666,0.008438068834418163,0.004195056562597611,0.011758393387175652,0.048617109880241774,0.012006839037029315,0.029403512510040634,0.0033276072979374536,0.0034734448009785834,0.014293973482926044,0.009289861258566057,0.004784517286315466,0.00794216272239699,0.018852598273703176,0.005610707570119332,0.02271156570086736,0.0075350721295822124,0.015114651811485831,0.008475293641559606,0.017904694845672982,0.013706483134580495,0.005617404298485982,0.023770744379449045,0.0026643891392162094,0.012248001941703014,0.016683822238101484,0.016608587021568866,0.015214503980676326,0.016214303868674076,0.017721925543897066,0.01826107375164278,0.01789396394359148,0.02640953137832123,0.03195741200095509,0.027312235074750522,0.002749569655580593,0.017213904171235403,0.028719418563969708,0.006600855166691974,0.01910764722895325,0.021980301647823226,0.02029926995384277,0.02381988486179456,0.002884476671103805,0.02488112733871879,0.03303096932395622,0.0312201433988238,0.01288541837464381,0.025970634510638847,0.018201002781779347,0.010676368545871978,0.020450326403721318,0.016243354165919637,0.015322530659762697,0.01835432261543686,0.010689269408762202,0.02074200140980358,0.02690977741195985
TP9,0.009509984790455946,0.018213876101537147,0.011107492732885409,0.018799900300762125,0.01345689438543903,0.019786713091659712,0.024258343754654795,0.012508617702165846,0.04479603127302649,0.018807988308030668,0.018322958777252867,0.01608437294482966,0.019478424230664468,0.017725616428127592,0.01740727026925149,0.017123009283864263,0.018647489014679188,0.014788457431934306,0.013315459680649122,0.006698832983624008,0.012975331143490606,0.017102211550888,0.016120598193234477,0.011482691088838955,0.020816919854818497,0.01802870585587877,0.015446525197467665,0.017128786431913224,0.020089460950803616,0.007595693049261434,0.004656630124349822,0.024077559081237966,0.011207909686527687,0.017089672609483922,0.01015823140430607,0.014655281518716583,0.014213816744503616,0.013231454887741557,0.015167870575825762,0.01198885992120029,0.018567292079208274,0.015255577803760325,0.021168944256682212,0.012470423163148715,0.020928654958361076,0.013824175518427666,0.017677600737427225,0.01727524978564356,0.013741496939433532,0.015676993344105564,0.013796786776399925,0.020841354660927777,0.02169077675066973,0.0186216626327625,0.020283296918535434,0.013841506962574551,0.014884016520939795,0.023568843243459422,0.013352433428162478,0.012943149898720058,0.015517820264667513
CP5,0.014639699624866954,0.013397683500153386,0.009241875224252261,0.012160113154600966,0.007185149451239036,0.005477559787239255,0.022279255687802785,0.027215845494644772,0.017513730916389865,0.04676748821641735,0.009711823320267866,0.005882033851452034,0.00828611704695934,0.0029937055938915086,0.006342095149375293,0.013356428843696398,0.019276872202884248,0.005926169267846072,0.02380600035192878,0.007571165659980077,0.01718621831251223,0.013245325598707194,0.021215346247889462,0.0075810880692883005,0.0035662927111645582,0.026826877303534925,0.0035235442579152282,0.012697064690427615,0.010832635734604617,0.011811190712882788,0.010884062078880971,0.01959165285994837,0.00896411711177925,0.022595601364090997,0.022822004354719407,0.023676474862683712,0.024449751798446995,0.016152325379034722,0.004402305363657126,0.013450389973926818,0.03320887575743838,0.001327406197564593,0.02577424162485866,0.01999047223793468,0.022717907147885498,0.02546966826682979,0.004828082432062815,0.02410079374551294,0.029715205561095453,0.025308525640708936,0.017539444088528044,0.02345842926213943,0.022592613770506316,0.0119949520839095,0.02247866537679594,0.018795543511983957,0.013916177180508298,0.018832566056575066,0.016260476641655124,0.01790543742257325,0.029279434860949787
