,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.04591836734693878,0.05102040816326531,0.0,0.0,0.0,0.030612244897959183,0.0,0.0,0.007653061224489796,0.0,0.007653061224489796,0.007653061224489796,0.04336734693877551,0.00510204081632653,0.015306122448979591,0.04591836734693878,0.05357142857142857,0.04846938775510204,0.0,0.0,0.0,0.05357142857142857,0.0,0.03571428571428571,0.0,0.002551020408163265,0.0,0.0,0.007653061224489796,0.0,0.01020408163265306,0.0,0.0,0.02806122448979592,0.05357142857142857,0.05102040816326531,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.05357142857142857,0.0,0.05357142857142857,0.01020408163265306,0.0,0.0,0.0,0.02806122448979592,0.05102040816326531,0.03316326530612245,0.0,0.007653061224489796,0.05102040816326531,0.05357142857142857
FT9,0.0,0.0,0.0,0.035842293906810034,0.06451612903225806,0.0,0.0,0.0,0.021505376344086023,0.0,0.0,0.005376344086021506,0.0,0.005376344086021506,0.005376344086021506,0.034050179211469536,0.0035842293906810036,0.010752688172043012,0.035842293906810034,0.06810035842293907,0.043010752688172046,0.0,0.0,0.0,0.06810035842293907,0.0,0.02867383512544803,0.0,0.0017921146953405018,0.0,0.0,0.005376344086021506,0.0,0.007168458781362007,0.0,0.0,0.01971326164874552,0.05555555555555555,0.04659498207885305,0.0,0.0,0.0,0.0,0.0,0.06810035842293907,0.0,0.0,0.0,0.05913978494623656,0.0,0.06810035842293907,0.007168458781362007,0.0,0.0,0.0,0.01971326164874552,0.06451612903225806,0.023297491039426525,0.0,0.005376344086021506,0.05555555555555555,0.06272401433691756
FC5,0.0,0.0,0.0,0.0,0.0,0.050445103857566766,0.05637982195845697,0.05637982195845697,0.0,0.02373887240356083,0.04154302670623145,0.0,0.05341246290801187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05341246290801187,0.050445103857566766,0.05637982195845697,0.0,0.05637982195845697,0.005934718100890208,0.05637982195845697,0.0,0.05637982195845697,0.0,0.0,0.011869436201780416,0.0,0.04154302670623145,0.020771513353115726,0.0,0.0,0.0,0.03560830860534125,0.020771513353115726,0.0,0.0,0.0,0.0,0.0,0.050445103857566766,0.008902077151335312,0.0,0.05341246290801187,0.0,0.0,0.05637982195845697,0.026706231454005934,0.0,0.0,0.0,0.0,0.05637982195845697,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.039045553145336226,0.0737527114967462,0.0737527114967462,0.0,0.01735357917570499,0.0368763557483731,0.0,0.05639913232104121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049891540130151846,0.04121475054229935,0.05422993492407809,0.0,0.07158351409978309,0.004338394793926247,0.07809110629067245,0.0,0.0455531453362256,0.0,0.0,0.008676789587852495,0.0,0.04121475054229935,0.015184381778741865,0.0,0.0,0.0,0.028199566160520606,0.015184381778741865,0.0,0.0,0.0,0.0,0.0,0.052060737527114966,0.006507592190889371,0.0,0.06724511930585683,0.0,0.0,0.052060737527114966,0.028199566160520606,0.0,0.0,0.0,0.0,0.04338394793926247,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.03938730853391685,0.07221006564551423,0.07221006564551423,0.0,0.0175054704595186,0.037199124726477024,0.0,0.05689277899343545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05032822757111598,0.04157549234135667,0.05470459518599562,0.0,0.0700218818380744,0.00437636761487965,0.07658643326039387,0.0,0.045951859956236324,0.0,0.0,0.0087527352297593,0.0,0.04157549234135667,0.015317286652078774,0.0,0.0,0.0,0.028446389496717725,0.015317286652078774,0.0,0.0,0.0,0.0,0.0,0.0525164113785558,0.006564551422319475,0.0,0.06783369803063458,0.0,0.0,0.0525164113785558,0.028446389496717725,0.0,0.0,0.0,0.0,0.0437636761487965,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.04609929078014184,0.04609929078014184,0.0,0.0,0.0,0.03900709219858156,0.0,0.0,0.010638297872340425,0.0,0.010638297872340425,0.010638297872340425,0.04609929078014184,0.0070921985815602835,0.01773049645390071,0.04609929078014184,0.04609929078014184,0.0425531914893617,0.0,0.0,0.0,0.04609929078014184,0.0,0.0425531914893617,0.0,0.0035460992907801418,0.0,0.0,0.010638297872340425,0.0,0.014184397163120567,0.0,0.0,0.03900709219858156,0.04609929078014184,0.04609929078014184,0.0,0.0,0.0,0.0,0.0,0.04609929078014184,0.0,0.0,0.0,0.04609929078014184,0.0,0.04609929078014184,0.014184397163120567,0.0,0.0,0.0,0.03900709219858156,0.04609929078014184,0.0425531914893617,0.0,0.010638297872340425,0.04609929078014184,0.04609929078014184
TP9,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.0,0.04597701149425287,0.034482758620689655,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.04597701149425287,0.05172413793103448,0.0,0.05172413793103448,0.011494252873563218,0.05172413793103448,0.0,0.05172413793103448,0.0,0.0,0.022988505747126436,0.0,0.028735632183908046,0.040229885057471264,0.0,0.0,0.0,0.040229885057471264,0.040229885057471264,0.0,0.0,0.0,0.0,0.0,0.040229885057471264,0.017241379310344827,0.0,0.04597701149425287,0.0,0.0,0.05172413793103448,0.028735632183908046,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0
