,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04048582995951417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044534412955465584,0.048582995951417005,0.044534412955465584,0.0,0.044534412955465584,0.04048582995951417,0.048582995951417005,0.0,0.0,0.0,0.0,0.0,0.0,0.048582995951417005,0.0,0.0,0.048582995951417005,0.044534412955465584,0.0,0.0,0.0,0.016194331983805668,0.0,0.0,0.0,0.0,0.0,0.012145748987854251,0.048582995951417005,0.048582995951417005,0.044534412955465584,0.048582995951417005,0.0,0.0,0.0,0.0,0.0,0.0,0.044534412955465584,0.0,0.012145748987854251,0.0,0.0,0.048582995951417005,0.044534412955465584,0.0,0.048582995951417005,0.044534412955465584,0.04048582995951417,0.0,0.044534412955465584,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.04054054054054054,0.04504504504504504,0.04504504504504504,0.036036036036036036,0.033783783783783786,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.015765765765765764,0.01126126126126126,0.0,0.04279279279279279,0.04504504504504504,0.04504504504504504,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.0,0.0,0.04054054054054054,0.0,0.015765765765765764,0.0,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.03153153153153153,0.03153153153153153,0.02702702702702703,0.04504504504504504,0.02927927927927928,0.0,0.0,0.0,0.038288288288288286,0.04504504504504504,0.0,0.0,0.04504504504504504,0.0,0.0,0.0,0.04279279279279279,0.0,0.018018018018018018,0.04504504504504504,0.04504504504504504
FT9,0.0,0.0,0.0,0.035940803382663845,0.042283298097251586,0.046511627906976744,0.03805496828752643,0.035940803382663845,0.0,0.0,0.0,0.012684989429175475,0.0,0.0,0.0,0.012684989429175475,0.010570824524312896,0.0,0.04439746300211417,0.046511627906976744,0.042283298097251586,0.0,0.042283298097251586,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.035940803382663845,0.0,0.014799154334038054,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.02959830866807611,0.02959830866807611,0.02536997885835095,0.046511627906976744,0.02748414376321353,0.0,0.0,0.0,0.040169133192389,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.04439746300211417,0.0,0.016913319238900635,0.046511627906976744,0.046511627906976744
FC5,0.0,0.0,0.0,0.032667876588021776,0.038112522686025406,0.056261343012704176,0.036297640653357534,0.038112522686025406,0.0,0.0,0.0,0.012704174228675136,0.0,0.0,0.0,0.010889292196007259,0.009074410163339383,0.0,0.039927404718693285,0.05807622504537205,0.038112522686025406,0.0,0.041742286751361164,0.0,0.0,0.0,0.0,0.043557168784029036,0.0,0.0,0.0,0.030852994555353903,0.0,0.012704174228675136,0.0,0.0,0.0,0.0,0.0,0.0,0.056261343012704176,0.025408348457350273,0.025408348457350273,0.021778584392014518,0.0544464609800363,0.023593466424682397,0.0,0.0,0.0,0.039927404718693285,0.04900181488203267,0.0,0.0,0.05989110707803993,0.0,0.0,0.0,0.041742286751361164,0.0,0.014519056261343012,0.043557168784029036,0.045372050816696916
FC1,0.0,0.0,0.0,0.032663316582914576,0.04020100502512563,0.04773869346733668,0.04522613065326633,0.04773869346733668,0.0,0.0,0.0,0.017587939698492462,0.0,0.0,0.0,0.007537688442211055,0.007537688442211055,0.0,0.04271356783919598,0.04522613065326633,0.04020100502512563,0.0,0.04773869346733668,0.0,0.0,0.0,0.0,0.04522613065326633,0.0,0.0,0.0,0.032663316582914576,0.0,0.010050251256281407,0.0,0.0,0.0,0.0,0.0,0.0,0.04773869346733668,0.03015075376884422,0.03015075376884422,0.02512562814070352,0.04271356783919598,0.02763819095477387,0.0,0.0,0.0,0.04773869346733668,0.04522613065326633,0.0,0.0,0.04773869346733668,0.0,0.0,0.0,0.04522613065326633,0.0,0.01256281407035176,0.04522613065326633,0.04271356783919598
C3,0.0,0.0,0.0,0.032171581769437,0.040214477211796246,0.05093833780160858,0.045576407506702415,0.05093833780160858,0.0,0.0,0.0,0.01876675603217158,0.0,0.0,0.0,0.002680965147453083,0.002680965147453083,0.0,0.04289544235924933,0.04825737265415549,0.040214477211796246,0.0,0.04825737265415549,0.0,0.0,0.0,0.0,0.04825737265415549,0.0,0.0,0.0,0.032171581769437,0.0,0.005361930294906166,0.0,0.0,0.0,0.0,0.0,0.0,0.05093833780160858,0.02680965147453083,0.02680965147453083,0.021447721179624665,0.045576407506702415,0.024128686327077747,0.0,0.0,0.0,0.04825737265415549,0.04825737265415549,0.0,0.0,0.05093833780160858,0.0,0.0,0.0,0.045576407506702415,0.0,0.00804289544235925,0.04825737265415549,0.045576407506702415
T7,0.036065573770491806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04262295081967213,0.04918032786885246,0.04590163934426229,0.0,0.04590163934426229,0.036065573770491806,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.04918032786885246,0.04590163934426229,0.0,0.0,0.0,0.013114754098360656,0.0,0.0,0.0,0.0,0.0,0.009836065573770493,0.04918032786885246,0.04918032786885246,0.04590163934426229,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.04590163934426229,0.0,0.009836065573770493,0.0,0.0,0.04918032786885246,0.04590163934426229,0.0,0.04918032786885246,0.04590163934426229,0.04262295081967213,0.0,0.04590163934426229,0.0,0.0,0.0
TP9,0.02263374485596708,0.0,0.0,0.00205761316872428,0.0,0.0,0.0,0.0,0.02880658436213992,0.053497942386831275,0.04938271604938271,0.0,0.04938271604938271,0.02263374485596708,0.053497942386831275,0.0,0.0,0.0,0.0,0.00205761316872428,0.00205761316872428,0.05761316872427984,0.0,0.0,0.05555555555555555,0.051440329218107,0.0,0.0,0.0,0.00823045267489712,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,0.05555555555555555,0.05555555555555555,0.04526748971193416,0.053497942386831275,0.0,0.0,0.0,0.0,0.00205761316872428,0.0,0.053497942386831275,0.0,0.006172839506172839,0.0,0.0,0.05555555555555555,0.02880658436213992,0.0,0.05761316872427984,0.053497942386831275,0.026748971193415638,0.0,0.03909465020576132,0.0,0.0,0.00205761316872428
