,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.022727272727272728,0.03409090909090909,0.03409090909090909,0.0,0.0,0.0,0.03409090909090909,0.03409090909090909,0.03409090909090909,0.0,0.0,0.03409090909090909,0.03409090909090909,0.03409090909090909,0.0,0.03409090909090909,0.03409090909090909,0.0,0.022727272727272728,0.03409090909090909,0.0,0.0,0.03409090909090909,0.03409090909090909,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.03409090909090909,0.0,0.03409090909090909,0.03409090909090909,0.03409090909090909,0.03409090909090909,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.0,0.0,0.03409090909090909,0.0,0.03409090909090909,0.03409090909090909,0.0,0.0,0.03409090909090909,0.03409090909090909,0.03409090909090909,0.0,0.0,0.0,0.03409090909090909,0.0
F7,0.0,0.0,0.0038095238095238095,0.0419047619047619,0.02095238095238095,0.0,0.0,0.0,0.04380952380952381,0.045714285714285714,0.022857142857142857,0.0,0.0,0.02666666666666667,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.024761904761904763,0.0019047619047619048,0.0038095238095238095,0.04380952380952381,0.0,0.0,0.045714285714285714,0.007619047619047619,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.007619047619047619,0.0380952380952381,0.0,0.045714285714285714,0.02857142857142857,0.045714285714285714,0.045714285714285714,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.045714285714285714,0.0,0.045714285714285714,0.045714285714285714,0.0,0.0,0.04380952380952381,0.0380952380952381,0.04380952380952381,0.0,0.0,0.0,0.02666666666666667,0.0
FT9,0.0,0.0,0.0064516129032258064,0.03870967741935484,0.03225806451612903,0.0,0.0,0.0,0.03870967741935484,0.03870967741935484,0.03225806451612903,0.0,0.0,0.035483870967741936,0.03870967741935484,0.03870967741935484,0.0,0.03870967741935484,0.035483870967741936,0.0,0.0064516129032258064,0.035483870967741936,0.0,0.0,0.03870967741935484,0.012903225806451613,0.03870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.012903225806451613,0.035483870967741936,0.0,0.03870967741935484,0.035483870967741936,0.03870967741935484,0.03870967741935484,0.0,0.0,0.0,0.0,0.035483870967741936,0.0,0.0,0.0,0.03870967741935484,0.0,0.03870967741935484,0.03870967741935484,0.0,0.0,0.035483870967741936,0.035483870967741936,0.035483870967741936,0.0,0.0,0.0,0.035483870967741936,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.07460035523978685,0.0586145648312611,0.06394316163410302,0.0,0.0,0.0,0.0,0.07282415630550622,0.0,0.0,0.0,0.02664298401420959,0.0,0.0,0.003552397868561279,0.0,0.0,0.07104795737122557,0.0497335701598579,0.0,0.0,0.0,0.02486678507992895,0.046181172291296625,0.037300177619893425,0.0,0.0,0.0,0.0,0.0,0.007104795737122558,0.0,0.0,0.0,0.0,0.0674955595026643,0.035523978685612786,0.037300177619893425,0.03907637655417407,0.0,0.037300177619893425,0.04085257548845471,0.003552397868561279,0.0,0.0586145648312611,0.0,0.0,0.0,0.06394316163410302,0.0,0.0,0.0,0.0,0.0,0.028419182948490232,0.0,0.05150976909413854
FC1,0.0,0.0,0.0,0.0,0.0,0.0648854961832061,0.05916030534351145,0.06297709923664122,0.0,0.0,0.0,0.0,0.0648854961832061,0.0,0.0,0.0,0.02862595419847328,0.0,0.0,0.003816793893129771,0.0,0.0,0.0648854961832061,0.05152671755725191,0.0,0.0,0.0,0.026717557251908396,0.04770992366412214,0.04007633587786259,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.06297709923664122,0.03816793893129771,0.04007633587786259,0.04198473282442748,0.0,0.04007633587786259,0.04389312977099236,0.003816793893129771,0.0,0.05916030534351145,0.0,0.0,0.0,0.06297709923664122,0.0,0.0,0.0,0.0,0.0,0.030534351145038167,0.0,0.05343511450381679
C3,0.0,0.0,0.0,0.0,0.0,0.06776556776556776,0.06043956043956044,0.0641025641025641,0.0,0.0,0.0,0.0,0.06776556776556776,0.0,0.0,0.0,0.027472527472527472,0.0,0.0,0.003663003663003663,0.0,0.0,0.06776556776556776,0.05128205128205128,0.0,0.0,0.0,0.02564102564102564,0.047619047619047616,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.007326007326007326,0.0,0.0,0.0,0.0,0.0641025641025641,0.03663003663003663,0.038461538461538464,0.040293040293040296,0.0,0.038461538461538464,0.04212454212454213,0.003663003663003663,0.0,0.06043956043956044,0.0,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.029304029304029304,0.0,0.05311355311355311
T7,0.0,0.0,0.0035778175313059034,0.04293381037567084,0.01967799642218247,0.0,0.0,0.0,0.044722719141323794,0.046511627906976744,0.02146690518783542,0.0,0.0,0.025044722719141325,0.026833631484794274,0.028622540250447227,0.0,0.026833631484794274,0.023255813953488372,0.0017889087656529517,0.0035778175313059034,0.044722719141323794,0.0,0.0,0.046511627906976744,0.007155635062611807,0.03935599284436494,0.0,0.0,0.0,0.0,0.0,0.0,0.007155635062611807,0.03935599284436494,0.0,0.046511627906976744,0.026833631484794274,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.04114490161001789,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.044722719141323794,0.03935599284436494,0.044722719141323794,0.0,0.0,0.0,0.025044722719141325,0.0
TP9,0.0,0.0,0.0035335689045936395,0.04240282685512368,0.019434628975265017,0.0,0.0,0.0,0.044169611307420496,0.045936395759717315,0.02120141342756184,0.0,0.0,0.024734982332155476,0.026501766784452298,0.028268551236749116,0.0,0.026501766784452298,0.022968197879858657,0.0017667844522968198,0.0035335689045936395,0.044169611307420496,0.0,0.0,0.04770318021201413,0.007067137809187279,0.038869257950530034,0.0,0.0,0.0,0.0,0.0,0.0,0.007067137809187279,0.038869257950530034,0.0,0.04770318021201413,0.026501766784452298,0.04770318021201413,0.04770318021201413,0.0,0.0,0.0,0.0,0.04063604240282685,0.0,0.0,0.0,0.04770318021201413,0.0,0.045936395759717315,0.04770318021201413,0.0,0.0,0.045936395759717315,0.038869257950530034,0.044169611307420496,0.0,0.0,0.0,0.024734982332155476,0.0
