,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07857142857142857,0.0,0.0,0.0,0.02857142857142857,0.0,0.08214285714285714,0.0,0.0,0.0,0.0,0.039285714285714285,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.07857142857142857,0.0,0.07857142857142857,0.08571428571428572,0.06785714285714285,0.0,0.02142857142857143,0.0,0.0,0.0,0.07857142857142857,0.06785714285714285,0.0,0.0,0.0,0.0,0.010714285714285714,0.0,0.0,0.08571428571428572,0.08214285714285714,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.028368794326241134,0.03546099290780142,0.0,0.0,0.03546099290780142,0.0,0.031914893617021274,0.031914893617021274,0.03546099290780142,0.03546099290780142,0.0035460992907801418,0.031914893617021274,0.0,0.03546099290780142,0.0035460992907801418,0.0,0.028368794326241134,0.031914893617021274,0.0,0.0,0.031914893617021274,0.0,0.0,0.0,0.03546099290780142,0.0,0.031914893617021274,0.03546099290780142,0.03546099290780142,0.0,0.0,0.031914893617021274,0.010638297872340425,0.014184397163120567,0.03546099290780142,0.010638297872340425,0.031914893617021274,0.03546099290780142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031914893617021274,0.014184397163120567,0.014184397163120567,0.0,0.03546099290780142,0.0,0.031914893617021274,0.03546099290780142,0.03546099290780142,0.031914893617021274,0.024822695035460994,0.0,0.0,0.03546099290780142,0.0
F3,0.0,0.01461038961038961,0.04707792207792208,0.0,0.0,0.03896103896103896,0.0,0.021103896103896104,0.03571428571428571,0.027597402597402596,0.04707792207792208,0.003246753246753247,0.040584415584415584,0.0,0.04707792207792208,0.0016233766233766235,0.0,0.01461038961038961,0.024350649350649352,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.048701298701298704,0.0,0.03571428571428571,0.04220779220779221,0.03896103896103896,0.0,0.0,0.022727272727272728,0.00487012987012987,0.006493506493506494,0.03896103896103896,0.006493506493506494,0.017857142857142856,0.048701298701298704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.006493506493506494,0.006493506493506494,0.0,0.05032467532467533,0.0,0.022727272727272728,0.05032467532467533,0.05032467532467533,0.03571428571428571,0.012987012987012988,0.0,0.0,0.048701298701298704,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0851063829787234,0.0,0.0,0.0,0.07446808510638298,0.0,0.0851063829787234,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0851063829787234,0.0,0.07446808510638298,0.0851063829787234,0.05319148936170213,0.0,0.010638297872340425,0.0,0.0,0.0,0.0851063829787234,0.07446808510638298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.0851063829787234,0.0,0.0,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.015957446808510637,0.044326241134751775,0.0,0.0,0.040780141843971635,0.0,0.02304964539007092,0.03723404255319149,0.030141843971631204,0.044326241134751775,0.0035460992907801418,0.0425531914893617,0.0,0.044326241134751775,0.0017730496453900709,0.0,0.015957446808510637,0.026595744680851064,0.0,0.0,0.01950354609929078,0.0,0.0,0.0,0.044326241134751775,0.0,0.03723404255319149,0.044326241134751775,0.040780141843971635,0.0,0.0,0.024822695035460994,0.005319148936170213,0.0070921985815602835,0.040780141843971635,0.0070921985815602835,0.01950354609929078,0.04609929078014184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024822695035460994,0.0070921985815602835,0.0070921985815602835,0.0,0.044326241134751775,0.0,0.024822695035460994,0.044326241134751775,0.044326241134751775,0.03723404255319149,0.014184397163120567,0.0,0.0,0.044326241134751775,0.0
FC1,0.0777027027027027,0.0,0.0,0.0,0.02702702702702703,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.07094594594594594,0.0,0.0,0.0,0.0777027027027027,0.0,0.0777027027027027,0.08445945945945946,0.06756756756756757,0.0,0.02364864864864865,0.0,0.0,0.0,0.0777027027027027,0.06756756756756757,0.0,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.08783783783783784,0.08108108108108109,0.0,0.0,0.0,0.04391891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.023872679045092837,0.03713527851458886,0.0,0.0,0.03713527851458886,0.0,0.03183023872679045,0.034482758620689655,0.03713527851458886,0.03713527851458886,0.002652519893899204,0.034482758620689655,0.0,0.03713527851458886,0.002652519893899204,0.0,0.023872679045092837,0.034482758620689655,0.0,0.0,0.029177718832891247,0.0,0.0,0.0,0.03713527851458886,0.0,0.034482758620689655,0.03713527851458886,0.03713527851458886,0.0,0.0,0.03183023872679045,0.007957559681697613,0.010610079575596816,0.03713527851458886,0.007957559681697613,0.029177718832891247,0.03713527851458886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03183023872679045,0.010610079575596816,0.010610079575596816,0.0,0.03713527851458886,0.0,0.03183023872679045,0.03713527851458886,0.03713527851458886,0.034482758620689655,0.021220159151193633,0.0,0.0,0.03713527851458886,0.0
T7,0.0,0.016917293233082706,0.043233082706766915,0.0,0.0,0.041353383458646614,0.0,0.02443609022556391,0.03759398496240601,0.03007518796992481,0.043233082706766915,0.0018796992481203006,0.041353383458646614,0.0,0.043233082706766915,0.0018796992481203006,0.0,0.016917293233082706,0.02819548872180451,0.0,0.0,0.020676691729323307,0.0,0.0,0.0,0.043233082706766915,0.0,0.03759398496240601,0.043233082706766915,0.041353383458646614,0.0,0.0,0.02631578947368421,0.005639097744360902,0.007518796992481203,0.041353383458646614,0.005639097744360902,0.020676691729323307,0.043233082706766915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.007518796992481203,0.007518796992481203,0.0,0.043233082706766915,0.0,0.02631578947368421,0.043233082706766915,0.043233082706766915,0.03759398496240601,0.015037593984962405,0.0,0.0,0.043233082706766915,0.0
TP9,0.0,0.020642201834862386,0.0389908256880734,0.0,0.0,0.03669724770642202,0.0,0.02981651376146789,0.034403669724770644,0.03669724770642202,0.0389908256880734,0.0045871559633027525,0.03669724770642202,0.0,0.0389908256880734,0.0022935779816513763,0.0,0.020642201834862386,0.034403669724770644,0.0,0.0,0.02522935779816514,0.0,0.0,0.0,0.0389908256880734,0.0,0.034403669724770644,0.0389908256880734,0.03669724770642202,0.0,0.0,0.03211009174311927,0.006880733944954129,0.009174311926605505,0.03669724770642202,0.009174311926605505,0.02522935779816514,0.04128440366972477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03211009174311927,0.009174311926605505,0.009174311926605505,0.0,0.0389908256880734,0.0,0.03211009174311927,0.0389908256880734,0.0389908256880734,0.034403669724770644,0.01834862385321101,0.0,0.0,0.0389908256880734,0.0
