,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.030927835051546393,0.037800687285223365,0.037800687285223365,0.037800687285223365,0.03436426116838488,0.037800687285223365,0.0,0.027491408934707903,0.037800687285223365,0.0,0.0,0.037800687285223365,0.037800687285223365,0.037800687285223365,0.0,0.0,0.0,0.0,0.037800687285223365,0.006872852233676976,0.037800687285223365,0.0,0.0,0.037800687285223365,0.037800687285223365,0.0,0.0,0.037800687285223365,0.0,0.0,0.037800687285223365,0.037800687285223365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037800687285223365,0.0,0.0,0.0,0.0,0.0,0.037800687285223365,0.037800687285223365,0.0,0.037800687285223365,0.037800687285223365,0.0,0.0,0.037800687285223365,0.0,0.020618556701030927,0.037800687285223365,0.037800687285223365,0.0,0.010309278350515464,0.0,0.0
Fz,0.01394169835234474,0.07858048162230671,0.026615969581749048,0.029150823827629912,0.020278833967046894,0.048162230671736375,0.0,0.024081115335868188,0.030418250950570342,0.0,0.0,0.06590621039290241,0.046894803548795945,0.029150823827629912,0.0,0.0,0.0,0.0,0.057034220532319393,0.005069708491761723,0.029150823827629912,0.0,0.0,0.043092522179974654,0.022813688212927757,0.0,0.0,0.036755386565272496,0.0,0.0,0.026615969581749048,0.026615969581749048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022813688212927757,0.0,0.0,0.0,0.0,0.0,0.046894803548795945,0.025348542458808618,0.0,0.07477820025348543,0.046894803548795945,0.0,0.0,0.046894803548795945,0.0,0.012674271229404309,0.02788339670468948,0.031685678073510776,0.0,0.0038022813688212928,0.0,0.0
F3,0.017964071856287425,0.041916167664670656,0.03792415169660679,0.03592814371257485,0.02594810379241517,0.041916167664670656,0.0,0.03592814371257485,0.03792415169660679,0.0,0.0,0.041916167664670656,0.041916167664670656,0.03992015968063872,0.0,0.0,0.0,0.0,0.041916167664670656,0.001996007984031936,0.03592814371257485,0.0,0.0,0.041916167664670656,0.029940119760479042,0.0,0.0,0.041916167664670656,0.0,0.0,0.033932135728542916,0.033932135728542916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033932135728542916,0.0,0.0,0.0,0.0,0.0,0.041916167664670656,0.033932135728542916,0.0,0.041916167664670656,0.041916167664670656,0.0,0.0,0.041916167664670656,0.0,0.01996007984031936,0.03792415169660679,0.03992015968063872,0.0,0.005988023952095809,0.0,0.0
F7,0.019230769230769232,0.04195804195804196,0.03496503496503497,0.038461538461538464,0.027972027972027972,0.04195804195804196,0.0,0.027972027972027972,0.04020979020979021,0.0,0.0,0.04195804195804196,0.04195804195804196,0.038461538461538464,0.0,0.0,0.0,0.0,0.04195804195804196,0.006993006993006993,0.038461538461538464,0.0,0.0,0.04195804195804196,0.03146853146853147,0.0,0.0,0.038461538461538464,0.0,0.0,0.03671328671328671,0.03671328671328671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03146853146853147,0.0,0.0,0.0,0.0,0.0,0.04020979020979021,0.03496503496503497,0.0,0.04195804195804196,0.04195804195804196,0.0,0.0,0.04195804195804196,0.0,0.015734265734265736,0.038461538461538464,0.04020979020979021,0.0,0.005244755244755245,0.0,0.0
FT9,0.026634382566585957,0.0387409200968523,0.03631961259079903,0.0387409200968523,0.03389830508474576,0.0387409200968523,0.0,0.029055690072639227,0.0387409200968523,0.0,0.0,0.0387409200968523,0.0387409200968523,0.0387409200968523,0.0,0.0,0.0,0.0,0.0387409200968523,0.007263922518159807,0.0387409200968523,0.0,0.0,0.0387409200968523,0.0387409200968523,0.0,0.0,0.03631961259079903,0.0,0.0,0.0387409200968523,0.0387409200968523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0387409200968523,0.0387409200968523,0.0,0.0387409200968523,0.0387409200968523,0.0,0.0,0.0387409200968523,0.0,0.014527845036319613,0.0387409200968523,0.0387409200968523,0.0,0.007263922518159807,0.0,0.0
FC5,0.01566951566951567,0.05413105413105413,0.029914529914529916,0.03133903133903134,0.021367521367521368,0.05128205128205128,0.0,0.027065527065527065,0.03276353276353276,0.0,0.0,0.05270655270655271,0.04985754985754986,0.03276353276353276,0.0,0.0,0.0,0.0,0.05270655270655271,0.004273504273504274,0.03133903133903134,0.0,0.0,0.04700854700854701,0.024216524216524215,0.0,0.0,0.04131054131054131,0.0,0.0,0.02849002849002849,0.02849002849002849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.02849002849002849,0.0,0.05413105413105413,0.04985754985754986,0.0,0.0,0.04985754985754986,0.0,0.014245014245014245,0.03133903133903134,0.03418803418803419,0.0,0.004273504273504274,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086023,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.010752688172043012,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903
C3,0.01485148514851485,0.04455445544554455,0.03712871287128713,0.034653465346534656,0.022277227722772276,0.04455445544554455,0.0,0.04207920792079208,0.03712871287128713,0.0,0.0,0.04455445544554455,0.04207920792079208,0.039603960396039604,0.0,0.0,0.0,0.0,0.04455445544554455,0.0,0.034653465346534656,0.0,0.0,0.04207920792079208,0.027227722772277228,0.0,0.0,0.04455445544554455,0.0,0.0,0.03217821782178218,0.03217821782178218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03217821782178218,0.0,0.0,0.0,0.0,0.0,0.04455445544554455,0.03217821782178218,0.0,0.04455445544554455,0.04207920792079208,0.0,0.0,0.04207920792079208,0.0,0.022277227722772276,0.03712871287128713,0.039603960396039604,0.0,0.0024752475247524753,0.0,0.0
T7,0.01929824561403509,0.042105263157894736,0.03684210526315789,0.03684210526315789,0.02631578947368421,0.042105263157894736,0.0,0.02982456140350877,0.03859649122807018,0.0,0.0,0.042105263157894736,0.042105263157894736,0.04035087719298246,0.0,0.0,0.0,0.0,0.042105263157894736,0.005263157894736842,0.03684210526315789,0.0,0.0,0.042105263157894736,0.02982456140350877,0.0,0.0,0.04035087719298246,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.03508771929824561,0.0,0.042105263157894736,0.042105263157894736,0.0,0.0,0.042105263157894736,0.0,0.017543859649122806,0.03859649122807018,0.04035087719298246,0.0,0.005263157894736842,0.0,0.0
TP9,0.0,0.0011695906432748538,0.0,0.0011695906432748538,0.0,0.0,0.0023391812865497076,0.0,0.0,0.04912280701754386,0.0,0.0,0.0,0.0,0.050292397660818715,0.04912280701754386,0.004678362573099415,0.0011695906432748538,0.0,0.0023391812865497076,0.0,0.0035087719298245615,0.023391812865497075,0.0,0.0,0.05146198830409357,0.03742690058479532,0.0,0.012865497076023392,0.0456140350877193,0.0011695906432748538,0.0011695906432748538,0.010526315789473684,0.04327485380116959,0.05146198830409357,0.04327485380116959,0.04912280701754386,0.0304093567251462,0.00935672514619883,0.04912280701754386,0.0,0.019883040935672516,0.023391812865497075,0.019883040935672516,0.04678362573099415,0.019883040935672516,0.0,0.0,0.011695906432748537,0.0,0.0,0.025730994152046785,0.04678362573099415,0.0,0.04327485380116959,0.0,0.0,0.0,0.0304093567251462,0.0,0.03625730994152047,0.05146198830409357
