,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10617283950617284,0.0,0.0,0.0049382716049382715,0.0024691358024691358,0.0,0.0,0.0,0.0,0.08641975308641975,0.0024691358024691358,0.0,0.0,0.0,0.03950617283950617,0.0024691358024691358,0.0,0.0,0.0,0.07901234567901234,0.0049382716049382715,0.0,0.0,0.0024691358024691358,0.07654320987654321,0.0,0.0,0.0,0.0,0.0,0.1037037037037037,0.08148148148148149,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.07901234567901234,0.0024691358024691358,0.0024691358024691358,0.0,0.0,0.0,0.10123456790123457,0.0,0.0,0.0,0.0,0.0,0.0,0.07901234567901234,0.0,0.0,0.0,0.0,0.0,0.0,0.09135802469135802,0.0024691358024691358,0.0,0.0
Fz,0.0,0.032773780975219824,0.03357314148681055,0.010391686650679457,0.02478017585931255,0.03357314148681055,0.029576338928856916,0.03357314148681055,0.03437250199840128,0.0,0.006394884092725819,0.007194244604316547,0.03357314148681055,0.0,0.0,0.015187849720223821,0.0,0.0,0.020783373301358914,0.0,0.011191047162270184,0.011990407673860911,0.016786570743405275,0.02717825739408473,0.0,0.019984012789768184,0.02717825739408473,0.020783373301358914,0.035171862509992005,0.020783373301358914,0.0,0.0,0.02717825739408473,0.0,0.029576338928856916,0.029576338928856916,0.02717825739408473,0.029576338928856916,0.0,0.019184652278177457,0.027977617905675458,0.0,0.0,0.0,0.0,0.0,0.027977617905675458,0.0,0.0,0.035171862509992005,0.015187849720223821,0.0,0.029576338928856916,0.017585931254996003,0.03357314148681055,0.03357314148681055,0.029576338928856916,0.02877697841726619,0.0,0.025579536370903277,0.026378896882494004,0.0
F3,0.0,0.033541341653666144,0.035101404056162244,0.01014040561622465,0.02418096723868955,0.0343213728549142,0.029641185647425898,0.0343213728549142,0.036661466458658344,0.0,0.0062402496099844,0.0070202808112324495,0.035101404056162244,0.0,0.0,0.014820592823712949,0.0,0.0,0.0202808112324493,0.0,0.0109204368174727,0.01170046801872075,0.01638065522620905,0.0265210608424337,0.0,0.01950078003120125,0.0265210608424337,0.0202808112324493,0.0374414976599064,0.0202808112324493,0.0,0.0,0.0265210608424337,0.0,0.028861154446177848,0.029641185647425898,0.0265210608424337,0.028861154446177848,0.0,0.0187207488299532,0.027301092043681748,0.0,0.0,0.0,0.0,0.0,0.027301092043681748,0.0,0.0,0.0374414976599064,0.014820592823712949,0.0,0.028861154446177848,0.0171606864274571,0.0343213728549142,0.035101404056162244,0.028861154446177848,0.028081123244929798,0.0,0.0249609984399376,0.02574102964118565,0.0
F7,0.0,0.026929982046678635,0.026929982046678635,0.025134649910233394,0.02872531418312388,0.026929982046678635,0.026929982046678635,0.026929982046678635,0.026929982046678635,0.0,0.0017953321364452424,0.00718132854578097,0.026929982046678635,0.0,0.0017953321364452424,0.02872531418312388,0.0,0.0,0.025134649910233394,0.0017953321364452424,0.025134649910233394,0.01615798922800718,0.02333931777378815,0.02872531418312388,0.0,0.02333931777378815,0.026929982046678635,0.025134649910233394,0.026929982046678635,0.02333931777378815,0.0,0.0017953321364452424,0.025134649910233394,0.0,0.026929982046678635,0.025134649910233394,0.025134649910233394,0.026929982046678635,0.0,0.02872531418312388,0.02872531418312388,0.0,0.0,0.0,0.0017953321364452424,0.0,0.02333931777378815,0.0,0.0,0.026929982046678635,0.025134649910233394,0.0,0.02333931777378815,0.019748653500897665,0.026929982046678635,0.026929982046678635,0.026929982046678635,0.026929982046678635,0.0,0.02872531418312388,0.026929982046678635,0.0
FT9,0.0,0.030136986301369864,0.030136986301369864,0.012785388127853882,0.0273972602739726,0.030136986301369864,0.030136986301369864,0.030136986301369864,0.030136986301369864,0.0,0.005479452054794521,0.00821917808219178,0.030136986301369864,0.0,0.0,0.0182648401826484,0.0,0.0,0.021917808219178082,0.0,0.0136986301369863,0.0136986301369863,0.019178082191780823,0.029223744292237442,0.0,0.021004566210045664,0.029223744292237442,0.021917808219178082,0.030136986301369864,0.021917808219178082,0.0,0.0,0.0273972602739726,0.0,0.030136986301369864,0.029223744292237442,0.0273972602739726,0.030136986301369864,0.0,0.021917808219178082,0.030136986301369864,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,0.0,0.030136986301369864,0.017351598173515982,0.0,0.028310502283105023,0.0182648401826484,0.030136986301369864,0.030136986301369864,0.030136986301369864,0.030136986301369864,0.0,0.028310502283105023,0.028310502283105023,0.0
FC5,0.0,0.03261734287987271,0.03420843277645187,0.010342084327764518,0.024661893396976928,0.03341288782816229,0.0294351630867144,0.03341288782816229,0.035003977724741446,0.0,0.006364359586316627,0.007159904534606206,0.03420843277645187,0.0,0.0,0.015115354017501989,0.0,0.0,0.020684168655529037,0.0,0.011137629276054098,0.011933174224343675,0.016706443914081145,0.027048528241845664,0.0,0.01988862370723946,0.027048528241845664,0.020684168655529037,0.03579952267303103,0.020684168655529037,0.0,0.0,0.027048528241845664,0.0,0.0294351630867144,0.0294351630867144,0.027048528241845664,0.0294351630867144,0.0,0.01909307875894988,0.02784407319013524,0.0,0.0,0.0,0.0,0.0,0.02784407319013524,0.0,0.0,0.03579952267303103,0.015115354017501989,0.0,0.0294351630867144,0.017501988862370723,0.03341288782816229,0.03420843277645187,0.0294351630867144,0.028639618138424822,0.0,0.02545743834526651,0.026252983293556086,0.0
FC1,0.0,0.03143093465674111,0.03143093465674111,0.010752688172043012,0.02564102564102564,0.03143093465674111,0.030603804797353185,0.03143093465674111,0.03143093465674111,0.0,0.006617038875103391,0.007444168734491315,0.03143093465674111,0.0,0.0,0.015715467328370553,0.0,0.0,0.021505376344086023,0.0,0.011579818031430935,0.01240694789081886,0.017369727047146403,0.028122415219189414,0.0,0.0206782464846981,0.028122415219189414,0.021505376344086023,0.03225806451612903,0.021505376344086023,0.0,0.0,0.028122415219189414,0.0,0.030603804797353185,0.030603804797353185,0.028122415219189414,0.030603804797353185,0.0,0.019851116625310174,0.028949545078577336,0.0,0.0,0.0,0.0,0.0,0.028949545078577336,0.0,0.0,0.03225806451612903,0.015715467328370553,0.0,0.030603804797353185,0.018196856906534328,0.03143093465674111,0.03143093465674111,0.030603804797353185,0.02977667493796526,0.0,0.026468155500413565,0.02729528535980149,0.0
C3,0.0,0.03261734287987271,0.03420843277645187,0.010342084327764518,0.024661893396976928,0.03341288782816229,0.0294351630867144,0.03341288782816229,0.035003977724741446,0.0,0.006364359586316627,0.007159904534606206,0.03420843277645187,0.0,0.0,0.015115354017501989,0.0,0.0,0.020684168655529037,0.0,0.011137629276054098,0.011933174224343675,0.016706443914081145,0.027048528241845664,0.0,0.01988862370723946,0.027048528241845664,0.020684168655529037,0.03579952267303103,0.020684168655529037,0.0,0.0,0.027048528241845664,0.0,0.0294351630867144,0.0294351630867144,0.027048528241845664,0.0294351630867144,0.0,0.01909307875894988,0.02784407319013524,0.0,0.0,0.0,0.0,0.0,0.02784407319013524,0.0,0.0,0.03579952267303103,0.015115354017501989,0.0,0.0294351630867144,0.017501988862370723,0.03341288782816229,0.03420843277645187,0.0294351630867144,0.028639618138424822,0.0,0.02545743834526651,0.026252983293556086,0.0
T7,0.0,0.03333333333333333,0.03565891472868217,0.010077519379844961,0.024031007751937984,0.034108527131782945,0.02945736434108527,0.034108527131782945,0.037209302325581395,0.0,0.006201550387596899,0.0069767441860465115,0.03565891472868217,0.0,0.0,0.014728682170542635,0.0,0.0,0.020155038759689922,0.0,0.010852713178294573,0.011627906976744186,0.01627906976744186,0.02635658914728682,0.0,0.01937984496124031,0.02635658914728682,0.020155038759689922,0.03875968992248062,0.020155038759689922,0.0,0.0,0.02635658914728682,0.0,0.02868217054263566,0.02945736434108527,0.02635658914728682,0.02868217054263566,0.0,0.018604651162790697,0.027131782945736434,0.0,0.0,0.0,0.0,0.0,0.027131782945736434,0.0,0.0,0.03875968992248062,0.014728682170542635,0.0,0.02868217054263566,0.017054263565891473,0.034108527131782945,0.03565891472868217,0.02868217054263566,0.027906976744186046,0.0,0.024806201550387597,0.02558139534883721,0.0
TP9,0.09536784741144415,0.0,0.0,0.005449591280653951,0.0027247956403269754,0.0,0.0,0.0,0.0,0.08719346049046321,0.0027247956403269754,0.0,0.0,0.0,0.043596730245231606,0.0027247956403269754,0.0,0.0,0.0,0.08446866485013624,0.005449591280653951,0.0,0.0,0.0027247956403269754,0.08174386920980926,0.0,0.0,0.0,0.0,0.0,0.09536784741144415,0.08719346049046321,0.0,0.05449591280653951,0.0,0.0,0.0,0.0,0.07901907356948229,0.0027247956403269754,0.0027247956403269754,0.0,0.0,0.0,0.09536784741144415,0.0,0.0,0.0,0.0,0.0,0.0,0.07901907356948229,0.0,0.0,0.0,0.0,0.0,0.0,0.08719346049046321,0.0027247956403269754,0.0,0.0
