,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.021739130434782608,0.0,0.03260869565217391,0.021739130434782608,0.03260869565217391,0.0,0.0,0.0,0.03260869565217391,0.03260869565217391,0.0,0.03260869565217391,0.0,0.03260869565217391,0.0,0.03260869565217391,0.0,0.03260869565217391,0.03260869565217391,0.0,0.03260869565217391,0.0,0.0,0.03260869565217391,0.03260869565217391,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.03260869565217391,0.03260869565217391,0.03260869565217391,0.0,0.03260869565217391,0.03260869565217391,0.03260869565217391,0.03260869565217391,0.03260869565217391,0.0,0.0,0.03260869565217391,0.0,0.03260869565217391,0.03260869565217391,0.0,0.0,0.03260869565217391,0.03260869565217391,0.010869565217391304,0.0,0.03260869565217391,0.0,0.0,0.03260869565217391
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.014184397163120567,0.0,0.028368794326241134,0.014184397163120567,0.03546099290780142,0.0,0.0,0.0,0.03546099290780142,0.02127659574468085,0.0,0.028368794326241134,0.0,0.03546099290780142,0.0,0.03546099290780142,0.0,0.03546099290780142,0.03546099290780142,0.0,0.028368794326241134,0.0,0.0,0.03546099290780142,0.03546099290780142,0.03546099290780142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03546099290780142,0.028368794326241134,0.03546099290780142,0.028368794326241134,0.0,0.03546099290780142,0.03546099290780142,0.03546099290780142,0.028368794326241134,0.03546099290780142,0.0,0.0,0.03546099290780142,0.0,0.03546099290780142,0.03546099290780142,0.0,0.0,0.03546099290780142,0.03546099290780142,0.0070921985815602835,0.0,0.028368794326241134,0.0,0.0,0.03546099290780142
FT9,0.0,0.021739130434782608,0.0,0.03260869565217391,0.021739130434782608,0.03260869565217391,0.0,0.0,0.0,0.03260869565217391,0.03260869565217391,0.0,0.03260869565217391,0.0,0.03260869565217391,0.0,0.03260869565217391,0.0,0.03260869565217391,0.03260869565217391,0.0,0.03260869565217391,0.0,0.0,0.03260869565217391,0.03260869565217391,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.03260869565217391,0.03260869565217391,0.03260869565217391,0.0,0.03260869565217391,0.03260869565217391,0.03260869565217391,0.03260869565217391,0.03260869565217391,0.0,0.0,0.03260869565217391,0.0,0.03260869565217391,0.03260869565217391,0.0,0.0,0.03260869565217391,0.03260869565217391,0.010869565217391304,0.0,0.03260869565217391,0.0,0.0,0.03260869565217391
FC5,0.0,0.005235602094240838,0.0,0.010471204188481676,0.005235602094240838,0.049738219895287955,0.002617801047120419,0.0,0.0,0.03664921465968586,0.007853403141361256,0.0,0.010471204188481676,0.0,0.0549738219895288,0.0,0.05235602094240838,0.0,0.03926701570680628,0.034031413612565446,0.0,0.010471204188481676,0.0,0.002617801047120419,0.03926701570680628,0.03926701570680628,0.034031413612565446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03664921465968586,0.010471204188481676,0.05235602094240838,0.010471204188481676,0.0,0.03926701570680628,0.03926701570680628,0.03664921465968586,0.010471204188481676,0.03664921465968586,0.0,0.0,0.049738219895287955,0.0,0.03926701570680628,0.0549738219895288,0.0,0.0,0.049738219895287955,0.04450261780104712,0.002617801047120419,0.0,0.010471204188481676,0.0,0.0,0.041884816753926704
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0636042402826855,0.0706713780918728,0.0706713780918728,0.0,0.0,0.02120141342756184,0.0,0.06713780918727916,0.0,0.0,0.0,0.045936395759717315,0.0,0.0,0.04946996466431095,0.0,0.0706713780918728,0.0706713780918728,0.0,0.0,0.0,0.028268551236749116,0.0706713780918728,0.014134275618374558,0.0,0.0,0.0176678445229682,0.0706713780918728,0.0,0.0,0.0,0.0,0.0,0.0,0.024734982332155476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0636042402826855,0.0,0.0,0.028268551236749116,0.0706713780918728,0.0,0.0,0.0,0.01060070671378092,0.0,0.0,0.0706713780918728,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.05625,0.075,0.08125,0.0,0.0,0.01875,0.0,0.0625,0.0,0.0,0.0,0.0375,0.0,0.0,0.053125,0.0,0.08125,0.075,0.0,0.0,0.0,0.025,0.078125,0.0125,0.0,0.0,0.0125,0.06875,0.0,0.0,0.0,0.0,0.0,0.0,0.01875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065625,0.0,0.0,0.025,0.075,0.0,0.0,0.0,0.009375,0.0,0.0,0.06875,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.04891304347826087,0.06793478260869565,0.11956521739130435,0.0,0.0,0.016304347826086956,0.0,0.05434782608695652,0.0,0.0,0.0,0.03260869565217391,0.0,0.0,0.04619565217391304,0.0,0.09782608695652174,0.08967391304347826,0.0,0.0,0.0,0.021739130434782608,0.08967391304347826,0.010869565217391304,0.0,0.0,0.010869565217391304,0.059782608695652176,0.0,0.0,0.0,0.0,0.0,0.0,0.016304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057065217391304345,0.0,0.0,0.021739130434782608,0.06793478260869565,0.0,0.0,0.0,0.008152173913043478,0.0,0.0,0.0625,0.0
TP9,0.0,0.006097560975609756,0.0,0.012195121951219513,0.006097560975609756,0.04573170731707317,0.0,0.0,0.0,0.039634146341463415,0.009146341463414634,0.0,0.012195121951219513,0.0,0.04573170731707317,0.0,0.04573170731707317,0.0,0.042682926829268296,0.036585365853658534,0.0,0.012195121951219513,0.0,0.0,0.042682926829268296,0.042682926829268296,0.039634146341463415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039634146341463415,0.012195121951219513,0.042682926829268296,0.012195121951219513,0.0,0.042682926829268296,0.042682926829268296,0.039634146341463415,0.012195121951219513,0.039634146341463415,0.0,0.0,0.042682926829268296,0.0,0.042682926829268296,0.04573170731707317,0.0,0.0,0.042682926829268296,0.04573170731707317,0.003048780487804878,0.0,0.012195121951219513,0.0,0.0,0.042682926829268296
