,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03365384615384615,0.04326923076923077,0.0,0.04326923076923077,0.04326923076923077,0.0,0.04326923076923077,0.04326923076923077,0.04326923076923077,0.0,0.02403846153846154,0.04326923076923077,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.03365384615384615,0.0,0.04326923076923077,0.04326923076923077,0.0,0.0,0.0,0.04326923076923077,0.0,0.0,0.04326923076923077,0.04326923076923077,0.0,0.04326923076923077,0.0,0.0,0.04326923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04326923076923077,0.0,0.0,0.04326923076923077,0.0,0.04326923076923077,0.04326923076923077,0.04326923076923077,0.0,0.0,0.04326923076923077,0.03365384615384615,0.0,0.0,0.0,0.0
Fz,0.015779092702169626,0.05917159763313609,0.0,0.04339250493096647,0.05325443786982249,0.0019723865877712033,0.02564102564102564,0.04930966469428008,0.055226824457593686,0.0,0.009861932938856016,0.021696252465483234,0.0,0.0039447731755424065,0.005917159763313609,0.0039447731755424065,0.0,0.0,0.0,0.0019723865877712033,0.027613412228796843,0.0039447731755424065,0.02564102564102564,0.047337278106508875,0.0019723865877712033,0.0,0.0,0.055226824457593686,0.0,0.0,0.027613412228796843,0.04930966469428008,0.0,0.05128205128205128,0.0019723865877712033,0.0,0.03550295857988166,0.0,0.0039447731755424065,0.0019723865877712033,0.0,0.0,0.0,0.0,0.0019723865877712033,0.0,0.04930966469428008,0.0,0.0,0.047337278106508875,0.0019723865877712033,0.04930966469428008,0.045364891518737675,0.05325443786982249,0.0019723865877712033,0.0019723865877712033,0.029585798816568046,0.02564102564102564,0.0,0.0019723865877712033,0.0039447731755424065,0.0019723865877712033
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.01702127659574468,0.04468085106382979,0.0,0.04468085106382979,0.04468085106382979,0.006382978723404255,0.027659574468085105,0.04042553191489362,0.04468085106382979,0.00425531914893617,0.010638297872340425,0.023404255319148935,0.0,0.00425531914893617,0.00851063829787234,0.00851063829787234,0.0,0.0,0.002127659574468085,0.006382978723404255,0.03404255319148936,0.00851063829787234,0.027659574468085105,0.04042553191489362,0.006382978723404255,0.002127659574468085,0.002127659574468085,0.0425531914893617,0.00425531914893617,0.002127659574468085,0.029787234042553193,0.0425531914893617,0.00425531914893617,0.0425531914893617,0.006382978723404255,0.002127659574468085,0.031914893617021274,0.00425531914893617,0.00851063829787234,0.006382978723404255,0.0,0.0,0.0,0.0,0.006382978723404255,0.0,0.04042553191489362,0.0,0.0,0.04042553191489362,0.006382978723404255,0.0425531914893617,0.03829787234042553,0.0425531914893617,0.006382978723404255,0.006382978723404255,0.031914893617021274,0.029787234042553193,0.0,0.006382978723404255,0.00851063829787234,0.006382978723404255
FT9,0.015655577299412915,0.050880626223091974,0.0,0.04500978473581213,0.050880626223091974,0.003913894324853229,0.025440313111545987,0.046966731898238745,0.05283757338551859,0.0019569471624266144,0.009784735812133072,0.021526418786692758,0.0,0.003913894324853229,0.005870841487279843,0.005870841487279843,0.0,0.0,0.0,0.003913894324853229,0.029354207436399216,0.005870841487279843,0.025440313111545987,0.04500978473581213,0.003913894324853229,0.0,0.0,0.050880626223091974,0.0019569471624266144,0.0,0.0273972602739726,0.046966731898238745,0.0019569471624266144,0.04892367906066536,0.003913894324853229,0.0,0.033268101761252444,0.0019569471624266144,0.005870841487279843,0.003913894324853229,0.0,0.0,0.0,0.0,0.003913894324853229,0.0,0.046966731898238745,0.0,0.0,0.04500978473581213,0.003913894324853229,0.046966731898238745,0.043052837573385516,0.050880626223091974,0.003913894324853229,0.003913894324853229,0.029354207436399216,0.0273972602739726,0.0,0.003913894324853229,0.005870841487279843,0.003913894324853229
FC5,0.0,0.0,0.0,0.0013333333333333333,0.0,0.06,0.0,0.0,0.0,0.04533333333333334,0.0,0.0,0.0,0.0,0.06266666666666666,0.03866666666666667,0.0,0.0,0.03866666666666667,0.010666666666666666,0.0026666666666666666,0.058666666666666666,0.0,0.0,0.04,0.024,0.030666666666666665,0.0,0.021333333333333333,0.032,0.0,0.0,0.04133333333333333,0.0,0.029333333333333333,0.032,0.0,0.032,0.03866666666666667,0.04533333333333334,0.029333333333333333,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.052,0.0,0.0,0.0,0.037333333333333336,0.03866666666666667,0.0,0.0013333333333333333,0.025333333333333333,0.004,0.018666666666666668,0.06
FC1,0.026755852842809364,0.046822742474916385,0.0,0.046822742474916385,0.046822742474916385,0.0,0.04013377926421405,0.043478260869565216,0.046822742474916385,0.0,0.016722408026755852,0.03678929765886288,0.0,0.006688963210702341,0.0,0.0,0.0,0.0,0.0,0.0,0.033444816053511704,0.0,0.04013377926421405,0.043478260869565216,0.0,0.0,0.0,0.046822742474916385,0.0,0.0,0.04013377926421405,0.046822742474916385,0.0,0.046822742474916385,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.046822742474916385,0.043478260869565216,0.046822742474916385,0.0,0.0,0.043478260869565216,0.033444816053511704,0.0,0.0,0.0,0.0
C3,0.014732965009208104,0.05156537753222836,0.0,0.03683241252302026,0.04788213627992634,0.0,0.02394106813996317,0.06261510128913444,0.06629834254143646,0.0,0.009208103130755065,0.020257826887661142,0.0,0.003683241252302026,0.0,0.0,0.0,0.0,0.0,0.0,0.022099447513812154,0.0,0.02394106813996317,0.055248618784530384,0.0,0.0,0.0,0.06998158379373849,0.0,0.0,0.02578268876611418,0.04604051565377532,0.0,0.06261510128913444,0.0,0.0,0.03314917127071823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06261510128913444,0.0,0.0,0.055248618784530384,0.0,0.04604051565377532,0.04604051565377532,0.06629834254143646,0.0,0.0,0.027624309392265192,0.020257826887661142,0.0,0.0,0.0,0.0
T7,0.0137221269296741,0.04974271012006861,0.0,0.03773584905660377,0.048027444253859346,0.0017152658662092624,0.022298456260720412,0.060034305317324184,0.06689536878216124,0.0,0.008576329331046312,0.018867924528301886,0.0,0.003430531732418525,0.003430531732418525,0.003430531732418525,0.0,0.0,0.0,0.0017152658662092624,0.024013722126929673,0.003430531732418525,0.022298456260720412,0.051457975986277875,0.0017152658662092624,0.0,0.0,0.0686106346483705,0.0,0.0,0.024013722126929673,0.044596912521440824,0.0,0.058319039451114926,0.0017152658662092624,0.0,0.030874785591766724,0.0,0.003430531732418525,0.0017152658662092624,0.0,0.0,0.0,0.0,0.0017152658662092624,0.0,0.060034305317324184,0.0,0.0,0.051457975986277875,0.0017152658662092624,0.044596912521440824,0.04288164665523156,0.0634648370497427,0.0017152658662092624,0.0017152658662092624,0.025728987993138937,0.022298456260720412,0.0,0.0017152658662092624,0.003430531732418525,0.0017152658662092624
TP9,0.0,0.0,0.0,0.0,0.0,0.05015197568389058,0.0,0.0,0.0,0.04711246200607903,0.0,0.0,0.0,0.0,0.05015197568389058,0.041033434650455926,0.0,0.0,0.0425531914893617,0.010638297872340425,0.001519756838905775,0.0486322188449848,0.0,0.0,0.0425531914893617,0.02735562310030395,0.034954407294832825,0.0,0.022796352583586626,0.034954407294832825,0.0,0.0,0.044072948328267476,0.0,0.030395136778115502,0.034954407294832825,0.0,0.03343465045592705,0.041033434650455926,0.04711246200607903,0.03343465045592705,0.0,0.0,0.0,0.0486322188449848,0.0,0.0,0.0,0.0,0.0,0.05015197568389058,0.0,0.0,0.0,0.03951367781155015,0.041033434650455926,0.0,0.0,0.028875379939209727,0.00303951367781155,0.019756838905775075,0.05015197568389058
