,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.03699667477016794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08711263866767262,0.0,0.0,-0.006622516556291391,0.029535864978902954,0.0,-0.0033112582781456954,0.004219409282700422,0.0,0.004219409282700422,0.0,0.13924050632911392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14345991561181434,-0.1322826724788331,-0.0695364238410596,0.0,-0.14147595495571016,0.0,0.0,0.0,0.0,0.0,0.008438818565400843,0.0,0.0,0.0,0.02109704641350211,0.016877637130801686,0.004219409282700422,0.012658227848101266,0.0,0.004219409282700422,0.016877637130801686,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.016877637130801686,0.0,-0.14836393103640985,0.016877637130801686,0.0,0.0
Fz,0.0,-0.00477711342744136,0.00742555832842242,0.02590639522829675,0.0332409972299169,0.0,0.003460879157348634,0.0,0.012552517747376698,-0.01101061738104601,0.0,0.0,0.0,-0.020841525756979944,0.0,0.018005540166204988,-0.005505308690523005,0.0,0.0,0.015303901245756733,-0.013370035391270154,0.0,0.0,0.0,0.0,0.0,0.0,0.02168663893315672,-0.01950495793678372,-0.016122689736531654,0.0,0.0,0.0040581771916389925,0.0,0.0,-0.0007864726700747149,0.0,-0.008440783437161523,0.0,0.009511199610467272,0.016109073519944492,-0.012271115937908597,0.0,0.0,-0.034069589396634584,0.0,-0.012902000639780628,0.01662049861495845,-0.01375818833878164,0.0,0.012192868079921017,0.01569713758079409,-0.038532077446135155,0.0,-0.019262226182423174,0.0,0.0005874943583475956,0.018467220683287166,-0.01651592607156901,0.01569713758079409,0.0,0.0011473931844118643
F3,0.0,0.026218250056538335,0.009734520149226683,0.008053044179313702,0.0068899082093662,0.0,0.01224767070692772,-0.009873060648801129,0.029987760097919217,-0.009873060648801129,0.0,-0.02785613540197461,0.0,-0.03913963328631876,0.0,0.0,-0.004936530324400564,0.0,-0.012693935119887164,-0.01304654442877292,-0.00491236126528477,-0.015514809590973202,-0.011988716502115656,-0.014456981664315938,0.0,0.0,0.0,0.036395150305652275,0.027908357833278375,-0.016572637517630464,0.0,-0.012693935119887164,0.049761934767709445,0.0,0.0,-0.0007052186177715092,0.0026788812487807557,-0.0038627335551132264,0.0,-0.008892487393246131,0.017747858017135864,-0.005958104662384143,0.0,0.0,0.005714256119519451,-0.005641748942172073,0.017727141680750902,0.010043107243294382,-0.020767695635585833,-0.0014104372355430183,0.028443529856556637,0.03182374541003672,0.01380398547784819,-0.012693935119887164,0.008729777834555884,-0.012693935119887164,-0.005791942380963071,-0.012693935119887164,-0.019393511988716503,-0.012693935119887164,-0.012693935119887164,-0.014456981664315938
F7,0.0,0.016631280962491155,-0.012987509802796428,-0.014873950383504517,0.018025190795891433,-0.0043395306134159616,0.004619268950479141,-0.001934259099864194,-0.0066180830512040725,-0.005307855626326964,0.00703888601977774,-0.013893670740804498,0.0005283946366748914,0.0,0.0,0.04617117117117117,-0.022823779193205943,0.016891891891891893,-0.025477707006369428,-0.013025764618121306,-0.011146496815286623,0.0259009009009009,-0.015330617241445268,0.04391891891891892,0.0,-0.021231422505307854,0.016516516516516516,-0.0023622348463112758,-0.02528643292974503,0.004619268950479141,0.012387387387387387,0.009056827528165105,0.023763413094623285,0.016891891891891893,0.0031679768940915433,0.015765765765765764,0.014264264264264264,0.016631280962491155,0.016516516516516516,0.010510510510510511,-0.012999464432585454,-0.011146496815286623,0.03340840840840841,0.0,0.013252902584112774,-0.007665308620722634,-0.00391155486696888,-0.010371836804957825,-0.0006359863047761122,0.0,0.0,0.0,-0.0006359863047761122,-0.03821656050955414,-0.0006359863047761122,-0.027070063694267517,-0.0013867370555268634,0.009690422906983416,0.0,-0.050360073449245424,-0.028497446491077067,-0.005996442302174786
FT9,0.0,0.02372322899505766,-0.034121355075811155,-0.039654404159904504,-0.01215226820264817,0.013179571663920923,0.010873146622734762,0.012377514604224489,0.025041186161449753,0.0,0.007248764415156508,-0.010393629328634909,0.012850082372322899,0.0,0.0,0.04316309719934102,0.012520593080724876,0.013179571663920923,-0.04216767979854551,-0.03509387992036661,0.0,0.02273476112026359,0.00631262238319686,0.042833607907743,0.0,0.0,0.013179571663920923,-0.04106556673384542,-0.06176656950956787,0.0,0.010873146622734762,-0.010459445427825086,0.023064250411861616,0.013179571663920923,0.039209225700164746,0.0,0.012520593080724876,0.02372322899505766,0.013179571663920923,0.014497528830313015,0.009555189456342669,0.0,0.022482534205975773,0.006667048209270669,0.021087314662273475,0.007248764415156508,-0.026677186341319836,0.009302962542054852,0.015156507413509062,0.0,0.0,0.010214168039538715,0.017462932454695223,-0.05707196029776675,0.015815485996705108,-0.06451612903225806,0.0085667215815486,-0.013795217908519716,0.0,-0.06451612903225806,-0.03957264503047572,0.0
FC5,0.0,0.0,0.0,0.005294492754250103,0.018535681186283594,-0.028490769468683452,0.0,-0.015560131198882231,-0.001010594753126138,-0.015682873311755233,-0.03531295994497693,0.017491562155632676,0.024754975381284586,0.0,0.009796298559285162,-0.01913515294460311,0.0022479289746725924,0.025486561631139944,0.022242817423540315,0.0,0.0,0.033364226135310475,-0.0033389098986377277,0.010382432701815252,-0.019615307113022593,-0.002882907629080181,0.0207500858834314,-0.02405006436300809,-0.004792169305531975,-0.006986387340944426,0.0,0.02225020718363986,0.022242817423540315,0.010963159702809082,-0.015096739169225142,0.028266913809082483,0.008240483701253267,0.0,0.030574501578705095,0.0,-0.02956048230260599,0.0,-0.034618863209772935,-0.009113556821307312,0.0,-0.001473986782783229,0.0,-0.013390065062331726,0.0,0.017608897126969416,0.0,0.0,-0.014002333722287048,-0.03500583430571762,0.0,0.001008612134562846,0.0,0.015291936978683966,0.005419217485686394,-0.014242410806496788,0.0006176758014915795,-0.009468986258290502
FC1,0.0,0.019649184761561425,0.005079465898912193,0.015660204883031274,0.018363939899833055,0.0,0.006741353514681803,0.0,0.011431301730901322,-0.010282776349614395,0.0,-0.008079324274697026,0.0,-0.022034520749173704,0.0,0.0005564830272676684,-0.005141388174807198,0.0,-0.011384502387073081,0.014770199894507329,-0.009715053305270076,0.0,0.0,-0.008079324274697026,0.0,0.0,0.0,0.03455058630994531,0.005812110648363015,-0.02093279471171502,0.0,0.0,-0.00028488334190640563,0.0,0.0,-0.011384502387073081,-0.008079324274697026,-0.03942609698990299,0.0,-0.01014605686917295,0.034190905763492464,-0.008429808443541707,0.0,0.0,-0.02994340549219933,0.0,0.021417954721532656,0.02003338898163606,-0.023934492363021486,0.0,0.01779805613101037,0.025041736227045076,-0.030912090600259828,0.0,-0.010856221584470464,0.0,0.005480427962628376,0.0005564830272676684,-0.023503488799118618,0.025041736227045076,0.0,0.01037453576174924
C3,-0.0004589261128958238,0.0,-0.012849931161083065,0.0023910618707940826,0.03886164931961613,-0.02822312031652198,0.0,-0.010277036948398724,0.016023306627822288,0.003422392184952906,-0.05235668419365546,-0.026890964436735887,-0.012679129089932475,0.0,0.009438569246869827,0.01752074944338914,-0.0031513149252598883,0.017180816554230323,0.007179202123694793,0.010965760368370932,0.0,0.026948288419519302,-0.03212315664956529,0.01743701966095622,-0.03541168145781406,-0.04005108018104351,0.003632301579635046,-0.004578230858218572,-0.007751606324957793,0.0,0.011558553857970891,0.03462168009741401,0.0,0.013633916010170579,0.008033713855390479,-0.02569986232216613,0.015424998002852495,0.01529497450837582,-0.0014605081211203942,0.0,0.0,0.0,0.010447337643606606,-0.014665246324329402,0.0,0.00903529586361505,-0.011473152822395595,-0.0015662984450326514,0.0,0.0,0.0,0.011289147851420248,0.0,-0.0218185440243174,0.0,0.011454434787201007,0.0,0.039894650886917335,0.0,-0.012849931161083065,-0.005615076307747227,0.010261661419488885
T7,0.0,0.005270844397238447,0.026022304832713755,-0.007713754646840147,0.0403611258629846,-0.009214020180562933,-0.0003690918746680795,0.02336696760488582,-0.025525756771109923,0.0,0.01486988847583643,0.0,0.01964949548592671,-0.010714285714285714,-0.0007142857142857143,-0.020714285714285713,0.019466277217206583,-0.0007142857142857143,-0.002347318109399893,-0.005552310143388212,0.0,0.015400955921402018,0.04248539564524695,0.02336696760488582,0.0,0.02336696760488582,0.0,0.005124800849707914,-0.005881571959638874,0.0,0.0,0.04673393520977164,-0.014617631439192775,0.0,0.02336696760488582,-0.02857142857142857,0.0,-0.0016887944768985697,0.02336696760488582,0.0,-0.021048858204992034,-0.035,-0.0044344131704726515,-0.00011152416356877311,-0.03249336165693043,0.021242697822623474,-0.008005841741901224,-0.012881040892193302,-0.019285714285714285,0.044078597981943704,-0.019285714285714285,0.038236856080722255,-0.025,0.0,-0.055714285714285716,-0.0007142857142857143,-0.031083377588953798,0.019630908125331917,0.0,-0.05928571428571429,0.033988316516197555,-0.05071428571428571
TP9,0.023526949241234957,-0.02197802197802198,-0.02197802197802198,-0.007849293563579277,0.0,-0.02764416535845107,-0.02197802197802198,0.021484039769754056,0.0,0.01844270015698586,0.012839351125065408,0.006892726321297751,0.015570905285190992,0.012,-0.004881214024071167,-0.015698587127158554,0.008226059654631083,-0.01020408163265306,0.02705389848246991,-0.009419152276295133,0.024,0.0,-0.029827315541601257,0.018666666666666668,0.05230141287284145,-0.004881214024071167,-0.02057980115122972,-0.03924646781789639,-0.023547880690737835,0.029634746206174782,-0.0031397174254317113,-0.02040816326530612,0.024,-0.025827315541601257,-0.0024406070120355835,0.018666666666666668,0.05230141287284145,0.0,0.0,-0.016644688644688647,-0.015698587127158554,-0.015311355311355312,-0.02040816326530612,0.026193615907901622,-0.02197802197802198,0.03889272632129775,-0.01797802197802198,0.0,-0.020644688644688648,0.024,0.0013333333333333333,0.004,-0.035009942438513866,0.002237571951857663,-0.02197802197802198,0.04666666666666667,0.006666666666666667,0.0,0.01849502878074307,0.008,-0.025902668759811617,-0.019009942438513863
