,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.004434679827845983,0.0,0.0,0.02112676056338028,0.04225352112676056,-0.0038233887630717035,0.0,0.018108651911468814,-0.05044843049327354,0.0,-0.00123611624906389,0.022446337216121846,0.012674702926076642,-0.05044843049327354,-0.0257847533632287,-0.0257847533632287,-0.0257847533632287,-0.02914798206278027,0.07545271629778671,0.04225352112676056,0.02655845386218657,0.03822937625754527,0.005030181086519115,-0.014804071063150202,-0.0033632286995515697,-0.017736463624798117,0.01609657947686117,-0.02242152466367713,0.04024144869215292,0.0482897384305835,-0.006182836931905335,0.006149001633117088,0.0,0.0005436204671978029,0.0,0.0,-0.011213018018424448,0.0,0.0,-0.00868213766906371,-0.0349856989470455,0.0,-0.002242152466367713,0.03621730382293763,-0.022049336377006432,0.03989632864451281,0.0,-0.03139013452914798,0.0,-0.005605381165919282,-0.0033632286995515697,-0.0033632286995515697,-0.0257847533632287,0.0158664994451011,-0.017937219730941704,0.0,-0.0257847533632287,-0.02914798206278027,-0.004484304932735426,0.0,0.0,0.0
Fz,0.0,0.019073770680942376,-0.0156794425087108,0.005436463068509589,-0.0015344855435309307,-0.015331010452961672,-0.016791656090638485,-0.014285714285714285,0.05066571290121605,0.007374760597180239,0.0,0.00946073793755913,-0.007317073170731708,0.012771996215704825,-0.015331010452961672,0.008514664143803218,-0.015331010452961672,0.0,-0.031010452961672475,-0.012086669589496276,0.03745298474744445,0.0,-0.015331010452961672,-0.02857142857142857,0.009933774834437087,0.0,0.009933774834437087,0.02019752174815977,-0.01754159263446939,-0.0009876087407988572,0.0,-0.006790963841521102,0.007374760597180239,0.0,-0.015331010452961672,-0.002559014237256848,-0.013937282229965157,-0.013708840021228975,0.0,0.018785333548699726,0.025220942843297876,0.02636776888109468,-0.005397235618524586,-0.025435540069686412,0.038869787941020376,-0.015331010452961672,-0.00785241248817408,0.024124881740775782,-0.002436716893185962,-0.011846689895470384,0.0,0.0,-0.003918130004384242,0.0022682696079562503,-0.010789856242933285,0.01735699286983409,0.019057618201536793,-0.01296582596857189,0.014343401712162817,-0.00773011514410319,-0.015331010452961672,-0.006094099730022845
F3,0.0,-0.049019607843137254,0.26710684273709484,-0.010893246187363835,-0.05228758169934641,0.0,0.0,0.0,0.0,0.0,0.0,-0.05228758169934641,0.0,0.034013605442176874,0.0,-0.034858387799564274,0.0,-0.06100217864923747,-0.05228758169934641,-0.037037037037037035,-0.03812636165577342,0.0,-0.015250544662309368,0.0,0.0,-0.016339869281045753,0.0,-0.02178649237472767,-0.04793028322440087,0.0,0.0,-0.04357298474945534,0.0,0.0,0.0,0.0,-0.08278867102396514,0.0,0.0,0.0,0.0,0.0,0.0,-0.03159041394335512,0.02040816326530612,0.0,0.09846160686496822,0.0,0.2857142857142857,0.0,0.0,0.0,0.057111733582321814,-0.05119825708061002,-0.032679738562091505,0.0,0.02040816326530612,0.0,0.0,-0.05228758169934641,0.0,0.0
F7,0.011965811965811967,0.01564892360866743,-0.0030497102775236353,0.023849255688230986,0.011474730413431236,-0.0018220063965718129,0.0,-0.023787740164684355,0.046225788037315946,-0.01036901494358036,0.0,0.023361823361823363,-0.017688319609637085,0.0,-0.010457639002927201,-0.01137255208618429,-0.005578102558889384,0.0,-0.0109070151156153,0.02426735272114961,-0.0029782897120500043,-0.009454101860323269,-0.01036901494358036,-0.034855321223116284,0.0,0.0,0.02017552776930636,-0.014310178994533983,-0.0109070151156153,-0.019518145776151265,0.013105413105413105,-0.013796680768318463,-0.01036901494358036,0.02621082621082621,-0.026307791358111576,-0.01036901494358036,0.008346301118487762,0.0,0.0017094017094017094,0.02564102564102564,0.0,0.0005698005698005698,-0.018498969093662596,0.014164209955609769,0.028152735746514335,-0.002648816738478218,0.010697445281159828,0.020809450452634354,0.007977207977207978,-0.015858493443122904,0.0,0.0,0.010713084821044563,0.013233657332467945,0.014437380585596503,0.016491894808454734,-0.020914756687858242,-0.01902862817775901,0.0,0.015151586240332809,-0.03836222738327038,-0.030802073802988716
FT9,0.01858736059479554,-0.0011657118751953813,-0.016210739614994935,-0.008781288095928617,-0.016820902212027727,0.006970260223048327,0.0,-0.026004728132387706,0.04630832796616234,0.0,0.0,0.008415002215919721,-0.02093887200270179,0.0,0.0008556086623001113,-0.009613827339050786,0.016728624535315983,0.0,-0.008598145155924164,0.002356062517812098,-0.011713929158364812,0.02184014869888476,0.0,-0.030088015326882683,0.0,0.0,0.023698884758364312,-0.020718064704855814,0.00326283193284696,0.0,0.02137546468401487,-0.019801722265536233,0.0,0.03671003717472119,-0.024062188876710747,0.0,0.017160195302250197,0.0,0.0013940520446096654,0.02509293680297398,0.0,0.0,-0.006119673475127086,0.006934636017923211,0.03599896548563795,0.01225692365058022,0.0054693355630633204,0.005253550179596212,0.006505576208178439,-0.006416751097602162,0.0,0.0,0.0033617008721809824,-0.01784615741943908,-0.003494153863923698,0.014405204460966542,-0.004007016869865877,-0.009623871167808523,0.0,-0.010317366156565713,-0.04056749515699132,-0.028031070584262074
FC5,0.00311158535563829,-0.021632251720747297,0.0,0.004254024957118244,0.020969855832241154,0.033559888191697876,0.005242463958060288,-0.035236497240231916,0.04980340760157274,-0.009019022618113305,-0.020813277815794663,-0.0004916420845624386,-0.01147852174887979,0.0,-0.03425707919496991,0.03194513712496987,-0.011149901220535302,-0.0031206063113183337,-0.02753195673549656,-0.0077084066285982335,0.0,0.0,-0.025896586341499873,-0.0055788167341305275,0.039318479685452164,-9.02095568004399e-06,0.047182175622542594,-0.006397790639083162,-0.026057030481809244,0.01326144920364292,0.002621231979030144,0.0,0.04078438498345943,0.02080554556806891,-0.06768358611339856,0.02112514514073335,0.020969855832241154,0.0,0.00655307994757536,0.0,-0.00344149459193707,0.0,-0.019503950534233885,0.004243715293483906,0.0,-0.0234357985027791,0.0,-0.003775269952098724,0.0,-0.01671583087512291,0.0,0.0,-0.019174041297935103,0.020969855832241154,0.0,-0.03359726072237236,0.029155728757904616,-0.0234357985027791,0.04193971166448231,-0.017536093488029838,-0.006397790639083162,0.023258601159063932
FC1,0.0,-0.060162303271920535,0.0,0.0,0.0,0.0026755852842809363,-0.04971350886996555,0.0,0.0,0.04749163879598662,0.024080267558528427,0.0,0.0,0.034782608695652174,0.0,0.036120401337792644,0.022073578595317726,0.0,0.0,0.0,-0.02782119394935182,0.0,0.0,-0.03906899418121363,0.042140468227424746,0.0,-0.0008312551953449709,0.018060200668896322,0.03277591973244147,0.014098532931884337,0.0,0.0,0.048160535117056855,0.0,0.0,0.05150501672240803,0.0,-0.04692060261831486,0.0,-0.06427965760070281,0.03463971064534872,0.006481010405980592,0.03812709030100334,0.002006688963210702,-0.008117943713736843,0.0026755852842809363,-0.03325688009630327,0.024080267558528427,-0.023762222092483395,0.0,-0.005818786367414797,0.0,-0.04239401496259352,0.0,-0.06300024743047622,0.0026755852842809363,-0.01969713397665257,0.0,0.04034784832789821,-0.038237738985868665,0.0,-0.0019160571258587111
C3,0.01873767258382643,-0.017484008528784647,0.0,-0.03326226012793177,-0.03283582089552239,-0.02947729652666507,0.0,0.030789837793282107,0.0,-0.017484008528784647,-0.01735069369971781,0.01972386587771203,-0.012765000021027574,0.0,-0.017484008528784647,-0.01577825159914712,0.01801895005109701,0.01801895005109701,0.029560145174381682,0.002239857348927385,-0.024307036247334754,0.014792899408284023,0.011302742416404873,-0.024412174125147717,0.02465483234714004,0.006531585521252572,0.03254437869822485,-0.0396588486140725,-0.015511621941013444,-0.002691109120500624,0.0,0.00018798652552957928,-0.017484008528784647,0.0029585798816568047,-0.030168683211163116,0.01801895005109701,0.014792899408284023,0.03550295857988166,-0.004717326301712066,0.013806706114398421,0.048323471400394474,0.0,-0.017484008528784647,0.03577042934103784,0.0,-0.017484008528784647,0.027613412228796843,0.020151146213143917,0.0,-0.014498933901918977,0.0,0.0,-0.016631130063965886,0.06535622815760589,0.0,-0.032409381663113,-0.014498933901918977,-0.031982942430703626,0.0,0.027613412228796843,-0.021666393308184352,-0.017484008528784647
T7,-0.04569606801275239,0.04376482593261445,0.0,0.0052707327119672145,0.01729663465461291,0.017113783533765033,0.0,0.0,0.005751454207099549,0.006012950971322849,0.0,-0.04175887049126984,0.0,-0.06376195536663125,0.0,0.006012950971322849,0.0,0.0,0.0,-0.0029782122075733795,0.0076600856647670475,0.01942645698427382,0.0,-0.01487778958554729,0.0,0.0,0.043478260869565216,-0.0029782122075733795,0.0,0.012950971322849213,-0.06283688598642773,-0.03179741668722922,0.020351526364477335,0.0,0.0009250693802035153,0.022201665124884366,-0.035233739767464495,0.0,0.0013876040703052729,0.0425531914893617,-0.05192332836227329,0.009250693802035153,-0.012565116135038502,0.010638297872340425,-0.020822908689458824,0.002312673450508788,0.014598106016293414,-0.0067168294795329625,0.0064754856614246065,-0.01487778958554729,0.0,0.0,0.03171188955005845,0.014063315641340477,-0.0045530912161663994,0.02358926919518964,0.01658587465260745,0.0037002775208140612,0.011425737376636935,0.04440333024976873,-0.012565116135038502,-0.0349697853268857
TP9,0.0,0.0022774200084761144,0.0,-0.0236275191104934,0.0,-0.02793311767288391,0.0485968514715948,-0.02849200833912439,0.00889801505817933,0.03554401941800218,0.0034223134839151265,0.0,-0.014593467685892982,0.03216974674880219,-0.04311686903265301,0.02053388090349076,-0.04794996525364837,0.0,-0.04311686903265301,-0.04169562195969423,0.02327173169062286,0.0,-0.0423905489923558,-0.030608182444744742,0.03353867214236824,0.0,0.010951403148528405,-0.006124490398734007,-0.010199873571796525,0.03292127632553407,0.0,0.0,0.035690520120301814,0.002053388090349076,-0.0423905489923558,-0.007514344464057146,0.0,0.022587268993839837,0.004106776180698152,0.03353867214236824,0.03353867214236824,0.023956194387405885,-0.0239519135227283,-0.03766209613014589,0.03216974674880219,-0.03822098679638638,0.02806297056810404,0.0,0.0,-0.021574131020144324,0.002053388090349076,0.002053388090349076,-0.027102154273801252,0.0,0.03285420944558522,-0.022932592077831826,0.037289660903195854,-0.04100069492703266,0.07802874743326489,0.0,-0.043085476025017375,0.045174537987679675
CP5,-0.0025665655595385637,0.0,0.0,0.0,0.0,-0.08287249290179477,0.05388272583201268,-0.0790484011235921,0.0,0.009508716323296355,-0.05262216942968914,0.0,-0.07839388145315487,0.0,0.014263074484944533,0.05355546599679407,0.0554675118858954,-0.0841300191204589,-0.0009817795056558378,0.0,0.0,0.0,-0.03507134567426132,0.006011884380312291,0.0554675118858954,-0.09625681412550416,-0.006045216400566031,0.0,-0.0076481835564053535,-0.0032210852299757887,0.05229793977812995,0.0,-0.0076481835564053535,-0.0009817795056558378,-0.0841300191204589,0.053228206161575455,0.0,0.0,-0.00769969667861569,0.0,0.0,0.02694136291600634,0.09312360422165188,0.0,0.0,-0.0057361376673040155,0.0,0.10618066561014262,0.0,0.000930266383445501,0.004754358161648178,0.004754358161648178,0.0,0.0,0.004754358161648178,-0.10133843212237094,0.0,0.0,0.03956813822485781,0.0,-0.0076481835564053535,0.10935023771790808
Pz,0.005695132781390555,0.012795905310300703,-0.04776119402985075,0.026231605886116442,-0.008664928715348404,-0.001990049751243781,0.0,0.013435700575815739,-0.03496528871955004,0.0,0.0,-0.039497331003332664,0.055306958489701206,-0.04776119402985075,0.0,-0.031840796019900496,0.0,-0.04776119402985075,0.0023529187078045466,0.02815099168266155,-0.006674878964104621,0.02431222008957134,0.01677982448601522,0.026871401151631478,0.0,0.013794749859149549,0.010236724248240563,-0.007104592202137107,0.01727447216890595,0.02815099168266155,-0.0324061076574899,-0.05365685965565646,0.0,0.013365036621117063,0.012795905310300703,0.0,-0.057350483666122366,0.0,0.008957133717210493,0.023672424824056303,-0.021529588143734305,0.0,0.0,0.023032629558541268,-0.01953953839249052,0.03582853486884197,0.012795905310300703,-0.004969394868269018,0.008957133717210493,0.0,0.0,0.0,0.0,-0.047468989027988656,0.012795905310300703,0.037747920665387076,0.007037747920665387,0.03262955854126679,-0.0009950248756218905,0.0009320002673771227,0.0,0.0
P3,0.014467246371766898,-0.010401188707280832,0.0,-0.028727092620108963,-0.03070827142149579,-0.0202443550545078,0.0,-0.0253495888618882,0.0,-0.010401188707280832,-0.020802377414561663,0.06465843882820381,0.021883976309974712,0.0,-0.04011887072808321,-0.04853888063397722,-0.014472322598564007,0.014442953000666437,0.010806924263421364,-0.028727092620108963,0.0,0.024890190336749635,0.024348847007600562,-0.02087271941446449,0.040737082634445684,0.048591455840090156,0.01903367496339678,-0.018325903912828134,-0.008937059863942618,0.013971951671420192,0.0,-0.028490322898786564,-0.012382367508667657,-0.00025852497902430563,-0.025586358583210594,-0.004071133891283175,0.042933275899453005,0.007320644216691069,0.008009198122956366,0.012445095168374817,0.014962541072113604,0.0,-0.011391778107974244,0.02254171026782898,0.0,-0.002824557624964013,0.0,0.0019108368014839963,0.0,-0.011391778107974244,-0.0009905894006934125,-0.0009905894006934125,-0.010401188707280832,0.03959166831644038,-0.0009905894006934125,-0.0006718748753605022,-0.010401188707280832,0.025943507397150206,-0.0009905894006934125,0.02458815484232152,-0.03465141187996609,-0.014967617298910715
P7,-0.08695652173913043,0.03272727272727273,0.007272727272727273,0.0,0.0,0.0,0.06181818181818182,0.0,-0.11857707509881422,0.05696969696969697,0.0,-0.09486166007905138,0.0,-0.006613965744400527,0.0,0.02181818181818182,0.0,0.0,0.0,0.0,0.007272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06909090909090909,0.05696969696969697,-0.12055335968379446,-0.07509881422924901,0.05333333333333334,0.0,0.0,0.0496969696969697,-0.1007905138339921,0.04,0.0,0.059393939393939395,-0.05963109354413703,0.0036363636363636364,0.0,0.0,-0.03380764163372858,0.0048484848484848485,0.05696969696969697,-0.06324110671936758,0.01090909090909091,0.0,0.0,0.0,0.007272727272727273,-0.003952569169960474,0.05333333333333334,0.0,0.055757575757575756,0.0,0.05499341238471673,0.0,0.0,0.0
