,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.3047964154300148,0.0,0.008818655303030304,0.01171875,0.016807905691634484,0.02260477449319538,0.022174726155490248,0.024302087381293566,0.0,0.0,0.005800189393939394,0.0,0.030438320723937207,0.06934264984030797,0.021820418948704248,0.00011837121212121212,0.005076142131979695,0.0,0.02225378787878788,0.0027123072917931653,0.004320549242424242,0.0,0.011600378787878788,0.0144980067590816,0.013731060606060606,0.006924715909090909,0.002900094696969697,0.02697899083339405,0.04435968289797521,0.023851799242424244,0.012842738895433092,0.005238756284458261,0.016759219482427805,0.049870585446368576,0.0,0.006452622546936099,0.007339015151515152,0.0,0.025390625,0.008581912878787878,0.020612387441405776,0.0,0.023376970344643335,0.020063651644686244,0.004191947443308317,0.010535037878787878,0.006214488636363636,0.0,0.0,0.019294507575757576,0.0032552083333333335,0.01639441287878788,0.0007694128787878788,0.013258698434046584,0.01160701997263579,0.0
F3,0.0,0.2634501742050259,0.01813233367072531,0.0027400672561962883,0.0,0.005044214721634076,0.0,0.019491842072487234,0.03777779392759596,0.009772735303338276,0.014371945961483185,0.0065629798218881106,0.005590398788295848,0.019416285983430787,0.00581092734010239,0.011138258120149468,0.022314607535610972,0.0,0.022932400731453112,0.022510890476750152,0.007597459210362436,0.03623509646745838,0.0,0.0,0.0412695377646374,0.01588100028743892,0.020336303535498708,0.026031891937000007,0.01774384004863657,0.008095653256943579,0.0,0.0,0.011210117849956885,0.011928715148031043,0.018467950560505892,0.009988502443230813,0.034581696180320184,0.02490155780867795,0.004311583788444955,0.02938900058715727,0.0011832108606302154,0.011478009920276422,0.0015809140557631503,0.0,0.024791606783558493,0.005245760275941362,0.021585485011200597,0.007348362187071865,0.007042253521126761,0.014515665421098016,0.016627226304645658,0.017997259932743804,0.0049293143341303264,0.0,0.007535184954539793,0.05311198364680548
F7,0.006338146406984553,0.012907120350912297,0.2027473035152657,0.03888073310527841,0.004911014103425117,0.0009177118384827164,0.0003059039461609055,0.011079657572478589,0.03092060070303808,0.017293905005970504,0.010808606097685327,0.0061690629142449275,0.0054986568166554735,0.028153777578178933,0.007410487999313548,0.01636641752649507,0.012913822913869652,0.02131325995336591,0.04455371647956672,0.011414058111340683,0.0,0.013428623405534745,0.0013765677577240747,0.013528074716439643,0.013357805649026206,0.027724603826312574,0.012491077801570306,0.028425248498163653,0.0036937541974479517,0.03744312323203852,0.001223615784643622,0.00722289327746118,0.023542101819652536,0.00504741511165494,0.04007019834724214,0.02574935937879106,0.0,0.04268393253732566,0.014967079886949078,0.019089451429376764,0.0,0.0030287281264468717,0.01836093933261168,0.0014721798611112538,0.0063801208865010076,0.004899560681666575,0.0014275517487508922,0.03228096418020242,0.0007137758743754461,0.01891506067094932,0.00041974479516453995,0.009696104768300873,0.030311583405255346,0.002182672934855608,0.021204097202262906,0.026738025935477482
FT9,0.007595502271204111,0.0017871770049892024,0.039918882981514886,0.18474673044276513,0.018236614499869876,0.0026606355290752087,0.01250445356757827,0.021705273446894335,0.014740174154432146,0.010946459155558865,0.032832902408130554,0.007161085167890156,0.0,0.008790939039357069,0.0043934768039317895,0.011728349095241642,0.014632511728349095,0.008977792901910003,0.03062750355197779,0.011765581949512249,0.027920452450521653,0.014565748145047842,0.0013031498994712934,0.03225858449013863,0.0024573683818601534,0.010284608789892484,0.009436964301090648,0.019640464996619433,0.026374145595235703,0.02290787486479322,0.036065315522909855,0.0221980117118344,0.012768480798236698,0.009792240673170005,0.0002978628341648671,0.047252056647442656,0.0,0.018406735634778383,0.042234920661062,0.0022171878233567927,0.00484027105517909,0.017917982801331805,0.024722143676995805,0.008476292772312492,0.0,0.009084816442028446,0.0,0.01252898983093323,0.01632233468158892,0.005440671746202206,0.019265058646131476,0.025127030051279118,0.014558046019807879,0.012869399428026692,0.02471274292637376,0.0
FC5,0.009991148491642595,0.0,0.006764168190127971,0.02031057696216166,0.2181273595097128,0.016960539105434318,0.024690277323086634,0.09523497735595933,0.0,0.01197066150013839,0.004326630103595369,0.005484460694698354,0.007739183424741012,0.006215722120658135,0.0072654303902574035,0.004705231109880985,0.012870190977027402,0.007600397913081494,0.0,0.01109079829372334,0.01543039025740382,0.0,0.0,0.00905426828065016,0.006919457514530861,0.0019500304692260815,6.093845216331505e-05,0.003044561306393579,0.03412237918694645,0.04732085857607094,0.024308530725511656,0.026086354829781343,0.004204753199268739,0.0004875076173065204,0.003381493769620942,6.093845216331505e-05,0.010847036051849465,0.0,0.05877060003882655,0.003044561306393579,0.005397176861334072,0.021727096595626903,0.015295551492992079,0.017016763387273898,0.027544180377818403,0.02373139483950991,0.00951111270780088,0.005558765801536297,0.05851426386501585,0.0,0.02719346803210628,0.02636313313036258,0.001340645947592931,0.022488236922225298,0.008649321893163576,0.009226474645606553
FC1,0.026505705245308125,0.005308690523004325,0.002664890073284477,0.004508398254879497,0.03193051968936862,0.3590563646606374,0.037479557692520975,0.01486846842787292,0.0,0.021103683313671517,0.03515690461612999,0.0005898545025560362,0.0025560361777428233,0.0,0.0,0.0022938786210512517,0.001998667554963358,0.016443269480240767,0.005243151133831433,0.021038143924498622,0.0393099667290448,0.06087257859028573,0.011115912675509987,0.010224144710971293,0.0,0.002883733123607288,0.0036702057936820027,0.01127277493773758,0.004915454187966968,6.553938917289291e-05,0.0011658894070619586,0.010493572293177381,0.0022938786210512517,0.004194520907065146,0.006409040540893391,0.002883733123607288,0.004663557628247834,0.014656895403064623,0.0018321119253830779,0.01651592607156901,0.018409451155427557,0.022139782024986357,0.03614257161892072,0.0,0.006553938917289291,0.009342070113785286,0.0,0.0,0.013990672884743505,0.018358298993924528,0.01848767488341106,0.01453963622276895,0.020774851108567548,0.005496335776149234,0.017579096349364328,0.0
C3,0.010291382517048977,0.0,0.00024798512089274643,0.011590952640181442,0.022179056468827067,0.031033113320370048,0.23452545704230188,0.025194857865965717,0.011153524991053322,0.027226173419932394,0.001192890373374687,0.016841822366716688,0.02108553911434287,0.00823094357628534,0.014698221291739793,0.0037747178089510263,0.022846054502147977,0.0072766312775855895,0.0,0.02582607658356197,0.03031227621750067,0.010914946916378385,0.0025050697840868423,0.01388201212281313,0.00902343545179965,0.003459382082786592,0.024197962413081888,0.010044447553831489,0.02752609697289092,0.014290567831348227,0.03744184844316713,0.035022292554848,0.00903219169607786,0.011034235953715853,0.0,0.0004175116306811404,0.011035337879727216,0.0,0.02299931835892304,0.006137631742095475,0.016581176189908148,0.036086287166799576,0.0,0.006583564189297873,0.0,0.005579665220086794,0.012700229755271106,0.0,0.02380657160570366,0.0,0.03252407837755668,0.024612523248605085,0.0005368006680186091,0.061302710242491024,0.004061181594522437,0.0011332458547059525
T7,0.010836813943453415,0.013777621269477947,0.011515244948911117,0.01763166100741065,0.07036449376018312,0.007852666504756372,0.021342450710544105,0.18676410162262091,0.0,0.007593457943925234,0.0,0.0012325028611673563,0.0030812571529183906,0.01711740913657258,0.004885301614273577,0.0029205607476635513,0.012584961767204758,0.026215149051841188,0.0,0.00567831675323532,0.015031104653315374,0.0,0.0,0.03187741252636683,0.0033453695836873406,0.003037239193590985,0.0,0.0069562446898895494,0.026234722458351793,0.0427582304047341,0.03800918531770308,0.036010224882032246,0.0,0.008974086661002549,0.003565454705519852,0.00021240441801189465,0.008974086661002549,0.0,0.044180086222842474,0.0050180473633242365,0.009694436638559747,0.0197536108751062,0.029123831121228305,0.01357990508725691,0.01989611761598732,0.007258078118302173,0.01550061397012598,0.0004401795932740558,0.042028096061323864,0.003487899698591044,0.02336448598130841,0.033986090624040025,0.020864512721190245,0.04629155517881202,0.00929269328802039,0.00986002288933885
TP9,0.0,0.03101988695284205,0.039607856003322686,0.014919803580066802,0.0,0.0,0.006926373794581356,0.0,0.14476105227901903,0.008378260236048376,0.008888241293894799,0.0,0.007309046379917343,0.02965175579192773,0.026708332832433523,0.021933668494224248,0.037639487028932724,0.0,0.040988382343563855,0.012385254261984556,0.0,0.011292437709456506,0.0,0.006119081285143791,0.036768802349559496,0.032012538412510186,0.03706832742516897,0.02076351449803293,0.011709781111281188,0.0,0.0019898974437471298,0.0,0.027422017482879098,0.03972573008832929,0.051965219717852035,0.040296722415718855,0.012269761077370475,0.07585500140411788,0.0003444053268023879,0.0,0.0,0.03805162813552036,0.004006994025936179,0.0,0.0,0.0,0.009554999345503306,0.014663664420040877,0.0009566814633399664,0.01493515955121667,0.008265727843257308,0.007462115414051737,0.017143731823052198,0.0019133629266799327,0.0035971223021582736,0.04272817372851388
CP5,0.0,0.008985869720193416,0.021205724790474067,0.015230004144218814,0.01232741617357002,0.016784086199751348,0.02882856514626734,0.010355029585798817,0.007959988729219498,0.24191586862137407,0.008542868025956427,0.021093492829123546,0.0,0.00507185122569738,0.006198929275852353,0.03909684814001177,0.01584953508030431,0.007666804807293825,0.006849842539536187,0.02459589195698093,0.010360547036883548,0.009065478657273104,0.014010267947275822,0.03061230745409393,0.024540279553190388,0.017469709777402084,0.035939596230010334,0.038561115316829556,0.01688769167012018,0.025753330584533364,0.006012999932155786,0.018743657120717277,0.0026937422295897225,0.009426930089048742,0.01372220737278597,0.013054289266473269,0.024513947590870666,0.004719639335023951,0.0,0.0,0.0,0.013736263736263736,0.0006734355573974306,0.0021837137221752605,0.0,0.01490807984878564,0.02056917441532826,0.016545186406355078,0.004437869822485207,0.006832910679064525,0.017824023554203032,0.0034516765285996054,0.00047445700399253266,0.02399056334868761,0.0406342318779757,0.019092059342784583
