,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.27766071861585584,0.015640268259485175,0.0006870491240123669,0.026155565927848297,0.02101909339826621,0.0,0.0078125,0.006601007587851355,0.018271686250934588,0.025840277497120458,0.01082102370319478,0.006959033613445379,0.01262452765372724,0.02567234919560404,0.0228443833734112,0.025705163549445888,0.0,0.0,0.04904764851663784,0.006870491240123669,0.0,0.012736344537815126,0.028361344537815126,0.003282563025210084,0.009694262237701676,0.0007221638655462185,0.003737543626175994,0.024897885339295458,0.010435889187347905,0.008041140494328958,0.02241497767090347,0.0183003057801616,0.0,0.018579306722689076,0.016420843930151932,0.017923200068416235,0.017922794117647058,0.019590439877428128,0.008873226807040233,0.005317752100840336,0.0,0.008588114050154586,0.010219855719683958,0.004661239495798319,0.04142788492071511,0.02507115865927271,0.030359524434988697,0.0,0.001288217107523188,0.011250429405702507,0.011948529411764705,0.005152868430092752,0.008140756302521009,0.012012669633294747,0.018357567391436135,0.004036413603572655
F3,0.013491119098376128,0.28709371812478024,0.0037455277280858674,0.012075134168157423,0.01637969588550984,0.021106753087296322,0.0006708407871198568,0.004235237173281703,0.04451203963307455,0.013834332414922929,0.01800024504413392,0.026830925608757168,0.010688210346577262,0.024322362052274928,0.01518099280107092,0.0,0.005929332042594385,0.0,0.00849731663685152,0.0,0.010285575992255566,0.0202081316553727,0.02277470919409054,0.013169173967480997,0.025942099448087876,0.011657671613152376,0.00849731663685152,0.029069767441860465,0.022595688435475464,0.0039132379248658315,0.0021781219748305907,0.0,0.008613398718843462,0.0,0.03271561069673927,0.0,0.011627906976744186,0.019931374654297278,0.005031305903398927,0.010243093738472969,0.0035778175313059034,0.032480686539197536,0.012857835870651334,0.007938282647584973,0.05266327472477994,0.01118425154169993,0.01699463327370304,0.028786786925899692,0.0,0.003074686940966011,0.003872216844143272,0.0005031305903398927,0.0,0.02853281340105672,0.009075508228460793,0.003410107334525939
F7,0.0003469010175763182,0.0033122404587700217,0.21361594611438847,0.08508882184356431,0.01356765756591325,0.0,0.0,0.03254487647479236,0.0,0.022479750730662124,0.019230929293199066,0.013297872340425532,0.0,0.0,0.004053786830136444,0.002543940795559667,0.0002471821237888076,0.003509986157801068,0.007835330333184124,0.0004943642475776152,0.020569862951803648,0.024273284556060905,0.027036362251096062,0.024273284556060905,0.0,0.0,0.01138991674375578,0.02234058788095087,0.0031799259944495836,0.09646004558212144,0.012556851888471426,0.03036359141311711,0.007342738205365402,0.0028673126359501683,0.0,0.011216466234967623,0.00583950046253469,0.009135060129509712,0.003295559666975023,0.0,0.011932791340604253,0.005339133873838244,0.008947992881154835,0.027120086334930724,0.0,0.00014830927427328456,0.0,0.011710830482545238,0.02856426104115214,0.012513417804832495,0.0,0.010952363225739063,0.0488829517414518,0.004844769626260629,0.09473315489268774,0.0
FT9,0.020511985213738357,0.011959315971834134,0.0949147116961631,0.21659683834901092,0.019525445308867094,0.010613701023270255,0.013575587689191794,0.015363946836835318,0.0037442718229574157,0.025101126832625678,0.010591583900226595,0.014429374638525286,0.0,0.007041466413322902,0.0,0.010259009230365726,0.0,0.0,0.025599705468503507,0.0012195121951219512,0.007381258023106547,0.00743265899184084,0.023914915865258728,0.0,0.014921202637755673,0.0,0.007381258023106547,0.026394874509179933,0.003209242618741977,0.06713607145660087,0.0,0.0101677572663322,0.010783055198973043,0.0002794232703699564,0.003520733206661451,0.01258023106546855,0.0,0.018074610819699462,0.0040436456996148906,0.0,0.0022912708170336428,0.0,0.007153235721470884,0.02615803548869229,0.006035542639991058,0.015368279870347603,0.022642718573921194,0.033935952599482934,0.025812110197363937,0.010739287256161049,0.005029618866659215,0.009566276258434172,0.036307391710390366,0.0,0.07700337158789752,0.0036883871688834246
FC5,0.022216562700018195,0.018808169596690797,0.03273797291931217,0.039917436116569165,0.28164423793484217,0.0,0.0008402275077559463,0.024513957681212326,0.0,0.01841028638223261,0.0,0.027310321558236532,0.0016804550155118925,0.001421923474663909,0.021526754916934468,0.0056984219754529514,0.010082730093071354,0.0,0.012187435216015114,0.014348500517063082,0.020894213909994155,0.0,0.03445484295606566,0.023849534643226474,0.029472595656670115,0.00562306101344364,0.006428988895382817,0.021917007597895968,0.00019389865563598758,0.037843366452367036,0.0,0.0068673290473407365,0.03950421628528102,0.0008402275077559463,0.0,0.0,0.03108841778697001,0.0,0.021004781095859446,0.0,0.01906670113753878,0.0,0.0,0.017386246122026886,0.0,0.0,0.017838676318510858,0.031122150789012273,0.03854786867866962,0.0,0.008531540847983453,0.005299896587383661,0.025573506364620434,0.005041365046535677,0.01826417299824664,0.0
FC1,0.0,0.033052435978781464,0.0,0.019920901210386588,0.0,0.38116835165212604,0.04915514592933948,0.0,0.013342062117170149,0.0027949690556997404,0.02747803569550232,0.010381313635456179,0.025882954971885218,0.011080055899381115,0.019581343443552758,0.007168458781362007,0.022785458269329237,0.0010980235575963266,0.03528364765235173,0.0,0.02060931899641577,0.027750612134205536,0.0074712675402401636,0.03638818789772879,0.014117087961587216,0.0,0.015306651815774105,0.01886604112597325,0.05659766337642934,0.0,0.004608294930875576,0.0,0.0011978438810141745,0.0,0.0,0.0,0.0,0.0022958674386105013,0.0,9.982032341784787e-05,0.0008983829107606308,0.015104966717869943,0.00576036866359447,0.0,0.010018500237718548,0.0,0.0,0.02897068942058928,0.0,0.0,0.02816180235535074,0.0,0.0028161802355350742,0.041289989335121,0.0,0.001497304851267718
C3,0.010180995475113122,0.000870170553428472,0.0,0.02555996392341478,0.0011312217194570137,0.05835624809043691,0.3095118760600634,0.06465367211973547,0.00435085276714236,0.0030455969369996517,0.005830142707970762,0.022450400278454578,0.041399327833791626,0.0,0.008353637312913331,0.018196428094773672,0.03600993329064632,0.0,0.012221203788573174,0.0027845457709711106,0.011138183083884442,0.027344943476932476,0.01730102711497173,0.004524886877828055,0.005569091541942221,0.0,0.010093978419770276,0.004559741555357682,0.03377264051911828,0.004698920988513749,0.002697528715628263,0.042377305951966586,0.01435991445157348,0.02175636415571549,0.0,0.0051340062652279845,0.0,0.0,0.008096547509929728,0.0,0.03212878120078538,0.0,0.0064392620953706925,0.0018273581621997912,0.0,0.0,0.01008249312557287,0.020623281393217233,0.0,0.0,0.0,0.01644622345979812,0.03696307977738522,0.00870170553428472,0.008353637312913331,0.020102880586226432
T7,0.005394313238295952,0.0032213978914486527,0.05121158802907503,0.021059171749013283,0.017241323467165955,0.0,0.03895422091558169,0.24144113369196885,0.0,0.025161469632770564,0.00871482570348593,0.02974261287909736,0.007126122608356111,0.011654766904661907,0.014622915273049477,0.012862242755144897,0.013765651082917428,0.01990802823537438,0.006196557052849572,0.002147598594299102,0.012074758504829903,0.01414790329730305,0.019670378751737733,0.012379195016646328,0.0,0.002830925419757907,0.0,0.0338847000881146,0.006194876102477951,0.0607556552500344,0.006149941429129247,0.04352517596270487,0.009847847752142966,0.03475467390300769,0.0,0.008504829903401932,0.0005774884502309954,0.0,0.0,0.0,0.030771661997451186,0.005582169692022012,0.019760617087541107,0.0,0.0,0.0,0.0,0.0,0.025356992860142796,0.005466614603670442,0.0,0.011471112826864898,0.026000612357920744,0.008452330953380932,0.0633287597816962,0.008084838303233935
TP9,0.014059875483158207,0.028181116285179497,0.0,0.00356662876046728,0.0,0.006878458778655559,0.002481133050759847,0.0,0.22081583857986892,0.00708156724904373,0.018743469174503657,0.01044932079414838,0.02089440833327122,0.03898612502391417,0.023074035052809957,0.030712028904206205,0.011526930631655122,0.0,0.037099200545399884,0.016000110618262103,0.0,0.009600313479623824,0.006564664530135428,0.007183908045977011,0.06327203904133288,0.03572499279198873,0.010253396029258097,0.008115372686860333,0.033626324542962396,0.0,0.018258785104689274,0.0,0.006409593714462938,0.009252558668458597,0.02147823969184172,0.030114579562563106,0.009097487852786105,0.035861753260565093,0.023932595885454357,0.013961477622325271,0.0005685929907991316,0.03425889572295138,0.002481133050759847,0.0,0.0032654127481713687,0.012560736069471725,0.0051690271890830145,0.013116872352899048,0.0,0.001371473354231975,0.020985210640828658,0.018109736718813888,0.0,0.04404151598439289,0.0,0.01081306340100816
CP5,0.028246079632233967,0.012094164436177774,0.04432147771779401,0.03166530569039302,0.01646403242147923,0.0014925373134328358,0.0017412935323383085,0.03075209061077591,0.00681592039800995,0.2845976046817584,0.013233830845771144,0.03090172239108409,0.0,0.0,0.016210739614994935,0.0,0.0,0.023482587064676617,0.014672458376808964,0.002238805970149254,0.0013930348258706469,0.0,0.007661691542288557,0.0,0.011411256785978919,0.0,0.0003980099502487562,0.03175618866155545,0.0,0.062246064510275374,0.0198515779763795,0.04687595457363637,0.0,0.005920398009950248,0.010746268656716417,0.0,0.010199004975124378,0.004527363184079602,0.0,0.0,0.0030845771144278607,0.016097476145110316,0.0036318407960199005,0.018308457711442787,0.007064676616915423,0.01935323383084577,0.01711442786069652,0.016011432200698634,0.0,0.006965174129353234,0.010646766169154229,0.0,0.038215306446490946,0.010447761194029851,0.04845483827065282,0.012686567164179104
