,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.08635666836995401,0.019247146993697836,0.00800545051950264,0.01090103900528019,0.012774655084312723,0.018054845852495317,0.003236245954692557,0.010049395332992676,0.01601090103900528,0.009879066598535173,0.024357009027422927,0.01260432634985522,0.034065746891500596,0.017373530914665303,0.0023846022824050416,0.01822517458695282,0.019758133197070347,0.008857094191790154,0.014648271163345257,0.022142735479475387,0.022483392948390392,0.01652188724237779,0.01430761369443025,0.012093340146482712,0.014988928632260262,0.00340657468915006,0.0028955884857775507,0.005450519502640095,0.018054845852495317,0.012093340146482712,0.0035769034236075624,0.07153806847215124,0.026060296371997957,0.0013626298756600238,0.05893374212229603,0.004769204564810083,0.0015329586101175269,0.01362629875660024,0.002043944813490036,0.006983478112757622,0.01601090103900528,0.020439448134900357,0.015840572304547777,0.022994379151762903,0.009708737864077669,0.009197751660705161,0.018565832055867825,0.00681314937830012,0.009368080395162664,0.02810424118548799,0.028274569919945494,0.02571963890308295,0.003236245954692557,0.02112076307273037,0.006983478112757622,0.005620848237097598,0.011071367739737693,0.015670243570090274,0.021461420541645376,0.0027252597513200477,0.00681314937830012,0.004939533299267587,0.007664793050587634
Fz,0.013817480719794344,0.05473436161096829,0.009318766066838046,0.011568123393316195,0.019815766923736076,0.02249357326478149,0.02313624678663239,0.007926306769494431,0.01553127677806341,0.00889031705227078,0.013924592973436161,0.009104541559554412,0.011461011139674378,0.006855184233076264,0.0,0.030848329048843187,0.013603256212510711,0.015745501285347043,0.023671808054841474,0.031169665809768637,0.00728363324764353,0.02410025706940874,0.026885175664095973,0.027420736932305057,0.014031705227077978,0.015959725792630677,0.030312767780634103,0.017994858611825194,0.00856898029134533,0.018530419880034277,0.00856898029134533,0.012317909168808911,0.0069622964867180805,0.02602827763496144,0.012960582690659812,0.004391602399314481,0.009532990574121679,0.01703084832904884,0.021850899742930592,0.012532133676092546,0.023350471293916025,0.01703084832904884,0.03331191088260497,0.022600685518423307,0.0038560411311053984,0.003106255355612682,0.009747215081405313,0.017887746358183375,0.009747215081405313,0.015959725792630677,0.003106255355612682,0.009640102827763496,0.005891173950299915,0.013817480719794344,0.0018209083119108825,0.020886889460154243,0.015959725792630677,0.026242502142245074,0.015424164524421594,0.015638389031705228,0.01178234790059983,0.013389031705227077,0.022922022279348756
F3,0.005114566284779051,0.009308510638297872,0.04961129296235679,0.023833878887070375,0.01820785597381342,0.014013911620294599,0.01104746317512275,0.022708674304418985,0.020049099836333878,0.015650572831423896,0.01800327332242226,0.025061374795417347,0.010638297872340425,0.013809328968903438,0.0,0.01411620294599018,0.004398527004909984,0.011661211129296236,0.004500818330605565,0.014423076923076924,0.02905073649754501,0.005932896890343699,0.009513093289689035,0.00910392798690671,0.007876432078559738,0.021685761047463174,0.009819967266775777,0.027618657937806875,0.020049099836333878,0.020560556464811783,0.004603109656301146,0.013707037643207857,0.016468903436988543,0.008797054009819968,0.008183306055646482,0.016468903436988543,0.014934533551554828,0.013297872340425532,0.0038870703764320785,0.019844517184942716,0.02107201309328969,0.006342062193126023,0.010638297872340425,0.011456628477905073,0.00910392798690671,0.007160392798690671,0.017491816693944354,0.021992635024549918,0.02526595744680851,0.00603518821603928,0.02526595744680851,0.029664484451718494,0.03436988543371522,0.029664484451718494,0.01738952536824877,0.023833878887070375,0.014627659574468085,0.011252045826513912,0.013502454991816694,0.021992635024549918,0.0012274959083469722,0.03314238952536825,0.0199468085106383
F7,0.007677096661626148,0.012911480749098522,0.027916715133185995,0.04699313714086309,0.026520879376526696,0.01884378271490055,0.014074677212981272,0.012678841456321973,0.02570664185180877,0.006630219844131674,0.0088402931255089,0.016401070140746772,0.010817727114109573,0.018727463068512272,0.0015121554030475748,0.016982668372688147,0.008491334186344074,0.011166686053274397,0.011283005699662674,0.02617192043736187,0.027451436547632897,0.011980923577992323,0.014656275444922647,0.017331627311852973,0.010701407467721299,0.008026055600790973,0.013725718273816448,0.034663254623705946,0.0070954984296847734,0.03524485285564732,0.0008142375247179248,0.018145864836570897,0.022100732813772245,0.008956612771897174,0.016168430847970223,0.007909735954402699,0.0018611143422123998,0.006164941258578574,0.010817727114109573,0.0070954984296847734,0.02058857741072467,0.009887169943003373,0.01884378271490055,0.012678841456321973,0.004071187623589624,0.0029079911597068744,0.007328137722461324,0.02663719902291497,0.020239618471559848,0.015470512969640571,0.015935791555193674,0.01686634872629987,0.022333372106548795,0.01896010236128882,0.010119809235779924,0.024659765034314295,0.023263929277654995,0.015005234384087473,0.02780039548679772,0.02291497033849017,0.0006979178783296498,0.027916715133185995,0.02361288821681982
FT9,0.008176361001862968,0.019354170979093355,0.017387704409025047,0.022252121713930862,0.046574208238459945,0.028979507348375077,0.01966466570068309,0.010556820534050921,0.030842475677913476,0.004243427861726351,0.005795901469675016,0.013868764231008072,0.005899399710204927,0.018940178016973713,0.004553922583316084,0.014903746636307183,0.00838335748292279,0.014282757193127717,0.023183605878700064,0.03135996688056303,0.011798799420409853,0.015110743117367004,0.023287104119229973,0.021113641068101843,0.011798799420409853,0.009004346926102256,0.021631132270751398,0.02308010763817015,0.003208445456427241,0.022355619954460774,0.002794452494307597,0.015524736079486649,0.017387704409025047,0.020492651624922375,0.012833781825708964,0.009107845166632168,0.004657420823845995,0.008797350445042434,0.014489753674187538,0.005588904988615194,0.02287311115711033,0.010970813496170566,0.022769612916580417,0.020389153384392466,0.003932933140136618,0.001138480645829021,0.010142827571931277,0.01676671496584558,0.015938729041606294,0.013661767749948251,0.009625336369281721,0.008693852204512523,0.01666321672531567,0.009832332850341545,0.010867315255640653,0.022252121713930862,0.02701304077830677,0.02587456013247775,0.026599047816187125,0.021424135789691576,0.002483957772717864,0.02701304077830677,0.029807493272614366
FC5,0.010773067331670824,0.020947630922693267,0.013167082294264339,0.015860349127182045,0.02763092269326683,0.050174563591022445,0.02543640897755611,0.00887780548628429,0.026932668329177057,0.00399002493765586,0.005885286783042394,0.00917705735660848,0.005386533665835412,0.015361596009975062,0.0051870324189526185,0.021945137157107233,0.011571072319201995,0.020648379052369076,0.02433915211970075,0.031521197007481294,0.0085785536159601,0.01945137157107232,0.02653366583541147,0.02603491271820449,0.013466334164588529,0.010473815461346634,0.023241895261845388,0.020947630922693267,0.003890274314214464,0.021845386533665835,0.002693266832917706,0.014364089775561098,0.012668329177057357,0.01885286783042394,0.015760598503740647,0.009276807980049876,0.0046882793017456355,0.011271820448877805,0.013266832917705735,0.004887780548628429,0.021945137157107233,0.011471321695760598,0.028129675810473816,0.027930174563591023,0.004089775561097257,0.0020947630922693266,0.009576059850374064,0.013067331670822942,0.012768079800498754,0.00997506234413965,0.006084788029925187,0.005486284289276808,0.012468827930174564,0.00917705735660848,0.008179551122194513,0.021945137157107233,0.02723192019950125,0.02493765586034913,0.025236907730673316,0.02084788029925187,0.004788029925187032,0.024139650872817955,0.0314214463840399
FC1,0.002636976267213595,0.021974802226779958,0.009864244555132337,0.012012891883973044,0.019435491747240942,0.02558843637073933,0.04727024123449556,0.012110557671647622,0.020509815411661296,0.006152944623498389,0.005371618322101768,0.011329231370251,0.004785623596054302,0.017970504932122277,0.004101963082332259,0.016310186541654458,0.009571247192108605,0.020900478562359607,0.027834749487254614,0.027834749487254614,0.003906631506983104,0.019923820685613828,0.029788065240746165,0.033792362535403846,0.01621252075397988,0.016798515480027348,0.030178728391444476,0.022560796952827426,0.0043949604453559915,0.016017189178630726,0.009668912979783182,0.0043949604453559915,0.003613634143959371,0.023439789041898623,0.004980955171403457,0.014942865514210372,0.011133899794901847,0.01914249438421721,0.02148647328840707,0.00527395253442719,0.018947162808868052,0.013673210274440864,0.027444086336556303,0.024221115343295244,0.005762281472800078,0.0031253052055864833,0.01181756030862389,0.016896181267701923,0.017579841781423966,0.011036234007227268,0.005566949897450923,0.007227268287918742,0.013868541849790018,0.010743236644203536,0.013966207637464596,0.018361168082820588,0.02597909952143764,0.02754175212423088,0.01904482859654263,0.016017189178630726,0.006055278835823811,0.019337825959566363,0.030569391542142787
C3,0.006880992667794698,0.008798646362098138,0.02571912013536379,0.011844331641285956,0.011505922165820644,0.010377890580936267,0.013649182177100958,0.05335589396503102,0.013874788494077835,0.01703327693175409,0.03485617597292724,0.012972363226170333,0.022109419063733784,0.0173716864072194,0.0,0.015905245346869712,0.014438804286520023,0.013423575860124083,0.00823463056965595,0.0049633389734912575,0.021545403271291595,0.004173716864072194,0.0054145516074450084,0.011505922165820644,0.018725324309080655,0.019740552735476594,0.01511562323745065,0.01353637901861252,0.03790186125211506,0.007557811618725325,0.01838691483361534,0.010603496897913142,0.006655386350817823,0.017258883248730966,0.008798646362098138,0.02053017484489566,0.024365482233502538,0.025493513818386916,0.010490693739424704,0.03102086858432036,0.003948110547095319,0.0047377326565143825,0.0029328821206993797,0.01026508742244783,0.006091370558375634,0.007106598984771574,0.0086858432036097,0.02041737168640722,0.017146080090242526,0.011957134799774394,0.03485617597292724,0.03248730964467005,0.023575860124083473,0.03519458544839255,0.0311336717428088,0.01410039481105471,0.014326001128031585,0.0056401579244218835,0.008573040045121263,0.02086858432036097,0.013761985335589396,0.015454032712915962,0.010603496897913142
T7,0.009375623379214043,0.014562138440055855,0.018950728106922003,0.02154398563734291,0.029224017554358668,0.027029722720925593,0.02004787552363854,0.01186914023538799,0.051765409934171155,0.003291442250149611,0.010273289447436666,0.01476161978854977,0.008278475962497506,0.018850987432675045,0.005585477757829643,0.011769399561141033,0.014661879114302813,0.012068621583881906,0.015060841811290644,0.02443646519050469,0.014562138440055855,0.011370436864153202,0.02054657889487333,0.023239577099541192,0.011071214841412328,0.01376421304608019,0.019349690803909834,0.02433672451625773,0.007380809894274885,0.023040095751047276,0.0013963694394574107,0.01765409934171155,0.018950728106922003,0.013066028326351486,0.014861360462796729,0.012367843606622781,0.005086774386594853,0.007480550568521843,0.009874326750448833,0.010871733492918412,0.019848394175144623,0.007680031917015759,0.016955914621982846,0.02284061440255336,0.002992220227408737,0.000997406742469579,0.014562138440055855,0.01865150608418113,0.01655695192499501,0.012367843606622781,0.014961101137043686,0.014063435068821066,0.01994813484939158,0.012168362258128866,0.014462397765808897,0.021344504288848994,0.024536205864751647,0.018751246758428087,0.02383802114502294,0.023040095751047276,0.00019948134849391582,0.031218831039297824,0.02433672451625773
TP9,0.008982499612823292,0.013783490785194363,0.023695214495895928,0.008982499612823292,0.006349698002168189,0.0054204739042899176,0.00960198234474214,0.022611119715037944,0.00480099117237107,0.05343038562800062,0.029890041815084405,0.01192504258943782,0.02385008517887564,0.009756853027721852,0.0,0.02570853337463218,0.014557844200092922,0.023695214495895928,0.008982499612823292,0.005885085953229054,0.016726033761808888,0.007898404831965309,0.00557534458726963,0.008827628929843581,0.014248102834133499,0.02865107635124671,0.022765990398017657,0.015487068297971194,0.029270559083165556,0.008827628929843581,0.02230137834907852,0.007898404831965309,0.0003097413659594239,0.0246244385937742,0.0068143100511073255,0.021062412885240824,0.02632801610655103,0.027566981570388727,0.015796809663930617,0.02958030044912498,0.012389654638376955,0.01982344742140313,0.008208146197924733,0.013628620102214651,0.020288059470342266,0.022146507666098807,0.010686077125600124,0.015022456249032059,0.015022456249032059,0.010221465076660987,0.017190645810748025,0.02555366269165247,0.018584481957565433,0.025863404057611894,0.017035775127768313,0.018739352640545145,0.008517887563884156,0.007743534148985597,0.002477930927675391,0.014402973517113211,0.015487068297971194,0.018119869908626296,0.0103763357596407
