,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.08446866485013624,0.013818606461658233,0.024328532502919425,0.00759050214091086,0.004281821720513819,0.0036979369404437526,0.011093810821331257,0.01848968470221876,0.00973141300116777,0.00759050214091086,0.02413390424289607,0.03483845854418061,0.02238224990268587,0.015959517321915143,0.0013623978201634877,0.022771506422732582,0.025107045543012844,0.01479174776177501,0.0021409108602569093,0.016738030362008563,0.027831841183339822,0.008174386920980926,0.01479174776177501,0.007201245620864149,0.015959517321915143,0.001946282600233554,0.0021409108602569093,0.017516543402101986,0.027637212923316466,0.007201245620864149,0.0007785130400934215,0.06948228882833787,0.0161541455819385,0.005449591280653951,0.047878551965745426,0.0036979369404437526,0.00506033476060724,0.0035033086804203972,0.0021409108602569093,0.015570260801868432,0.014597119501751655,0.009926041261191124,0.01518100428182172,0.0056442195406773065,0.003892565200467108,0.003114052160373686,0.011677695601401323,0.011872323861424679,0.03211366290385364,0.0,0.029388867263526665,0.02919423900350331,0.025690930323082912,0.021798365122615803,0.03250291942390035,0.0161541455819385,0.00759050214091086,0.011093810821331257,0.00759050214091086,0.006033476060724017,0.016738030362008563,0.010704554301284546,0.012066952121448035
Fz,0.008061182306738322,0.05467135179826375,0.011781727986771393,0.011058288548987185,0.01333195535345184,0.011781727986771393,0.020463001240181893,0.009921455146754857,0.009301364200082679,0.01322860686233981,0.019016122364613478,0.013538652335675899,0.015708970649028525,0.012195121951219513,0.0010334849111202976,0.020876395204630013,0.015708970649028525,0.019429516329061595,0.023873501446878876,0.020566349731293922,0.015502273666804465,0.024700289375775113,0.01694915254237288,0.015088879702356346,0.016742455560148823,0.015502273666804465,0.024906986357999174,0.009611409673418768,0.016225713104588674,0.010954940057875156,0.015605622157916494,0.00826787928896238,0.006821000413393965,0.027697395618023975,0.015192228193468375,0.005890863993385696,0.016329061595700703,0.018706076891277387,0.0222199255890864,0.01653575857792476,0.018912773873501446,0.017362546506821,0.024080198429102934,0.020773046713517984,0.007647788342290202,0.0047540305911533695,0.011988424968995453,0.01322860686233981,0.01322860686233981,0.020979743695742042,0.015088879702356346,0.015295576684580404,0.009921455146754857,0.01322860686233981,0.010128152128978917,0.014158743282348077,0.018912773873501446,0.023356758991318727,0.010644894584539065,0.019326167837949566,0.01694915254237288,0.012608515915667631,0.022426622571310457
F3,0.013736263736263736,0.01267962806424345,0.05853761622992392,0.017328825021132713,0.017011834319526627,0.012045646661031277,0.007924767540152155,0.023140321217244294,0.01944209636517329,0.008136094674556213,0.032121724429416736,0.012785291631445478,0.016483516483516484,0.013736263736263736,0.0061284868977176665,0.021555367709213864,0.020710059171597635,0.022717666948436178,0.0061284868977176665,0.009087066779374472,0.03571428571428571,0.00422654268808115,0.006551141166525782,0.009721048182586645,0.01849112426035503,0.019547759932375317,0.00422654268808115,0.024725274725274724,0.032121724429416736,0.02187235841081995,0.003592561284868977,0.022400676246830092,0.01680050718512257,0.002113271344040575,0.02007607776838546,0.009404057480980558,0.015638207945900255,0.014792899408284023,0.0033812341504649195,0.028212172442941674,0.01014370245139476,0.0014792899408284023,0.008030431107354184,0.010355029585798817,0.0015849535080304311,0.0006339814032121725,0.011200338123415046,0.013207945900253593,0.01172865595942519,0.01003803888419273,0.03687658495350803,0.036559594251901945,0.0345519864750634,0.028740490278951817,0.0091927303465765,0.017645815722738798,0.012045646661031277,0.0027472527472527475,0.014898562975486052,0.025042265426880813,0.004966187658495351,0.023034657650042267,0.010249366018596788
F7,0.005268134540051331,0.01593948399297582,0.0228285830068891,0.049169255707145754,0.025800351208969338,0.02944752127515872,0.022423341888423612,0.009995947588815345,0.02674591381872214,0.001215723355396461,0.013508037282182899,0.004322571930298527,0.011616912062677292,0.023368904498176416,0.008239902742131568,0.01337295690936107,0.01593948399297582,0.027421315682831286,0.014453599891935702,0.020262055923274347,0.03174388761312981,0.009590706470349859,0.01337295690936107,0.023368904498176416,0.015804403620153992,0.007429420505200594,0.012157233553964608,0.02674591381872214,0.014453599891935702,0.0279616371741186,0.001756044846683777,0.01756044846683777,0.02661083344590031,0.011346751317033636,0.015264082128866676,0.011481831689855464,0.002836687829258409,0.010941510198568148,0.012427394299608267,0.011481831689855464,0.009185465351884371,0.011346751317033636,0.01877617182223423,0.01607456436579765,0.002026205592327435,0.0014858841010401188,0.006348777522625962,0.01472376063757936,0.006483857895447791,0.015669323247332164,0.01634472511144131,0.012832635418073755,0.013778198027826557,0.01742536809401594,0.008645143860597055,0.019451573686343374,0.019856814804808862,0.014183439146292044,0.034040253951100906,0.029177360529515063,0.0008104822369309739,0.028772119411049575,0.016885046602728625
FT9,0.0016683022571148183,0.014131501472031403,0.014818449460255153,0.018547595682041215,0.047693817468105984,0.023454367026496566,0.020608439646712464,0.005103042198233563,0.0168792934249264,0.0022571148184494603,0.007556427870461236,0.008930323846908735,0.005103042198233563,0.01491658488714426,0.006084396467124632,0.011874386653581943,0.013542688910696762,0.022276741903827283,0.02433758586849853,0.030127576054955838,0.011874386653581943,0.020117762512266928,0.025318940137389598,0.025024533856722278,0.014622178606476938,0.014131501472031403,0.020902845927379784,0.017762512266928362,0.006673209028459273,0.026398429833169774,0.005593719332679097,0.0072620215897939155,0.013640824337585868,0.02168792934249264,0.006967615309126595,0.017566241413150146,0.006575073601570167,0.013640824337585868,0.018351324828263002,0.0084396467124632,0.02139352306182532,0.016290480863591757,0.03032384690873405,0.024435721295387635,0.006280667320902846,0.0012757605495583907,0.017566241413150146,0.016781157998037293,0.014818449460255153,0.019823356231599608,0.006575073601570167,0.008145240431795878,0.01579980372914622,0.011579980372914623,0.010598626104023552,0.024631992149165848,0.018056918547595682,0.022767419038272816,0.028655544651619236,0.02580961727183513,0.0008832188420019627,0.021589793915603533,0.023454367026496566
FC5,0.0020051899032790753,0.014036329322953527,0.014036329322953527,0.02677518282613824,0.028544468034913895,0.04517574899740505,0.02264685067232838,0.005543760320830385,0.02335456475583864,0.0017692852087756545,0.007077140835102618,0.0046001415428167025,0.007313045529606039,0.02347251710309035,0.008256664307619722,0.013800424628450107,0.01840056617126681,0.020877565463552725,0.020759613116301014,0.025477707006369428,0.01592356687898089,0.017928756782259966,0.01910828025477707,0.030077848549186128,0.020523708421797595,0.006487379098844067,0.02394432649209719,0.022292993630573247,0.008492569002123142,0.025359754659117717,0.00778485491861288,0.010379806558150507,0.01934418494928049,0.019933946685539043,0.014036329322953527,0.012738853503184714,0.00389242745930644,0.008728473696626562,0.01910828025477707,0.010733663599905638,0.013446567586694975,0.016867185656994573,0.026185421089879687,0.018990327907525358,0.00377447511205473,0.0029488086812927577,0.006723283793347488,0.02264685067232838,0.008374616654871433,0.01958008964378391,0.008964378391129983,0.005661712668082095,0.01108752064166077,0.010261854210898797,0.008020759613116301,0.025005897617362584,0.018046709129511677,0.017103090351497995,0.03326256192498231,0.0217032318943147,0.004246284501061571,0.02276480301958009,0.02359046945034206
FC1,0.006803519061583578,0.0236950146627566,0.008680351906158358,0.02064516129032258,0.02475073313782991,0.022639296187683285,0.04856304985337243,0.0021114369501466276,0.015718475073313785,0.007272727272727273,0.006686217008797654,0.006803519061583578,0.007741935483870968,0.019472140762463345,0.006334310850439883,0.012551319648093842,0.015483870967741935,0.022404692082111436,0.02193548387096774,0.03390029325513196,0.013489736070381233,0.02346041055718475,0.026041055718475075,0.027096774193548386,0.013841642228739003,0.008797653958944282,0.02275659824046921,0.013489736070381233,0.005982404692082111,0.017360703812316716,0.008328445747800587,0.011730205278592375,0.013255131964809385,0.025806451612903226,0.014780058651026393,0.009266862170087977,0.0064516129032258064,0.010087976539589443,0.013841642228739003,0.006686217008797654,0.01782991202346041,0.02029325513196481,0.03249266862170088,0.02744868035190616,0.00809384164222874,0.004457478005865103,0.014193548387096775,0.013607038123167155,0.011143695014662757,0.020175953079178886,0.004809384164222874,0.004809384164222874,0.0093841642228739,0.0069208211143695015,0.00750733137829912,0.02158357771260997,0.02181818181818182,0.02533724340175953,0.027096774193548386,0.020410557184750735,0.0093841642228739,0.016656891495601175,0.02780058651026393
C3,0.012268337248760116,0.012137823022709476,0.030670843121900288,0.008874967371443488,0.007178282432785173,0.0056121117201775,0.0016966849386583138,0.058731401722787784,0.020882276168102322,0.007178282432785173,0.048681806316888544,0.01331245105716523,0.0379796397807361,0.01631427825632994,0.0024797702949621507,0.011876794570608196,0.02127381884625424,0.016575306708431218,0.001957713390759593,0.00013051422605063953,0.026755416340381102,0.003262855651265988,0.002218741842860872,0.005742625946228139,0.025972330984077266,0.022709475332811275,0.004176455233620465,0.020751761942051684,0.0498564343513443,0.009658052727747325,0.01357347950926651,0.01592273557817802,0.00835291046724093,0.0075698251109370925,0.01344296528321587,0.015270164447924823,0.026363873662229184,0.02714695901853302,0.012398851474810754,0.04306969459671104,0.0005220569042025581,0.0028713129731140694,0.00026102845210127906,0.003262855651265988,0.003001827199164709,0.0033933698773166276,0.015139650221874185,0.005873140172278779,0.009005481597494126,0.011224223440355,0.04829026363873662,0.047115635604280864,0.02975724353954581,0.041373009658052726,0.012529365700861394,0.008613938919342208,0.012398851474810754,0.00013051422605063953,0.007308796658835813,0.017227877838684416,0.014878621769772905,0.013834507961367789,0.001957713390759593
T7,0.004969338126453796,0.010255868048213154,0.02072319729329668,0.021780503277648553,0.018397124127722563,0.020617466694861492,0.01448509198562064,0.017234087544935505,0.05043349545358427,0.0025375343624444912,0.021040389088602243,0.007189680693592726,0.019454430112074435,0.017234087544935505,0.004123493338972299,0.018291393529287377,0.013110594205963206,0.021674772679213365,0.014696553182491013,0.0189257771198985,0.02516388242757454,0.0148022837809262,0.015225206174666949,0.019137238316768872,0.022414886868259674,0.011736096426305773,0.012370480016916896,0.021780503277648553,0.018397124127722563,0.024000845844787483,0.00666102770141679,0.012793402410657644,0.012476210615352083,0.01448509198562064,0.014273630788750264,0.01956016071050962,0.011207443434129837,0.012370480016916896,0.016176781560583633,0.022520617466694863,0.008564178473250158,0.00962148445760203,0.0189257771198985,0.01258194121378727,0.0033833791499259885,0.0016916895749629942,0.010255868048213154,0.016388242757454007,0.008246986677944598,0.01776274053711144,0.019137238316768872,0.01744554874180588,0.020088813702685556,0.022837809262000422,0.009198562063861281,0.021991964474518927,0.01659970395432438,0.011630365827870586,0.025481074222880103,0.02590399661662085,0.0038063015436667373,0.015753859166842885,0.017974201733981815
TP9,0.009648518263266712,0.028945554789800137,0.01677004364805881,0.0009189065012634965,0.005513439007580979,0.0027567195037904893,0.014243050769584195,0.012405237767057202,0.004364805881001608,0.05697220307833678,0.03124282104295888,0.012175511141741327,0.026878015161957272,0.012175511141741327,0.0,0.03744543992648748,0.006432345508844475,0.01906730990121755,0.009418791637950839,0.011026878015161957,0.01677004364805881,0.011945784516425454,0.009418791637950839,0.00022972662531587412,0.016999770273374685,0.03124282104295888,0.020905122903744543,0.001837813002526993,0.03147254766827475,0.008499885136687342,0.029175281415116012,0.009648518263266712,0.00022972662531587412,0.020905122903744543,0.01608086377211119,0.0,0.03514817367332874,0.027567195037904894,0.016999770273374685,0.028715828164484265,0.013324144268320699,0.023661842407535032,0.010567424764530209,0.018607856650585803,0.028256374913852515,0.024121295658166782,0.014472777394900068,0.011945784516425454,0.0,0.018837583275901678,0.026418561911325522,0.029405008040431887,0.016310590397427063,0.013783597518952447,0.009878244888582587,0.01401332414426832,0.009189065012634964,0.011486331265793705,0.0006891798759476223,0.013324144268320699,0.033310360670801745,0.001837813002526993,0.004364805881001608
