,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.20112700476809708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05374945817078457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014737754659731253,0.0,0.05201560468140442,0.026874729085392284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17858690940615518,0.0,0.0,0.11616818378846988,0.0,0.0,0.04074555700043346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026874729085392284,0.027308192457737322,0.10273081924577374,0.0,0.0,0.027308192457737322,0.0,0.0,0.0,0.0,0.0,0.1317728651928912,0.0,0.0
Fz,0.0,0.06596306068601583,0.06684256816182937,0.06684256816182937,0.06156552330694811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06508355321020229,0.0,0.0,0.0,0.0,0.0,0.04925241864555849,0.0,0.040457343887423045,0.0,0.05364995602462621,0.055408970976253295,0.013192612137203167,0.0,0.0,0.0,0.052770448548812667,0.06156552330694811,0.0,0.0,0.06684256816182937,0.0,0.0,0.06684256816182937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005277044854881266,0.06684256816182937,0.0,0.0,0.040457343887423045,0.040457343887423045,0.0,0.0,0.0,0.040457343887423045,0.0,0.0,0.0,0.0,0.0,0.0,0.020228671943711522,0.0
F3,0.0,0.02986247544204322,0.1005893909626719,0.08919449901768173,0.08369351669941061,0.0,0.0,0.0,0.0,0.0,0.011787819253438114,0.0,0.033005893909626716,0.0,0.0,0.0,0.0,0.0,0.07819253438113949,0.029469548133595286,0.033005893909626716,0.0,0.03889980353634578,0.03968565815324165,0.02082514734774067,0.0,0.0,0.0,0.03850687622789784,0.04243614931237721,0.0,0.0,0.04243614931237721,0.0,0.0,0.04361493123772102,0.0,0.0,0.0,0.0,0.0,0.008644400785854617,0.0,0.0,0.05854616895874263,0.045972495088408644,0.0,0.0,0.033005893909626716,0.033005893909626716,0.0,0.0,0.0,0.033005893909626716,0.0,0.0,0.0,0.0,0.0,0.0,0.03261296660117878,0.0
F7,0.0,0.027879677182685254,0.08400586940572267,0.10198092443140132,0.06749816581071166,0.0,0.0,0.0,0.0,0.0,0.007703595011005136,0.0,0.030814380044020543,0.0,0.0,0.0,0.0,0.0,0.06236243580337491,0.016874541452677916,0.04145267791636097,0.0,0.04732208363903155,0.04695524578136464,0.029347028613352897,0.0,0.0,0.0,0.045854732208363905,0.04952311078503301,0.0,0.0,0.03961848862802641,0.0,0.0,0.040719002201027144,0.0,0.0,0.0,0.0,0.0,0.01797505502567865,0.0,0.0,0.04402054292002935,0.04292002934702861,0.0,0.0,0.04145267791636097,0.04181951577402788,0.0,0.0,0.0,0.04145267791636097,0.0,0.0,0.0,0.0,0.0,0.0,0.03044754218635363,0.0
FT9,0.0,0.0327710843373494,0.10168674698795181,0.08771084337349398,0.11759036144578314,0.0,0.0,0.0,0.0,0.0,0.014457831325301205,0.0,0.038072289156626506,0.0,0.0,0.0,0.0,0.00819277108433735,0.10024096385542168,0.052048192771084335,0.018795180722891568,0.0,0.026024096385542168,0.026987951807228915,0.0038554216867469878,0.0,0.0,0.0,0.025542168674698794,0.030361445783132532,0.0,0.0,0.03710843373493976,0.0,0.0,0.043373493975903614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08771084337349398,0.05108433734939759,0.0,0.0,0.018795180722891568,0.018795180722891568,0.0,0.0,0.0,0.018795180722891568,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.10711150131694469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16066725197541704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06672519754170325,0.0,0.038630377524143986,0.007023705004389816,0.028094820017559263,0.0,0.0,0.0,0.03160667251975417,0.0,0.08340649692712906,0.0,0.0,0.038630377524143986,0.0,0.0,0.1360842844600527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06672519754170325,0.06760316066725197,0.04916593503072871,0.0,0.0,0.06760316066725197,0.0,0.0,0.0,0.0,0.0,0.050921861281826165,0.0,0.0
CP5,0.0,0.0,0.15151515151515152,0.09595959595959595,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.14646464646464646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.06015037593984962,0.07017543859649122,0.07017543859649122,0.06766917293233082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06934001670843776,0.0,0.0,0.0,0.0,0.0,0.055973266499582286,0.0,0.03592314118629908,0.0,0.04845446950710108,0.05012531328320802,0.010025062656641603,0.0,0.0,0.0,0.047619047619047616,0.055973266499582286,0.0,0.0,0.06766917293233082,0.0,0.0,0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014202172096908938,0.07017543859649122,0.0,0.0,0.03592314118629908,0.03592314118629908,0.0,0.0,0.0,0.03592314118629908,0.0,0.0,0.0,0.0,0.0,0.0,0.028404344193817876,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0821917808219178,0.0,0.0,0.0,0.03424657534246575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2808219178082192,0.0,0.2831050228310502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05707762557077625,0.0,0.0,0.1050228310502283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11643835616438356,0.0,0.0
P4,0.0,0.030734206033010813,0.11212293682413205,0.09561752988047809,0.11838360842344905,0.0,0.0,0.0,0.0,0.0,0.01707455890722823,0.0,0.03699487763232783,0.0,0.0,0.0,0.0,0.0,0.11781445645987479,0.048377916903813316,0.014228799089356859,0.0,0.022766078542970972,0.02390438247011952,0.0,0.0,0.0,0.0,0.0221969265793967,0.027888446215139442,0.0,0.0,0.035856573705179286,0.0,0.0,0.043255549231644846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09049516220830962,0.05236198064883324,0.0,0.0,0.014228799089356859,0.014228799089356859,0.0,0.0,0.0,0.014228799089356859,0.0,0.0,0.0,0.0,0.0,0.0,0.04723961297666477,0.0
P8,0.07587064676616916,0.0,0.04539800995024876,0.02736318407960199,0.06592039800995025,0.0,0.0,0.0,0.0,0.0,0.018656716417910446,0.0,0.0,0.0,0.0,0.0,0.0,0.07711442786069651,0.05161691542288557,0.3271144278606965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06902985074626866,0.0,0.0,0.08208955223880597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06778606965174129,0.0,0.0,0.0,0.0,0.0,0.006840796019900498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08519900497512438,0.0,0.0
TP10,0.01139713106700727,0.009432108469247396,0.01689919434073492,0.02299076439379053,0.008056592650815484,0.0,0.0,0.0,0.0,0.014541167223423069,0.0,0.0,0.008842601689919434,0.0,0.0,0.0,0.0,0.0,0.0053055610139516604,0.0,0.10709373157791315,0.0,0.07584987227353114,0.06170170956966005,0.03576341127922971,0.0,0.0,0.0,0.07309884063666733,0.06425623894674788,0.007074081351935547,0.0,0.013951660444095107,0.0,0.014541167223423069,0.011986637846335232,0.015916683041854982,0.0,0.0,0.0,0.0,0.05109058754175673,0.009432108469247396,0.018667714678718805,0.0,0.01002161524857536,0.0,0.0,0.10709373157791315,0.10729023383768914,0.010611122027903321,0.0,0.0,0.10709373157791315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.014516129032258065,0.023271889400921657,0.03064516129032258,0.012903225806451613,0.0,0.0,0.0,0.0,0.00967741935483871,0.0,0.0,0.013824884792626729,0.0,0.0,0.0,0.0,0.0,0.00967741935483871,0.0,0.08801843317972351,0.0,0.09170506912442396,0.07580645161290323,0.041935483870967745,0.0,0.0,0.0,0.08870967741935484,0.07764976958525345,0.0,0.0,0.019815668202764977,0.0,0.017050691244239632,0.017511520737327188,0.01129032258064516,0.0,0.0,0.0,0.0,0.05023041474654378,0.011059907834101382,0.013133640552995391,0.0,0.015207373271889401,0.0,0.0,0.08801843317972351,0.08824884792626728,0.0,0.0,0.0,0.08801843317972351,0.0,0.0,0.0,0.0,0.0,0.0,0.0020737327188940094,0.0
Cz,0.0,0.01725969198088157,0.02734997344662772,0.03451938396176314,0.015400955921402018,0.0,0.0,0.0,0.0,0.0015932023366967605,0.0,0.0,0.016463090812533193,0.0,0.0,0.0,0.0,0.0,0.01168348380244291,0.0,0.08284652150823155,0.0,0.08682952734997344,0.08709506107275625,0.041688794476898564,0.0,0.0,0.0,0.08656399362719065,0.08231545406266595,0.0,0.0,0.02336696760488582,0.0,0.01964949548592671,0.020711630377057887,0.0034519383961763143,0.0,0.0,0.0,0.0,0.04938927243759957,0.012745618693574084,0.009559214020180564,0.0,0.018056293149229952,0.0,0.0,0.08284652150823155,0.08284652150823155,0.0,0.0,0.0,0.08284652150823155,0.0,0.0,0.0,0.0,0.0,0.0,0.0029208709506107276,0.0
C4,0.0,0.008436724565756825,0.02729528535980149,0.040694789081885854,0.004962779156327543,0.0,0.0,0.0,0.0,0.01488833746898263,0.0,0.0,0.006947890818858561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09032258064516129,0.0,0.09032258064516129,0.07890818858560794,0.08982630272952853,0.0,0.0,0.0,0.09032258064516129,0.0684863523573201,0.0,0.0,0.019851116625310174,0.0,0.0,0.01488833746898263,0.01836228287841191,0.0,0.0,0.0,0.0,0.03076923076923077,0.02382133995037221,0.0,0.0,0.009925558312655087,0.0,0.0,0.09032258064516129,0.09032258064516129,0.0,0.0,0.0,0.09032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
