,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.23483365949119372,0.0,0.0,0.0,0.0,0.0,0.0,0.0812133072407045,0.0,0.0,0.0,0.0,0.0,0.0,0.08610567514677103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029354207436399216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08414872798434442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05675146771037182,0.0,0.0,0.10273972602739725,0.0,0.0,0.0,0.0,0.13209393346379647,0.0,0.0,0.0,0.0,0.0,0.0,0.08806262230919765,0.0,0.10469667318982387,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.1480213089802131,0.0,0.0,0.0593607305936073,0.0,0.0,0.0943683409436834,0.0,0.0,0.03919330289193303,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.10730593607305935,0.0,0.0,0.03995433789954338,0.0,0.0,0.0,0.07382039573820395,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.07990867579908675,0.0,0.0,0.0,0.0,0.0,0.04528158295281583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033105022831050226,0.0,0.0,0.0,0.12861491628614916,0.05669710806697108,0.0,0.0,0.0,0.0258751902587519,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.1482889733840304,0.0,0.0,0.1473384030418251,0.0,0.0,0.10741444866920152,0.0,0.0,0.019961977186311788,0.0,0.11406844106463879,0.0,0.0,0.0,0.0,0.12167300380228137,0.0,0.0,0.0,0.0,0.0,0.0,0.05418250950570342,0.0,0.0,0.0,0.034220532319391636,0.0,0.0,0.0,0.0,0.06653992395437262,0.0,0.0,0.0,0.0,0.0,0.05038022813688213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1359315589353612,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0413265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.2969387755102041,0.0,0.0,0.0,0.0,0.0,0.0,0.22551020408163266,0.0,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045408163265306126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06173469387755102,0.0,0.0,0.0913265306122449,0.0,0.0,0.0,0.0,0.0,0.09591836734693877,0.0,0.0,0.0,0.0,0.026020408163265306,0.06479591836734694,0.0,0.04693877551020408,0.0,0.0
T7,0.0,0.0,0.08558400561206594,0.0,0.0,0.038933707471062784,0.0,0.0,0.14205541915117503,0.01999298491757278,0.0,0.08418098912662224,0.0,0.0824272185198176,0.0,0.0,0.0,0.0,0.0971588916169765,0.0,0.0,0.004209049456331112,0.013328656611715188,0.0,0.0,0.11504735180638373,0.0,0.0,0.0,0.012627148368993335,0.0,0.0,0.0,0.0,0.0971588916169765,0.0,0.0,0.0,0.0,0.0,0.08979305506839705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09645738337425465,0.02104524728165556,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06138392857142857,0.15178571428571427,0.0,0.11495535714285714,0.0,0.14732142857142858,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.09263392857142858,0.0,0.0,0.15290178571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03459821428571429,0.0,0.0,0.0,0.0,0.0,0.15290178571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05580357142857143,0.0,0.0,0.0,0.0,0.0,0.0
