,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.18114406779661016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11122881355932203,0.0,0.0,0.0,0.0,0.0,0.11652542372881355,0.1594279661016949,0.0,0.1795550847457627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06991525423728813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18220338983050846,0.0,0.0
Fz,0.0,0.10227272727272728,0.0,0.0021994134897360706,0.009164222873900294,0.014846041055718476,0.025109970674486802,0.0,0.10043988269794721,0.07569648093841642,0.0,0.008797653958944282,0.058834310850439886,0.0,0.0,0.0,0.0,0.01374633431085044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08980938416422288,0.0,0.0,0.06763196480938416,0.0,0.0,0.07716275659824047,0.0,0.06066715542521994,0.04838709677419355,0.011180351906158358,0.0,0.0,0.007514662756598241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007331378299120235,0.08559384164222873,0.012829912023460411,0.07294721407624634,0.0,0.05443548387096774,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.024096385542168676,0.0,0.12908777969018934,0.13080895008605853,0.0,0.03270223752151463,0.0,0.0189328743545611,0.0,0.0,0.0,0.13080895008605853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060240963855421686,0.0,0.0,0.039586919104991396,0.0,0.0,0.08777969018932874,0.0,0.0,0.10499139414802065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1153184165232358,0.04991394148020654,0.0,0.027538726333907058,0.0,0.04819277108433735,0.0
FT9,0.0,0.04126984126984127,0.0,0.06031746031746032,0.19047619047619047,0.0,0.04523809523809524,0.0,0.03888888888888889,0.009523809523809525,0.0,0.0,0.12936507936507938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05793650793650794,0.0,0.0,0.048412698412698414,0.0,0.0,0.07063492063492063,0.0,0.0,0.07857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08095238095238096,0.05317460317460317,0.0,0.04285714285714286,0.0,0.05238095238095238,0.0
FC5,0.0,0.09173272933182333,0.0,0.0,0.0,0.09060022650056625,0.0,0.0,0.09173272933182333,0.09173272933182333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07474518686296716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09173272933182333,0.0,0.0,0.09173272933182333,0.0,0.0,0.03737259343148358,0.0,0.09173272933182333,0.015855039637599093,0.027180067950169876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07474518686296716,0.03737259343148358,0.09173272933182333,0.0,0.0,0.0
FC1,0.0,0.07726514730405781,0.0,0.009449694274596998,0.030572540300166758,0.0,0.07893274041133963,0.0,0.07559755419677598,0.055030572540300166,0.0,0.0,0.07948860478043357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07948860478043357,0.0,0.0,0.07948860478043357,0.0,0.0,0.07948860478043357,0.0,0.033351862145636464,0.07948860478043357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005002779321845469,0.07948860478043357,0.0,0.07837687604224569,0.0,0.07948860478043357,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4316546762589928,0.24700239808153476,0.0,0.3213429256594724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.08885984972231296,0.0,0.0014701078079059132,0.0076772296635086576,0.013230970271153218,0.02188827180659915,0.01747794838288141,0.13900686050310357,0.07170859196341065,0.015354459327017315,0.009310682783404117,0.052760535772623324,0.0,0.0,0.0,0.0,0.012250898399215943,0.0,0.0,0.0,0.010127409343351846,0.0,0.0,0.0,0.0,0.07889578569095067,0.0,0.0,0.0597843841881738,0.0,0.0,0.06909506697157791,0.0,0.059131002940215616,0.04344985298921921,0.013721006207121855,0.0,0.0,0.004737014047696831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001633453119895459,0.07660895132309703,0.01519111401502777,0.06615485135576608,0.0,0.05194380921267559,0.0
TP9,0.0,0.09619002822201317,0.0,0.0,0.0023518344308560675,0.01904985888993415,0.022812793979303858,0.0,0.10324553151458138,0.10277516462841016,0.0,0.0,0.04021636876763876,0.0,0.0,0.0,0.0,0.01763875823142051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08701787394167451,0.0,0.0,0.07737535277516464,0.0,0.0,0.06373471307619943,0.0,0.08443085606773283,0.049388523047977424,0.017873941674506115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07455315145813735,0.019990592662276575,0.08419567262464722,0.0,0.03715898400752587,0.0
