,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.2716816195077065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008051529790660225,0.0,0.0,0.0,0.0,0.0,0.0,0.01196227283183805,0.0,0.023004370830457786,0.011042097998619738,0.0,0.004140786749482402,0.02369450195537152,0.0,0.0,0.0,0.0,0.032896250287554635,0.013112491373360938,0.0,0.143317230273752,0.0,0.0,0.0395675178283874,0.0218541522889349,0.0013802622498274672,0.004370830457786979,0.0,0.038187255578559925,0.0,0.0,0.07936507936507936,0.07292385553255118,0.0,0.036346905912123306,0.0,0.0,0.003910743041177824,0.0,0.0029905682079595123,0.0,0.0,0.0,0.0,0.0,0.0,0.13135495744191397,0.0,0.024844720496894408
Fz,0.0,0.1304048826613943,0.042207513109258146,0.042207513109258146,0.03773747098770738,0.016332846213358548,0.007736611364222471,0.01762228144072896,0.001547322272844494,0.03610418636637153,0.009026046591592882,0.06524542250494283,0.007048912576291584,0.014957448637496776,0.0,0.05097567265537695,0.021232700077366114,0.023639645835124217,0.016074959167884467,0.0,0.010831255909911458,0.014699561592022695,0.012980314622195479,0.03713573454826786,0.021920398865297,0.0,0.011089142955385541,0.0008596234849136079,0.038511132124129634,0.04048826613943093,0.0,0.0,0.0008596234849136079,0.0,0.0,0.03894094386658643,0.014183787501074529,0.0,0.006962950227800224,0.011089142955385541,0.008252385455170635,0.0,0.003954268030602596,0.0,0.003954268030602596,0.0,0.0,0.0,0.010057594773489211,0.00868219719762744,0.0,0.005071778560990286,0.0,0.00971374537952377,0.012292615834264593,0.02853949969913178,0.030086821971976273,0.0,0.041175964927361815,0.0,0.037565546290724665,0.0
F3,0.0,0.07203389830508475,0.1130917592051432,0.055669199298655755,0.05406195207481005,0.04573348918760958,0.0035067212156633548,0.014611338398597311,0.0077440093512565755,0.0,0.024254821741671536,0.049094097019286964,0.0,0.05084745762711865,0.0,0.07378725891291642,0.014319111630625365,0.05099357101110462,0.014903565166569257,0.0,0.013734658094681473,0.014319111630625365,0.0,0.010520163646990065,0.0,0.0,0.014903565166569257,0.0,0.012565751022793687,0.017679719462302748,0.0,0.014757451782583284,0.0,0.0,0.0,0.041057860900058446,0.0,0.0,0.0071595558153126826,0.0,0.025569842197545295,0.0,0.0,0.0,0.0020455873758036236,0.0,0.0,0.0,0.012419637638807714,0.010081823495032146,0.00423728813559322,0.0,0.0,0.011835184102863822,0.016803039158386907,0.004821741671537112,0.046610169491525424,0.0,0.03886616014026885,0.0,0.035359438924605496,0.0
F7,0.0,0.05664513151822796,0.04349330872173512,0.15747577295800647,0.11075219197046608,0.0046146746654360865,0.048107983387171205,0.029995385325334564,0.0,0.0,0.009690816797415782,0.045339178587909555,0.0,0.011767420396862021,0.0,0.03253345639132441,0.0,0.031033687125057684,0.0,0.0,0.0,0.0,0.0,0.012344254730041531,0.0,0.0,0.0,0.0,0.02226580526072912,0.02076603599446239,0.0,0.0,0.021573604060913704,0.0,0.0,0.06622058144900785,0.0,0.0,0.018920166128287955,0.0,0.005076142131979695,0.0055376095985233045,0.010267651130595292,0.012690355329949238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026303645592985696,0.01915089986155976,0.0,0.05641439778495616,0.016382095062298107,0.032764190124596214,0.0,0.02561144439317028,0.0,0.04626211352099677,0.0
FT9,0.0,0.05050621260929591,0.04233778186838472,0.111596870685688,0.15577542567878508,0.011389783709157846,0.04475379659456972,0.023469857340082834,0.0040266912103083296,0.0,0.007823285780027611,0.034974689369535204,0.0025310630464795212,0.027496548550391166,0.0,0.02830188679245283,0.0021859180855959503,0.02945236999539807,0.006212609295904279,0.0,0.00529222273354809,0.005752416014726185,0.0,0.012310170271514036,0.0,0.0,0.017027151403589506,0.0027611596870685687,0.017027151403589506,0.017142199723884033,0.0,0.0,0.013230556833870226,0.0,0.0047169811320754715,0.05602853198343304,0.0,0.0,0.008168430740911182,0.0,0.0032213529682466636,0.007938334100322136,0.007593189139438564,0.017947537965945698,0.0,0.0,0.0,0.0008053382420616659,0.004256787850897377,0.0024160147261849977,0.0,0.025885872066267832,0.009894155545329039,0.003796594569719282,0.03267372296364473,0.02450529222273355,0.04348826507132996,0.0,0.016336861481822364,0.0,0.056948918545789234,0.0
FC5,0.0,0.030744595676541232,0.050760608486789434,0.006725380304243395,0.016012810248198558,0.15964771817453963,0.0,0.0,0.03875100080064051,0.008486789431545237,0.010728582866293034,0.010408326661329063,0.005604483586869495,0.111128903122498,0.0,0.06164931945556445,0.0656525220176141,0.028502802241793433,0.027381905524419537,0.010728582866293034,0.02786228983186549,0.021297037630104085,0.009927942353883107,0.0,0.007846277021617293,0.0,0.021937550040032026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022578062449959968,0.004963971176941554,0.06068855084067254,0.0,0.0,0.0,0.007846277021617293,0.0,0.0,0.0,0.024179343474779826,0.016653322658126503,0.00944755804643715,0.0,0.0,0.02385908726981585,0.010728582866293034,0.01265012009607686,0.026741393114491592,0.0,0.011849479583666934,0.0,0.017133706965572457,0.0188951160928743
FC1,0.0,0.01119450451596489,0.0027986261289912225,0.052792265615061694,0.04872153670016537,0.0,0.1745325022261799,0.04948479837170843,0.0,0.0,0.0,0.01183055590891744,0.0,0.0,0.029131153797226816,0.0,0.0,0.003434677521943773,0.0,0.0,0.0,0.0113217147945554,0.0,0.007378196158249586,0.0,0.026332527668235593,0.043251494720773435,0.024678794046558962,0.010812873680193359,0.0,0.006869355043887546,0.0,0.02188016791756774,0.0,0.012084976466098461,0.03765424246279099,0.0,0.0,0.024297163210787433,0.0,0.0,0.013993130644956112,0.020608065131662637,0.03421956494084722,0.0,0.0,0.0,0.010558453123012339,0.0,0.0,0.006233303650934996,0.06093372344485434,0.04566849001399313,0.0,0.03460119577661875,0.02124411652461519,0.0741635924182674,0.0,0.008141457829792647,0.0,0.059152779544587204,0.0
C3,0.0,0.03814765610172708,0.01821977604858607,0.04858606946289618,0.03795786676788764,0.0,0.07458720819889922,0.26020117669386983,0.02562156006832416,0.0,0.0,0.021635984057695956,0.0,0.0,0.0,0.001708104004554944,0.0,0.032264186752704496,0.0,0.0,0.0,0.01176693869804517,0.0,0.02030745872081989,0.0,0.0015183146707155057,0.0,0.0,0.02789903207439742,0.0,0.010248624027329664,0.0018978933383943823,0.0,0.0,0.0,0.03378250142342001,0.0,0.0,0.0,0.0,0.0,0.018409565382425507,0.07667489087113304,0.020876826722338204,0.0,0.0,0.0,0.0,0.0,0.0,0.03093566141582843,0.03795786676788764,0.015752514708673372,0.0,0.0,0.03359271208958057,0.05579806414879484,0.0,0.003416208009109888,0.0,0.040235338773960905,0.0
T7,0.0,0.004645760743321719,0.015389082462253194,0.0,0.009581881533101045,0.07055749128919861,0.0,0.03977932636469222,0.2610336817653891,0.0,0.021196283391405342,0.00029036004645760743,0.042392566782810684,0.07462253193960511,0.0,0.03426248548199768,0.037456445993031356,0.05023228803716608,0.0,0.0,0.0,0.04384436701509872,0.006387921022067364,0.0,0.0008710801393728223,0.0,0.0,0.0,0.0,0.0,0.0,0.02032520325203252,0.0,0.0,0.0,0.0,0.036875725900116146,0.0,0.0,0.0,0.03077816492450639,0.0,0.02497096399535424,0.03077816492450639,0.0,0.0,0.0,0.0,0.0,0.0,0.0020325203252032522,0.0,0.0,0.0,0.0,0.03397212543554007,0.0,0.04355400696864112,0.005807200929152149,0.0,0.040360046457607435,0.018002322880371662
TP9,0.0,0.08391054818919454,0.0,0.0,0.0,0.010093014051058776,0.0,0.0,0.0,0.21769245992479716,0.0,0.07658816544626955,0.0,0.0021769245992479713,0.0,0.010290916287354047,0.07144270730259251,0.0,0.00039580447259054025,0.02414407282802296,0.0,0.0,0.052444092618246584,0.045319612111616864,0.052246190381951316,0.0,0.0,0.05066297249158915,0.041559469622006726,0.03107065109835741,0.005937067088858104,0.0,0.001385315654066891,0.0,0.008905600633287157,0.0,0.06036018207005739,0.02414407282802296,0.013061547595487829,0.06985948941223036,0.020977637047298634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011082525232535128,0.0,0.00039580447259054025,0.0,0.0,0.0,0.013853156540668909
