,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.18300153139356815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222052067381317,0.0,0.0,0.0,0.07886676875957122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14012251148545177,0.0,0.0,0.05130168453292496,0.0,0.0,0.0,0.0,0.12710566615620214,0.0,0.0,0.14012251148545177,0.09188361408882083,0.0,0.0,0.0,0.0,0.0,0.0,0.009954058192955589,0.0,0.0,0.0,0.0,0.0,0.0,0.1554364471669219,0.0,0.0
Fz,0.0,0.09657481328869431,0.0695338655678599,0.09193922225083698,0.0821529745042493,0.015709502961627608,0.023177955189286635,0.05279423126448622,0.0,0.0,0.027040947720834405,0.06824620139067732,0.0,0.02781354622714396,0.0,0.045583311872263714,0.0,0.0708215297450425,0.0,0.0,0.0,0.0,0.0,0.02755601339170744,0.0,0.0,0.0,0.0,0.03811485964460469,0.0,0.0,0.0,0.0,0.0,0.0,0.05768735513778007,0.0,0.0,0.0,0.0,0.01673963430337368,0.0,0.011846510430079836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015194437290754571,0.0,0.0,0.0,0.025495750708215296,0.05691475663147051,0.0,0.04069018799896987,0.0,0.038372392480041206,0.0
F3,0.0,0.07846506300114547,0.09965635738831616,0.07674684994272624,0.07302405498281787,0.03436426116838488,0.006872852233676976,0.0286368843069874,0.011168384879725086,0.0,0.03150057273768614,0.072737686139748,0.0,0.05326460481099656,0.0,0.07302405498281787,0.0,0.09994272623138603,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.024627720504009163,0.0,0.0,0.0,0.0,0.0,0.0,0.04524627720504009,0.0,0.0,0.0,0.0,0.030641466208476516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009450171821305841,0.05899198167239404,0.0,0.04725085910652921,0.0,0.02376861397479954,0.0
F7,0.0,0.08545979778526722,0.06355320173326914,0.10207029369282619,0.08497833413577274,0.009629272989889264,0.0320173326913818,0.06259027443428021,0.0,0.0,0.020221473278767454,0.061627347135291284,0.0,0.02455464612421762,0.0,0.041165142031776604,0.0,0.0647568608570053,0.0,0.0,0.0,0.0,0.0,0.02575830524795378,0.0,0.0,0.0,0.0,0.03562831006259028,0.0,0.0,0.0,0.0,0.0,0.0,0.06042368801155513,0.0,0.0,0.0,0.0,0.01059220028887819,0.0,0.02142513240250361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02455464612421762,0.009629272989889264,0.0,0.0,0.034183919114106884,0.05320173326913818,0.0,0.03298025999037073,0.0,0.038998555609051515,0.0
FT9,0.0,0.08527131782945736,0.06709435979684576,0.09489441325848703,0.09489441325848703,0.006415396952686447,0.029403902699812884,0.0545308740978348,0.0,0.0,0.0181769580326116,0.06415396952686447,0.0,0.023790430366212242,0.0,0.04223469660518578,0.0,0.06843090082865544,0.0,0.0,0.0,0.0,0.0,0.028601978080727078,0.0,0.0,0.0,0.0,0.039561614541566426,0.0,0.0,0.0,0.0,0.0,0.0,0.06522320235231222,0.0,0.0,0.0,0.0,0.007484629778134189,0.0,0.01764234161988773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02111734830259289,0.0045442395081529,0.0,0.0,0.0318096765570703,0.0590751136059877,0.0,0.03234429296979417,0.0,0.04330392943063352,0.0
FC5,0.0,0.03425774877650897,0.0674279499728113,0.022838499184339316,0.01468189233278956,0.15497553017944535,0.0,0.0,0.08863512778684067,0.0,0.03643284393692224,0.03534529635671561,0.0,0.15606307775965197,0.0,0.12615551930396954,0.023382272974442633,0.09679173463839043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09244154431756389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010331702011963024,0.0,0.04023926046764546,0.0,0.0,0.0
FC1,0.0,0.0478520935290919,0.011963023382272975,0.07123436650353453,0.05872756933115824,0.0,0.10386079390973355,0.09461663947797716,0.0,0.0,0.0,0.026644915715062535,0.0,0.0,0.0,0.0,0.0,0.01468189233278956,0.0,0.0,0.0,0.0,0.0,0.031538879825992384,0.0,0.013594344752582926,0.0,0.0,0.046220772158781946,0.0,0.0,0.0,0.0,0.0,0.0,0.06307775965198477,0.0,0.0,0.0,0.0,0.0,0.026101141924959218,0.08102229472539424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08754758020663404,0.054377379010331704,0.0,0.0,0.09081022294725394,0.02066340402392605,0.0,0.0,0.0,0.05546492659053834,0.0
C3,0.0,0.06747230614300101,0.032225579053373615,0.08593487747566297,0.0671366230278617,0.0,0.059080228264518295,0.15575696542463915,0.0,0.0,0.0,0.03726082578046324,0.0,0.0,0.0,0.0030211480362537764,0.0,0.03390399462907016,0.0,0.0,0.0,0.0,0.0,0.03591809331990601,0.0,0.002685464921114468,0.0,0.0,0.04934541792547835,0.0,0.0,0.0,0.0,0.0,0.0,0.05975159449479691,0.0,0.0,0.0,0.0,0.0,0.032561262168512926,0.044310171198388724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048674051695199734,0.027861698556562606,0.0,0.0,0.059415911379657606,0.03726082578046324,0.0,0.006042296072507553,0.0,0.054380664652567974,0.0
T7,0.0,0.0,0.046538024971623154,0.0,0.0,0.18615209988649262,0.0,0.0,0.18388195232690124,0.0,0.00340522133938706,0.0011350737797956867,0.0,0.18615209988649262,0.0,0.13393870601589103,0.04426787741203178,0.08286038592508513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12031782065834279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011350737797956867,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
