,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.07534246575342465,0.07876712328767123,0.0821917808219178,0.0273972602739726,0.0,0.03767123287671233,0.07191780821917808,0.0821917808219178,0.00684931506849315,0.0821917808219178,0.07191780821917808,0.02054794520547945,0.00684931506849315,0.05136986301369863,0.05821917808219178,0.0821917808219178,0.0,0.0821917808219178,0.0821917808219178
caudalmiddlefrontal-rh,0.05555555555555555,0.11616161616161616,0.07323232323232323,0.020202020202020204,0.0,0.027777777777777776,0.07323232323232323,0.06818181818181818,0.005050505050505051,0.0707070707070707,0.10101010101010101,0.015151515151515152,0.005050505050505051,0.045454545454545456,0.06818181818181818,0.08333333333333333,0.0,0.08585858585858586,0.08585858585858586
inferiorparietal-rh,0.05128205128205128,0.0675990675990676,0.1655011655011655,0.018648018648018648,0.0,0.02564102564102564,0.06293706293706294,0.0675990675990676,0.004662004662004662,0.07692307692307693,0.06293706293706294,0.013986013986013986,0.004662004662004662,0.04195804195804196,0.053613053613053616,0.08857808857808858,0.03263403263403263,0.08158508158508158,0.07925407925407925
parsopercularis-lh,0.05232558139534884,0.05232558139534884,0.05232558139534884,0.1686046511627907,0.06395348837209303,0.05232558139534884,0.05813953488372093,0.05813953488372093,0.011627906976744186,0.06976744186046512,0.05232558139534884,0.03488372093023256,0.011627906976744186,0.05232558139534884,0.05232558139534884,0.05232558139534884,0.0,0.05232558139534884,0.05232558139534884
parstriangularis-rh,0.0,0.0,0.0,0.22413793103448276,0.3103448275862069,0.0,0.15517241379310345,0.017241379310344827,0.10344827586206896,0.0,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.05172413793103448
postcentral-lh,0.06857142857142857,0.06857142857142857,0.06857142857142857,0.045714285714285714,0.0,0.06285714285714286,0.07428571428571429,0.07428571428571429,0.011428571428571429,0.06857142857142857,0.06857142857142857,0.03428571428571429,0.011428571428571429,0.06857142857142857,0.06857142857142857,0.06857142857142857,0.0,0.06857142857142857,0.06857142857142857
postcentral-rh,0.0532994923857868,0.07868020304568528,0.06852791878172589,0.02030456852791878,0.017766497461928935,0.027918781725888325,0.1065989847715736,0.06598984771573604,0.02030456852791878,0.06598984771573604,0.07614213197969544,0.015228426395939087,0.005076142131979695,0.06852791878172589,0.06598984771573604,0.07868020304568528,0.0,0.07868020304568528,0.08629441624365482
precentral-lh,0.062146892655367235,0.07627118644067797,0.08757062146892655,0.022598870056497175,0.0,0.031073446327683617,0.07627118644067797,0.0847457627118644,0.005649717514124294,0.08757062146892655,0.07062146892655367,0.01694915254237288,0.005649717514124294,0.05084745762711865,0.059322033898305086,0.08757062146892655,0.0,0.08757062146892655,0.08757062146892655
precentral-rh,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.08860759493670886,0.0379746835443038,0.12658227848101267,0.0379746835443038,0.10126582278481013,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.02531645569620253,0.12658227848101267,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0759493670886076
rostralmiddlefrontal-lh,0.05699481865284974,0.07253886010362694,0.09067357512953368,0.025906735751295335,0.0,0.02849740932642487,0.06735751295336788,0.07512953367875648,0.0051813471502590676,0.12176165803108809,0.06735751295336788,0.015544041450777202,0.0051813471502590676,0.046632124352331605,0.05699481865284974,0.09067357512953368,0.0,0.08808290155440414,0.08549222797927461
rostralmiddlefrontal-rh,0.05526315789473684,0.10789473684210527,0.07105263157894737,0.021052631578947368,0.0,0.02894736842105263,0.07631578947368421,0.06578947368421052,0.005263157894736842,0.06842105263157895,0.11052631578947368,0.015789473684210527,0.005263157894736842,0.04736842105263158,0.07105263157894737,0.08157894736842106,0.0,0.08421052631578947,0.08421052631578947
