,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01814046033110895,0.016633536837046554,0.016689157283122535,0.016830794123317977,0.0167777594022475,0.01655010616793259,0.01672213895617152,0.015376795916495118,0.016828208398312478,0.016908365873482965,0.016041077509294316,0.01811523583307646,0.016605726614008567,0.017164516799773842,0.01674994917920951,0.018026633713951495,0.016828208398312478,0.0,0.015953053425276385,0.0167725879522365,0.01731195784200279,0.01680039817527449,0.0167725879522365,0.016828208398312478,0.017283514866942296,0.016716967506160522,0.016828208398312478,0.01674477772919851,0.014772095432653357,0.01741222308211024,0.0167725879522365,0.01674994917920951,0.013805752615486798,0.01680039817527449,0.015608355096776012,0.016716967506160522,0.016856018621350465,0.016828208398312478,0.017366945536056264,0.016633536837046554,0.016605726614008567,0.016661347060084545,0.01674477772919851,0.016828208398312478,0.0167725879522365,0.015030089898096283,0.016828208398312478,0.01680039817527449,0.016411055052742644,0.016716967506160522,0.016315961262646193,0.0167777594022475,0.01744261903015373,0.0167725879522365,0.016856018621350465,0.016661347060084545,0.0167725879522365,0.016716967506160522,0.016828208398312478,0.01527658539330314,0.016856018621350465
Fz,0.01576663684872846,0.018479171639388562,0.018167398136321053,0.016535548668456163,0.01618012977582313,0.01847195731694051,0.017659879380816902,0.013721174635476494,0.017659879380816902,0.015019487814637317,0.015034036277825827,0.016325254952831006,0.01707997776424742,0.016376114664844586,0.016325254952831006,0.01637599484655218,0.017115809739902864,0.0,0.013786462992386178,0.01732610345552802,0.015280761060568464,0.017456680169347392,0.017768573490707304,0.01705052138299318,0.016310706489642498,0.01782652770687653,0.01710859541745481,0.017768573490707304,0.013924254028653597,0.016919944669173813,0.017841195988357445,0.01606410152519227,0.012081871208578737,0.017144786847987478,0.014141881885019213,0.018181946599509564,0.01666612538227553,0.017079498491077795,0.015788519452657426,0.01829785503184802,0.01846462317620005,0.01777566799486295,0.01757270841997825,0.01704330706054513,0.01742036892052232,0.012952142997456385,0.01715933531117599,0.01718109809681255,0.01817473227706151,0.017478323136691544,0.015287975383016513,0.016883753238641146,0.016571859917281235,0.017681522348161057,0.0165137858828196,0.018355929066309652,0.017637996776887932,0.01818904110366521,0.01693449313236232,0.014359509741384828,0.01625263245518086
F3,0.015811000433840327,0.01813139973120069,0.018109548494420688,0.016582765912042406,0.016226173932660362,0.018044929448154633,0.01766742089606653,0.013758853504668059,0.01768927213284653,0.01506108619241825,0.015075965238296234,0.016372160399218356,0.017131850823764293,0.016423769727754323,0.016372160399218356,0.016422835063680377,0.01716484245012649,0.0,0.013824407215008064,0.01737544796295054,0.015324235697852219,0.01750655538363055,0.01781944488945259,0.017099288739786486,0.016357281353340372,0.01785524050803663,0.01715787025922447,0.01781944488945259,0.013962486826590091,0.016968181319106476,0.017805500507648557,0.016109945557858333,0.012113973219339855,0.01719366587780851,0.014180999194390108,0.01808072506673867,0.016713873332722416,0.017106260930688504,0.015833786334694275,0.018043994784080683,0.01810257630351867,0.017825482416280666,0.017622783758432577,0.017092316548884465,0.017469825100972565,0.012986153362392032,0.017208544923686495,0.017230396160466496,0.01787896107296453,0.017527471956336603,0.015331207888754236,0.016932385700522433,0.016619496194700392,0.017710188705552583,0.016560914675262405,0.01816022315888271,0.01768833746877258,0.018072818211762702,0.016983060364984457,0.014399511562190126,0.016298699833902384
F7,0.016396005693205103,0.017073233516331766,0.017130441754318035,0.017197986892113867,0.016888154744060503,0.01698742115935236,0.01721625411129744,0.01427922044491304,0.01727346234928371,0.015664331501561393,0.015682598720744966,0.016882986294155723,0.01698742115935236,0.017036699077964623,0.01692985763233243,0.016958461751325565,0.01727346234928371,0.0,0.014349527452178098,0.01721625411129744,0.01595348984999563,0.017244858230290573,0.01721625411129744,0.01727346234928371,0.017005333089502268,0.01715904587331117,0.01727346234928371,0.017187649992304307,0.014495309916612993,0.017226591011107004,0.01721625411129744,0.01674237227962561,0.012524307132755826,0.017244858230290573,0.014729666607496517,0.01715904587331117,0.017151115553937165,0.01727346234928371,0.016497678688932517,0.017073233516331766,0.017044629397338633,0.0171018376353249,0.017187649992304307,0.01727346234928371,0.01721625411129744,0.013445873257541915,0.01727346234928371,0.017244858230290573,0.016844400564386686,0.01715904587331117,0.01595865829990041,0.017244858230290573,0.017099075765855676,0.01721625411129744,0.0170339372084954,0.0171018376353249,0.01721625411129744,0.01715904587331117,0.01727346234928371,0.014964023298380043,0.016869887524876934
FT9,0.016623241380585498,0.01695790210332545,0.017015218547413256,0.017158509657632777,0.017081602858921886,0.016871927437193734,0.017101193213544967,0.014473100404975549,0.017158509657632777,0.01589497879687026,0.015914569151493346,0.017028820348544485,0.01690058565923764,0.01704387676945716,0.017077068925211478,0.017105727147255383,0.017158509657632777,0.0,0.01454547326997603,0.017101193213544967,0.016194992744074453,0.017129851435588872,0.017101193213544967,0.017158509657632777,0.01705747857058839,0.01704387676945716,0.017158509657632777,0.017072534991501066,0.014694752933687407,0.017158509657632777,0.017101193213544967,0.016956447483544003,0.01266976733345534,0.017129851435588872,0.01493599581702235,0.01704387676945716,0.017134385369299288,0.017158509657632777,0.01673026102112174,0.01695790210332545,0.016929243881281544,0.016986560325369354,0.017072534991501066,0.017158509657632777,0.017101193213544967,0.01361369389239058,0.017158509657632777,0.017129851435588872,0.016728636326974213,0.01704387676945716,0.016175402389451372,0.017158509657632777,0.017129851435588872,0.017101193213544967,0.017158509657632777,0.016986560325369354,0.017101193213544967,0.01704387676945716,0.017158509657632777,0.015177238700357292,0.017086136792632295
FC5,0.015757408259567177,0.018494372317725837,0.01815980153874447,0.016526161224441713,0.016170649374883196,0.018683407239601574,0.01765042603887476,0.01371133529175631,0.01765042603887476,0.015010404827077696,0.015024635028065097,0.01631537677018092,0.017067474148644325,0.016365586704540774,0.01631537677018092,0.01636639516634868,0.017106687729248417,0.0,0.01377658388891147,0.017317472183509208,0.015270590753890432,0.017447969377819533,0.017759982162607938,0.017041439132093255,0.01630114656919352,0.017818519890173353,0.017099168397850764,0.017759982162607938,0.013914600414619447,0.016910941937782933,0.017831941629352845,0.016054382381560275,0.012071792569671717,0.017135956593031125,0.014132095738469984,0.018174031739731866,0.016656658418752034,0.017070707995875962,0.015778349330144322,0.0182911071948627,0.018588889778663707,0.0177683099558135,0.017564236371142454,0.0170339198006956,0.01741198964444708,0.012943390788689682,0.017150186794018522,0.017171936326403577,0.0182911071948627,0.017470527372012493,0.015278110085288087,0.016874153742602573,0.016562140957814164,0.017672984033067725,0.01650441169205666,0.018414085057775365,0.017629484968297617,0.018160610000552378,0.01692517213877033,0.014349591062320522,0.016243417303436015
FC1,0.0158735074060275,0.017754454518220462,0.01781188617454943,0.01669885965817959,0.016360340776242148,0.01766830703372701,0.017818473213158704,0.013886651693513266,0.017707829265382648,0.015203056680761887,0.015218598431707826,0.016530784054074567,0.017126409680910785,0.01653973876641123,0.016508655264519355,0.016537371092683842,0.017243124684723207,0.0,0.0139530380621789,0.017360355671108538,0.015470969829151814,0.017493128408439806,0.01771441630399192,0.017176738316057573,0.016515242303128626,0.017707829265382648,0.017236537646113936,0.017736545093547135,0.014092397838119441,0.017021836789171095,0.017758673883102344,0.01624310978985682,0.012222773111990536,0.017271840512887694,0.014313685733671554,0.017840602002713916,0.016787374816400438,0.017161196565111638,0.015986519027530947,0.017688068149554828,0.01772573869005598,0.017495496082167203,0.01755951477710544,0.017170151277448302,0.017426742039774172,0.013103189346744202,0.017287382263833632,0.01730951105338884,0.017524727892904587,0.01744228379072011,0.015455428078205878,0.017075049080618188,0.01673653019868074,0.017648029935326288,0.016654602079069172,0.01778317034638495,0.017625901145771075,0.01775208684449307,0.017059507329672246,0.014534973629223666,0.016389056604406635
C3,0.01747854395023167,0.016371972618941237,0.01642871986669972,0.01659896160997517,0.01659896160997517,0.01628685174730351,0.01651384073833745,0.017413435544736518,0.016570587986095932,0.017393423078593942,0.016627335233854415,0.01747854395023167,0.01659896160997517,0.017109686839801526,0.016627335233854415,0.01747854395023167,0.016570587986095932,0.0,0.017376700763120614,0.01651384073833745,0.017535291197990154,0.016542214362216687,0.01651384073833745,0.016570587986095932,0.01719480771143925,0.016457093490578962,0.016570587986095932,0.016485467114458204,0.016521311467875024,0.017109686839801526,0.01651384073833745,0.016627335233854415,0.01514718308901129,0.016542214362216687,0.017214820177581826,0.016457093490578962,0.01659896160997517,0.016570587986095932,0.017365049454714704,0.016371972618941237,0.016343598995061995,0.01640034624282048,0.016485467114458204,0.016570587986095932,0.01651384073833745,0.016298231493582317,0.016570587986095932,0.016542214362216687,0.0161449836279073,0.016457093490578962,0.016684082481612898,0.016570587986095932,0.01719480771143925,0.01651384073833745,0.01659896160997517,0.01640034624282048,0.01651384073833745,0.016457093490578962,0.016570587986095932,0.01662315465498608,0.01659896160997517
T7,0.015935046668066246,0.017638070030927194,0.017695222685668005,0.0167116978029174,0.016353088472246667,0.017552341048815975,0.01766436653952873,0.013871399484921916,0.017758949467559203,0.015180397733435113,0.015195825806504751,0.016500529746636433,0.01720258566406449,0.01655338809299573,0.016500529746636433,0.016551108274226865,0.017296903262938743,0.0,0.013937406085581982,0.017428916464258874,0.015446703954844246,0.017589505992949412,0.01773694726733918,0.017230896662278675,0.016485101673566795,0.01770179681281839,0.01729032913578836,0.0177303731401888,0.014075993414052499,0.017098883460958544,0.017758949467559203,0.01623650334399617,0.01221694016003875,0.017325479590309147,0.014296015416252719,0.017723799013038413,0.01684371100423753,0.01723747078942906,0.015959328687055137,0.017638070030927194,0.017609493703556786,0.017512630956757445,0.017598359938868664,0.017224322535128293,0.01747292086469892,0.01309246853130189,0.017340907663378785,0.017362909863598806,0.017409459411963944,0.017459772610398147,0.01545327808199463,0.01706373300643775,0.01674912807620706,0.01771494506711916,0.01668969560269738,0.0176666463582976,0.017670940666679118,0.01770179681281839,0.017114311534028183,0.014516037418452938,0.016425669200057114
TP9,0.017667155374641186,0.016570492508479084,0.016626697544450307,0.016739107616392752,0.016739107616392752,0.016486184954522254,0.016711005098407145,0.015986799678404672,0.016739107616392752,0.017556074632145244,0.016408524047797926,0.017666490709917937,0.01651428747250786,0.017104440350205703,0.016711005098407145,0.017666490709917937,0.016739107616392752,0.0,0.016154085456871838,0.016711005098407145,0.017498540266727515,0.016739107616392752,0.016711005098407145,0.016739107616392752,0.017301157976104986,0.016654800062435922,0.016739107616392752,0.01668290258042153,0.015391329482920824,0.01727305545811937,0.016711005098407145,0.016711005098407145,0.01406614995003942,0.016739107616392752,0.016255860893242276,0.016654800062435922,0.016739107616392752,0.016739107616392752,0.01735736301207621,0.016570492508479084,0.016542389990493477,0.0165985950264647,0.01668290258042153,0.016739107616392752,0.016711005098407145,0.015112776362348632,0.016739107616392752,0.016739107616392752,0.016345672364594194,0.016654800062435922,0.01662736220917356,0.016739107616392752,0.017301157976104986,0.016711005098407145,0.016739107616392752,0.0165985950264647,0.016711005098407145,0.016654800062435922,0.016739107616392752,0.015802897281856236,0.016739107616392752
