,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017013678411948657,0.01689032318109484,0.016994605717246116,0.016986761641905507,0.016944156721181138,0.016855562335711078,0.01690939587579738,0.014980030418668305,0.017029366562629877,0.01631692881439023,0.01638475823314709,0.01688417137776489,0.01626462796418716,0.017056283332673026,0.01703105883464054,0.01702152248728927,0.017064127408013635,0.0,0.014986182221998254,0.017011986139938,0.0165988578240669,0.017029366562629877,0.017029366562629877,0.017081507830705514,0.01691108814780804,0.017064127408013635,0.017046746985321756,0.017011986139938,0.015164445980236339,0.017011986139938,0.016803421067635438,0.01703105883464054,0.013196935133702185,0.017011986139938,0.015416690960561232,0.017011986139938,0.017011986139938,0.017029366562629877,0.016980609838575557,0.016855562335711078,0.016872942758402957,0.017064127408013635,0.017011986139938,0.017046746985321756,0.017011986139938,0.01384769526651492,0.017046746985321756,0.017046746985321756,0.015917019510349566,0.016959844871862355,0.016652691364153198,0.017013678411948657,0.017004142064597386,0.016977225294554237,0.017064127408013635,0.016925084026478597,0.017011986139938,0.016872942758402957,0.016994605717246116,0.015686316363578,0.017046746985321756
Fz,0.015784308497974173,0.01822909956633903,0.018033234495609975,0.016627695052784268,0.01633573721595818,0.018216378404253254,0.01753889378422527,0.013998918802535723,0.017728555496698113,0.015117862493551147,0.015195872012546604,0.01630293581471666,0.016846691010057344,0.016549685533788806,0.016492597527189505,0.0164971183389649,0.01716724388192291,0.0,0.01411593308102891,0.01733682535524001,0.015466067063736131,0.017467402069059376,0.01773307630847351,0.017136439472735562,0.01631113616502704,0.01778480223005701,0.01720624864142064,0.017767560256195844,0.014155779113767045,0.016919652889610354,0.01776020117912587,0.016231444099550768,0.012441039860254084,0.01716724388192291,0.014321681048549157,0.018111244014605433,0.01680999768818714,0.017136439472735562,0.015996574269323986,0.017956066249854925,0.018082122151898902,0.017538052510984864,0.017571695185466793,0.017140960284510953,0.017402113712149694,0.013016755183595876,0.017210769453196034,0.01724977421269376,0.016857100734515594,0.01722969397353802,0.015496030199683071,0.016958657649108082,0.016675741435832784,0.01766326713978843,0.01665765818873121,0.018077601340123508,0.017585257620792973,0.017640348635338105,0.017032146356328146,0.014608276800359444,0.016310294891786634
F3,0.015820285687420277,0.017886743084765077,0.017967768978398982,0.016648958679951927,0.016304043939849584,0.017835304519558122,0.017607382055002736,0.014026810266351716,0.0177835489874036,0.015150633438887173,0.015245774477654132,0.01635883051527337,0.016788753093121583,0.016588110017989606,0.01653029239929655,0.016586436012881192,0.017224826927878925,0.0,0.01409236397669172,0.01732634702013198,0.01551739941576952,0.01749174681761663,0.017810105272561286,0.017193565594343554,0.01638371279532264,0.017822546412585922,0.017246678164658927,0.017758666707354334,0.01421876634899405,0.016942434854847317,0.017648053485293472,0.01626807755793653,0.012462931314946957,0.017173388362671967,0.014402986339989432,0.017984915166801303,0.01681435847743657,0.017120275792356598,0.016049565190136512,0.017730753384035795,0.017869596896362756,0.017632264335052005,0.017596297953138954,0.017181124454318922,0.01742619310727662,0.013076439949895423,0.01726852940143893,0.01729038063821893,0.016664658659822803,0.017306169788460394,0.015581279121001108,0.01703287084523659,0.01671451239029193,0.017632264335052005,0.0166956921967812,0.017886743084765077,0.017678997851881276,0.01759358387681725,0.017037575893614276,0.014672937272996402,0.016347746413409588
F7,0.016318471816088653,0.017104265989418034,0.01719040160132542,0.01717798450791167,0.016879529356469962,0.017069811744655078,0.01713872023418099,0.01447667401604426,0.017224855846088377,0.01568431023296399,0.015765635815903647,0.01679960229126945,0.016484089583684847,0.01714834029211644,0.017001517730879455,0.01701874485326093,0.017242082968469852,0.0,0.014564208145690795,0.01719040160132542,0.016076508060759102,0.017207628723706896,0.017224855846088377,0.017224855846088377,0.01696225345714877,0.017242082968469852,0.017242082968469852,0.017224855846088377,0.014698613613514036,0.01716075738553019,0.017018130377510647,0.016831259500554113,0.012801722935096634,0.017173174478943943,0.014898516059634603,0.017224855846088377,0.017131113169734966,0.017224855846088377,0.016626547025465815,0.017087038867036556,0.017104265989418034,0.017242082968469852,0.017207628723706896,0.017242082968469852,0.01719040160132542,0.013482755856398004,0.017224855846088377,0.017224855846088377,0.015950048789859048,0.017173174478943943,0.016104753758815184,0.017242082968469852,0.017107677500646613,0.01719040160132542,0.01703116194667468,0.017155947356562465,0.017224855846088377,0.01693199476560326,0.017224855846088377,0.015167326995281085,0.01681543089591178
FT9,0.01653105907550418,0.017037669130507554,0.01708925097369875,0.017140832816889946,0.01709258424022296,0.017003281235046755,0.016986087287316355,0.01463883717080965,0.017123638869159546,0.01590023050475444,0.01598286697688223,0.016913714422315873,0.016418687012213194,0.017123638869159546,0.017116708528556457,0.017116708528556457,0.017158026764620346,0.0,0.014745597931270931,0.01710644492142915,0.016286219118090348,0.017123638869159546,0.017123638869159546,0.017140832816889946,0.016965296265507072,0.017158026764620346,0.017123638869159546,0.017140832816889946,0.014849025425208003,0.017123638869159546,0.01695169939185556,0.01703047498234978,0.01293294303973466,0.01708925097369875,0.015038686465351747,0.017140832816889946,0.017116708528556457,0.017123638869159546,0.01686160496401532,0.016986087287316355,0.017003281235046755,0.01710644492142915,0.017123638869159546,0.017158026764620346,0.01710644492142915,0.01360175658002408,0.017140832816889946,0.017140832816889946,0.015851286737110032,0.017037669130507554,0.016289552384614558,0.01710644492142915,0.017123638869159546,0.01710644492142915,0.017140832816889946,0.017037669130507554,0.01708925097369875,0.01681414781001237,0.017140832816889946,0.015331511191877888,0.01701687810869827
FC5,0.015786381949572003,0.018234878050624424,0.018017382726773886,0.01661250614770074,0.0163209192007397,0.018348047225527363,0.017522281059901938,0.014002562261494293,0.017712889273383135,0.015120631439087377,0.015198786542672246,0.01633896328515369,0.01684541420550413,0.01655167906352325,0.016494915459820125,0.016482008953390415,0.01716915096375679,0.0,0.014102466897464217,0.01732139769045217,0.015433967918433473,0.01746922290416987,0.017717310786360806,0.01712123038600901,0.016312792239790964,0.01776929484458295,0.017190900496141845,0.01775196682517557,0.01415923050116734,0.01690409309466178,0.017709183825412075,0.016233921071199482,0.012445438955725769,0.01716915096375679,0.014324741766795733,0.018095537830358756,0.016812315419640587,0.01712123038600901,0.01599909772794156,0.017974241694507086,0.018196158531335296,0.01753925104680601,0.017556221033710087,0.017125651898986682,0.01740397430701471,0.013020127856195815,0.0172126500285269,0.017251727580319336,0.016865248452434655,0.017230694112940894,0.015481530463677945,0.016943170646454217,0.016677754744855902,0.017664968695635358,0.016642740673537833,0.018143816440609844,0.017569485572643102,0.017653136286715564,0.016999576217654033,0.014611549168275798,0.01631243420728766
FC1,0.015821178562368875,0.017667282468986925,0.01778923368849912,0.01667007979471885,0.01634285513815844,0.017615017660624555,0.017976164132393387,0.014145990641141198,0.01767388255395531,0.015283973281992486,0.015380495669465276,0.016507171038580425,0.016711472967794516,0.016695508626758254,0.016624415071324866,0.01665925827689978,0.017209177973295874,0.0,0.014142690598657005,0.017210585117579433,0.01572514192881315,0.017378201060485616,0.017651753764400098,0.017195056412992606,0.016584864678982198,0.01772614736231768,0.017266149968425994,0.017639039348380396,0.014305599354795431,0.016900782063806477,0.017539216918423414,0.016341447993874873,0.012527288961126579,0.01712206995935859,0.014579152058709915,0.01782407689407403,0.016758594952939698,0.01708111242273236,0.016124867285090515,0.01754863129195892,0.017719547277349295,0.017640932246581024,0.017462009031938702,0.01716492039418545,0.01731181469181998,0.013357361446405536,0.017236013949618836,0.01725814273917405,0.016569721493377168,0.017495445093230054,0.01580283556921492,0.01713337723109473,0.016736466163384485,0.017498259381797183,0.016712930229545713,0.017702125674561836,0.01758066020896671,0.017474237694041342,0.017054276446409392,0.01478301835147457,0.016360276740945895
C3,0.016740343692473614,0.01663715161762496,0.01672314501333217,0.016740343692473614,0.016740343692473614,0.01660275425934208,0.016740343692473614,0.016812824720110003,0.01675754237161506,0.01687793312560515,0.01686073444646371,0.016654350296766405,0.016017999168533054,0.01686073444646371,0.016843535767322268,0.01680913840903938,0.01680913840903938,0.0,0.01666172291890764,0.01675754237161506,0.016740343692473614,0.0167747410507565,0.01675754237161506,0.016826337088180824,0.0167747410507565,0.01680913840903938,0.016826337088180824,0.01675754237161506,0.01666356607444295,0.016740343692473614,0.01655115822191775,0.016843535767322268,0.014562898419456728,0.01675754237161506,0.016778427361827115,0.01675754237161506,0.01675754237161506,0.01679193972989794,0.016826337088180824,0.01658555558020064,0.01663715161762496,0.016843535767322268,0.01675754237161506,0.01679193972989794,0.01675754237161506,0.015468886629782892,0.01679193972989794,0.01679193972989794,0.01563962822742133,0.016740343692473614,0.016843535767322268,0.01679193972989794,0.01675754237161506,0.01672314501333217,0.016826337088180824,0.016654350296766405,0.01675754237161506,0.01655115822191775,0.01675754237161506,0.01681098156457469,0.0167747410507565
T7,0.015884110686599846,0.017627151680212574,0.017729961824146774,0.016717860614025762,0.016353557562747367,0.017592881632234506,0.01757341292731055,0.014094731611612154,0.01774222967190482,0.01520944315130622,0.015304852623713365,0.016426765020573338,0.0167462644139671,0.01667385621358572,0.01661525028445271,0.016654387508661765,0.01729731849127339,0.0,0.01416073821227222,0.017343656572648355,0.015578613378815605,0.017509939821946555,0.017720227471684797,0.017231311890613325,0.01645130071608943,0.017776499719882887,0.01731932069149341,0.017725094647915787,0.014287884237361364,0.017013623569348026,0.01751947436004738,0.016351223881812444,0.012503172524243515,0.017211643371328224,0.014473636191583518,0.01774709684813581,0.016849873815345896,0.01719217466640427,0.01611406685562319,0.01757574660824547,0.017627151680212574,0.017593081446595653,0.017593081446595653,0.017253314090833347,0.017421931021066466,0.013138702835328083,0.0173241878677244,0.017346190067944425,0.016461970048958288,0.017397395325550374,0.015642286298540753,0.01710416586552418,0.016783867214685826,0.01762968517550864,0.016764398509761875,0.017644286704201605,0.017671355895013764,0.017433799240102216,0.01710903304175517,0.014745063265750837,0.016414696987176444
TP9,0.01686151104610153,0.01676810089162962,0.016871684898258996,0.01688894889936389,0.016871684898258996,0.016733572889419828,0.0168544208971541,0.015565764536350508,0.016906212900468787,0.01694474734841598,0.01671815437336966,0.016837156896049206,0.01614659685185336,0.016958004903783477,0.016958004903783477,0.016923476901573684,0.01694074090267858,0.0,0.015534320237350751,0.01688894889936389,0.016844247044996638,0.016906212900468787,0.016906212900468787,0.016958004903783477,0.01694074090267858,0.01694074090267858,0.016923476901573684,0.01688894889936389,0.015750739360239602,0.01688894889936389,0.01668178088610514,0.016958004903783477,0.013610586805775465,0.01688894889936389,0.016025117892863212,0.01688894889936389,0.01688894889936389,0.016906212900468787,0.016958004903783477,0.016733572889419828,0.01675083689052472,0.016975268904888374,0.01688894889936389,0.016923476901573684,0.01688894889936389,0.014367750102436738,0.016923476901573684,0.016923476901573684,0.015818580830860338,0.016871684898258996,0.016947831051626012,0.01694074090267858,0.016906212900468787,0.0168544208971541,0.01694074090267858,0.016802628893839412,0.01688894889936389,0.01675083689052472,0.016871684898258996,0.01617957116027991,0.016923476901573684
