,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016685505877833885,0.016556665679692065,0.01670591224462032,0.016678328638535224,0.016660948215843345,0.01643197677675435,0.016671151399236563,0.0168101947807716,0.01674067309000408,0.0168101947807716,0.01682757520346348,0.016626187370459584,0.015346438088683668,0.016747850329302743,0.016792814358079722,0.016758053512695964,0.016775433935387843,0.0,0.01674067309000408,0.016723292667312203,0.016643567793151466,0.01674067309000408,0.01674067309000408,0.016792814358079722,0.016723292667312203,0.016775433935387843,0.016758053512695964,0.016723292667312203,0.016792814358079722,0.016633364609758245,0.01628990745112475,0.016792814358079722,0.016702886300525764,0.016723292667312203,0.016792814358079722,0.016723292667312203,0.016723292667312203,0.01674067309000408,0.016792814358079722,0.016521904834308307,0.016539285257000186,0.016775433935387843,0.016723292667312203,0.016758053512695964,0.016723292667312203,0.016591426525075822,0.016758053512695964,0.016758053512695964,0.015493433951392833,0.016671151399236563,0.016792814358079722,0.016775433935387843,0.01674067309000408,0.01668853182192844,0.016775433935387843,0.016636390553852805,0.016723292667312203,0.01658424928577716,0.01670591224462032,0.0168101947807716,0.016758053512695964
Fz,0.016464843492523792,0.01678079441469929,0.01682529819752083,0.016612799118512336,0.01669178684905621,0.016523791552869257,0.01650212513658337,0.016684564710294246,0.016736290631877752,0.016739088328214993,0.016729068493115788,0.016440379379900658,0.015448022830552618,0.01662281895361154,0.016763552440838124,0.016790814249798496,0.016763552440838124,0.0,0.016736290631877752,0.01678079441469929,0.01669458454539345,0.016736290631877752,0.016763552440838124,0.016842540171382,0.016670120432770323,0.016815278362421623,0.01678079441469929,0.01675353260573892,0.01666732273643308,0.01653381138796846,0.016348574117920338,0.016763552440838124,0.016516569414107292,0.016763552440838124,0.016704604380492656,0.016859782145243165,0.016798036388560457,0.01688704395420354,0.016790814249798496,0.016615596814849577,0.016721846354353823,0.016766350137175364,0.016842540171382,0.016736290631877752,0.01682529819752083,0.016618394511186817,0.016763552440838124,0.01678079441469929,0.015316853382587522,0.016697382241730695,0.016790814249798496,0.016684564710294246,0.016684564710294246,0.01682529819752083,0.016798036388560457,0.01669458454539345,0.016835318032620034,0.016542204476980182,0.016736290631877752,0.016684564710294246,0.016711826519254618
F3,0.01644994780680764,0.016661812766405496,0.016809083042517707,0.016624465040215843,0.016607318851813525,0.01638840847270702,0.01655588028660657,0.016668858185914147,0.016754589127925736,0.016767745246204422,0.016774790665713073,0.016487295532997298,0.015334259652749175,0.016607318851813525,0.01679193685411539,0.016826229230920028,0.016809083042517707,0.0,0.016668858185914147,0.016757644477310756,0.016696105143210134,0.01670315056271878,0.016781836085221723,0.01688776856502065,0.016733452869399784,0.016860521607724666,0.016764689896819403,0.01673039752001477,0.016686004374316464,0.016545779517712904,0.016265329804505776,0.016747543708417086,0.0165013863720146,0.016757644477310756,0.016784891434606743,0.016870622376618332,0.01679193685411539,0.016836329999813694,0.016836329999813694,0.01654883486709792,0.01668905972370148,0.01680203762300906,0.01685347618821601,0.0167202967511211,0.016836329999813694,0.01663762115849453,0.016809083042517707,0.016809083042517707,0.015284006995450008,0.01676069982669577,0.016826229230920028,0.016747543708417086,0.016668858185914147,0.01680203762300906,0.016826229230920028,0.016661812766405496,0.016915015522316636,0.016544844796974288,0.016686004374316464,0.01670315056271878,0.01674049828890844
F7,0.016551635082188047,0.01656200780532898,0.01669297038514026,0.016727424629903218,0.016665370539617846,0.016437899624758244,0.01664128901799583,0.016744651752284692,0.016727424629903218,0.01679985144332952,0.016789478720188582,0.016606834773232874,0.015359080816845214,0.0166998247843808,0.01680670584257006,0.01677910599704765,0.016789478720188582,0.0,0.01676187887466617,0.01673779735304415,0.016682597661999324,0.016710197507521736,0.016727424629903218,0.016772251597807104,0.016765397198566567,0.016789478720188582,0.016744651752284692,0.016772251597807104,0.01677910599704765,0.016665370539617846,0.016296564321806033,0.01677910599704765,0.016620543571713955,0.016720570230662674,0.016789478720188582,0.016817078565710998,0.016772251597807104,0.016727424629903218,0.01680670584257006,0.016544780682947506,0.01656200780532898,0.016744651752284692,0.01675502447542563,0.016744651752284692,0.016782624320948042,0.016596462050091937,0.016772251597807104,0.016772251597807104,0.015407790605769996,0.016720570230662674,0.01677910599704765,0.016789478720188582,0.016727424629903218,0.01673779735304415,0.016789478720188582,0.016658516140377305,0.016817078565710998,0.0164345635494181,0.016727424629903218,0.01677910599704765,0.01673779735304415
FT9,0.016513831746198124,0.016647676664552725,0.016743873480528786,0.016661610405365384,0.016706225378150252,0.01643482887795246,0.01655147984857666,0.016733646403204717,0.016733646403204717,0.016761067428259186,0.016795455323719982,0.016506864875791793,0.015359469954485363,0.016689031430419853,0.016795455323719982,0.016795455323719982,0.016812649271450382,0.0,0.016768034298665517,0.016761067428259186,0.016716452455474318,0.016733646403204717,0.016778261375989582,0.016795455323719982,0.01669229163733759,0.016812649271450382,0.016778261375989582,0.016750840350935117,0.016750840350935117,0.016599801484850116,0.01629401708919153,0.016829843219180782,0.01658260753711972,0.016743873480528786,0.016743873480528786,0.016795455323719982,0.016795455323719982,0.016778261375989582,0.016829843219180782,0.016596094821361526,0.016613288769091926,0.016761067428259186,0.016778261375989582,0.016768034298665517,0.016761067428259186,0.016613288769091926,0.016795455323719982,0.016795455323719982,0.015282834380015733,0.01669229163733759,0.016812649271450382,0.016716452455474318,0.016733646403204717,0.016761067428259186,0.016795455323719982,0.01669229163733759,0.016743873480528786,0.016468770316842407,0.016750840350935117,0.016750840350935117,0.016743873480528786
FC5,0.016552858352650378,0.016764537713375514,0.016764537713375514,0.01663949844968729,0.016764537713375514,0.01665682646909467,0.016528737887457585,0.01672988167456075,0.016764537713375514,0.016695225635745988,0.01672988167456075,0.016518202313835616,0.015570566072439642,0.016712553655153367,0.016764537713375514,0.01672988167456075,0.016764537713375514,0.0,0.016764537713375514,0.016764537713375514,0.016660569596931227,0.016781865732782897,0.016747209693968132,0.016781865732782897,0.016625913558116462,0.01679919375219028,0.016764537713375514,0.016781865732782897,0.016712553655153367,0.016559650798435792,0.016337435864088687,0.016764537713375514,0.01665003402330926,0.016764537713375514,0.016660569596931227,0.01679919375219028,0.01679919375219028,0.016781865732782897,0.016747209693968132,0.016677897616338606,0.016660569596931227,0.016677897616338606,0.016781865732782897,0.016764537713375514,0.016781865732782897,0.016573929499894315,0.016764537713375514,0.016781865732782897,0.015388137924519247,0.01660858553870908,0.01672988167456075,0.016712553655153367,0.01672988167456075,0.016781865732782897,0.016781865732782897,0.016695225635745988,0.01672988167456075,0.01648728940285741,0.016747209693968132,0.01672988167456075,0.016712553655153367
FC1,0.01649101413704413,0.016545472592480116,0.016712074642497757,0.016632580606417396,0.01661515900362994,0.016359255292601405,0.016876483045441787,0.01676433945086013,0.016729496245285216,0.01677414707579066,0.01682641188415303,0.01658031579805503,0.015362869676205246,0.016702267017567225,0.016808990281365576,0.01679918265643504,0.01677414707579066,0.0,0.0166946530397103,0.01668703906185338,0.016771953428717047,0.016677231436922846,0.016729496245285216,0.01682641188415303,0.016791568678578117,0.01682641188415303,0.01676433945086013,0.01673930387021575,0.01674691784807267,0.016553086570337036,0.016304796837165424,0.01674691784807267,0.01656070054819396,0.01668703906185338,0.01684383348694049,0.016791568678578117,0.016721882267428295,0.016712074642497757,0.01677414707579066,0.016493207784117746,0.016597737400842486,0.01685144746479741,0.01673930387021575,0.016729496245285216,0.016721882267428295,0.016771953428717047,0.016756725473003206,0.016756725473003206,0.015358609955859463,0.016861255089727946,0.016938555478734692,0.016808990281365576,0.016677231436922846,0.01668703906185338,0.016808990281365576,0.016624966628560476,0.016791568678578117,0.016485593806260825,0.016729496245285216,0.016781761053647586,0.016721882267428295
C3,0.016530055422762667,0.016560374696378638,0.016690871874907386,0.01661906298840575,0.01661906298840575,0.016347962206809594,0.01661906298840575,0.016801156204358826,0.01668076545036873,0.016890163770001902,0.01687296509086046,0.01653306959269854,0.015273665504963629,0.01673945374239584,0.01685576641171902,0.016776865270614595,0.016821369053436133,0.0,0.016715162808651617,0.01676977301601181,0.016663566771227288,0.016697964129510173,0.01672526923319027,0.016838567732577577,0.016786971695153252,0.016821369053436133,0.016794063949756036,0.01672526923319027,0.016749560166934498,0.01657455920558421,0.016207358603742186,0.01681126262889748,0.016598850139328436,0.01676977301601181,0.01685576641171902,0.01676977301601181,0.01676977301601181,0.016759666591473155,0.016838567732577577,0.01650877865895431,0.016560374696378638,0.01681126262889748,0.01676977301601181,0.016715162808651617,0.01676977301601181,0.016629169412944404,0.016804170374294693,0.016804170374294693,0.015429339957710385,0.016752574336870368,0.01681126262889748,0.016759666591473155,0.01668076545036873,0.016735375657728924,0.016838567732577577,0.016622077158341617,0.01676977301601181,0.016518885083492967,0.01668076545036873,0.016766758846075938,0.016786971695153252
T7,0.016482047649855586,0.016598423974331172,0.01674573790108691,0.016656730335443834,0.016622460287465765,0.016386138795066944,0.016588190239487696,0.016718369142254406,0.01673550416624344,0.016755971635930386,0.016807376707897483,0.016519650143531565,0.015314006368402864,0.016656730335443834,0.01684164675587555,0.016814277997043048,0.01684164675587555,0.0,0.016718369142254406,0.016755971635930386,0.016684099094276338,0.016701234118265372,0.01678000794906498,0.01684164675587555,0.016721701587952317,0.016858781779864586,0.016797142973054013,0.016762872925075945,0.01673550416624344,0.016577956504644227,0.016245726157456765,0.016797142973054013,0.016533452721822686,0.016755971635930386,0.01679024168390845,0.016807376707897483,0.01679024168390845,0.01678000794906498,0.016824511731886517,0.01654701890236407,0.016598423974331172,0.016762872925075945,0.016807376707897483,0.016752639190232472,0.01679024168390845,0.016598423974331172,0.016824511731886517,0.016824511731886517,0.015299730994612267,0.016721701587952317,0.016814277997043048,0.01678000794906498,0.016701234118265372,0.016755971635930386,0.016858781779864586,0.016660062781141745,0.01684164675587555,0.016471577517262373,0.016718369142254406,0.016752639190232472,0.016773106659919417
TP9,0.016517593426182045,0.016574176220435,0.016722117927561182,0.01660630882717566,0.016589044826070765,0.01631785971574118,0.016571780824965868,0.016754250534301844,0.016667930528777363,0.017010567038995665,0.016842965935295454,0.01655451682386097,0.01524294897270984,0.016675364831595242,0.01680843793308566,0.01677390993087587,0.016791173931980766,0.0,0.016667930528777363,0.01673938192866608,0.016677760227064378,0.016667930528777363,0.016712288229274168,0.016852795633582468,0.01687988933297438,0.016791173931980766,0.016729552230379065,0.01669502422816927,0.01671972253209205,0.016561951126678853,0.016177352311432875,0.01676408023258886,0.016586649430601633,0.01673938192866608,0.016852795633582468,0.01682809732965969,0.01673938192866608,0.01680100363026778,0.016852795633582468,0.016495290517728405,0.01660126991982691,0.016870059634687365,0.016783739629162884,0.016685194529882257,0.01682809732965969,0.01668758992535139,0.01677390993087587,0.01677390993087587,0.01558029845916891,0.016810833328554795,0.016825701934190557,0.01674681623148396,0.016667930528777363,0.016749211626953094,0.016791173931980766,0.016608704222644793,0.016872455030156497,0.016645627620323716,0.016633402526567573,0.016736986533196947,0.01677390993087587
