,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06371197140524254,0.022341551946712106,0.0313393800571682,0.007192007458156438,0.022779586530095344,0.004947093903476783,0.02294687391910049,0.015357412937022794,0.020129081343346927,0.03319592703379534,0.01688540660579362,0.004033509152963078,0.025373234441086773,0.013057758744579673,0.023828015718299712,0.02080436185079702,0.012399703291145819,0.011746720470144712,0.019680901495098196,0.019037005619965824,0.024566174971660772,0.0,0.0215182162609911,0.02479528278758012,0.027426555763594308,0.01656604972508157,0.011730444253849708,0.008687558175612783,0.0,0.0,0.011500278118933598,0.0015513496742165685,0.026719781142550973,0.030931781268381447,0.01602962796875813,0.024912902171254553,0.009428782904688595,0.0,0.009506879547897803,0.008332692867871501,0.010635412536029376,0.018074811183118163,0.016305447795568973,0.006738754977474958,0.010412326190264005,0.012399703291145819,0.012752561442169108,0.012416928345162056,0.014060534240889315,0.016065136395787365,0.023341261967306993,0.015627101812404127,0.021612479639219785,0.020266991256752347,0.028059248054864424,0.011635122556624264,0.024180873869323,0.02267919220043715,0.01774425071854386
F3,0.022889945412236337,0.06403770413392998,0.03162369436065458,0.011472830255318511,0.029611719524329904,0.001867311072056239,0.028465609448238068,0.01472629876455842,0.020768658204488095,0.016374455637423083,0.010182056414958233,0.00901505317696614,0.015412677824022397,0.0071879400596770605,0.010490159280017567,0.01748627323335894,0.015345151776399345,0.01638194948106762,0.021482894813152412,0.01164323374340949,0.019773117367275883,0.006536382936713513,0.028616178687117695,0.019841702327587835,0.02771011597211769,0.015448029216867274,0.012763074639334338,0.0027808676307007787,0.0,0.0009269558769002596,0.0027808676307007787,0.008589085184149803,0.02094708499256806,0.03140348124877411,0.008912175736498211,0.014424101374110269,0.02260220625273281,0.012262616211594867,0.01114330477201447,0.015393373031155493,0.01672540373897183,0.01807083376504389,0.015961886962862465,0.015716463583503898,0.016148337050931418,0.017013672354819813,0.015454993604167359,0.003844463971880492,0.01807083376504389,0.015256203110531587,0.013209406337706479,0.018880983426876052,0.013950441582882236,0.0190460108967003,0.03504968418336328,0.0027808676307007787,0.03128720449005046,0.027600274144349672,0.026611697694437546
F7,0.03137207915238638,0.028934593345471098,0.060597273417039244,0.016667090539077698,0.029080465513082306,0.001617171420170538,0.02053984066878612,0.025115618418644528,0.011442614755486025,0.021334410870130598,0.006448658575485174,0.006468685680682152,0.015107124569910986,0.010099447397422242,0.016042993274704043,0.016562415997901102,0.015981214159537585,0.014396647421011263,0.018419843382493525,0.017360416447367556,0.015542454240663299,0.0055642782414926555,0.024076218588715538,0.026069227396553245,0.03332732058191145,0.016800385130241673,0.015219248639837321,0.0022052337547780066,0.0,0.0010605703511666273,0.0024992649220817406,0.004006599104407259,0.021034662622623573,0.05421496762088315,0.006266751478107775,0.018098924613748867,0.015414322346167752,0.010394621980766633,0.006623705176618625,0.015570485258144882,0.015067659392022823,0.009805416230118507,0.014073441820185285,0.0068593874768778755,0.01097353698704884,0.017304354412404386,0.016100198725707865,0.004998529844163481,0.013183344405989476,0.014124930190985822,0.014412100862045607,0.015839915656089006,0.017898133827215144,0.03157744360308273,0.03602737629052691,0.004410467509556013,0.03464817400269694,0.029491194414475008,0.01562654729310805
FT9,0.014354790939644847,0.020750631857808288,0.03462574936170362,0.0930382088133482,0.01604754942187498,0.007192174913693901,0.009047360947382838,0.03254960332557973,0.0,0.007321238968096302,0.008972439410133372,0.0,0.011698880976602238,0.008138351983723296,0.018382408891313432,0.004577822990844354,0.019691779819649813,0.03206232067120332,0.009409969481180062,0.006612410986775178,0.01049838040708149,0.004832146490335707,0.045245584604560615,0.014513413881790203,0.05652771453021269,0.011190233977619531,0.018061358397709275,0.0,0.0,0.024440810229599392,0.0,0.021284447810710736,0.019283223311836316,0.03405037536860811,0.0,0.002797558494404883,0.00805523590333717,0.04479108012273084,0.01380897583429229,0.02112582486856538,0.014225726885242446,0.0014384349827387803,0.016106081872851126,0.015155514868998523,0.0,0.019691779819649813,0.019691779819649813,0.006616800920598389,0.014346596396508187,0.013224821973550356,0.0020138089758342925,0.01347914547304171,0.014379959893564592,0.023710617903671977,0.03271642081086175,0.0,0.04277288121307334,0.03349197578629568,0.011957594409916802
FC5,0.021296031626181128,0.026525713350879464,0.02880190131020696,0.0077139603198573305,0.06563596633156434,0.00965958529289094,0.035625296630280016,0.020943446088794927,0.02529941680689189,0.025121213918971395,0.01194745868749191,0.00558743581999396,0.016156462585034014,0.023067273949749032,0.02506997777969539,0.016020282320116208,0.019476699242064688,0.015103200371057513,0.01561780896290863,0.015091514935784039,0.018610179272554688,0.0077975561260444975,0.023510646330413772,0.03329337813349441,0.02893156469776071,0.014291736779278308,0.010979814758884526,0.003926306251887647,0.003926306251887647,0.0,0.0018069727891156463,0.01011778918755663,0.02367716378306079,0.03265629719118091,0.0018069727891156463,0.021434683810099095,0.014202298255454401,0.0,0.004995748299319728,0.0044636115545583985,0.01295532747982914,0.006511708806144022,0.01586410198328803,0.0058395715580100965,0.013989713221440797,0.020835805252333493,0.019191529677410078,0.007266093541010484,0.02494817958896032,0.00907306633012613,0.015147919632969468,0.00765238706476248,0.016558261782514273,0.01830231299708044,0.03139314658210007,0.010872848082150407,0.03115269627935741,0.025401889085443906,0.016853768462987733
FC1,0.010185848634124497,0.006071428571428571,0.0025470219435736676,0.004702194357366771,0.016455441110613526,0.09248096730855351,0.013908419167039856,0.013910658307210031,0.0123410210479176,0.015279892521271831,0.030743394536497985,0.0167756381549485,0.01443909538737125,0.029190550828481862,0.017435064935064935,0.023214285714285715,0.01195141065830721,0.009771607702642186,0.03147783251231527,0.039674205105239585,0.026316614420062695,0.0025470219435736676,0.016153157187639947,0.019910434393193014,0.011557321988356472,0.010773622928795343,0.016167711598746082,0.024704433497536947,0.021649126735333632,0.03642073443797582,0.028484102104791763,0.03201074787281684,0.007641065830721003,0.011604343931930139,0.01018808777429467,0.01116771159874608,0.0,0.020049261083743844,0.01018808777429467,0.01678795342588446,0.0041144200626959246,0.0023510971786833857,0.022722794446932378,0.0074429019256605465,0.03008396775638155,0.011755485893416929,0.012343260188087775,0.025765785938199733,0.0,0.0,0.028238916256157633,0.02720219435736677,0.015279892521271831,0.008032915360501568,0.01057769816390506,0.021157635467980294,0.011361397223466189,0.006071428571428571,0.008620689655172414
C3,0.022784756325286093,0.026317454389377867,0.020566028796147134,0.004435086037268881,0.036344057101767566,0.007818814486145407,0.07045712350682,0.016866036042564342,0.01545688660471909,0.040394455933422155,0.0169295815472773,0.005763688760806916,0.012046262799681157,0.01891509986120324,0.02017646419433776,0.011134120034113903,0.01693564345397689,0.013621522416512911,0.010460063879954738,0.013710639412705755,0.02822361049950111,0.008645533141210375,0.01730319009581993,0.03076111070853238,0.022589381769129148,0.02645297632651241,0.007312053021477265,0.015731623364678732,0.009850737741013048,0.0,0.019600095318257068,0.0077809798270893375,0.02135728181316507,0.02212414784920763,0.025076784151528156,0.01935225391445883,0.008921454411674535,0.0,0.00533747401044599,0.005495013907546865,0.018006510627149537,0.010949684780851622,0.017656104549077754,0.003989361702127659,0.019409598158295197,0.018376565644178618,0.01693564345397689,0.005904088094136534,0.011538316824508498,0.01205852596725734,0.018771007642183066,0.013616645020317838,0.011274519367443519,0.011491911883566798,0.02540649613431513,0.02037065423999019,0.021492803750299612,0.021734583247398256,0.01796749145758895
T7,0.01737229289690461,0.01654112153649619,0.02897420470695703,0.018137967490418926,0.026253480602523884,0.014111365369946605,0.020941576883930453,0.0738079008807866,0.009344012204424103,0.020759577018401695,0.01250292706790102,0.004052684903748734,0.015656045757316512,0.012763465091962098,0.022526830489730337,0.009144623816711064,0.019213737396219503,0.01197170771517137,0.014220623251004478,0.021459754845021897,0.015027160871651839,0.01230064059315727,0.01904043179178288,0.027931762802009652,0.02803377546549074,0.031112413318216913,0.019680909025570403,0.006662702083608652,0.010351387256299863,0.008581235697940504,0.012885764364658176,0.020692631207992227,0.023558839281367157,0.03183606564978589,0.0021529888551165147,0.024119329313107007,0.003799392097264438,0.008491105191285337,0.015791386421650795,0.018011321087176776,0.01160191181005242,0.012043000656126904,0.016501707552878497,0.0031035614011903022,0.014226419425065903,0.020548596282565806,0.018828002012431636,0.011632341723874905,0.005319148936170213,0.015220753085303452,0.005911517925247902,0.014311043566362716,0.019274887032567543,0.010764944275582573,0.02352840936754467,0.012319478158856902,0.0266377669427964,0.01731259230407193,0.011096775240599186
TP9,0.031293656139300505,0.031019246120840192,0.016799817891533203,0.0,0.039421493788355036,0.01025763358778626,0.02422292072045103,0.00996607294317218,0.07520705483211096,0.03224941376041511,0.015691263782866838,0.00618981689367859,0.014468891882452727,0.02006155515641371,0.028747567729381827,0.034625555056628246,0.006573367260390161,0.0,0.02349479868283191,0.02396410218031233,0.012512161353090856,0.0,0.03516034276305942,0.03301963278950257,0.01922897021403981,0.012920658085116998,0.01646304195978646,0.0057251908396946565,0.0057251908396946565,0.0,0.0029686174724342664,0.008905852417302799,0.0264306740507908,0.023335765603951505,0.0029686174724342664,0.028127026892181807,0.02028139500074839,0.0,0.0,0.0,0.006997455470737914,0.007421543681085666,0.028120790300853165,0.015685027191538192,0.013729855810008481,0.00826972010178117,0.005089058524173028,0.021876403233048944,0.025387604151075188,0.01675460260440054,0.031332634835104525,0.0,0.017955146435164396,0.006361323155216285,0.020666504515292124,0.015267175572519083,0.021287045352492144,0.024154318215835954,0.015616424686923116
CP5,0.032973006407675795,0.016978828190897938,0.021332734860248448,0.003874349407637451,0.026897141706924317,0.008141914802354114,0.04213274480484625,0.017050492197684227,0.020673680603481327,0.06879063206905145,0.013993202328234032,0.0010735373054213634,0.01159773742427728,0.017720179985238862,0.028357305205697417,0.018655481390422512,0.012122599517866728,0.007114955357142857,0.012879901608388929,0.02408165233686067,0.023778821361475348,0.004159957058507783,0.016131141088681848,0.034261760385514914,0.020998003292500574,0.022511334445211258,0.008394348832528181,0.017705502717391304,0.010250499027106817,0.0,0.022046229799286866,0.0042941492216854536,0.01820505401234568,0.020999276320834294,0.021617069482785065,0.01656943725557856,0.005904455179817499,0.0,0.005452754773406947,0.007261054079441761,0.024593334842995168,0.012428201201978377,0.025798293602867877,0.004727353275247297,0.020859767392262862,0.013196136823288091,0.010619901895943563,0.010905509546813894,0.016916300034506556,0.016905666503719042,0.029240711985277203,0.012155773138562993,0.017609800940303656,0.008205715987079212,0.015658173620696266,0.024012534386741814,0.018916002894716663,0.019281362026493366,0.010986534056053984
