,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06221603405501709,0.016055788021763447,0.03638857166017872,0.007540078662629348,0.017702434172204608,0.007213978480247015,0.025717893406276178,0.021121503767516637,0.0270996357146467,0.02439396282441103,0.02158275725524554,0.021633148058312228,0.006080343079591569,0.01788465673414956,0.017732706494447425,0.02296111494980975,0.009770370981422801,0.008993108085392503,0.02201640827137388,0.009578057645396912,0.022319005359126023,0.0047705395814397365,0.023141319356938514,0.02332556007369965,0.02450021026650491,0.010631681616568918,0.025056253963256635,0.002876438219109555,0.0,0.0,0.0036268134067033516,0.0022121289254477634,0.030462196975105472,0.03399623832760219,0.012443753394599468,0.030704249418371986,0.02026553283365502,0.0026263131565782893,0.009254627313656828,0.008868697249952932,0.023918582252968813,0.00894265421498781,0.017772354827607112,0.0010926206085056312,0.012572852235497476,0.009770370981422801,0.010778943850812614,0.015720248761126234,0.015111081343327573,0.017849696406448307,0.0153511156317779,0.0,0.019955577889802185,0.030886471980316937,0.021789849370810806,0.004053106566731004,0.02399188752217763,0.024514989046044287,0.031163484751284706
F3,0.024019056803592453,0.07873868730315563,0.016842039352112065,0.008572159672466734,0.031288321175080805,0.012585763504732153,0.03276806826765116,0.005245649948822927,0.026090594265406865,0.018654634631199672,0.014810240542102265,0.008652179314996362,0.021614128816340374,0.019346856307796072,0.020424434439113088,0.00447799385875128,0.025828595263310473,0.01607591167172521,0.0035823950870010235,0.010774696635329338,0.012310008815472635,0.007036847492323439,0.014457523029682702,0.032757369399857614,0.022645854657113614,0.02814990444974293,0.022932308214166683,0.012200407050011536,0.009695590094327529,0.003915243273518281,0.013680154142581889,0.011483730818458457,0.01446210825873708,0.016712568260748663,0.029074543005504248,0.010751770490057449,0.016729380767281383,0.005516819409028069,0.014182754411187565,0.01348747591522158,0.008796934503207688,0.02157996146435453,0.006797774635498942,0.002697495183044316,0.010061077223145842,0.02666404371843341,0.023715248401086256,0.004861821903787103,0.016348609541615145,0.017521491412309714,0.007822844498612598,0.02015577945935712,0.016459739716761033,0.01812452298826773,0.01343398157625384,0.014443225003599158,0.017158075032096605,0.011770726714431934,0.02901187820842775
F7,0.04087443647903441,0.012497019003799558,0.06116288491046358,0.012348249195711519,0.00957368954314338,0.008688309769007965,0.014129443938012761,0.02481278797515987,0.025143873188899685,0.01923853678911265,0.017635395959613068,0.020616446794578837,0.009626084051390326,0.014105377430314349,0.0206572314665354,0.015759847394848345,0.011411540286541687,0.013691548230401435,0.019871423111878665,0.0027347310847766638,0.01772240143863628,0.0068253271446987165,0.030702471583901284,0.025756845227769963,0.032644045970580945,0.012935023980458323,0.0277739245262299,0.0,0.0,0.004194319703203413,0.0,0.0,0.03351685980426089,0.05717079489680768,0.007378556331881786,0.027081295351776676,0.015900312755331034,0.008090034417018218,0.010337562136526757,0.0026970332634102486,0.01055650999033242,0.0070799513424931754,0.012901478382894585,0.0011850501367365541,0.01088759520407224,0.011561375467842257,0.01051252919873827,0.01064873306637084,0.021263920535177942,0.015897116635693445,0.009969735205585615,0.002097692538207971,0.020334559969448374,0.03834193508380526,0.033463399922801416,0.0,0.03774365973181551,0.02570136386893287,0.024547728583334996
FT9,0.018666772022923304,0.015185856754306438,0.028300371380804643,0.09690185024994385,0.01042611060743427,0.006020642201834863,0.005213055303717135,0.03774188618197244,0.005213055303717135,0.0029465095194922937,0.012880322223793324,0.005447247706422019,0.030274241642892195,0.01800032438636912,0.017126716544536586,0.008159564823209429,0.01304693413293187,0.02279464055495022,0.03428644356093057,0.007159893368378151,0.014600505710031856,0.021047424871285154,0.043600335199248094,0.005213055303717135,0.033534480607517445,0.005213055303717135,0.017860744674657106,0.0,0.0,0.030260725544178926,0.0,0.0,0.026934465635838872,0.02937360160363313,0.0,0.012980913189217066,0.018567740607351096,0.05061467058148336,0.019300209187620085,0.004873853211009175,0.0,0.005160550458715597,0.025533989869164164,0.0,0.007454128440366973,0.01304693413293187,0.01304693413293187,0.003399818676337262,0.014920213429595682,0.007746803962504263,0.00657298277425204,0.008887614678899083,0.016341743119266054,0.022947736365375497,0.03369511424222513,0.0,0.044388427724221684,0.013734435692481723,0.03335435259966563
FC5,0.028179341436338705,0.034029209559161666,0.01346624327676832,0.0074119827053736875,0.06776111093750589,0.0021618282890673254,0.040262874508023114,0.0159439407307332,0.02154392814250758,0.02319253137027933,0.00030883261272390367,0.010870642019452797,0.017538079936562437,0.01576004847353359,0.031447071941044555,0.014265861552123787,0.009231014551146648,0.006948733786287832,0.011245463086025673,0.016879414328370514,0.03281244009234616,0.012970969734403953,0.020639869702999875,0.03898909234682423,0.021000617665225447,0.025738156485385136,0.03588669311523789,0.00950843200574094,0.0034086831718693937,0.0,0.00950843200574094,0.009106074195622357,0.026151429262261276,0.013725099747282506,0.021784833094090558,0.021598392164450097,0.021555452574414033,0.0016985793699814701,0.013993541442411194,0.022393522560072765,0.01797888945698428,0.016146393972012917,0.014801526012083368,0.0,0.008492896849907351,0.009410418928613457,0.00920602648004179,0.011738187955949188,0.014442717257149747,0.012435305274444374,0.017686069155899632,0.0034086831718693937,0.004632489190858555,0.014442717257149747,0.008801729462631254,0.018226221495592016,0.013445743085396263,0.02308554253368625,0.030699978480339653
FC1,0.019410836180664068,0.01637394299855702,0.01904728749691591,0.00514201762977473,0.0033396946564885495,0.09079862019723217,0.021596801145411997,0.014502228020725079,0.011175150092335759,0.013102472131049488,0.011300149157763305,0.02570144335369455,0.018727897361515054,0.011927480916030535,0.024679021091431094,0.015505725190839694,0.019010605528182966,0.019010605528182966,0.00691793893129771,0.007633587786259542,0.013134013951297561,0.01226696435914498,0.012732615083251714,0.021495867320618162,0.009549461312438785,0.01248775710088149,0.015701284476377746,0.02501102795493118,0.024295379099969344,0.019009437312618224,0.026895359660862348,0.027371290681938824,0.014766011095244148,0.014979327257366299,0.023549356640324183,0.0,0.0014312977099236641,0.01897789549237015,0.017434215445118167,0.024295379099969344,0.014162744577610634,0.021383484983289847,0.020252652316618193,0.0,0.0159146006384999,0.019010605528182966,0.01876574754581274,0.015028625954198474,0.020328352685213567,0.02720844143221359,0.017527672690297643,0.011690099513274668,0.02331711538605319,0.008192695755545753,0.012732615083251714,0.024056829481648737,0.015607827231198272,0.004532442748091603,0.0
C3,0.029115687653736493,0.026449372863043247,0.014213745951781216,0.0020690896005757468,0.030064038425595144,0.011912669878573928,0.06745389102904444,0.013347707374491508,0.03433339186388403,0.03262195048038344,0.00752631306132905,0.009595402661904798,0.00996390269705776,0.01717698495626313,0.020845851886767512,0.0148510016516698,0.010655417487335408,0.00818639798488665,0.010390933282907014,0.012604184668851576,0.019955973943168566,0.004408060453400504,0.013280518458307604,0.04099692766559038,0.018321563151289466,0.02337446980498937,0.01981293774531314,0.010266281681103625,0.004170676932948348,0.0,0.023966240224849673,0.008645926302532757,0.027487741774754815,0.016642677222022312,0.039992182073189046,0.02674854825185869,0.017481557392899194,0.0,0.008982996470965673,0.020656147098933833,0.014791403235896707,0.023359288804167745,0.014815242602205944,0.0,0.01342900942642023,0.01056545706991907,0.010534027203199023,0.012229161998364609,0.0140034631153053,0.011790211729360737,0.020057854043739522,0.005774783445620789,0.0159056194292798,0.014753508456279237,0.010705289672544081,0.02025621719706082,0.008366318819719323,0.024193897514737404,0.0258998841279808
T7,0.03406330186413826,0.0059506531204644416,0.03548271308662411,0.023449861482178445,0.015577880845978151,0.009557050061241842,0.017843501794967444,0.07287462110857551,0.01759989367630779,0.015567963342490661,0.022453378923643783,0.005036833205211271,0.012140131807145335,0.017765974102730234,0.021719231952283216,0.02092336488307666,0.009885535900104058,0.018338068060252104,0.023407976391307435,0.01204644412191582,0.029949098539207113,0.008420564572764522,0.03073872311890885,0.017943079571100695,0.029849520763073862,0.007547169811320755,0.019928342261603605,0.004162330905306972,0.0,0.012130214303657847,0.005202913631633715,0.00365306458409162,0.026369886633370032,0.030466822426848342,0.0,0.03148535506927905,0.01023239680887964,0.017336802949274234,0.012271677170662111,0.008488174761514247,0.021673671847429528,0.009532432501823663,0.021149705470283484,0.0018867924528301887,0.009571750117172536,0.010058966354491848,0.009723130487664287,0.014265397427590898,0.007982583454281567,0.015104257126128999,0.01252998534525246,0.004335761359694762,0.015977651887572764,0.021362453540020147,0.027690827618183166,0.004682622268470343,0.028767052945876108,0.02430231369818671,0.021542126483912752
TP9,0.033506967926364574,0.02268716697462448,0.027670438552362998,0.0022123893805309734,0.017297776320551326,0.006449679899151431,0.03741234028349741,0.013668750525487293,0.06689087692194781,0.02575678606206641,0.010958431178247258,0.016933590778756002,0.006629329769252379,0.0161730577638129,0.019874351242877626,0.016031474966558622,0.011144900080787959,0.010180288187776752,0.009323058480865795,0.0037208366854384555,0.013098552874777538,0.006210486518983764,0.013546710934606746,0.029741245135639693,0.021591763227446648,0.017032220701570178,0.019237791049661397,0.015379238028661308,0.01048584411045089,0.0020971688220901784,0.015271855842561055,0.013806361412093673,0.020485568537181163,0.02983498925686044,0.029649434245265272,0.0325325844301665,0.024212204915158582,0.0026214610276127227,0.0,0.01684961826072212,0.013115143510404157,0.016239420306319374,0.013900105533314416,0.00010056315366049879,0.016680759333708824,0.010869572858619947,0.011070699165940945,0.007512921714976817,0.026853209149145033,0.012208141896613345,0.01397237321731511,0.0020971688220901784,0.012493240721968222,0.02645879490684358,0.016764731851742706,0.01911666534972638,0.01666610192892853,0.024299130003939573,0.03137366526227405
CP5,0.03407266990175653,0.018739090083660842,0.02363559772419043,0.0015015015015015015,0.021311605004274547,0.008627555275928463,0.04071920124448544,0.013723550767847124,0.029277626690405994,0.0649043187263493,0.00907552005160786,0.01989060495528547,0.014171560819934006,0.01786407823256118,0.02255059389516465,0.020849604542274084,0.0067725355847660824,0.002772002772002772,0.01701007463453563,0.015043041111249657,0.026684148793125667,0.011658539098758622,0.019432090776661533,0.028570635587491722,0.020730572866989958,0.01716410497280744,0.0175665669589621,0.005488043904351235,0.0,0.0,0.011270067522517543,0.006720014952080808,0.01991858577511263,0.02623260718125477,0.030761651498617395,0.038524653773575765,0.016366063014436202,0.0,0.0035280282242257936,0.00705954273182811,0.010570048986356318,0.015788562436935626,0.015634577375071297,0.002089506205539134,0.020555534275644036,0.0067725355847660824,0.006300030996228566,0.015568066332472447,0.02050659047915026,0.01618056557296071,0.021077118489897795,0.005880047040376323,0.02473110567975327,0.022365096453689164,0.015186567322984415,0.013433057337408572,0.013590573959056907,0.0219205726849788,0.021661591634151413
CP1,0.03898191675531003,0.017917252856603644,0.02726240721042217,0.00918245090301845,0.0002759381898454746,0.008179923137631679,0.011527925516704984,0.023410138512392913,0.014960282057440894,0.011316468219927028,0.09222755035514532,0.02479397568312574,0.016982208420546957,0.017083433414542087,0.010899558498896247,0.03152858319321964,0.017213538985920006,0.019972920884374752,0.025370586418694024,0.02373483054821627,0.022148543389493187,0.006898454746136865,0.008416114790286975,0.009795805739514349,0.023365530887920483,0.00957948735545414,0.014822312962518156,0.00233160621761658,0.010880829015544042,0.015803108808290157,0.0,0.02283953264934976,0.022301524665728763,0.02344988504958309,0.0037251655629139072,0.03329444463507532,0.010269332830067826,0.012694300518134714,0.004333659312127555,0.004690949227373068,0.01713404591153965,0.008301021400221894,0.021544195861784993,0.013451629322078487,0.020434438229877956,0.016695404270894096,0.017365376476912695,0.026719538139518925,0.012786518203342142,0.010697108510905991,0.012127411957130928,0.008889641880840453,0.021231513571011905,0.016942461883356782,0.015128990380766108,0.0002759381898454746,0.015579641766461929,0.016224879616603186,0.024007766301799176
Pz,0.03237704416069484,0.010435856265590562,0.02572987304755278,0.0032258064516129032,0.0116401752266883,0.018323040233200104,0.015418945408756317,0.00494342926164382,0.01995936028611105,0.021527033749975943,0.018235788493851844,0.07770169820113276,0.015377302533158287,0.011756413673560681,0.01919573259674824,0.020788426779985058,0.0032634833390587426,0.005496392992098935,0.023678640645896164,0.019655495605626804,0.013324087137425573,0.02022828927684289,0.018759007313165505,0.013527577323646213,0.027844561259644497,0.006497221766976034,0.02732332543440693,0.01028788991350063,0.012489071661323275,0.00939933359734372,0.007042253521126761,0.02615668336075503,0.018210009570862586,0.025727890053476685,0.009071672987946313,0.03188357025252263,0.01889110971264666,0.01211580218817564,0.0032258064516129032,0.012506918608008146,0.004086600850704458,0.007515897488538002,0.009571095878346814,0.003565365025466893,0.014741811255124436,0.0032634833390587426,0.003607007901064926,0.03175741683526977,0.03534856078372592,0.01093726215006716,0.0176578040440248,0.0,0.027121818242262386,0.022300576409719237,0.01431896693007438,0.014428031604259704,0.016340454420589543,0.029001288362915913,0.03119453813443417
P3,0.012052487404970254,0.02420470176584582,0.01616857900030098,0.0225088587316421,0.018426009454946476,0.013999794728682428,0.015067565705174153,0.01272931486334706,0.00837948821511326,0.018018375522683518,0.018762726440787882,0.01636907173456895,0.08597253104105385,0.019520374286346287,0.03843483806073732,0.00684424713281539,0.02310590462529466,0.018426009454946476,0.012607426361685015,0.00985267696929227,0.018443738691551866,0.01169139271879644,0.024508176433052115,0.01673459872989411,0.020099690943393457,0.021742346267781,0.017846692797899306,0.005424246088452547,0.005054286783976039,0.0050276929290679565,0.005054286783976039,0.019676543929100784,0.020665710672986587,0.016153065918271266,0.014171477453466641,0.01884250800551213,0.017717117010052894,0.009146000678974359,0.011002445665083916,0.004492699363534257,0.001849796522382538,0.019397446962226894,0.010173880873103959,0.0,0.018929976856420748,0.023667492045736444,0.020859554943527536,0.0031446540880503146,0.029221313922035405,0.0169417399278891,0.018961003020480177,0.022408092953279446,0.019580210459889474,0.01208129741445401,0.015288003830623184,0.01097363565560016,0.015847375096489293,0.02510743848128035,0.020621387581473114
