,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.13642131979695432,0.0,0.0,0.06472081218274112,0.10977157360406091,0.061548223350253804,0.0,0.03489847715736041,0.0,0.0,0.10406091370558376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017766497461928935,0.0,0.0,0.0,0.0,0.05520304568527919,0.0,0.06345177664974619,0.11357868020304568,0.03426395939086294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04949238578680203,0.11230964467005077,0.04251269035532995,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.21212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2696969696969697,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.07417974322396577,0.0,0.0,0.10342368045649072,0.10413694721825963,0.09985734664764621,0.0,0.06990014265335236,0.0,0.0,0.10413694721825963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01783166904422254,0.0,0.0,0.09272467902995721,0.0,0.0,0.049215406562054205,0.06918687589158345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024964336661911554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08630527817403709,0.10413694721825963,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.09568069983597595,0.0,0.0,0.07927829414980864,0.1180973209404046,0.07654455986878075,0.0,0.05358119190814653,0.0,0.0,0.1131765992345544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01366867140513942,0.0,0.0,0.07107709130672499,0.0,0.03171131765992345,0.07654455986878075,0.05303444505194095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01913613996719519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661563696008748,0.11864406779661017,0.01366867140513942,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0658682634730539,0.0,0.0,0.09381237524950099,0.09381237524950099,0.17964071856287425,0.0,0.06520292747837658,0.0,0.0,0.09381237524950099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166333998669328,0.0,0.0,0.08649367930805056,0.0,0.0,0.04258150365934797,0.06453759148369927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023286759813705923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08050565535595476,0.09381237524950099,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.1691542288557214,0.0,0.0,0.0,0.3482587064676617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14427860696517414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012437810945273632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32587064676616917,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.055501460564751706,0.0,0.0,0.09639727361246349,0.09639727361246349,0.09639727361246349,0.0,0.09542356377799416,0.0,0.0,0.09639727361246349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024342745861733205,0.0,0.0,0.09639727361246349,0.0,0.0,0.021421616358325218,0.09444985394352483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034079844206426485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09639727361246349,0.09639727361246349,0.0,0.0,0.0,0.0,0.0,0.0
