,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.0,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.0,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.008711433756805808,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.016878402903811252,0.012341197822141561,0.016878402903811252,0.016878402903811252,0.016878402903811252
Fz,0.005754162585700294,0.01860920666013712,0.018670421155729675,0.01530362389813908,0.016405484818805095,0.018670421155729675,0.018670421155729675,0.018670421155729675,0.017201273261508325,0.018670421155729675,0.018670421155729675,0.018670421155729675,0.018670421155729675,0.0,0.018670421155729675,0.017201273261508325,0.018670421155729675,0.0,0.018670421155729675,0.018670421155729675,0.0169564152791381,0.018364348677766894,0.018670421155729675,0.018670421155729675,0.018670421155729675,0.018670421155729675,0.018670421155729675,0.018670421155729675,0.018670421155729675,0.018670421155729675,0.002938295788442703,0.00581537708129285,0.018670421155729675,0.017201273261508325,0.018670421155729675,0.018670421155729675,0.018670421155729675,0.018670421155729675,0.017201273261508325,0.018670421155729675,0.018670421155729675,0.006060235063663075,0.006427522037218413,0.006672380019588638,0.018670421155729675,0.006733594515181195,0.018670421155729675,0.018670421155729675,0.018670421155729675,0.017201273261508325,0.018670421155729675,0.017201273261508325,0.018670421155729675,0.018670421155729675,0.018670421155729675,0.018670421155729675,0.017507345739471106,0.016527913809990205,0.008570029382957884,0.018670421155729675,0.018670421155729675,0.018670421155729675
F3,0.0037758586061458124,0.0122916248242619,0.022052621008234585,0.01004217714400482,0.010765213898373167,0.022092789716810605,0.022092789716810605,0.021570596505322354,0.011930106447077727,0.020887728459530026,0.018798955613577025,0.021570596505322354,0.021409921671018278,0.0,0.019923679453705562,0.011970275155653746,0.021369752962442257,0.0,0.02169110263105041,0.01899979915645712,0.011126732275557341,0.01839726852781683,0.022052621008234585,0.01952199236794537,0.02132958425386624,0.020847559750954005,0.021771440048202452,0.020968065876682065,0.022092789716810605,0.01787507531632858,0.0019280980116489256,0.0038160273147218315,0.020405703956617796,0.01225145611568588,0.01912030528218518,0.02060654749949789,0.020847559750954005,0.019963848162281583,0.012171118698533842,0.020927897168106044,0.021008234585258086,0.003976702149025909,0.004217714400482024,0.004378389234786102,0.02173127133962643,0.004418557943362121,0.019722835910825468,0.021289415545290218,0.021409921671018278,0.012412130949989959,0.021530427796746333,0.011889937738501707,0.021168909419562162,0.017473388230568387,0.02012452299658566,0.021008234585258086,0.01719220727053625,0.010845551315525205,0.005623619200642699,0.018839124322153043,0.01899979915645712,0.01948182365936935
F7,0.006837358161187082,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.0,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.0,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.0034914169333721268,0.006910096013965668,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.0072010474250800115,0.007637474541751527,0.00792842595286587,0.018111725341867908,0.008001163805644458,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.018111725341867908,0.010183299389002037,0.018111725341867908,0.018111725341867908,0.018111725341867908
FT9,0.00640894525124429,0.018204131724278993,0.018204131724278993,0.0170450671575646,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.0,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.0,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.0032726528942524035,0.006477125519874548,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.006749846594395582,0.007158928206177132,0.007431649280698166,0.018204131724278993,0.007499829549328424,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.018204131724278993,0.009545237608236177,0.018204131724278993,0.018204131724278993,0.018204131724278993
FC5,0.003738317757009346,0.012169417379200636,0.02191290515012925,0.00994233446013124,0.010658182541260688,0.022588983893418176,0.022469675879896598,0.021554981109564525,0.011811493338635912,0.021157287731159276,0.018810896798568302,0.02175382779876715,0.02175382779876715,0.0,0.020282362298667728,0.011851262676476437,0.021157287731159276,0.0,0.021634519785245575,0.018810896798568302,0.011016106581825412,0.01829389540664148,0.02207198250149135,0.019526744879697754,0.02127659574468085,0.0211970570689998,0.022111751839331874,0.020759594352754027,0.022270829190693973,0.018095048717438854,0.0019089282163451979,0.003778087094849871,0.020759594352754027,0.012129648041360111,0.019129051501292505,0.02095844104195665,0.0207198250149135,0.01980513024458143,0.012050109365679062,0.0207198250149135,0.0213561344203619,0.003937164446211971,0.0041757804732551205,0.00433485782461722,0.0219924438258103,0.004374627162457745,0.01972559156890038,0.021077749055478226,0.0211970570689998,0.012288725392722211,0.021515211771724,0.011771724000795387,0.021157287731159276,0.017299661960628356,0.020003976933784053,0.0208789023662756,0.01702127659574468,0.010737721216941738,0.005567707297673493,0.018651819447206203,0.018810896798568302,0.01948697554185723
FC1,0.00372100387934447,0.012113055181695828,0.02181141635658301,0.009896286913150186,0.010608819570897,0.02232602327606682,0.023276066819729237,0.022088512390151215,0.011756788852822421,0.020980128255878396,0.01900087087324836,0.02189058665188821,0.02181141635658301,0.0,0.020346765893436782,0.011796374000475021,0.021059298551183596,0.0,0.021534320323014805,0.01872377483968015,0.010965085899770407,0.01820916792019634,0.022048927242498614,0.019436307497426964,0.021178053994141396,0.0212572242894466,0.02216768268545642,0.020663447074657587,0.02228643812841422,0.017813316443670336,0.0019000870873248357,0.0037605890269970708,0.02082178766526799,0.012073470034043228,0.01963423323568997,0.021019713403530996,0.020623861927004987,0.019713403530995172,0.011994299738738026,0.020623861927004987,0.021415564880057,0.003918929617607474,0.004156440503523078,0.004314781094133481,0.02173224606127781,0.004354366241786082,0.019911329269258173,0.020980128255878396,0.021098883698836196,0.01223181062465363,0.021415564880057,0.01171720370516982,0.02169266091362521,0.017219539228881323,0.019911329269258173,0.02078220251761539,0.016942443195313118,0.0106879898662022,0.005541920671364105,0.01856543424906975,0.01872377483968015,0.019752988678647772
C3,0.003795066413662239,0.012354152367879203,0.021559207073357827,0.010093261738463402,0.010819976583632767,0.021761072308127093,0.022407041059388753,0.022891517622834995,0.01199079494529452,0.02038838871169607,0.019379062537849732,0.02107473050991158,0.02091323832209617,0.0,0.019419435584803586,0.012031167992248374,0.021357341838588558,0.0,0.021761072308127093,0.019056078162218902,0.01118333400621745,0.01857160159877266,0.02168032621421939,0.019500181678711294,0.020872865275142316,0.020348015664742217,0.02127659574468085,0.021034357462957728,0.021922564495942508,0.017844886753603295,0.0019379062537849732,0.0038354394606160925,0.01990391214824983,0.012313779320925351,0.02002503128911139,0.020105777383019097,0.020428761758649924,0.020105777383019097,0.012233033227017643,0.020993984416003877,0.020509507852557632,0.003996931648431507,0.004239169930154629,0.004400662117970043,0.021236222697726997,0.004441035164923897,0.020307642617788363,0.021316968791634704,0.021397714885542412,0.012475271508740764,0.021761072308127093,0.011950421898340668,0.02216480277766563,0.01756227542492632,0.020105777383019097,0.020993984416003877,0.017279664096249345,0.010900722677540473,0.005652226573539505,0.018894585974403487,0.019096451209172756,0.02014615042997295
T7,0.0058534155302322685,0.017560246590696806,0.018432031882433527,0.015567594495298586,0.016688461298960084,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.0,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.0,0.018432031882433527,0.018432031882433527,0.017248894700790832,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.0029889781430973285,0.005915685908213463,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.00616476742013824,0.006538389688025406,0.006787471199950184,0.018432031882433527,0.0068497415779313784,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.018432031882433527,0.016813002054922473,0.008717852917367208,0.018432031882433527,0.018432031882433527,0.018432031882433527
TP9,0.003861003861003861,0.012568799802842355,0.02148196829047893,0.010268627289903886,0.011007968454776966,0.02185163887291547,0.021810564363755853,0.020865850653084696,0.012199129220405816,0.021810564363755853,0.018031709521071224,0.021810564363755853,0.02185163887291547,0.0,0.02082477614392508,0.012240203729565432,0.020701552616446232,0.0,0.020989074180563543,0.019428242832498152,0.011377639037213505,0.01762096442947507,0.021523042799638546,0.02016758399737123,0.021523042799638546,0.021769489854596237,0.02185163887291547,0.02045510556148854,0.021605191817957774,0.018565678140146227,0.001971576439661546,0.0039020783701634765,0.021317670253840466,0.012527725293682741,0.018360305594348147,0.021523042799638546,0.021399819272159698,0.019222870286700073,0.01244557627536351,0.020414031052328925,0.02185163887291547,0.0040663764068019385,0.004312823461759632,0.004477121498398094,0.021810564363755853,0.00451819600755771,0.01897642323174238,0.020619403598127,0.020742627125605848,0.012692023330321203,0.02082477614392508,0.0121580547112462,0.02045510556148854,0.01786741148443276,0.02045510556148854,0.020989074180563543,0.01659410170048468,0.011090117473096196,0.005750431282346176,0.01926394479585969,0.018606752649305842,0.018729976176784686
