,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.058333333333333334,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.041666666666666664,0.025,0.0,0.025,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.075,0.075,0.0,0.0,0.03333333333333333,0.075,0.0,0.075,0.0,0.0,0.025,0.0,0.03333333333333333,0.0,0.0,0.025,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.075,0.0,0.0,0.06666666666666667,0.0,0.0,0.008333333333333333,0.0
Fz,0.0,0.032407407407407406,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.023148148148148147,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.027777777777777776,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.032407407407407406,0.013888888888888888,0.037037037037037035,0.0,0.009259259259259259,0.009259259259259259,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.032407407407407406,0.0,0.037037037037037035
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.018957345971563982,0.0,0.04265402843601896,0.0,0.04739336492890995,0.04028436018957346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009478672985781991,0.014218009478672985,0.04265402843601896,0.0,0.0,0.04739336492890995,0.04739336492890995,0.0,0.0,0.04739336492890995,0.0,0.04739336492890995,0.0,0.0,0.0,0.0,0.0,0.014218009478672985,0.0,0.026066350710900472,0.0,0.04739336492890995,0.0,0.030805687203791468,0.02843601895734597,0.04739336492890995,0.037914691943127965,0.045023696682464455,0.0,0.02132701421800948,0.018957345971563982,0.03317535545023697,0.014218009478672985,0.035545023696682464,0.0,0.0071090047393364926,0.004739336492890996,0.0,0.0,0.04739336492890995,0.035545023696682464,0.0,0.04739336492890995,0.023696682464454975,0.0,0.02843601895734597
FT9,0.04597701149425287,0.0,0.0,0.0,0.09195402298850575,0.0,0.0,0.0,0.028735632183908046,0.017241379310344827,0.0,0.017241379310344827,0.0,0.0,0.0,0.022988505747126436,0.005747126436781609,0.0,0.005747126436781609,0.06896551724137931,0.08045977011494253,0.0,0.0,0.022988505747126436,0.09195402298850575,0.0,0.09770114942528736,0.0,0.0,0.017241379310344827,0.0,0.022988505747126436,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.08620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005747126436781609,0.0,0.005747126436781609,0.022988505747126436,0.011494252873563218,0.0,0.05172413793103448,0.09195402298850575,0.0,0.0,0.06321839080459771,0.0,0.0,0.005747126436781609,0.0
FC5,0.0,0.017278617710583154,0.0,0.04103671706263499,0.0,0.04967602591792657,0.0367170626349892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008639308855291577,0.012958963282937365,0.04103671706263499,0.0,0.0,0.04967602591792657,0.04535637149028078,0.0,0.0,0.05183585313174946,0.0,0.04967602591792657,0.0,0.0,0.0,0.0,0.0,0.012958963282937365,0.0,0.023758099352051837,0.0,0.05183585313174946,0.0,0.028077753779697623,0.03023758099352052,0.05183585313174946,0.03455723542116631,0.04535637149028078,0.0,0.019438444924406047,0.017278617710583154,0.03023758099352052,0.019438444924406047,0.032397408207343416,0.0,0.0064794816414686825,0.004319654427645789,0.0,0.0,0.05399568034557235,0.032397408207343416,0.0,0.05399568034557235,0.02159827213822894,0.0,0.02591792656587473
FC1,0.0,0.020151133501259445,0.0,0.042821158690176324,0.0,0.04534005037783375,0.04030226700251889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010075566750629723,0.015113350125944584,0.04030226700251889,0.0,0.0,0.04534005037783375,0.04534005037783375,0.0,0.0,0.04534005037783375,0.0,0.04534005037783375,0.0,0.0,0.0,0.0,0.0,0.015113350125944584,0.0,0.027707808564231738,0.0,0.04534005037783375,0.0,0.0327455919395466,0.030226700251889168,0.04534005037783375,0.04030226700251889,0.04534005037783375,0.0,0.022670025188916875,0.020151133501259445,0.0327455919395466,0.015113350125944584,0.03526448362720403,0.0,0.007556675062972292,0.005037783375314861,0.0,0.0,0.04534005037783375,0.037783375314861464,0.0,0.04534005037783375,0.02518891687657431,0.0,0.030226700251889168
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.047058823529411764,0.0,0.0,0.0,0.07058823529411765,0.0,0.0,0.0,0.058823529411764705,0.03529411764705882,0.0,0.03529411764705882,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.047058823529411764,0.058823529411764705,0.0,0.07058823529411765,0.0,0.0,0.03529411764705882,0.0,0.047058823529411764,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.011764705882352941,0.0,0.047058823529411764,0.07058823529411765,0.0,0.0,0.047058823529411764,0.0,0.0,0.011764705882352941,0.0
TP9,0.0547945205479452,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0547945205479452,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0547945205479452,0.0547945205479452,0.0,0.0,0.0547945205479452,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0,0.0410958904109589,0.0,0.0547945205479452,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0547945205479452,0.0547945205479452,0.0,0.0,0.0547945205479452,0.0,0.0,0.0136986301369863,0.0
