,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.17,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.07,0.0,0.19,0.19,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06128133704735376,0.027855153203342618,0.0,0.03064066852367688,0.011142061281337047,0.036211699164345405,0.008356545961002786,0.005571030640668524,0.03899721448467967,0.03899721448467967,0.0,0.0,0.0,0.036211699164345405,0.03064066852367688,0.03064066852367688,0.033426183844011144,0.036211699164345405,0.0,0.0,0.027855153203342618,0.0,0.0,0.0,0.036211699164345405,0.04178272980501393,0.002785515320334262,0.0,0.0,0.011142061281337047,0.0,0.0,0.0584958217270195,0.0,0.011142061281337047,0.025069637883008356,0.04735376044568245,0.0,0.03899721448467967,0.0,0.0,0.03899721448467967,0.002785515320334262,0.005571030640668524,0.0,0.04178272980501393,0.002785515320334262,0.0,0.011142061281337047,0.0,0.0,0.008356545961002786,0.0,0.008356545961002786,0.005571030640668524,0.04178272980501393,0.03899721448467967,0.0,0.0,0.03064066852367688,0.036211699164345405
F3,0.0,0.03832752613240418,0.0313588850174216,0.0,0.03484320557491289,0.013937282229965157,0.03832752613240418,0.010452961672473868,0.006968641114982578,0.03832752613240418,0.03832752613240418,0.0,0.0,0.0,0.03832752613240418,0.03484320557491289,0.03484320557491289,0.03484320557491289,0.03832752613240418,0.0,0.0,0.0313588850174216,0.0,0.0,0.0,0.03832752613240418,0.03832752613240418,0.003484320557491289,0.0,0.0,0.013937282229965157,0.0,0.0,0.03832752613240418,0.0,0.013937282229965157,0.0313588850174216,0.03832752613240418,0.0,0.03832752613240418,0.0,0.0,0.03832752613240418,0.003484320557491289,0.006968641114982578,0.0,0.03832752613240418,0.003484320557491289,0.0,0.013937282229965157,0.0,0.0,0.010452961672473868,0.0,0.010452961672473868,0.006968641114982578,0.03832752613240418,0.03832752613240418,0.0,0.0,0.03484320557491289,0.03832752613240418
F7,0.15151515151515152,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.03832752613240418,0.0313588850174216,0.0,0.03484320557491289,0.013937282229965157,0.03832752613240418,0.010452961672473868,0.006968641114982578,0.03832752613240418,0.03832752613240418,0.0,0.0,0.0,0.03832752613240418,0.03484320557491289,0.03484320557491289,0.03484320557491289,0.03832752613240418,0.0,0.0,0.0313588850174216,0.0,0.0,0.0,0.03832752613240418,0.03832752613240418,0.003484320557491289,0.0,0.0,0.013937282229965157,0.0,0.0,0.03832752613240418,0.0,0.013937282229965157,0.0313588850174216,0.03832752613240418,0.0,0.03832752613240418,0.0,0.0,0.03832752613240418,0.003484320557491289,0.006968641114982578,0.0,0.03832752613240418,0.003484320557491289,0.0,0.013937282229965157,0.0,0.0,0.010452961672473868,0.0,0.010452961672473868,0.006968641114982578,0.03832752613240418,0.03832752613240418,0.0,0.0,0.03484320557491289,0.03832752613240418
FC5,0.0,0.032679738562091505,0.026143790849673203,0.0,0.032679738562091505,0.026143790849673203,0.032679738562091505,0.0196078431372549,0.013071895424836602,0.032679738562091505,0.032679738562091505,0.0,0.0,0.0,0.032679738562091505,0.032679738562091505,0.032679738562091505,0.032679738562091505,0.032679738562091505,0.0,0.0,0.032679738562091505,0.0,0.0,0.0,0.032679738562091505,0.032679738562091505,0.006535947712418301,0.0,0.0,0.026143790849673203,0.0,0.0,0.032679738562091505,0.0,0.026143790849673203,0.032679738562091505,0.032679738562091505,0.0,0.032679738562091505,0.0,0.0,0.032679738562091505,0.006535947712418301,0.013071895424836602,0.0,0.032679738562091505,0.006535947712418301,0.0,0.026143790849673203,0.0,0.0,0.0196078431372549,0.0,0.0196078431372549,0.013071895424836602,0.032679738562091505,0.032679738562091505,0.0,0.0,0.032679738562091505,0.032679738562091505
FC1,0.0,0.04113924050632911,0.03164556962025317,0.0,0.03481012658227848,0.012658227848101266,0.0379746835443038,0.00949367088607595,0.006329113924050633,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.03481012658227848,0.03481012658227848,0.03481012658227848,0.0379746835443038,0.0,0.0,0.03164556962025317,0.0,0.0,0.0,0.0379746835443038,0.04113924050632911,0.0031645569620253164,0.0,0.0,0.012658227848101266,0.0,0.0,0.04113924050632911,0.0,0.012658227848101266,0.028481012658227847,0.04113924050632911,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0031645569620253164,0.006329113924050633,0.0,0.04113924050632911,0.0031645569620253164,0.0,0.012658227848101266,0.0,0.0,0.00949367088607595,0.0,0.00949367088607595,0.006329113924050633,0.04113924050632911,0.0379746835443038,0.0,0.0,0.03481012658227848,0.0379746835443038
C3,0.0,0.03076923076923077,0.03076923076923077,0.0,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.023076923076923078,0.015384615384615385,0.03076923076923077,0.03076923076923077,0.0,0.0,0.0,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.03076923076923077,0.03076923076923077,0.007692307692307693,0.0,0.0,0.03076923076923077,0.0,0.0,0.03076923076923077,0.0,0.03076923076923077,0.03076923076923077,0.03076923076923077,0.0,0.03076923076923077,0.0,0.0,0.03076923076923077,0.007692307692307693,0.015384615384615385,0.0,0.03076923076923077,0.007692307692307693,0.0,0.03076923076923077,0.0,0.0,0.023076923076923078,0.0,0.023076923076923078,0.015384615384615385,0.03076923076923077,0.03076923076923077,0.0,0.0,0.03076923076923077,0.03076923076923077
T7,0.0,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0196078431372549,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.00980392156862745,0.0,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.00980392156862745,0.0196078431372549,0.0,0.029411764705882353,0.00980392156862745,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0196078431372549,0.029411764705882353,0.029411764705882353,0.0,0.0,0.029411764705882353,0.029411764705882353
TP9,0.0,0.042042042042042045,0.03003003003003003,0.0,0.03303303303303303,0.012012012012012012,0.03903903903903904,0.009009009009009009,0.006006006006006006,0.03903903903903904,0.03903903903903904,0.0,0.0,0.0,0.03903903903903904,0.03303303303303303,0.03303303303303303,0.036036036036036036,0.03903903903903904,0.0,0.0,0.03003003003003003,0.0,0.0,0.0,0.03903903903903904,0.042042042042042045,0.003003003003003003,0.0,0.0,0.012012012012012012,0.0,0.0,0.042042042042042045,0.0,0.012012012012012012,0.02702702702702703,0.042042042042042045,0.0,0.03903903903903904,0.0,0.0,0.03903903903903904,0.003003003003003003,0.006006006006006006,0.0,0.042042042042042045,0.003003003003003003,0.0,0.012012012012012012,0.0,0.0,0.009009009009009009,0.0,0.009009009009009009,0.006006006006006006,0.042042042042042045,0.03903903903903904,0.0,0.0,0.03303303303303303,0.03903903903903904
CP5,0.0,0.042042042042042045,0.03003003003003003,0.0,0.03303303303303303,0.012012012012012012,0.03903903903903904,0.009009009009009009,0.006006006006006006,0.03903903903903904,0.03903903903903904,0.0,0.0,0.0,0.03903903903903904,0.03303303303303303,0.03303303303303303,0.036036036036036036,0.03903903903903904,0.0,0.0,0.03003003003003003,0.0,0.0,0.0,0.03903903903903904,0.042042042042042045,0.003003003003003003,0.0,0.0,0.012012012012012012,0.0,0.0,0.042042042042042045,0.0,0.012012012012012012,0.02702702702702703,0.042042042042042045,0.0,0.03903903903903904,0.0,0.0,0.03903903903903904,0.003003003003003003,0.006006006006006006,0.0,0.042042042042042045,0.003003003003003003,0.0,0.012012012012012012,0.0,0.0,0.009009009009009009,0.0,0.009009009009009009,0.006006006006006006,0.042042042042042045,0.03903903903903904,0.0,0.0,0.03303303303303303,0.03903903903903904
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.04113924050632911,0.03164556962025317,0.0,0.03481012658227848,0.012658227848101266,0.0379746835443038,0.00949367088607595,0.006329113924050633,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0,0.0379746835443038,0.03481012658227848,0.03481012658227848,0.03481012658227848,0.0379746835443038,0.0,0.0,0.03164556962025317,0.0,0.0,0.0,0.0379746835443038,0.04113924050632911,0.0031645569620253164,0.0,0.0,0.012658227848101266,0.0,0.0,0.04113924050632911,0.0,0.012658227848101266,0.028481012658227847,0.04113924050632911,0.0,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0031645569620253164,0.006329113924050633,0.0,0.04113924050632911,0.0031645569620253164,0.0,0.012658227848101266,0.0,0.0,0.00949367088607595,0.0,0.00949367088607595,0.006329113924050633,0.04113924050632911,0.0379746835443038,0.0,0.0,0.03481012658227848,0.0379746835443038
O1,0.0,0.03832752613240418,0.0313588850174216,0.0,0.03484320557491289,0.013937282229965157,0.03832752613240418,0.010452961672473868,0.006968641114982578,0.03832752613240418,0.03832752613240418,0.0,0.0,0.0,0.03832752613240418,0.03484320557491289,0.03484320557491289,0.03484320557491289,0.03832752613240418,0.0,0.0,0.0313588850174216,0.0,0.0,0.0,0.03832752613240418,0.03832752613240418,0.003484320557491289,0.0,0.0,0.013937282229965157,0.0,0.0,0.03832752613240418,0.0,0.013937282229965157,0.0313588850174216,0.03832752613240418,0.0,0.03832752613240418,0.0,0.0,0.03832752613240418,0.003484320557491289,0.006968641114982578,0.0,0.03832752613240418,0.003484320557491289,0.0,0.013937282229965157,0.0,0.0,0.010452961672473868,0.0,0.010452961672473868,0.006968641114982578,0.03832752613240418,0.03832752613240418,0.0,0.0,0.03484320557491289,0.03832752613240418
