,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.1282051282051282,0.0,0.0,0.10897435897435898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,0.0,0.1346153846153846,0.1346153846153846,0.0,0.1346153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.04487179487179487,0.0,0.11538461538461539,0.0,0.0,0.019230769230769232,0.0,0.0,0.0
Fz,0.0,0.0345679012345679,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.02962962962962963,0.009876543209876543,0.0345679012345679,0.03209876543209877,0.0,0.0,0.0345679012345679,0.037037037037037035,0.014814814814814815,0.007407407407407408,0.019753086419753086,0.007407407407407408,0.0,0.0,0.037037037037037035,0.0345679012345679,0.0049382716049382715,0.0,0.0345679012345679,0.037037037037037035,0.0345679012345679,0.0345679012345679,0.0,0.03209876543209877,0.0,0.0,0.037037037037037035,0.0,0.0345679012345679,0.009876543209876543,0.03209876543209877,0.0,0.014814814814814815,0.0,0.03209876543209877,0.0049382716049382715,0.0,0.0,0.0049382716049382715,0.019753086419753086,0.0,0.009876543209876543,0.014814814814814815,0.0,0.0,0.007407407407407408,0.0,0.0,0.0,0.014814814814814815,0.03209876543209877,0.0,0.0024691358024691358,0.0345679012345679,0.0345679012345679
F3,0.0,0.035211267605633804,0.03755868544600939,0.0,0.03755868544600939,0.03755868544600939,0.03755868544600939,0.028169014084507043,0.009389671361502348,0.035211267605633804,0.03051643192488263,0.0,0.0,0.035211267605633804,0.03755868544600939,0.014084507042253521,0.007042253521126761,0.018779342723004695,0.007042253521126761,0.0,0.0,0.03755868544600939,0.035211267605633804,0.004694835680751174,0.0,0.035211267605633804,0.03755868544600939,0.035211267605633804,0.035211267605633804,0.0,0.03051643192488263,0.0,0.0,0.03990610328638498,0.0,0.035211267605633804,0.009389671361502348,0.03286384976525822,0.0,0.014084507042253521,0.0,0.03286384976525822,0.004694835680751174,0.0,0.0,0.004694835680751174,0.018779342723004695,0.0,0.009389671361502348,0.014084507042253521,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.014084507042253521,0.03051643192488263,0.0,0.002347417840375587,0.035211267605633804,0.035211267605633804
F7,0.12162162162162163,0.0,0.0,0.11486486486486487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12162162162162163,0.0,0.12837837837837837,0.12837837837837837,0.0,0.12837837837837837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.05405405405405406,0.0,0.12162162162162163,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
FT9,0.0,0.035211267605633804,0.03755868544600939,0.0,0.03755868544600939,0.03755868544600939,0.03755868544600939,0.028169014084507043,0.009389671361502348,0.035211267605633804,0.03051643192488263,0.0,0.0,0.035211267605633804,0.03755868544600939,0.014084507042253521,0.007042253521126761,0.018779342723004695,0.007042253521126761,0.0,0.0,0.03755868544600939,0.035211267605633804,0.004694835680751174,0.0,0.035211267605633804,0.03755868544600939,0.035211267605633804,0.035211267605633804,0.0,0.03051643192488263,0.0,0.0,0.03990610328638498,0.0,0.035211267605633804,0.009389671361502348,0.03286384976525822,0.0,0.014084507042253521,0.0,0.03286384976525822,0.004694835680751174,0.0,0.0,0.004694835680751174,0.018779342723004695,0.0,0.009389671361502348,0.014084507042253521,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.014084507042253521,0.03051643192488263,0.0,0.002347417840375587,0.035211267605633804,0.035211267605633804
FC5,0.0,0.03416856492027335,0.03644646924829157,0.0,0.03644646924829157,0.04100227790432802,0.03644646924829157,0.02733485193621868,0.009111617312072893,0.03644646924829157,0.029612756264236904,0.0,0.0,0.03416856492027335,0.0387243735763098,0.01366742596810934,0.00683371298405467,0.018223234624145785,0.00683371298405467,0.0,0.0,0.03644646924829157,0.03416856492027335,0.004555808656036446,0.0,0.03416856492027335,0.04100227790432802,0.03644646924829157,0.0387243735763098,0.0,0.029612756264236904,0.0,0.0,0.04555808656036447,0.0,0.03416856492027335,0.009111617312072893,0.03189066059225513,0.0,0.01366742596810934,0.0,0.03189066059225513,0.004555808656036446,0.0,0.0,0.004555808656036446,0.018223234624145785,0.0,0.009111617312072893,0.01366742596810934,0.0,0.0,0.00683371298405467,0.0,0.0,0.0,0.01366742596810934,0.029612756264236904,0.0,0.002277904328018223,0.03644646924829157,0.03416856492027335
FC1,0.0,0.035211267605633804,0.03755868544600939,0.0,0.03755868544600939,0.03755868544600939,0.03755868544600939,0.028169014084507043,0.009389671361502348,0.035211267605633804,0.03051643192488263,0.0,0.0,0.035211267605633804,0.03755868544600939,0.014084507042253521,0.007042253521126761,0.018779342723004695,0.007042253521126761,0.0,0.0,0.03755868544600939,0.035211267605633804,0.004694835680751174,0.0,0.035211267605633804,0.03755868544600939,0.035211267605633804,0.035211267605633804,0.0,0.03051643192488263,0.0,0.0,0.03990610328638498,0.0,0.035211267605633804,0.009389671361502348,0.03286384976525822,0.0,0.014084507042253521,0.0,0.03286384976525822,0.004694835680751174,0.0,0.0,0.004694835680751174,0.018779342723004695,0.0,0.009389671361502348,0.014084507042253521,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.014084507042253521,0.03051643192488263,0.0,0.002347417840375587,0.035211267605633804,0.035211267605633804
C3,0.0,0.03551912568306011,0.03551912568306011,0.0,0.03551912568306011,0.03551912568306011,0.03551912568306011,0.030054644808743168,0.01092896174863388,0.03278688524590164,0.03278688524590164,0.0,0.0,0.03278688524590164,0.03551912568306011,0.01639344262295082,0.00819672131147541,0.02185792349726776,0.00819672131147541,0.0,0.0,0.03551912568306011,0.03551912568306011,0.00546448087431694,0.0,0.03278688524590164,0.03551912568306011,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.0,0.0,0.03551912568306011,0.0,0.03278688524590164,0.01092896174863388,0.03278688524590164,0.0,0.01639344262295082,0.0,0.03278688524590164,0.00546448087431694,0.0,0.0,0.00546448087431694,0.02185792349726776,0.0,0.01092896174863388,0.01639344262295082,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.01639344262295082,0.03278688524590164,0.0,0.00273224043715847,0.03278688524590164,0.03551912568306011
T7,0.0,0.028409090909090908,0.028409090909090908,0.0,0.028409090909090908,0.028409090909090908,0.028409090909090908,0.028409090909090908,0.022727272727272728,0.028409090909090908,0.028409090909090908,0.0,0.0,0.028409090909090908,0.028409090909090908,0.022727272727272728,0.017045454545454544,0.028409090909090908,0.017045454545454544,0.0,0.0,0.028409090909090908,0.028409090909090908,0.011363636363636364,0.0,0.028409090909090908,0.028409090909090908,0.028409090909090908,0.028409090909090908,0.0,0.028409090909090908,0.0,0.0,0.028409090909090908,0.0,0.028409090909090908,0.022727272727272728,0.028409090909090908,0.0,0.028409090909090908,0.0,0.028409090909090908,0.011363636363636364,0.0,0.0,0.011363636363636364,0.028409090909090908,0.0,0.022727272727272728,0.022727272727272728,0.0,0.0,0.017045454545454544,0.0,0.0,0.0,0.028409090909090908,0.028409090909090908,0.0,0.005681818181818182,0.028409090909090908,0.028409090909090908
TP9,0.0,0.03424657534246575,0.0365296803652968,0.0,0.0365296803652968,0.0410958904109589,0.0365296803652968,0.0273972602739726,0.0091324200913242,0.0365296803652968,0.02968036529680365,0.0,0.0,0.03424657534246575,0.03881278538812785,0.0136986301369863,0.00684931506849315,0.0182648401826484,0.00684931506849315,0.0,0.0,0.0365296803652968,0.03424657534246575,0.0045662100456621,0.0,0.03424657534246575,0.0410958904109589,0.0365296803652968,0.03881278538812785,0.0,0.02968036529680365,0.0,0.0,0.04337899543378995,0.0,0.03424657534246575,0.0091324200913242,0.0319634703196347,0.0,0.0136986301369863,0.0,0.0319634703196347,0.0045662100456621,0.0,0.0,0.0045662100456621,0.0182648401826484,0.0,0.0091324200913242,0.0136986301369863,0.0,0.0,0.00684931506849315,0.0,0.0,0.0,0.0136986301369863,0.02968036529680365,0.0,0.00228310502283105,0.0365296803652968,0.03424657534246575
