,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.1414141414141414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04040404040404041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13131313131313133,0.020202020202020204,0.1414141414141414,0.15151515151515152,0.0,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08080808080808081,0.0,0.0,0.0,0.0,0.1414141414141414,0.0,0.0
Fz,0.0,0.033707865168539325,0.033707865168539325,0.0,0.0,0.0,0.027287319422150885,0.012841091492776886,0.027287319422150885,0.028892455858747994,0.011235955056179775,0.03531300160513644,0.0,0.024077046548956663,0.0,0.014446227929373997,0.0,0.006420545746388443,0.024077046548956663,0.019261637239165328,0.0,0.01765650080256822,0.025682182985553772,0.03210272873194221,0.014446227929373997,0.016051364365971106,0.014446227929373997,0.0,0.0032102728731942215,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.033707865168539325,0.011235955056179775,0.004815409309791332,0.014446227929373997,0.025682182985553772,0.033707865168539325,0.0,0.033707865168539325,0.03210272873194221,0.033707865168539325,0.0,0.030497592295345103,0.03691813804173355,0.009630818619582664,0.03210272873194221,0.0,0.033707865168539325,0.0,0.033707865168539325,0.0,0.014446227929373997,0.030497592295345103,0.014446227929373997,0.019261637239165328,0.0,0.03210272873194221,0.033707865168539325
F3,0.0,0.033707865168539325,0.033707865168539325,0.0,0.0,0.0,0.027287319422150885,0.012841091492776886,0.027287319422150885,0.028892455858747994,0.011235955056179775,0.03531300160513644,0.0,0.024077046548956663,0.0,0.014446227929373997,0.0,0.006420545746388443,0.024077046548956663,0.019261637239165328,0.0,0.01765650080256822,0.025682182985553772,0.03210272873194221,0.014446227929373997,0.016051364365971106,0.014446227929373997,0.0,0.0032102728731942215,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.033707865168539325,0.011235955056179775,0.004815409309791332,0.014446227929373997,0.025682182985553772,0.033707865168539325,0.0,0.033707865168539325,0.03210272873194221,0.033707865168539325,0.0,0.030497592295345103,0.03691813804173355,0.009630818619582664,0.03210272873194221,0.0,0.033707865168539325,0.0,0.033707865168539325,0.0,0.014446227929373997,0.030497592295345103,0.014446227929373997,0.019261637239165328,0.0,0.03210272873194221,0.033707865168539325
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.03189493433395872,0.03189493433395872,0.0,0.0,0.0,0.028142589118198873,0.0150093808630394,0.0300187617260788,0.028142589118198873,0.013133208255159476,0.03189493433395872,0.0,0.02626641651031895,0.0,0.0150093808630394,0.0,0.0075046904315197,0.02626641651031895,0.0225140712945591,0.0,0.016885553470919325,0.028142589118198873,0.03189493433395872,0.016885553470919325,0.0150093808630394,0.0150093808630394,0.0,0.00375234521575985,0.0,0.0,0.0,0.0,0.03189493433395872,0.0,0.03189493433395872,0.013133208255159476,0.005628517823639775,0.0150093808630394,0.024390243902439025,0.03189493433395872,0.0,0.03189493433395872,0.03189493433395872,0.03189493433395872,0.0,0.0300187617260788,0.03189493433395872,0.01125703564727955,0.03189493433395872,0.0,0.03189493433395872,0.0,0.03189493433395872,0.0,0.0150093808630394,0.0300187617260788,0.0150093808630394,0.0225140712945591,0.0,0.03189493433395872,0.03189493433395872
C3,0.0,0.026402640264026403,0.026402640264026403,0.0,0.0,0.0,0.026402640264026403,0.0231023102310231,0.026402640264026403,0.026402640264026403,0.019801980198019802,0.026402640264026403,0.0,0.026402640264026403,0.0,0.0231023102310231,0.0,0.013201320132013201,0.026402640264026403,0.026402640264026403,0.0,0.019801980198019802,0.026402640264026403,0.026402640264026403,0.026402640264026403,0.0165016501650165,0.0231023102310231,0.0,0.006600660066006601,0.0,0.0,0.0,0.0,0.026402640264026403,0.0,0.026402640264026403,0.0231023102310231,0.009900990099009901,0.0231023102310231,0.0231023102310231,0.026402640264026403,0.0,0.026402640264026403,0.026402640264026403,0.026402640264026403,0.0,0.026402640264026403,0.026402640264026403,0.0165016501650165,0.026402640264026403,0.0,0.026402640264026403,0.0,0.026402640264026403,0.0,0.0231023102310231,0.026402640264026403,0.0231023102310231,0.026402640264026403,0.0,0.026402640264026403,0.026402640264026403
T7,0.0,0.03219315895372234,0.03219315895372234,0.0,0.0,0.0,0.028169014084507043,0.014084507042253521,0.030181086519114688,0.028169014084507043,0.012072434607645875,0.03420523138832998,0.0,0.026156941649899398,0.0,0.014084507042253521,0.0,0.008048289738430584,0.026156941649899398,0.022132796780684104,0.0,0.01609657947686117,0.028169014084507043,0.03219315895372234,0.01609657947686117,0.014084507042253521,0.014084507042253521,0.0,0.004024144869215292,0.0,0.0,0.0,0.0,0.03219315895372234,0.0,0.03219315895372234,0.014084507042253521,0.006036217303822937,0.014084507042253521,0.02414486921529175,0.03219315895372234,0.0,0.03219315895372234,0.03219315895372234,0.03219315895372234,0.0,0.030181086519114688,0.03420523138832998,0.01006036217303823,0.03219315895372234,0.0,0.03219315895372234,0.0,0.03219315895372234,0.0,0.014084507042253521,0.030181086519114688,0.014084507042253521,0.022132796780684104,0.0,0.03219315895372234,0.03219315895372234
TP9,0.0,0.03316749585406302,0.03316749585406302,0.0,0.0,0.0,0.028192371475953566,0.013266998341625208,0.026533996683250415,0.029850746268656716,0.011608623548922056,0.03316749585406302,0.0,0.024875621890547265,0.0,0.014925373134328358,0.0,0.006633499170812604,0.024875621890547265,0.01990049751243781,0.0,0.01824212271973466,0.026533996683250415,0.03150912106135987,0.014925373134328358,0.01658374792703151,0.014925373134328358,0.0,0.003316749585406302,0.0,0.0,0.0,0.0,0.03316749585406302,0.0,0.03316749585406302,0.011608623548922056,0.004975124378109453,0.014925373134328358,0.026533996683250415,0.03316749585406302,0.0,0.03316749585406302,0.03150912106135987,0.03316749585406302,0.0,0.03150912106135987,0.03316749585406302,0.009950248756218905,0.03150912106135987,0.0,0.03316749585406302,0.0,0.03316749585406302,0.0,0.014925373134328358,0.03150912106135987,0.014925373134328358,0.01990049751243781,0.0,0.03150912106135987,0.03316749585406302
