,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.18181818181818182,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11818181818181818,0.0,0.18181818181818182,0.20909090909090908,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0
Fz,0.0,0.032670454545454544,0.03409090909090909,0.0,0.0,0.026988636363636364,0.029829545454545456,0.03125,0.011363636363636364,0.03409090909090909,0.0,0.009943181818181818,0.0,0.032670454545454544,0.024147727272727272,0.007102272727272727,0.01278409090909091,0.03409090909090909,0.019886363636363636,0.0,0.019886363636363636,0.02556818181818182,0.029829545454545456,0.019886363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.029829545454545456,0.008522727272727272,0.007102272727272727,0.0,0.03409090909090909,0.0,0.008522727272727272,0.03409090909090909,0.029829545454545456,0.03409090909090909,0.03409090909090909,0.024147727272727272,0.03125,0.0,0.028409090909090908,0.0,0.03409090909090909,0.018465909090909092,0.032670454545454544,0.011363636363636364,0.0,0.03409090909090909,0.028409090909090908,0.009943181818181818,0.0,0.02556818181818182,0.03125
F3,0.0,0.032624113475177303,0.03404255319148936,0.0,0.0,0.02695035460992908,0.029787234042553193,0.031205673758865248,0.011347517730496455,0.03404255319148936,0.0,0.009929078014184398,0.0,0.032624113475177303,0.024113475177304965,0.0070921985815602835,0.01276595744680851,0.03404255319148936,0.019858156028368795,0.0,0.019858156028368795,0.02553191489361702,0.029787234042553193,0.019858156028368795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03404255319148936,0.0,0.029787234042553193,0.00851063829787234,0.0070921985815602835,0.0,0.03404255319148936,0.0,0.00851063829787234,0.03404255319148936,0.029787234042553193,0.03404255319148936,0.03546099290780142,0.024113475177304965,0.031205673758865248,0.0,0.028368794326241134,0.0,0.03404255319148936,0.018439716312056736,0.032624113475177303,0.011347517730496455,0.0,0.03404255319148936,0.028368794326241134,0.009929078014184398,0.0,0.02553191489361702,0.031205673758865248
F7,0.13513513513513514,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.0,0.13513513513513514,0.13513513513513514,0.0,0.13513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.03166666666666667,0.03166666666666667,0.0,0.0,0.028333333333333332,0.03,0.03166666666666667,0.013333333333333334,0.03166666666666667,0.0,0.011666666666666667,0.0,0.03166666666666667,0.025,0.008333333333333333,0.015,0.03166666666666667,0.021666666666666667,0.0,0.021666666666666667,0.02666666666666667,0.03,0.021666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03166666666666667,0.0,0.03,0.01,0.008333333333333333,0.0,0.03166666666666667,0.0,0.01,0.03166666666666667,0.03,0.03166666666666667,0.03166666666666667,0.025,0.03166666666666667,0.0,0.028333333333333332,0.0,0.03166666666666667,0.02,0.03166666666666667,0.011666666666666667,0.0,0.03166666666666667,0.028333333333333332,0.011666666666666667,0.0,0.02666666666666667,0.03166666666666667
FC1,0.0,0.03283582089552239,0.03283582089552239,0.0,0.0,0.028358208955223882,0.029850746268656716,0.03134328358208955,0.011940298507462687,0.03283582089552239,0.0,0.010447761194029851,0.0,0.03134328358208955,0.025373134328358207,0.007462686567164179,0.013432835820895522,0.03283582089552239,0.020895522388059702,0.0,0.020895522388059702,0.026865671641791045,0.029850746268656716,0.020895522388059702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03283582089552239,0.0,0.029850746268656716,0.008955223880597015,0.007462686567164179,0.0,0.03283582089552239,0.0,0.008955223880597015,0.03283582089552239,0.029850746268656716,0.03283582089552239,0.03283582089552239,0.025373134328358207,0.03134328358208955,0.0,0.028358208955223882,0.0,0.03283582089552239,0.019402985074626865,0.03134328358208955,0.011940298507462687,0.0,0.03283582089552239,0.028358208955223882,0.010447761194029851,0.0,0.026865671641791045,0.03134328358208955
C3,0.0,0.032670454545454544,0.03409090909090909,0.0,0.0,0.026988636363636364,0.029829545454545456,0.03125,0.011363636363636364,0.03409090909090909,0.0,0.009943181818181818,0.0,0.032670454545454544,0.024147727272727272,0.007102272727272727,0.01278409090909091,0.03409090909090909,0.019886363636363636,0.0,0.019886363636363636,0.02556818181818182,0.029829545454545456,0.019886363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,0.029829545454545456,0.008522727272727272,0.007102272727272727,0.0,0.03409090909090909,0.0,0.008522727272727272,0.03409090909090909,0.029829545454545456,0.03409090909090909,0.03409090909090909,0.024147727272727272,0.03125,0.0,0.028409090909090908,0.0,0.03409090909090909,0.018465909090909092,0.032670454545454544,0.011363636363636364,0.0,0.03409090909090909,0.028409090909090908,0.009943181818181818,0.0,0.02556818181818182,0.03125
T7,0.0,0.026490066225165563,0.026490066225165563,0.0,0.0,0.026490066225165563,0.026490066225165563,0.026490066225165563,0.023178807947019868,0.026490066225165563,0.0,0.019867549668874173,0.0,0.026490066225165563,0.026490066225165563,0.013245033112582781,0.026490066225165563,0.026490066225165563,0.026490066225165563,0.0,0.026490066225165563,0.026490066225165563,0.026490066225165563,0.026490066225165563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026490066225165563,0.0,0.026490066225165563,0.019867549668874173,0.016556291390728478,0.0,0.026490066225165563,0.0,0.019867549668874173,0.026490066225165563,0.026490066225165563,0.026490066225165563,0.026490066225165563,0.026490066225165563,0.026490066225165563,0.0,0.026490066225165563,0.0,0.026490066225165563,0.026490066225165563,0.026490066225165563,0.019867549668874173,0.0,0.026490066225165563,0.026490066225165563,0.019867549668874173,0.0,0.026490066225165563,0.026490066225165563
TP9,0.0,0.03244005641748942,0.03385049365303244,0.0,0.0,0.02679830747531735,0.029619181946403384,0.031029619181946404,0.011283497884344146,0.03526093088857546,0.0,0.009873060648801129,0.0,0.03244005641748942,0.023977433004231313,0.007052186177715092,0.012693935119887164,0.03385049365303244,0.019746121297602257,0.0,0.019746121297602257,0.02538787023977433,0.029619181946403384,0.019746121297602257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03385049365303244,0.0,0.029619181946403384,0.00846262341325811,0.007052186177715092,0.0,0.03385049365303244,0.0,0.00846262341325811,0.03526093088857546,0.029619181946403384,0.03385049365303244,0.0380818053596615,0.023977433004231313,0.031029619181946404,0.0,0.028208744710860368,0.0,0.03385049365303244,0.018335684062059238,0.03244005641748942,0.011283497884344146,0.0,0.03385049365303244,0.028208744710860368,0.009873060648801129,0.0,0.02538787023977433,0.031029619181946404
