,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.14685314685314685,0.0,0.0,0.06293706293706294,0.06293706293706294,0.0,0.0,0.02097902097902098,0.09090909090909091,0.0,0.0,0.0,0.055944055944055944,0.055944055944055944,0.1258741258741259,0.03496503496503497,0.03496503496503497,0.1258741258741259,0.055944055944055944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.04895104895104895,0.0,0.0,0.0,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.02097902097902098,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.08737864077669903,0.0,0.0,0.07766990291262135,0.07766990291262135,0.0,0.0,0.02912621359223301,0.07766990291262135,0.0,0.0,0.0,0.06796116504854369,0.06796116504854369,0.08737864077669903,0.04854368932038835,0.04854368932038835,0.08737864077669903,0.07766990291262135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.0,0.0,0.0,0.0,0.0,0.06796116504854369,0.0,0.0,0.0,0.05825242718446602,0.0,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.08737864077669903,0.0,0.0,0.07766990291262135,0.07766990291262135,0.0,0.0,0.02912621359223301,0.07766990291262135,0.0,0.0,0.0,0.06796116504854369,0.06796116504854369,0.08737864077669903,0.04854368932038835,0.04854368932038835,0.08737864077669903,0.07766990291262135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.0,0.0,0.0,0.0,0.0,0.06796116504854369,0.0,0.0,0.0,0.05825242718446602,0.0,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.0
C3,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0375,0.0625,0.0,0.025,0.0,0.0,0.0,0.0,0.0375,0.025,0.0625,0.0625,0.0625,0.0,0.05,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.05,0.05,0.0,0.0,0.025,0.075,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.044444444444444446,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
