,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.14522821576763487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13692946058091288,0.0954356846473029,0.14522821576763487,0.0912863070539419,0.0,0.13692946058091288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12033195020746888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12863070539419086,0.0,0.0
Fz,0.0,0.029779058597502402,0.03073967339097022,0.025936599423631124,0.03073967339097022,0.0019212295869356388,0.020172910662824207,0.025936599423631124,0.021133525456292025,0.022094140249759846,0.01633045148895293,0.01440922190201729,0.0009606147934678194,0.025936599423631124,0.029779058597502402,0.022094140249759846,0.013448607108549471,0.023054755043227664,0.02881844380403458,0.025936599423631124,0.023054755043227664,0.022094140249759846,0.029779058597502402,0.01536983669548511,0.013448607108549471,0.0,0.03170028818443804,0.025936599423631124,0.0,0.0,0.0,0.0,0.0,0.029779058597502402,0.0,0.03073967339097022,0.01440922190201729,0.01921229586935639,0.01440922190201729,0.01440922190201729,0.025936599423631124,0.0038424591738712775,0.0038424591738712775,0.025936599423631124,0.0,0.03073967339097022,0.021133525456292025,0.01440922190201729,0.011527377521613832,0.013448607108549471,0.0038424591738712775,0.0038424591738712775,0.010566762728146013,0.0,0.011527377521613832,0.0038424591738712775,0.022094140249759846,0.022094140249759846,0.025936599423631124,0.0,0.025936599423631124,0.025936599423631124
F3,0.0,0.029750479846449136,0.030710172744721688,0.025911708253358926,0.030710172744721688,0.0019193857965451055,0.02015355086372361,0.025911708253358926,0.02111324376199616,0.022072936660268713,0.016314779270633396,0.014395393474088292,0.0009596928982725527,0.025911708253358926,0.029750479846449136,0.022072936660268713,0.013435700575815739,0.023032629558541268,0.028790786948176585,0.025911708253358926,0.023032629558541268,0.022072936660268713,0.029750479846449136,0.015355086372360844,0.013435700575815739,0.0,0.03262955854126679,0.025911708253358926,0.0,0.0,0.0,0.0,0.0,0.029750479846449136,0.0,0.030710172744721688,0.014395393474088292,0.019193857965451054,0.014395393474088292,0.014395393474088292,0.025911708253358926,0.003838771593090211,0.003838771593090211,0.025911708253358926,0.0,0.030710172744721688,0.02111324376199616,0.014395393474088292,0.011516314779270634,0.013435700575815739,0.003838771593090211,0.003838771593090211,0.01055662188099808,0.0,0.011516314779270634,0.003838771593090211,0.022072936660268713,0.022072936660268713,0.025911708253358926,0.0,0.025911708253358926,0.025911708253358926
F7,0.0,0.02738336713995943,0.02738336713995943,0.02636916835699797,0.02738336713995943,0.002028397565922921,0.02129817444219067,0.02636916835699797,0.02231237322515213,0.02332657200811359,0.017241379310344827,0.015212981744421906,0.0010141987829614604,0.02636916835699797,0.02738336713995943,0.02332657200811359,0.014198782961460446,0.02434077079107505,0.02738336713995943,0.02636916835699797,0.02434077079107505,0.02332657200811359,0.02738336713995943,0.016227180527383367,0.014198782961460446,0.0,0.02738336713995943,0.02636916835699797,0.0,0.0,0.0,0.0,0.0,0.02738336713995943,0.0,0.02738336713995943,0.015212981744421906,0.02028397565922921,0.015212981744421906,0.015212981744421906,0.02636916835699797,0.004056795131845842,0.004056795131845842,0.02636916835699797,0.0,0.02738336713995943,0.02231237322515213,0.015212981744421906,0.012170385395537525,0.014198782961460446,0.004056795131845842,0.004056795131845842,0.011156186612576065,0.0,0.012170385395537525,0.004056795131845842,0.02332657200811359,0.02332657200811359,0.02636916835699797,0.0,0.02636916835699797,0.02636916835699797
FT9,0.0,0.030447193149381543,0.03139866793529972,0.025689819219790674,0.03139866793529972,0.0019029495718363464,0.019980970504281638,0.025689819219790674,0.02093244529019981,0.021883920076117985,0.016175071360608945,0.014272121788772598,0.0009514747859181732,0.025689819219790674,0.030447193149381543,0.021883920076117985,0.013320647002854425,0.022835394862036156,0.028544243577545196,0.025689819219790674,0.022835394862036156,0.021883920076117985,0.030447193149381543,0.015223596574690771,0.013320647002854425,0.0,0.03330161750713606,0.025689819219790674,0.0,0.0,0.0,0.0,0.0,0.030447193149381543,0.0,0.03139866793529972,0.014272121788772598,0.019029495718363463,0.014272121788772598,0.014272121788772598,0.025689819219790674,0.003805899143672693,0.003805899143672693,0.025689819219790674,0.0,0.03139866793529972,0.02093244529019981,0.014272121788772598,0.011417697431018078,0.013320647002854425,0.003805899143672693,0.003805899143672693,0.010466222645099905,0.0,0.011417697431018078,0.003805899143672693,0.021883920076117985,0.021883920076117985,0.025689819219790674,0.0,0.025689819219790674,0.025689819219790674
FC5,0.0,0.02,0.02,0.02,0.02,0.013333333333333334,0.02,0.02,0.02,0.02,0.02,0.02,0.006666666666666667,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.02,0.02,0.02,0.02,0.0,0.02,0.02
FC1,0.0,0.02525832376578645,0.02525832376578645,0.02525832376578645,0.02525832376578645,0.002296211251435132,0.021814006888633754,0.02525832376578645,0.024110218140068886,0.024110218140068886,0.018369690011481057,0.01722158438576349,0.001148105625717566,0.02525832376578645,0.02525832376578645,0.024110218140068886,0.016073478760045924,0.024110218140068886,0.02525832376578645,0.02525832376578645,0.024110218140068886,0.022962112514351322,0.02525832376578645,0.01722158438576349,0.016073478760045924,0.0,0.02525832376578645,0.02525832376578645,0.0,0.0,0.0,0.0,0.0,0.02525832376578645,0.0,0.02525832376578645,0.01722158438576349,0.021814006888633754,0.01722158438576349,0.01722158438576349,0.02525832376578645,0.004592422502870264,0.004592422502870264,0.02525832376578645,0.0,0.02525832376578645,0.022962112514351322,0.01722158438576349,0.013777267508610792,0.016073478760045924,0.004592422502870264,0.004592422502870264,0.012629161882893225,0.0,0.013777267508610792,0.004592422502870264,0.024110218140068886,0.024110218140068886,0.02525832376578645,0.0,0.02525832376578645,0.02525832376578645
C3,0.0,0.02738336713995943,0.02738336713995943,0.02636916835699797,0.02738336713995943,0.002028397565922921,0.02129817444219067,0.02636916835699797,0.02231237322515213,0.02332657200811359,0.017241379310344827,0.015212981744421906,0.0010141987829614604,0.02636916835699797,0.02738336713995943,0.02332657200811359,0.014198782961460446,0.02434077079107505,0.02738336713995943,0.02636916835699797,0.02434077079107505,0.02332657200811359,0.02738336713995943,0.016227180527383367,0.014198782961460446,0.0,0.02738336713995943,0.02636916835699797,0.0,0.0,0.0,0.0,0.0,0.02738336713995943,0.0,0.02738336713995943,0.015212981744421906,0.02028397565922921,0.015212981744421906,0.015212981744421906,0.02636916835699797,0.004056795131845842,0.004056795131845842,0.02636916835699797,0.0,0.02738336713995943,0.02231237322515213,0.015212981744421906,0.012170385395537525,0.014198782961460446,0.004056795131845842,0.004056795131845842,0.011156186612576065,0.0,0.012170385395537525,0.004056795131845842,0.02332657200811359,0.02332657200811359,0.02636916835699797,0.0,0.02636916835699797,0.02636916835699797
T7,0.0,0.02549246813441483,0.02549246813441483,0.02549246813441483,0.02549246813441483,0.002317497103128621,0.02085747392815759,0.02549246813441483,0.023174971031286212,0.023174971031286212,0.01853997682502897,0.01738122827346466,0.0011587485515643105,0.02549246813441483,0.02549246813441483,0.023174971031286212,0.016222479721900347,0.02433371958285052,0.02549246813441483,0.02549246813441483,0.02433371958285052,0.023174971031286212,0.02549246813441483,0.01738122827346466,0.016222479721900347,0.0,0.02549246813441483,0.02549246813441483,0.0,0.0,0.0,0.0,0.0,0.02549246813441483,0.0,0.02549246813441483,0.01738122827346466,0.02085747392815759,0.01738122827346466,0.01738122827346466,0.02549246813441483,0.004634994206257242,0.004634994206257242,0.02549246813441483,0.0,0.02549246813441483,0.0220162224797219,0.01738122827346466,0.013904982618771726,0.016222479721900347,0.004634994206257242,0.004634994206257242,0.012746234067207415,0.0,0.013904982618771726,0.004634994206257242,0.023174971031286212,0.023174971031286212,0.02549246813441483,0.0,0.02549246813441483,0.02549246813441483
TP9,0.0,0.025727069351230425,0.025727069351230425,0.025727069351230425,0.025727069351230425,0.0022371364653243847,0.021252796420581657,0.025727069351230425,0.02348993288590604,0.02348993288590604,0.017897091722595078,0.016778523489932886,0.0011185682326621924,0.025727069351230425,0.025727069351230425,0.02348993288590604,0.015659955257270694,0.024608501118568233,0.025727069351230425,0.025727069351230425,0.024608501118568233,0.02348993288590604,0.025727069351230425,0.016778523489932886,0.015659955257270694,0.0,0.025727069351230425,0.025727069351230425,0.0,0.0,0.0,0.0,0.0,0.025727069351230425,0.0,0.025727069351230425,0.016778523489932886,0.021252796420581657,0.016778523489932886,0.016778523489932886,0.025727069351230425,0.0044742729306487695,0.0044742729306487695,0.025727069351230425,0.0,0.025727069351230425,0.02237136465324385,0.016778523489932886,0.013422818791946308,0.015659955257270694,0.0044742729306487695,0.0044742729306487695,0.012304250559284116,0.0,0.013422818791946308,0.0044742729306487695,0.02348993288590604,0.02348993288590604,0.025727069351230425,0.0,0.025727069351230425,0.025727069351230425
