,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.034482758620689655,0.04597701149425287,0.0,0.0,0.04597701149425287,0.0,0.04597701149425287,0.0,0.0,0.04597701149425287,0.04597701149425287,0.04597701149425287,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.04597701149425287,0.0,0.04597701149425287,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.034482758620689655,0.04597701149425287,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.04597701149425287,0.04597701149425287,0.04597701149425287,0.04597701149425287,0.0,0.0,0.011494252873563218,0.0,0.0,0.04597701149425287
F7,0.0,0.0,0.012944983818770227,0.05825242718446602,0.0,0.0,0.06472491909385113,0.006472491909385114,0.05501618122977346,0.0,0.0,0.022653721682847898,0.05825242718446602,0.05825242718446602,0.022653721682847898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06472491909385113,0.016181229773462782,0.0,0.061488673139158574,0.0,0.06472491909385113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061488673139158574,0.0,0.0,0.016181229773462782,0.05177993527508091,0.0,0.0,0.022653721682847898,0.0,0.0,0.0,0.06472491909385113,0.0,0.006472491909385114,0.0,0.019417475728155338,0.05825242718446602,0.05501618122977346,0.045307443365695796,0.0,0.0,0.012944983818770227,0.0,0.0,0.019417475728155338
FT9,0.0,0.0,0.0,0.0,0.0673076923076923,0.0,0.0,0.0,0.0,0.07692307692307693,0.0673076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.028846153846153848,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.07692307692307693,0.0,0.08653846153846154,0.0,0.0,0.0673076923076923,0.0,0.0,0.028846153846153848,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.028846153846153848,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.028846153846153848,0.009615384615384616,0.028846153846153848,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.012232415902140673,0.0581039755351682,0.0,0.0,0.06422018348623854,0.0061162079510703364,0.05504587155963303,0.0,0.0,0.024464831804281346,0.0581039755351682,0.0581039755351682,0.021406727828746176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06422018348623854,0.01529051987767584,0.0,0.06116207951070336,0.0,0.0672782874617737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06116207951070336,0.0,0.0,0.01529051987767584,0.05198776758409786,0.0,0.0,0.024464831804281346,0.0,0.0,0.0,0.0672782874617737,0.0,0.009174311926605505,0.0,0.01834862385321101,0.0581039755351682,0.05504587155963303,0.04281345565749235,0.0,0.0,0.012232415902140673,0.0,0.0,0.01834862385321101
C3,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.022222222222222223,0.044444444444444446,0.0,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.0,0.022222222222222223,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.044444444444444446
T7,0.0,0.0,0.0136986301369863,0.05821917808219178,0.0,0.0,0.06164383561643835,0.00684931506849315,0.0547945205479452,0.0,0.0,0.023972602739726026,0.05821917808219178,0.05821917808219178,0.023972602739726026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06164383561643835,0.017123287671232876,0.0,0.06164383561643835,0.0,0.06164383561643835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06164383561643835,0.0,0.0,0.017123287671232876,0.05136986301369863,0.0,0.0,0.023972602739726026,0.0,0.0,0.0,0.06164383561643835,0.0,0.00684931506849315,0.0,0.02054794520547945,0.05821917808219178,0.0547945205479452,0.04794520547945205,0.0,0.0,0.0136986301369863,0.0,0.0,0.02054794520547945
TP9,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.08823529411764706,0.08088235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.022058823529411766,0.0,0.0,0.08823529411764706,0.029411764705882353,0.0,0.0,0.08088235294117647,0.0,0.08823529411764706,0.0,0.0,0.051470588235294115,0.0,0.0,0.022058823529411766,0.0,0.0,0.0,0.08823529411764706,0.0,0.08823529411764706,0.029411764705882353,0.0,0.0,0.022058823529411766,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.022058823529411766,0.007352941176470588,0.022058823529411766,0.0,0.0,0.0,0.0,0.0,0.09558823529411764,0.0,0.0,0.0,0.0
