,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.12612612612612611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11711711711711711,0.08108108108108109,0.11711711711711711,0.11711711711711711,0.0,0.12612612612612611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11711711711711711,0.0,0.0
Fz,0.0,0.036020583190394515,0.025728987993138937,0.015437392795883362,0.030874785591766724,0.030874785591766724,0.012006861063464836,0.0,0.024013722126929673,0.0137221269296741,0.0,0.0,0.0,0.030874785591766724,0.015437392795883362,0.0,0.036020583190394515,0.024013722126929673,0.036020583190394515,0.024013722126929673,0.032590051457975985,0.010291595197255575,0.0,0.0017152658662092624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036020583190394515,0.0,0.036020583190394515,0.0,0.0137221269296741,0.0137221269296741,0.025728987993138937,0.0,0.008576329331046312,0.036020583190394515,0.036020583190394515,0.0,0.036020583190394515,0.015437392795883362,0.0,0.0,0.036020583190394515,0.0,0.030874785591766724,0.036020583190394515,0.036020583190394515,0.029159519725557463,0.0137221269296741,0.032590051457975985,0.029159519725557463,0.03430531732418525,0.0,0.029159519725557463,0.036020583190394515
F3,0.0,0.03253796095444685,0.028199566160520606,0.01735357917570499,0.03253796095444685,0.03036876355748373,0.013015184381778741,0.0,0.026030368763557483,0.01735357917570499,0.0,0.0,0.0,0.03253796095444685,0.01735357917570499,0.0,0.03253796095444685,0.028199566160520606,0.03253796095444685,0.028199566160520606,0.03253796095444685,0.013015184381778741,0.0,0.0021691973969631237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03253796095444685,0.0,0.03253796095444685,0.0,0.015184381778741865,0.01735357917570499,0.028199566160520606,0.0,0.010845986984815618,0.03253796095444685,0.03253796095444685,0.0,0.03253796095444685,0.01735357917570499,0.0,0.0,0.03253796095444685,0.0,0.03036876355748373,0.03253796095444685,0.03253796095444685,0.03036876355748373,0.015184381778741865,0.03253796095444685,0.03036876355748373,0.03253796095444685,0.0,0.03036876355748373,0.03253796095444685
F7,0.0,0.02857142857142857,0.02857142857142857,0.025396825396825397,0.02857142857142857,0.02857142857142857,0.01904761904761905,0.0,0.02857142857142857,0.025396825396825397,0.0,0.0,0.0,0.02857142857142857,0.025396825396825397,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.01904761904761905,0.0,0.0031746031746031746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.022222222222222223,0.025396825396825397,0.02857142857142857,0.0,0.015873015873015872,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.025396825396825397,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.022222222222222223,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857
FT9,0.0,0.03468208092485549,0.02697495183044316,0.015414258188824663,0.030828516377649325,0.030828516377649325,0.011560693641618497,0.0,0.025048169556840076,0.015414258188824663,0.0,0.0,0.0,0.030828516377649325,0.015414258188824663,0.0,0.03468208092485549,0.02697495183044316,0.03468208092485549,0.02697495183044316,0.03275529865125241,0.011560693641618497,0.0,0.0019267822736030828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03468208092485549,0.0,0.03468208092485549,0.0,0.01348747591522158,0.015414258188824663,0.028901734104046242,0.0,0.009633911368015413,0.03468208092485549,0.03468208092485549,0.0,0.03468208092485549,0.015414258188824663,0.0,0.0,0.03468208092485549,0.0,0.030828516377649325,0.03468208092485549,0.03468208092485549,0.028901734104046242,0.01348747591522158,0.03275529865125241,0.028901734104046242,0.03468208092485549,0.0,0.028901734104046242,0.03468208092485549
FC5,0.0,0.03474903474903475,0.02702702702702703,0.015444015444015444,0.03088803088803089,0.03088803088803089,0.011583011583011582,0.0,0.025096525096525095,0.015444015444015444,0.0,0.0,0.0,0.03088803088803089,0.015444015444015444,0.0,0.03474903474903475,0.02702702702702703,0.03474903474903475,0.02702702702702703,0.032818532818532815,0.011583011583011582,0.0,0.0019305019305019305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03474903474903475,0.0,0.03474903474903475,0.0,0.013513513513513514,0.015444015444015444,0.02895752895752896,0.0,0.009652509652509652,0.03474903474903475,0.03474903474903475,0.0,0.03474903474903475,0.015444015444015444,0.0,0.0,0.03474903474903475,0.0,0.03088803088803089,0.03474903474903475,0.03474903474903475,0.02895752895752896,0.013513513513513514,0.032818532818532815,0.02895752895752896,0.032818532818532815,0.0,0.02895752895752896,0.03474903474903475
FC1,0.0,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.0234375,0.0,0.02734375,0.02734375,0.0,0.0,0.0,0.02734375,0.02734375,0.0,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.0234375,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02734375,0.0,0.02734375,0.0,0.02734375,0.02734375,0.02734375,0.0,0.01953125,0.02734375,0.02734375,0.0,0.02734375,0.02734375,0.0,0.0,0.02734375,0.0,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.02734375,0.0,0.02734375,0.02734375
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.03160270880361174,0.029345372460496615,0.01805869074492099,0.03160270880361174,0.03160270880361174,0.013544018058690745,0.0,0.02708803611738149,0.01805869074492099,0.0,0.0,0.0,0.03160270880361174,0.01805869074492099,0.0,0.03160270880361174,0.029345372460496615,0.03160270880361174,0.029345372460496615,0.03160270880361174,0.013544018058690745,0.0,0.002257336343115124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03160270880361174,0.0,0.03160270880361174,0.0,0.01580135440180587,0.01805869074492099,0.029345372460496615,0.0,0.011286681715575621,0.03160270880361174,0.03160270880361174,0.0,0.03160270880361174,0.01805869074492099,0.0,0.0,0.03160270880361174,0.0,0.03160270880361174,0.03160270880361174,0.03160270880361174,0.03160270880361174,0.01580135440180587,0.03160270880361174,0.03160270880361174,0.03160270880361174,0.0,0.029345372460496615,0.03160270880361174
TP9,0.0,0.02857142857142857,0.02857142857142857,0.025,0.02857142857142857,0.02857142857142857,0.017857142857142856,0.0,0.02857142857142857,0.025,0.0,0.0,0.0,0.02857142857142857,0.025,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02142857142857143,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.02142857142857143,0.025,0.02857142857142857,0.0,0.017857142857142856,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.025,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02142857142857143,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857
