,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.12536954915003695,0.10181079083518108,0.0,0.0,0.0,0.1102180339985218,0.08351810790835182,0.0,0.08961566888396157,0.06014412416851442,0.10181079083518108,0.0,0.0,0.07973022912047302,0.054878048780487805,0.0,0.08961566888396157,0.0,0.10328898743532891
caudalmiddlefrontal-rh,0.08972937000887311,0.14174800354924577,0.0,0.0,0.0,0.1155723158828749,0.07475598935226264,0.0,0.08429458740017745,0.028560337178349597,0.11623779946761313,0.0,0.0,0.07203859804791482,0.06699201419698314,0.01020408163265306,0.07919254658385093,0.0,0.12067435669920143
inferiorparietal-rh,0.0,0.0,0.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.05,0.0,0.0,0.0,0.0,0.05,0.0
parsopercularis-lh,0.0,0.0,0.0,0.40347490347490345,0.05405405405405406,0.0,0.08108108108108109,0.18388030888030887,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.013513513513513514,0.14333976833976836,0.0,0.11172779922779923,0.0
parstriangularis-rh,0.0,0.0,0.0,0.13416988416988418,0.4483590733590734,0.0,0.04054054054054054,0.05357142857142857,0.0,0.013513513513513514,0.04054054054054054,0.0,0.0,0.0,0.08108108108108109,0.18822393822393824,0.0,0.0,0.0
postcentral-lh,0.10972173300457908,0.11870376893272279,0.0,0.0,0.0,0.13150170247739815,0.0724139955383351,0.0,0.07731595632264882,0.03730773746624399,0.11570975695667488,0.0,0.0,0.06642597158623928,0.08168956205236585,0.0,0.08030996829869672,0.0,0.10889984736409533
postcentral-rh,0.08397267964071856,0.07732971556886228,0.0,0.0234375,0.008982035928143712,0.09295471556886228,0.1361807634730539,0.0234375,0.08097866766467066,0.051038547904191614,0.08214820359281437,0.0,0.0,0.07316616766467066,0.08345808383233533,0.008982035928143712,0.08097866766467066,0.0,0.09295471556886228
precentral-lh,0.0,0.0,0.0,0.27248677248677244,0.05555555555555555,0.0,0.05555555555555555,0.33465608465608465,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.12698412698412698,0.0,0.14285714285714285,0.0
precentral-rh,0.09832944832944833,0.10594405594405595,0.0,0.0,0.0,0.08927738927738928,0.07323232323232323,0.0,0.1372183372183372,0.03888888888888889,0.08721833721833722,0.0,0.0,0.08022533022533022,0.03888888888888889,0.011111111111111112,0.11705516705516705,0.0,0.12261072261072262
rostralmiddlefrontal-lh,0.06354515050167224,0.05462653288740245,0.0,0.038461538461538464,0.038461538461538464,0.043478260869565216,0.07469342251950947,0.038461538461538464,0.043478260869565216,0.22798216276477146,0.061872909698996656,0.0,0.0,0.07469342251950947,0.050724637681159424,0.05128205128205128,0.043478260869565216,0.02564102564102564,0.06911928651059085
rostralmiddlefrontal-rh,0.10158891142663962,0.11923597025016903,0.0,0.0,0.008823529411764706,0.12765382014874915,0.06710615280594998,0.0,0.07285327924273158,0.034617985125084516,0.1541244083840433,0.0,0.0,0.0788708586883029,0.06923597025016903,0.0,0.06991210277214334,0.0,0.09597701149425288
superiorfrontal-lh,0.0,0.0,0.17307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7216599190283401,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0
superiorfrontal-rh,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.2391304347826087,0.0,0.0,0.0,0.0,0.17391304347826086,0.0
superiorparietal-lh,0.09651760597536133,0.09491706276069453,0.0,0.0,0.0,0.09651760597536133,0.08536230478222911,0.0,0.10243476573867494,0.058056067513822876,0.10903094383548356,0.0,0.0,0.10607236395382674,0.04918032786885246,0.0,0.09947618585701815,0.0,0.10243476573867494
superiorparietal-rh,0.045,0.07702702702702703,0.0,0.0,0.05405405405405406,0.11405405405405405,0.09756756756756757,0.0,0.03,0.04,0.07702702702702703,0.0,0.0,0.025,0.2791891891891892,0.05405405405405406,0.03,0.0,0.07702702702702703
superiortemporal-lh,0.0,0.0,0.0,0.18375350140056024,0.1445378151260504,0.0,0.043697478991596636,0.10168067226890756,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.049019607843137254,0.39439775910364144,0.0,0.058823529411764705,0.014285714285714285
superiortemporal-rh,0.10227272727272727,0.10811688311688311,0.0,0.0,0.0,0.09329004329004328,0.07521645021645021,0.0,0.12002164502164503,0.04772727272727272,0.07824675324675325,0.0,0.0,0.08127705627705628,0.041666666666666664,0.005952380952380952,0.12012987012987013,0.0,0.12608225108225107
supramarginal-lh,0.0,0.0,0.0,0.20380434782608695,0.0,0.0,0.0,0.11956521739130435,0.0,0.0,0.0,0.041666666666666664,0.14583333333333334,0.0,0.0,0.07608695652173914,0.0,0.41304347826086957,0.0
supramarginal-rh,0.09915158371040725,0.11357466063348418,0.0,0.0,0.0,0.10395927601809955,0.07992081447963802,0.0,0.09513574660633484,0.04541855203619909,0.096210407239819,0.0,0.0,0.06815610859728508,0.06170814479638009,0.014423076923076924,0.09326923076923077,0.0,0.12907239819004523
