,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1_D3 hbo,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D1 hbo,0.0,0.0,-0.008786142237113347,0.0139234211834908,-0.017784225594183446,0.0011364678732987982,0.009945300845350571,-0.018447084723342003,-0.01103542168558366,0.011933878232826253,0.011933878232826253,-0.00831205071137868,-0.016978945894666714,0.00845302293695355,0.016907011437095974,0.0029835902536051715,0.0019412647912211006,-0.018423428425214716,-0.0111773594743474,-0.020459801190539414,0.008950770760815515,0.012431626056688214,0.019393336648433616,-0.014989885725596598,0.010939348148291193,0.0006155465329039803,0.0069617105917454,0.02140605311563102,0.016907011437095974,-0.008762003157391625,0.024057972413859693,0.00845302293695355,-0.02332510995350813,-0.017997132277329058,0.00319601415515635,0.01645705899108302,0.014917951268025857,0.01804347931039477,0.03196690049388557,-0.015013542023723885,-0.016907977000284843,-0.01806810117171093,-0.014918434049620292,-0.0076491915822201224,-0.024437921528679643,-0.013190075941544803,-0.011248328368729268,-0.021951596317342,0.027373233622841366,0.012976203695210324,-0.010751063326461741,0.016409746394828444
S2_D2 hbo,0.0,0.0,0.029288702928870293,-0.06022115959354453,0.006276150627615063,0.0,-0.11566049013747758,0.0041841004184100415,0.015690376569037656,0.03556485355648536,0.03556485355648536,0.005230125523012552,0.005230125523012552,0.03556485355648536,-0.14405260011954574,0.012552301255230125,0.03556485355648536,0.006276150627615063,0.0041841004184100415,0.0010460251046025104,-0.15346682606096831,-0.14719067543335326,0.03556485355648536,0.009414225941422594,0.03556485355648536,0.032426778242677826,0.02092050209205021,0.03556485355648536,0.0,0.0031380753138075313,0.03556485355648536,0.03556485355648536,0.0020920502092050207,0.0041841004184100415,0.03556485355648536,0.03556485355648536,0.034518828451882845,0.005230125523012552,0.03556485355648536,0.007322175732217573,0.012552301255230125,0.0,0.032426778242677826,0.014644351464435146,0.0,0.0010460251046025104,0.0,0.0,0.03556485355648536,0.03556485355648536,0.0,-0.14719067543335326
S2_D4 hbo,0.0,0.0,-0.002007264151059035,0.005521048999309869,-0.008025992078814687,0.004333238945950352,0.002070393374741201,-0.01334355659013934,-0.007426570906376297,0.00836125115992287,0.00836125115992287,-0.005939050266797582,-0.009694932623344081,0.0035303332855267343,0.005617275097543844,0.0,-0.006425696903726097,-0.012851393807452195,-0.006928891977930514,-0.014525850497740217,0.002070393374741201,0.004140786749482402,0.011732229123533472,-0.009004801498430349,0.006980988910095402,0.0031509450383494716,0.0,0.012320618004454593,0.022774327122153208,-0.004264593576509556,0.021880711509254254,0.0035303332855267343,-0.016895954458700617,-0.010187095406031233,0.0003683559556599929,0.005911469538004406,0.006901311249137336,0.027797697193017296,0.030558221692672225,-0.010187095406031233,-0.010978968774937575,-0.011663583754092672,-0.011058646435895643,-0.00387417303781502,-0.018666637247222617,-0.008111185885531395,-0.004954724701423288,-0.01521598162265395,0.020602191503419395,0.0010805516636082707,-0.004954724701423288,0.00759144237405107
S3_D1 hbo,0.0,0.0,-0.0034707986524624233,0.0,-0.0034707986524624233,-0.07433799938827174,0.0,0.018581788285620696,0.018581788285620696,0.0007700834510150981,0.018581788285620696,0.018581788285620696,0.016037259023534187,0.018581788285620696,0.009329940627650551,0.0,-0.006863504335244443,0.018581788285620696,0.018581788285620696,-0.02915037018236878,0.0,0.009329940627650551,-0.0076726342710997444,0.015189082602838678,0.003314612713101614,-0.0025575447570332483,-0.05115089514066496,-0.023918141213781677,-0.06229432806422713,0.018581788285620696,0.011874469889737066,0.018581788285620696,0.018581788285620696,0.005859141975188126,0.018581788285620696,-0.0025575447570332483,0.002544529262086514,0.011874469889737066,0.01102629346904156,0.018581788285620696,-0.0009653158752161127,-0.03001156209801102,-0.0017744458110714144,0.018581788285620696,-0.04106388655694604,0.018581788285620696,0.018581788285620696,-0.02745401734097777,-0.012904863239686846,-0.023017902813299233,0.018581788285620696,0.010178117048346057
S3_D3 hbo,0.0,0.0,0.03231017770597738,0.031180720195259776,0.0016155088852988692,0.0,-0.04835686661211702,-0.01786501059522061,-0.008171957283427397,0.02252271153725112,0.02252271153725112,-0.016249501709921742,0.0,0.02252271153725112,-0.01860282958829001,0.01938610662358643,-0.03375434473980516,-0.01786501059522061,-0.01786501059522061,-0.01948051948051948,-0.008297841092671468,-0.01427382525928568,0.02252271153725112,-0.01786501059522061,-0.0034513144367748563,0.0,0.030694668820678513,0.01386470287924246,0.0,-0.01948051948051948,0.02252271153725112,0.02252271153725112,0.0,0.0,0.02252271153725112,-0.0034513144367748563,0.01819370720824679,0.0,0.0420032310177706,-0.016249501709921742,0.006462035541195477,0.0,0.0,-0.009787466168726265,0.0,-0.01948051948051948,-0.01948051948051948,0.0,-0.012109323094783513,0.02252271153725112,-0.01948051948051948,-0.01427382525928568
S3_D4 hbo,0.0,0.0,0.00017295888405319086,0.0015618898867629833,-0.0021870480714310907,0.013241719786805743,-0.0035657686212361333,-0.0005037156766343406,0.00067342578021784,-0.008600604830101156,0.005456404150765693,0.002298280126560113,0.0035097658340918977,0.005065931679074948,-0.009651817367794746,0.0,-0.01483671629359322,-0.00206560556339732,0.002269659917660434,-0.005189385336923289,0.0,-0.00567840414952806,-0.008405987409583347,-0.0036274954501603063,-0.007819659886719666,-0.0015905100956626617,0.0003904724716907458,-0.0065337616360487145,0.00741897696212417,0.003458249458072476,-0.0033928097371829433,0.005065931679074948,0.0062545212194869935,0.001258515672426394,0.003842997887983292,-0.015129880055025061,0.0023428348301444747,0.009336995069898286,0.01167982990004276,-0.001278936578235891,0.001212723338186908,0.008269848037520011,0.0014416850093843352,0.0022582118341005625,0.003986098932481679,0.000713494072677387,0.0015058870996187516,0.009848910049622801,0.002837577684529184,-0.016278401302977554,0.0018963595713094965,-0.0029336487641329675
S3_D5 hbo,0.0,0.0,0.0030645381842464466,0.005241090146750524,-0.0012805960958806994,0.01157528000718107,-0.0011555985077469143,-0.0033166306354827056,0.0005268354721343488,-0.007046843894790621,0.005531772457410638,-0.00036324802457670877,0.0018405685125203117,0.005531772457410638,-0.007029226785053643,0.0,-0.012535831942840027,-0.004364848664832811,-0.000966424305571284,-0.007858908762666494,0.0017470300489168414,-0.002926118036313057,-0.005321206050554394,-0.00471425467461618,-0.006348031875223887,-0.0016513943103446832,0.0020964360587002098,-0.004284732761028941,0.006638714185883997,-0.00011535012327782215,-0.0013372225200352673,0.005531772457410638,0.0033397006601382714,0.00015603725767036544,0.004026767939880355,-0.012022419030505282,0.005939902166317261,0.00947884394848086,0.014021122075664649,-0.003666036645266074,0.0015477889268915128,0.004844705177668551,0.00033178890004639285,0.0020767216739945443,0.0022524733163705735,-0.002662700300245884,-0.0018623801721946616,0.007194911507579973,0.004101011473771898,-0.012867620842886422,-0.0015129741624112965,-0.0014269858886951006
S4_D2 hbo,0.0,0.0,0.018090673409294586,0.014554794520547944,0.007270996031237998,0.006185987709640251,0.006924529509665855,-0.01083888106516451,-0.006129976955575468,0.0015755024964793293,0.002003584688260146,-0.012979292024068619,-0.001532294200486492,-0.0005649084624247819,-0.0014930866726411487,0.005136986301369863,-0.007375016003072589,-0.009982716681602867,-0.011266963256945331,-0.013407374215849442,0.010273972602739725,0.00026165023684547595,0.0024412687235949304,-0.0086984701062604,0.0015755024964793293,0.0004280821917808219,0.008561643835616438,0.002748527717321727,0.008133561643835616,-0.011695045448726155,0.008509633849699143,-0.0005649084624247819,-0.0018819613365766222,-0.0005160990910254744,0.002003584688260146,-0.0054242414543592375,0.015410958904109588,0.014554794520547944,0.028253424657534245,-0.009554634489822043,0.0004936947893995659,-0.0016075086416591985,-0.004636890282934323,-0.006558059147356292,-0.005225003200614517,-0.013835456407630262,-0.013835456407630262,0.00166351939572398,0.00788551401869159,-0.006551657918320318,-0.013407374215849442,0.004620887210344388
