,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08682505247407658,0.0002031694433157253,0.003076062639821029,0.006125876878408315,0.0067616336095892345,0.004854363416046477,0.005540344360843476,0.013368049400627417,0.02658315357155519,0.012015518145712943,0.019207466454315966,0.0168630637952052,0.02182696599388946,0.006403246347722456,0.00693628206281981,0.005691017001691715,0.010237217369487494,0.011587476035550562,0.018987138965172123,0.013368049400627417,0.009988368890258503,0.015519622895696352,0.009022745887295956,0.00897024908482847,0.01649206366521312,0.005922707435092591,0.011711900275165058,0.005592841163310962,0.007751232424934118,0.0028443722064201544,0.017354965652092103,0.07925301368007584,0.019618350518650227,0.003353432109135171,0.06891307529450479,0.0028466447952715606,0.008255747149946322,0.014534569258054283,0.030006240528985963,0.007110930516050386,0.016153107038025867,0.021982183812440513,0.015467126093228867,0.010717756282117361,0.023275400498333286,0.007701008211318038,0.02787409766859655,0.01781152875233963,0.007495566179150906,0.012885237899146144,0.012987958915229709,0.029676374257204333,0.009015928120741737,0.013439976837774427,0.023985357255512617,0.031430699221047444,0.015242253426382212,0.00739284516306734,0.005968386471005857,0.006580167389804439,0.028990393312407336,0.003076062639821029,0.004321327700949124,0.005005036056894716
Fz,0.000270929287455974,0.05001656613572321,0.02132253866714398,0.023758000341668663,0.023566137657816733,0.013208076132055024,0.01885570269140195,0.011664468923502303,0.014816787118468941,0.015212120136489145,0.01081795158449053,0.004086607875319705,0.018903941730941228,0.00999935989696444,0.014729561514280228,0.009491230798696343,0.011145278912070452,0.012262725538538199,0.01430630284477434,0.016967356679794807,0.013008054447618416,0.01660339796299195,0.01412259916150708,0.020052215921473743,0.019857451325042724,0.02377486507999059,0.026704493027040525,0.021121970245554796,0.028547501911687485,0.02548531123348864,0.015488853249103287,0.000270929287455974,0.006835434051681464,0.022245220697180712,0.0,0.022595216588240728,0.013453981680604398,0.013741775706382298,0.01469293012505729,0.01455401683159764,0.019516161171719962,0.014232493329175887,0.009290662377107156,0.012815645026613903,0.013219683782371362,0.011915631560057267,0.016620262701313875,0.01637490388991708,0.008763313365090631,0.0073662317134296565,0.014376663710641127,0.008159252924896568,0.009019733089651183,0.019953929404121273,0.010024930373023619,0.002500565452385881,0.017727195151770448,0.025126609604691374,0.01564698645631137,0.0201934843903599,0.003643582554912808,0.024581849117200343,0.02768937692235937,0.02268298892958202
F3,0.0016862117271856196,0.02032218461730265,0.04817054575492633,0.023160570103354844,0.018626790438156,0.020411918822645418,0.024193371986727996,0.023547688840297377,0.013052482192202158,0.015847045732716742,0.022426608506160642,0.006733574142513894,0.013269314970420186,0.021538635539896447,0.01735879087264275,0.016744201150941967,0.018764527217571478,0.015149813943366668,0.010676765373048309,0.02261171329996047,0.016826843218591257,0.0127317309332544,0.015404832284008014,0.014425034798133498,0.01809629853868369,0.023373222253037767,0.018544148370506712,0.021892570537841594,0.018193759441408303,0.015997511032939993,0.01037019838948751,0.002478814104992753,0.011494824792470987,0.01095369468645846,0.004638332705616936,0.026631910215029884,0.004392496816936622,0.017646992952281483,0.00871717040129928,0.008905821263945849,0.013955273993541677,0.0185773321095041,0.005311563207930653,0.010687403579588528,0.0085299752932319,0.018553330822467743,0.009995808173352749,0.013619703899518592,0.016133157498087924,0.013417689956375888,0.021299891788909613,0.013632432420326366,0.007962753585915463,0.011616286982231955,0.0064107325692985846,0.009651055627368635,0.013032661533700906,0.021753378003846927,0.016549913905181107,0.017208325572419497,0.0037319948354306775,0.025692388605846238,0.028376762722828436,0.018291220344132917
F7,0.0031072426232276506,0.026475653100856512,0.027730668952801706,0.048579348600574376,0.037522651287732536,0.01135757440990773,0.016570956712596622,0.01637340083108237,0.01902008811502796,0.00691501738134421,0.018568619325334924,0.0013962147067949117,0.017821123001558904,0.019034024227599894,0.012603197424075497,0.013754892060469048,0.022517286650112812,0.01065219271203591,0.006990160083563585,0.0305561264427067,0.02361262425984183,0.013209494893001794,0.018159877737922877,0.014083947670867205,0.013736106384914204,0.04106257702509838,0.018310163142361627,0.017811730163781483,0.022315187493804046,0.01844651243422844,0.004940683718955267,0.003417512558070964,0.022667878342739953,0.012034471306258888,0.004221365908511514,0.02587389890672473,0.004395286551488015,0.018333492092710985,0.01284286793149395,0.00936445507196394,0.010074073756441879,0.024971267615527055,0.007300736306595294,0.010177701260181913,0.004193187395179249,0.013256765370077299,0.01233534840332478,0.00779431972219253,0.015353205923572723,0.010920348020975024,0.02344355317984824,0.007098330862098133,0.007328914819927559,0.00903509317337739,0.0032341990773170418,0.0048512986159755635,0.011413625148383864,0.022620914153852846,0.013082538438912404,0.010276172912750644,0.0,0.029258689676668913,0.04066777155025827,0.014925372372417442
FT9,0.003638951730668654,0.02712540427764297,0.02299395148708546,0.03758297429975871,0.04932771038642762,0.011434519804924085,0.01809501032913525,0.013968590249183593,0.019687359964827393,0.007296021219518382,0.019352986672174464,0.0011139401654996818,0.01981931763691288,0.020631093857637096,0.013172918702398107,0.013964564080698912,0.017914738635233567,0.009356714904191283,0.008716151498278209,0.02887588168057104,0.022347348828445364,0.016018211970523617,0.017158322231173737,0.014118665679450155,0.015705982604536445,0.03917834356181436,0.017926817140687612,0.022673669784128922,0.02266863707352307,0.02317724280735066,0.0015812776723592662,0.0041143415744976045,0.023477393667883775,0.011425460925833547,0.003956213807261678,0.026173618047863896,0.009834117832262575,0.018076892570954173,0.01014030794552272,0.007314138977699456,0.013955505201608374,0.022685748289582974,0.004454754119877557,0.00763140105429248,0.004430597108969458,0.015409857912488008,0.012057971994777254,0.010803015278101548,0.01586109074540886,0.0077844961109225525,0.02045786795858361,0.004593757586811238,0.00460986226074997,0.0152235469658593,0.00618308759613987,0.0023719165085388993,0.011708500570306767,0.022377545092080488,0.01585001878207598,0.008236735485964576,0.0006365372374283895,0.02444025186099573,0.03838065893078654,0.018719469061109585
FC5,0.004435327167002983,0.014739995770024831,0.026471528328163782,0.012594587990132064,0.012090804470526783,0.05503044653835742,0.03446896625779416,0.032228910901820174,0.013390468104707691,0.014663663033052766,0.019013500043529103,0.006692693809258227,0.017232444662215407,0.01969742129574225,0.016004033278815326,0.015221387517157618,0.01432678289313743,0.00961259348408202,0.012473471708215007,0.014978151400495604,0.0208983604204786,0.012739099597349516,0.01101606211389873,0.013260194403236057,0.01463211384102569,0.015297720254129683,0.00993623927107944,0.016809070812945533,0.016296129873785672,0.025621707249088584,0.01148829644147694,0.003535642056791556,0.00770534133466003,0.01985008676968638,0.010157083615268956,0.022863630467763497,0.008105319858629513,0.01868069683697711,0.004929953267053687,0.009112886897840079,0.005046992615607405,0.012860215879266574,0.0050693843880798995,0.013143155054682339,0.013566528903952216,0.0207945554248428,0.009171908348530886,0.019283204866026953,0.0140703124235575,0.01811381493331768,0.019229263901527384,0.016116995694005702,0.0150005431729681,0.016287976007058988,0.011245060324814926,0.010435945857321383,0.018312267505034698,0.02402894346710943,0.019054206655110754,0.01617501359186861,0.007106910238973526,0.014465210461335743,0.019980360471158018,0.023138415776452585
FC1,0.0034573377990837,0.018237350517532815,0.025509603403990375,0.01435443956410932,0.01566366980876968,0.027523371616740927,0.05268700577518716,0.03177513742311531,0.011590692646540385,0.015339594736376392,0.024368214716899667,0.00400531177426496,0.01899827630892662,0.023540284493712118,0.01881849623052565,0.019098452478531938,0.013739130679049019,0.007138244022870075,0.01064036160251137,0.0180350153098104,0.024312487849766647,0.008995448242711698,0.010046946890601921,0.015395321603509413,0.012340671351358766,0.023092486688136175,0.014366378084940633,0.01909878295661723,0.01842708624825332,0.02098948939235573,0.00808956650115498,0.003076874903386797,0.010919656894347065,0.014287765610400873,0.008951329418324695,0.02819440736893425,0.011502124519681085,0.024379822759645682,0.0012866751153389174,0.004061038641397982,0.008995778720796994,0.012720803768970373,0.0025955748819139835,0.011109392625067572,0.01187164032880256,0.020731757795585587,0.006288089148446377,0.014981686970000935,0.01396302958183699,0.016782833844624243,0.020608696018573527,0.012050428972947643,0.008289918840365618,0.02109098747430223,0.01389668610621384,0.0045761713568529625,0.012453116519880694,0.020150281604507457,0.023093478122392062,0.01396302958183699,0.011547234778323975,0.017732503932482668,0.02413336872753627,0.020039158348326713
C3,0.00927944787960851,0.012149711943902426,0.026226876998244376,0.015854669391915894,0.013268857506191018,0.028088687298244895,0.034092430225553846,0.05236687380620183,0.011458531763397568,0.016257536052061185,0.02851922690788898,0.0067451205510907,0.012319610982685743,0.02774888922067826,0.017119902385279537,0.022000638408509368,0.013673011280266484,0.006980662400313026,0.00890425416896202,0.019241066142210644,0.02527505624687875,0.0106302739493289,0.016229863102562386,0.01729494987978356,0.012293225147117122,0.02019031266571592,0.004968903327446933,0.01447617037269671,0.018325928137855052,0.020306152919431816,0.007902235974319502,0.007612635340029758,0.009017520194817564,0.016087637013277867,0.01385063300263086,0.030158366497968936,0.009998301009612166,0.026511329176813415,0.0007754861429314277,0.0028702640642939152,0.006438143878743571,0.015740116252130173,0.0002870264064293915,0.008671286547600047,0.009800729021330052,0.02268924436115387,0.003276992066229734,0.015771650543419502,0.017696529425998673,0.023613392163020705,0.020106006703289346,0.009999588123542343,0.009787857882028286,0.013015939618911308,0.011661252207400389,0.012356293729695777,0.013188412885554977,0.016630155534847323,0.02160034597622443,0.012639458794334639,0.013330638974839496,0.016652680028625414,0.01691589482734654,0.021059114568585155
T7,0.020505191828164206,0.01912753351937536,0.01691194337685618,0.022165850946087327,0.02201716866904278,0.014245331642755585,0.015320930905201806,0.014374114878009065,0.060703077989389606,0.0010755992624462201,0.015251564527127299,0.004456054087277198,0.023389852217383857,0.013913143765532113,0.013367881993637351,0.010473272083522164,0.013427298850816323,0.00970001213561281,0.016539957416050566,0.01653526292379704,0.0204358254500897,0.019974854337612747,0.008510553919256415,0.01611380962670799,0.013085441720891556,0.020797861889999776,0.017576038863108885,0.013754511967592028,0.02189307992604283,0.016887069574617344,0.013893244723741042,0.021506449952088152,0.018418665189092746,0.012455889289578984,0.022046736963535145,0.01514240006547065,0.013803979303875464,0.011286049846819418,0.014398708412053662,0.013873625950144212,0.008029683764988393,0.022136002383400723,0.009338255963896973,0.014022308227188762,0.017669998775227992,0.01299120154057821,0.020763038566865406,0.011355696493088166,0.01292680992295147,0.010061768307328649,0.009655519559777143,0.006884718124467666,0.011102824514834735,0.01866656240689841,0.01807652779097374,0.009650544799329374,0.019226468191942233,0.02229491444953505,0.008262656701450752,0.01565283851423104,0.00586356095875265,0.016227948848812405,0.017997492160197935,0.01178681904287851
TP9,0.009012094789490789,0.017290937066369635,0.01895494267257674,0.007974078933705882,0.007702241718685454,0.014243022694979991,0.016442443105223817,0.016640168437935032,0.0010379596678529062,0.0550525986469047,0.01631062621674967,0.013822961715341149,0.012966151940259192,0.021195605024909234,0.026179362217526408,0.016623705373858766,0.009572176095675912,0.016681354192091706,0.0110879579372646,0.0120517495348763,0.010898436042625515,0.011755245817707469,0.019704545873400946,0.015750488722632544,0.019243299139605437,0.0120517495348763,0.01878199621787792,0.013386269107830036,0.017027359477353343,0.01118679250965421,0.015593949144077994,0.009473397711218303,0.00369047956175211,0.030100549428074278,0.012323642937828727,0.018880830790267533,0.023345636242924253,0.018526622066933764,0.012686111287166632,0.01062671120346909,0.014374839583454138,0.008509549925674603,0.004720235791532883,0.0061783126269566325,0.01779342574225382,0.02306553940189969,0.011631632367305456,0.014687862552631235,0.009728715674230462,0.016178865516207522,0.017884000688639295,0.02020709073721713,0.009910034130797414,0.008575402181979675,0.023568084265715876,0.019358652964003315,0.009761697990314998,0.011524538168911712,0.03028181169670923,0.026591332134957117,0.02564400360142169,0.012924966186102522,0.01418531768881505,0.016837837582714253
