,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06488876204952738,-0.008816190003589564,-0.010193572335787408,-0.00018454579253789072,0.003261228599917676,-0.013531460224844551,-0.0004737888429076631,-0.005007702517191305,0.009138108146573658,-0.012154077892646706,0.005148264113204053,-0.0021059977656497746,-0.015707738788500698,0.022065940058696987,-0.006277198345990723,-0.010521868969904594,-0.007728050721761489,0.018317011244105914,-0.011355181661188402,-0.005806598748649607,0.01015277738482881,0.004966907566232706,0.0024279159086338688,-0.0014884580811628158,-0.010267042379360328,-0.012335434439618051,-0.01062975547330302,0.0015946032173500616,-0.010012215788816062,-0.000728615433451929,0.045288343604856306,0.03601329355815832,-0.015345025694558007,0.03942465149078838,-0.006277198345990723,-0.010193572335787408,-0.0014884580811628158,-0.012987390583930513,0.000977063532863101,-0.0019246412186784273,0.016828553162943096,-0.002397921347569344,-0.002613694354366194,-0.002613694354366194,-0.0016353981683086567,-0.002613694354366194,-0.0004737888429076631,-0.01480095605364397,-0.01480095605364397,0.009574291284089268,-0.008272120362675526,-0.010085685832388983,0.0020652028146911777,0.01954890136751328,-0.016614521523357427,-0.016614521523357427,-0.0060223717554464574,-0.00228735431262112,0.009999243581388942,-0.015345025694558007,-0.0015619281247357363,0.00061435043892041
Fz,-0.011852699081478398,0.03191246779578599,0.00683064526007187,0.0017905622875283057,0.0016710736986885397,0.007297818494794231,-0.0007079169574700749,0.0018013434081650057,-0.003217177323105159,0.0007151649879704146,-0.004173086033823284,-0.001066382723989373,-0.004651040389182348,0.008873602674216708,0.0047885581291591504,-0.0016746067888249033,-0.0030976887342653928,0.0136216991277333,0.005027535306838683,0.0038218682978043254,0.002865959587086197,-0.0029782001454256267,-0.004651040389182348,0.004440873483276552,-0.007279789343657195,0.002746470998246431,0.004430092362639852,-0.0059546337457830716,0.007189111026591165,0.00226851664288737,-0.016740950103272093,-0.015915311102030434,0.00825372720551236,-0.00716030075481743,-0.00405359744498352,0.006950133848911636,0.0025290560618402985,0.0056249782510375095,-0.0017833142570279695,0.0010844118751264092,-0.0003386700703140802,2.3380743549470187e-05,-0.00019403419285666038,-0.00019403419285666038,0.002985448175925963,-0.00019403419285666038,-0.009908538298132043,-0.003217177323105159,0.006939352728274936,-0.00941980282213628,-0.0034561545007846892,-0.004173086033823284,9.01457556851809e-06,-0.011929063187771361,-0.0008274055463098409,0.003115717885402429,0.003007010417199363,0.0013233890528059414,-0.001326922142942305,0.003354695063081961,-0.005367971922220943,-0.009789049709292277
F3,-0.013454600647410584,0.001423175648935203,0.028685652048449372,0.002986742715820962,0.0038051477353717514,-0.000395502172288769,-0.0007592377365335627,0.005424266855627937,0.001241307866812806,0.004350751081738942,0.002332514559547187,0.006242671875178723,0.00042290284726202026,0.0061176995104485175,-0.00630620509126667,-0.007743456429400461,-0.01303531302979536,0.009093389106119851,0.005969870201995128,-0.008743729231073645,0.0026230071515761684,0.0008775723025680124,0.00024103506513962342,0.0011326830569062252,-0.008579552367796634,0.004168883299616545,-0.002123246102451539,0.0029513608781301937,0.007316187649067725,0.0004405937661074062,-0.011108010398664806,-0.007907633292677475,0.0035146551433427667,-0.007033676219756259,-0.004851262834287495,0.005406575936782555,-0.0038686809514596934,0.0008775723025680124,-0.007215544001878656,-0.0022141799935127375,-0.0038686809514596934,0.000910810684429943,0.0005849362547101951,0.0005849362547101951,-0.007379720865155667,0.0005849362547101951,-0.0017595105382067454,0.00033196895620082184,-0.0008501716275947611,0.0025876253138854,-0.004942196725348694,-0.003214452795185922,0.0016050434310575998,-0.0025046725855417153,0.0072429446768519055,0.008697886933831084,0.010407939945148471,0.002514382341669584,-0.004742638024380911,-0.0005773699544111659,0.003150919579097973,-0.011671304663877382
F7,-0.007470909553722293,-0.00021919220530486686,0.006194379492257519,0.03670828385644266,0.02019239915204544,-0.01126484758085715,-0.008950519787884291,-0.007793355891397862,-0.0016919462553785063,-0.007053550774316861,0.00030679138400714623,-0.0004295856410296735,-0.005479028098425003,0.005948219629538434,-0.003164700305452144,-0.012418583385299399,-0.01000248696650832,0.005891016200294551,0.005356233841402474,0.0012569899368129502,0.01787807135907258,-0.0014815528196536996,-0.003480290459039352,-0.0019057677831474888,0.000727578255456756,-0.0076847310814912775,-0.006110208405599419,-0.00032781701521144777,-0.006850013522680417,-0.013049763692473815,-0.004634026263481599,0.01293725371158383,-0.0053738313805626,0.0064082010200265,-0.006005011687737016,-0.0036941119868083346,-0.00022262029734904445,-0.0009555692303416866,-0.0012711593839288965,0.0034626929198792247,-0.0021161612188722954,0.00844914989944949,0.008018078751867339,0.007912882034004936,0.0027297439868865896,0.008228472187592146,-0.0029543068697273373,-0.0008503725124792832,0.004935446969952864,0.007456740106606352,0.002831512612704812,-0.0024283232804153242,-0.0092661099414715,-0.006008439779781194,-0.004321864201938573,-0.0048478477912505865,0.007351543388743949,0.00788095507010014,-0.010630239181638553,0.002831512612704812,0.0008327749733191593,-0.010318077120095526
FT9,-0.006665669732956674,-0.0028941604007256,0.0037055821178058578,0.014801265243194223,0.033657216652857896,-0.007426841028048598,-0.0030754676258185204,-0.0022595851129003797,-0.005523115164572939,-0.0038733789413765343,-0.00497919348929418,-0.0013530489874357798,-0.010418410242081778,0.0046436983144671215,-0.0014437025999822408,-0.005142529517026975,-0.010146449404442398,0.012056930468679177,0.004358128602991198,0.0009312625235858435,0.023504012047654378,-0.002803506788179139,-0.0014437025999822408,-0.0009177521220635997,-0.0017156634376216204,-0.0035107644911906953,-0.00497919348929418,0.00017009122849391892,-0.0022775563102605013,-0.008134098731060154,-0.004145339779015916,0.0042127637726185226,-0.007336187415502139,0.00036936965094696086,-0.0015343562125287001,-0.00563173997447952,-0.0015523274098888217,0.0030889780273407573,-0.0024408923379933,0.0039048605402588997,-1.1215996599003158e-05,0.005946772602394616,0.005620898172674868,0.005439590947581946,-0.0007005025022504344,0.005711551785221326,-0.0062483440649446186,-0.007880109090780898,0.002635709964608459,0.005065386306002756,0.0010039449387721777,-0.0031661212383649797,-0.004797886264201259,-0.004815857461561381,-0.005613768777119398,-0.0013530489874357798,0.011592446409347874,0.012063685669440296,-0.013935929934033593,-0.0011717417623428594,0.004720743053177039,-0.00588572961475878
FC5,-0.015246480988840436,0.00144553462275928,-0.0010164415337872365,-0.01195582052026711,-0.007597762470933892,0.037094449466304996,0.009464361433532398,0.014258225287798937,-0.0065732921880138385,0.007916924184692361,0.002752952037559247,0.003101596681505902,0.0056292703501191685,0.007021046438000949,-0.003174006909533931,-0.007336278987973899,-0.002651039943613945,0.015776170138586246,-0.003696973875453915,-0.0020194481677873743,-0.008905179885733857,-0.004830068968280553,0.0009225676568392939,0.01118612100434577,-0.008142193085773797,0.00826556882863902,0.0023171462326259246,0.0009882651689060405,0.007873996886852527,0.01846342466407875,-0.01683684553552031,-0.01672822072561373,0.008069782857745771,-0.0063118087050538455,-0.0043942631633472305,0.008048319208825854,-0.0034569540414138393,-0.0036098127144672514,-0.0057888417391338595,-0.00718342031492049,0.010837476360399112,0.0026299550092757622,0.002391241740542678,0.002739886384489335,-0.002455253972720695,0.002478402901529342,-0.003174006909533931,-0.0060503252220938525,0.0015326957837459437,0.003777422320479302,-0.008316515407747126,-0.010146899788467077,0.003014435520519238,-0.0024981812705605327,0.0039732082913725465,0.0033630801644658967,-0.0055488219050937836,-0.009449610500573764,0.002425771042532509,-0.006660453349000504,-0.00840367656873379,0.00039960069091930783
FC1,-0.009739813260350227,-0.005681801842590425,-0.0021728980822429567,-0.01042395397916086,-0.0040932789812162754,0.008048363412691988,0.039208439051925725,0.024902757887739265,-0.0023931395059958345,0.00042863173160128526,-0.006997266777228261,0.00821279652952172,-0.0035441713238039407,0.00760529064535783,-0.006421750868324208,-0.005244310799024382,-0.007819432361376909,0.017676560059195923,-0.006010668076249883,-0.00557317703268384,-0.0009690497614514154,-0.0017354070386769171,0.01964089814918792,0.022574286000631338,-0.009545980088089068,0.0037172940681958755,-0.0009132414545282679,0.012708298990847564,0.005884324642413789,0.014980962571032347,-0.009272922161352753,-0.011055278194988062,-0.00041994210403907897,-0.005106285933686372,-0.006257317751494478,0.0007046814622773089,-0.0073525412623794365,-0.005188502492101236,-0.016945470345426896,-0.002228706389166106,0.01451706327597459,0.002688810112061544,0.0021985025655120675,0.002527368799171526,-0.005902043266343299,0.0022807191239269317,0.005499650101831181,-0.014561190151395818,-0.006503967426739072,0.009337420095838107,-0.008477164828695826,-0.014232323917736359,0.00928161178891496,0.004815509383020548,-0.008312731711866098,-0.0055173687257606945,-0.0025017643159024154,-0.003133088531729618,-0.0051620942406095174,-0.008394948270280962,-0.00214648983075124,-0.0014887573634323227
C3,-0.012101009739719261,-0.0050042807044089095,0.0013054839177316785,-0.010269191232960419,-0.004447861282964151,0.009922206346863572,0.02156486624685611,0.03813326687376857,0.00089168168084372,-0.0021342557900169163,-0.005377442880690721,0.012534341580836258,0.0040262439616109424,0.010196544996556742,-0.00843737272620158,-0.007582423563731372,-0.010079286301841555,0.014254795133965222,-0.003511631999281662,-0.006686834340655022,-0.0037761693656568895,-0.00037706971851443963,0.011862649663528995,0.019515798120284106,-0.0139601729351724,0.0022690578901084675,-0.004183323916588924,0.01160475998310969,0.002424970446577114,0.013687820484331915,-0.012732061596420378,-0.014937042279461034,-0.0004517021537708034,-0.001720453553128963,-0.005302810445434359,0.002648867752346202,-0.008322100230339075,-0.008959799772996118,-0.014482599981966937,-0.0050042807044089095,0.01429152765233874,0.0027265159670850046,0.0024752739726216187,0.0027738037136470686,-0.00661220190539866,0.0025499064078779825,0.002682860126996419,-0.004034059046076198,-0.008064210549919768,0.014515424958107825,-0.00716862132684342,-0.011646567442225165,0.012235811839810807,0.007126813867727944,-0.0006755994595398912,-0.006944724021074333,-0.003396359503419155,-0.003511631999281662,-0.002805947707324178,-0.007541783503125232,-0.00030243728325807587,-0.005675972621716171
T7,-0.004712199363797976,-0.007432786767322758,5.204636669589591e-05,-0.004320156616962235,-0.0059056038799795915,-0.007099008396161208,-0.0015916652719956542,0.0037487886665891236,0.03771073793227671,-0.0031519323178968144,0.009756799347497003,0.004666679187283383,-0.003844669277336109,0.014333725291481407,-0.0035943354989649463,-0.010828834854612435,-0.0035943354989649463,0.009929906542056074,-0.005096338169191916,-0.009410276777175854,-0.006740049807883463,0.010340911497029714,0.005334235929606482,0.0008030477018093791,-0.008434121880807404,0.003523635105334162,-0.007850009731274693,0.009230951573638485,-0.0008658441539983637,0.002438855399059126,-0.005404936323237268,-0.0018750832089248128,-0.005513561133143852,0.005083902151235321,0.0029977873314756404,-0.004620850829565787,-0.005288407571888884,0.0030812319242660285,0.0014123400684582857,-0.006765230024999659,-0.009627526396989019,0.002745423182825852,0.0025029933458964922,0.002669882531477265,-0.00031481616302364915,0.0025029933458964922,0.0008282279189255753,-0.009352012401501662,-0.00017310719455907245,0.000302380145067057,-0.006014228689886176,0.00600179267192958,0.007003127785414225,0.005893167862022999,0.003415010295427578,-0.005179782761982303,0.006644169197136483,-0.0006737747513013946,-0.0044036012097526216,-0.011605016406842117,0.007754129120527711,-0.0014247760864148796
TP9,-0.014594624795858274,-0.004718324440289854,0.002066206830551965,-0.009369259781376212,-0.0047738223942106126,0.0057855324446600895,0.00020535847453043155,-0.0009435008722609682,-0.0038977106211531398,0.02985608077335873,0.007180575937192502,0.0026671999319405754,-0.007344288661527339,0.011937319295149957,-0.002420605746707053,0.0003960446663506881,-0.005292754113685554,0.016904644674216315,-0.004308017530721497,-0.00575855897717467,-0.007645970761189112,0.00020535847453043155,-0.002092360219052368,-0.003267782993836678,-0.001517930545656668,0.01943428527032246,0.008493558047811246,0.0005070405741922079,0.004938355197530466,0.017136566576739662,-0.01388263578662814,-0.012543090248016489,0.008411496665897574,-0.016945470345426896,0.004882857243609703,0.008795240147473023,0.004445986906048437,0.013745486490286216,0.005375225535091732,-0.005292754113685554,-0.00794528176291595,-0.004889079147213413,-0.005214953576933161,-0.005214953576933161,0.003514377179070202,-0.005214953576933161,-0.007016043133872654,-0.008985516299800768,0.010627153977566701,-0.010571245984153434,-0.004718324440289854,0.0002874198564441037,0.005539348298919073,-0.01500256060749169,0.01210425885201279,0.00980654015842999,0.00239445235820665,-0.004882447204117197,6.779913869600293e-05,-0.006277490696649611,-0.007262227279613669,0.0020927702585448738
