,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10386473429951691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.0,0.0,0.09903381642512077,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.0821256038647343,0.0,0.0,0.0,0.0,0.10144927536231885,0.0,0.0,0.0,0.10869565217391304,0.0,0.0,0.0,0.10386473429951691,0.0,0.0,0.06763285024154589,0.0,0.0,0.0,0.0,0.0,0.004830917874396135,0.0,0.0,0.0,0.0,0.0024154589371980675,0.0,0.0,0.0
Fz,0.0,0.03856502242152467,0.0,0.030493273542600896,0.0,0.039461883408071746,0.0,0.036771300448430494,0.0,0.039461883408071746,0.0,0.0,0.01883408071748879,0.0,0.039461883408071746,0.0,0.039461883408071746,0.0,0.039461883408071746,0.039461883408071746,0.0,0.0,0.039461883408071746,0.039461883408071746,0.0,0.0,0.0,0.039461883408071746,0.039461883408071746,0.039461883408071746,0.0,0.0,0.039461883408071746,0.0,0.039461883408071746,0.039461883408071746,0.0,0.0,0.0,0.0,0.0,0.0,0.039461883408071746,0.039461883408071746,0.0,0.039461883408071746,0.0,0.0,0.0,0.030493273542600896,0.0,0.0,0.03497757847533632,0.0,0.0,0.029596412556053813,0.030493273542600896,0.039461883408071746,0.0,0.0,0.039461883408071746,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0378619153674833,0.0,0.036748329621380846,0.0,0.0378619153674833,0.0,0.0378619153674833,0.0,0.0378619153674833,0.0,0.0,0.02338530066815145,0.0,0.0378619153674833,0.0,0.0378619153674833,0.0,0.0378619153674833,0.0378619153674833,0.0,0.0,0.0378619153674833,0.0378619153674833,0.0,0.0,0.0,0.0378619153674833,0.0378619153674833,0.0378619153674833,0.0,0.0,0.0378619153674833,0.0,0.0378619153674833,0.0378619153674833,0.0,0.0,0.0,0.0,0.0,0.0,0.0378619153674833,0.0378619153674833,0.0,0.0378619153674833,0.0,0.0,0.0,0.036748329621380846,0.0,0.0,0.0378619153674833,0.0,0.0,0.0334075723830735,0.036748329621380846,0.0378619153674833,0.0,0.0,0.0378619153674833,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.034375,0.0,0.0265625,0.0,0.040625,0.0,0.03203125,0.0,0.04140625,0.0,0.0,0.01640625,0.0,0.04140625,0.0,0.04140625,0.0,0.04140625,0.04140625,0.0,0.0,0.04140625,0.03671875,0.0,0.0,0.0,0.04140625,0.04140625,0.04140625,0.0,0.0,0.04140625,0.0,0.04140625,0.04140625,0.0,0.0,0.0,0.0,0.0,0.0,0.04140625,0.04140625,0.0,0.04140625,0.0,0.0,0.0,0.0265625,0.0,0.0,0.03046875,0.0,0.0,0.02578125,0.0265625,0.04140625,0.0,0.0,0.04140625,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.03886255924170616,0.0,0.03222748815165877,0.0,0.03886255924170616,0.0,0.037914691943127965,0.0,0.03886255924170616,0.0,0.0,0.01990521327014218,0.0,0.03886255924170616,0.0,0.03886255924170616,0.0,0.03886255924170616,0.03886255924170616,0.0,0.0,0.03886255924170616,0.03886255924170616,0.0,0.0,0.0,0.03886255924170616,0.03886255924170616,0.03886255924170616,0.0,0.0,0.03886255924170616,0.0,0.03886255924170616,0.03886255924170616,0.0,0.0,0.0,0.0,0.0,0.0,0.03886255924170616,0.03886255924170616,0.0,0.03886255924170616,0.0,0.0,0.0,0.03222748815165877,0.0,0.0,0.03696682464454976,0.0,0.0,0.031279620853080566,0.03222748815165877,0.03886255924170616,0.0,0.0,0.03886255924170616,0.0
T7,0.08582834331337326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11776447105788423,0.0,0.0,0.09580838323353294,0.0,0.11976047904191617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11976047904191617,0.07584830339321358,0.0,0.0,0.0,0.0,0.10179640718562874,0.0,0.0,0.0,0.1157684630738523,0.0,0.0,0.0,0.09780439121756487,0.0,0.0,0.06387225548902195,0.0,0.0,0.0,0.0,0.0,0.003992015968063872,0.0,0.0,0.0,0.0,0.001996007984031936,0.0,0.0,0.0
TP9,0.0,0.030576789437109102,0.0,0.0236275191104934,0.0,0.03683113273106324,0.0,0.02849200833912439,0.0,0.048644892286309936,0.0,0.0,0.014593467685892982,0.0,0.045170257123002086,0.0,0.04794996525364837,0.0,0.045170257123002086,0.04169562195969423,0.0,0.0,0.0423905489923558,0.03266157053509382,0.0,0.0,0.0,0.043085476025017375,0.04100069492703266,0.04100069492703266,0.0,0.0,0.03891591382904795,0.0,0.0423905489923558,0.04447533009034051,0.0,0.0,0.0,0.0,0.0,0.0,0.045170257123002086,0.046560111188325225,0.0,0.03822098679638638,0.0,0.0,0.0,0.0236275191104934,0.0,0.0,0.027102154273801252,0.0,0.0,0.022932592077831826,0.0236275191104934,0.04100069492703266,0.0,0.0,0.043085476025017375,0.0
