,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14516129032258066,0.0,0.0,0.0,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.2661290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2661290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.08751793400286945,0.0,0.0,0.06886657101865136,0.06312769010043041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054519368723098996,0.0,0.0703012912482066,0.06025824964131994,0.0,0.04160688665710186,0.08895265423242468,0.0703012912482066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07747489239598278,0.0,0.0,0.08034433285509325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04591104734576758,0.03443328550932568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04447632711621234,0.0,0.0,0.0,0.0,0.0,0.06169296987087518,0.0,0.0,0.05021520803443329,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0736196319018405,0.0,0.0,0.07208588957055215,0.06748466257668712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05828220858895705,0.0,0.07208588957055215,0.06441717791411043,0.0,0.04447852760736196,0.0736196319018405,0.0736196319018405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736196319018405,0.0,0.0,0.0736196319018405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049079754601226995,0.03680981595092025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04754601226993865,0.0,0.0,0.0,0.0,0.0,0.06595092024539877,0.0,0.0,0.05368098159509203,0.0
T7,0.0,0.0,0.0,0.0,0.07062600321027288,0.0,0.0,0.07062600321027288,0.06902086677367576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060995184590690206,0.0,0.07062600321027288,0.06741573033707865,0.0,0.04654895666131621,0.07062600321027288,0.07062600321027288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07062600321027288,0.0,0.0,0.07062600321027288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051364365971107544,0.038523274478330656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04975922953451043,0.0,0.0,0.0,0.0,0.0,0.06581059390048154,0.0,0.0,0.056179775280898875,0.0
TP9,0.2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2125,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
