,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.09491525423728814,0.08305084745762711,0.07796610169491526,0.05423728813559322,0.0,0.06949152542372881,0.0,0.09661016949152543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847457627118644,0.061016949152542375,0.0,0.0,0.0,0.05593220338983051,0.0,0.0,0.0,0.0,0.09491525423728814,0.0,0.0,0.04915254237288136,0.0,0.0,0.0,0.06271186440677966,0.0,0.05423728813559322,0.061016949152542375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.08657243816254417,0.08480565371024736,0.0812720848056537,0.05653710247349823,0.0,0.07243816254416961,0.0,0.08657243816254417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08657243816254417,0.0636042402826855,0.0,0.0,0.0,0.05830388692579505,0.0,0.0,0.0,0.0,0.08657243816254417,0.0,0.0,0.05123674911660778,0.0,0.0,0.0,0.06537102473498234,0.0,0.05653710247349823,0.0636042402826855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.08348457350272233,0.08348457350272233,0.08166969147005444,0.05807622504537205,0.0,0.07441016333938294,0.0,0.08348457350272233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08348457350272233,0.06533575317604355,0.0,0.0,0.0,0.05989110707803993,0.0,0.0,0.0,0.0,0.08348457350272233,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.06715063520871144,0.0,0.05807622504537205,0.06533575317604355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.07239819004524888,0.07239819004524888,0.07239819004524888,0.07013574660633484,0.0,0.07239819004524888,0.0,0.07239819004524888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07239819004524888,0.07239819004524888,0.0,0.0,0.0,0.06787330316742081,0.0,0.0,0.0,0.0,0.07239819004524888,0.0,0.0,0.06561085972850679,0.0,0.0,0.0,0.07239819004524888,0.0,0.07239819004524888,0.07239819004524888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.07884615384615384,0.07884615384615384,0.07884615384615384,0.06153846153846154,0.0,0.07692307692307693,0.0,0.07884615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07884615384615384,0.0673076923076923,0.0,0.0,0.0,0.06346153846153846,0.0,0.0,0.0,0.0,0.07884615384615384,0.0,0.0,0.05576923076923077,0.0,0.0,0.0,0.07115384615384615,0.0,0.06153846153846154,0.06923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.09612141652613827,0.08263069139966273,0.0775716694772344,0.05396290050590219,0.0,0.06913996627318718,0.0,0.09949409780775717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08431703204047218,0.06070826306913996,0.0,0.0,0.0,0.05564924114671164,0.0,0.0,0.0,0.0,0.09443507588532883,0.0,0.0,0.048903878583473864,0.0,0.0,0.0,0.06239460370994941,0.0,0.05396290050590219,0.06070826306913996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
