,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.0989010989010989,0.06227106227106227,0.06227106227106227,0.07142857142857142,0.05860805860805861,0.04212454212454213,0.056776556776556776,0.045787545787545784,0.05860805860805861,0.01282051282051282,0.038461538461538464,0.016483516483516484,0.04395604395604396,0.040293040293040296,0.05860805860805861,0.06593406593406594,0.04395604395604396,0.07875457875457875,0.04395604395604396
caudalmiddlefrontal-rh,0.047073791348600506,0.1005089058524173,0.07506361323155217,0.05597964376590331,0.03689567430025445,0.047073791348600506,0.04580152671755725,0.04961832061068702,0.044529262086514,0.043256997455470736,0.039440203562340966,0.05089058524173028,0.05979643765903308,0.04071246819338423,0.05216284987277354,0.05725190839694656,0.03816793893129771,0.058524173027989825,0.05725190839694656
inferiorparietal-rh,0.05308464849354376,0.08321377331420372,0.08751793400286945,0.06456241032998565,0.04160688665710186,0.03873744619799139,0.05021520803443329,0.03730272596843615,0.04878048780487805,0.03299856527977044,0.03873744619799139,0.035868005738880916,0.058823529411764705,0.04591104734576758,0.04878048780487805,0.06169296987087518,0.04160688665710186,0.07173601147776183,0.058823529411764705
parsopercularis-lh,0.06109324758842444,0.06591639871382636,0.06913183279742766,0.1414790996784566,0.04662379421221865,0.03376205787781351,0.04662379421221865,0.03697749196141479,0.04823151125401929,0.03054662379421222,0.028938906752411574,0.03376205787781351,0.04983922829581994,0.03215434083601286,0.04501607717041801,0.05466237942122187,0.04983922829581994,0.06913183279742766,0.05627009646302251
parstriangularis-rh,0.0582010582010582,0.054673721340388004,0.054673721340388004,0.0564373897707231,0.09876543209876543,0.04938271604938271,0.06701940035273368,0.06701940035273368,0.07407407407407407,0.007054673721340388,0.037037037037037035,0.010582010582010581,0.047619047619047616,0.04056437389770723,0.0564373897707231,0.0582010582010582,0.05114638447971781,0.0582010582010582,0.05291005291005291
postcentral-lh,0.04265402843601896,0.0631911532385466,0.04897314375987362,0.03949447077409163,0.04107424960505529,0.08056872037914692,0.0631911532385466,0.052132701421800945,0.05687203791469194,0.03475513428120063,0.04107424960505529,0.044233807266982623,0.06003159557661927,0.06003159557661927,0.0631911532385466,0.06003159557661927,0.045813586097946286,0.04265402843601896,0.06003159557661927
postcentral-rh,0.055379746835443035,0.058544303797468354,0.056962025316455694,0.05063291139240506,0.056962025316455694,0.061708860759493674,0.0759493670886076,0.04272151898734177,0.07120253164556962,0.01740506329113924,0.03322784810126582,0.023734177215189875,0.058544303797468354,0.05063291139240506,0.060126582278481014,0.061708860759493674,0.05379746835443038,0.05379746835443038,0.056962025316455694
precentral-lh,0.0509433962264151,0.08113207547169811,0.05660377358490566,0.04716981132075472,0.0660377358490566,0.05849056603773585,0.052830188679245285,0.10377358490566038,0.052830188679245285,0.026415094339622643,0.03962264150943396,0.03962264150943396,0.045283018867924525,0.035849056603773584,0.05471698113207547,0.04716981132075472,0.033962264150943396,0.05660377358490566,0.0509433962264151
precentral-rh,0.05669291338582677,0.05669291338582677,0.05511811023622047,0.05196850393700787,0.06456692913385827,0.05984251968503937,0.07559055118110236,0.04409448818897638,0.08031496062992126,0.011023622047244094,0.04094488188976378,0.01732283464566929,0.05196850393700787,0.05196850393700787,0.05826771653543307,0.06141732283464567,0.05354330708661417,0.05354330708661417,0.05511811023622047
rostralmiddlefrontal-lh,0.019390581717451522,0.09418282548476455,0.05817174515235457,0.04986149584487535,0.00554016620498615,0.04986149584487535,0.019390581717451522,0.0332409972299169,0.008310249307479225,0.12465373961218837,0.06925207756232687,0.13019390581717452,0.09418282548476455,0.0332409972299169,0.04709141274238227,0.0332409972299169,0.0110803324099723,0.060941828254847646,0.05817174515235457
rostralmiddlefrontal-rh,0.039927404718693285,0.05989110707803993,0.050816696914700546,0.036297640653357534,0.034482758620689655,0.05263157894736842,0.045372050816696916,0.041742286751361164,0.045372050816696916,0.050816696914700546,0.10707803992740472,0.06352087114337568,0.056261343012704176,0.029038112522686024,0.07985480943738657,0.023593466424682397,0.043557168784029036,0.07259528130671507,0.06715063520871144
superiorfrontal-lh,0.019736842105263157,0.08991228070175439,0.05263157894736842,0.043859649122807015,0.008771929824561403,0.05263157894736842,0.02412280701754386,0.041666666666666664,0.015350877192982455,0.10526315789473684,0.06578947368421052,0.14473684210526316,0.09210526315789473,0.039473684210526314,0.04824561403508772,0.03508771929824561,0.013157894736842105,0.05482456140350877,0.05263157894736842
superiorfrontal-rh,0.03918722786647315,0.07256894049346879,0.062409288824383166,0.05079825834542816,0.036284470246734396,0.05224963715529753,0.047895500725689405,0.03483309143686502,0.0420899854862119,0.055152394775036286,0.03918722786647315,0.062409288824383166,0.10014513788098693,0.04644412191582003,0.05370101596516691,0.04499274310595065,0.0420899854862119,0.05805515239477504,0.059506531204644414
superiorparietal-lh,0.04816955684007707,0.06165703275529865,0.06165703275529865,0.04431599229287091,0.04046242774566474,0.07129094412331406,0.06165703275529865,0.036608863198458574,0.05973025048169557,0.02697495183044316,0.028901734104046242,0.04238921001926782,0.05973025048169557,0.08863198458574181,0.05009633911368015,0.08092485549132948,0.04238921001926782,0.04431599229287091,0.05009633911368015
superiorparietal-rh,0.052554744525547446,0.06277372262773723,0.05401459854014599,0.04671532846715328,0.043795620437956206,0.058394160583941604,0.05547445255474453,0.043795620437956206,0.051094890510948905,0.032116788321167884,0.059854014598540145,0.035036496350364967,0.059854014598540145,0.040875912408759124,0.08029197080291971,0.03941605839416058,0.052554744525547446,0.06423357664233577,0.06715328467153285
