,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.06904231625835189,0.06904231625835189,0.0,0.0378619153674833,0.0,0.0,0.0,0.0,0.0556792873051225,0.0378619153674833,0.0,0.053452115812917596,0.0,0.06904231625835189,0.0,0.0,0.062360801781737196,0.0,0.0,0.0,0.0,0.0400890868596882,0.0,0.0,0.0,0.022271714922048998,0.0,0.0,0.07126948775055679,0.0,0.0,0.0,0.0,0.0,0.066815144766147,0.0467706013363029,0.0,0.0,0.0,0.060133630289532294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07126948775055679,0.0,0.05790645879732739,0.0378619153674833,0.07126948775055679,0.0,0.0,0.0,0.0
F7,0.0,0.06621004566210045,0.07990867579908675,0.0,0.0365296803652968,0.0,0.0,0.0,0.0,0.05251141552511415,0.03881278538812785,0.0,0.0502283105022831,0.0,0.0684931506849315,0.0,0.0,0.0593607305936073,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0228310502283105,0.0,0.0,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0730593607305936,0.04794520547945205,0.0,0.0,0.0,0.05707762557077625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0730593607305936,0.0,0.0547945205479452,0.03881278538812785,0.07077625570776255,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.05985915492957746,0.05985915492957746,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.05985915492957746,0.0528169014084507,0.0,0.05985915492957746,0.0,0.05985915492957746,0.0,0.0,0.05985915492957746,0.0,0.0,0.0,0.0,0.0528169014084507,0.0,0.0,0.0,0.03169014084507042,0.0,0.0,0.05985915492957746,0.0,0.0,0.0,0.0,0.0,0.05985915492957746,0.0528169014084507,0.0,0.0,0.0,0.05985915492957746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05985915492957746,0.0,0.05985915492957746,0.035211267605633804,0.05985915492957746,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.08411214953271028,0.08099688473520249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08099688473520249,0.0,0.0,0.0,0.0,0.08411214953271028,0.08411214953271028,0.06542056074766354,0.0,0.0,0.028037383177570093,0.0,0.056074766355140186,0.08722741433021806,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.08722741433021806,0.0,0.0778816199376947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08722741433021806,0.0,0.0,0.0,0.0,0.0,0.0,0.08722741433021806
C3,0.0,0.0,0.0,0.0,0.0,0.06682577565632458,0.11217183770883055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06443914081145585,0.0,0.0,0.0,0.0,0.081145584725537,0.07159904534606205,0.07159904534606205,0.0,0.0,0.04295942720763723,0.0,0.04295942720763723,0.07398568019093078,0.007159904534606206,0.0,0.0,0.0,0.0,0.0,0.0,0.07159904534606205,0.0,0.07875894988066826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1026252983293556,0.0,0.0,0.0,0.0,0.0,0.0,0.11217183770883055
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.06419753086419754,0.06172839506172839,0.0,0.04197530864197531,0.0,0.0,0.0,0.0,0.06172839506172839,0.04197530864197531,0.0,0.05925925925925926,0.0,0.06172839506172839,0.0,0.0,0.06419753086419754,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.06419753086419754,0.0,0.0,0.0,0.0,0.0,0.05925925925925926,0.05185185185185185,0.0,0.0,0.0,0.06419753086419754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06419753086419754,0.0,0.06419753086419754,0.04197530864197531,0.06419753086419754,0.0,0.0,0.0,0.0
