,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.11770197494307212,0.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.03669445959635315,0.012055075023593686,0.011004614838480652,0.0040650406504065045,0.015530489969436435,0.009762158324458644,0.0,0.015456029160930588,0.0,0.01524390243902439,0.006707317073170732,0.0,0.00853658536585366,0.02657493268223417,0.00848506887624787,0.022375472956007517,0.007028104626094184,0.009052183173588925,0.03576716278344892,0.0,0.017485735560231003,0.0,0.0,0.06245400313428054,0.04879542325774695,0.0,0.08344047897347984,0.009229676961306355,0.0,0.011004614838480652,0.032621410079915494,0.023740659930560966,0.007277245296414625,0.0,0.00405941279860083,0.013008130081300813,0.007809726659566915,0.007809726659566915,0.003861788617886179,0.02128475198490004,0.04220239486739916,0.025661705498844126,0.02639743889451674,0.013578058304544706,0.008130081300813009,0.005963141899789606,0.025509969955929593,0.0,0.0056798012069577564,0.0,0.027018883607366425,0.0001774937877174299,0.07444868697888257,0.0,0.02117890507978562
Fz,0.0,0.06551540743549565,0.01713191954452431,0.021731008370090725,0.009439935351597716,0.022996373518319214,0.01592708095177021,0.002590908330498692,0.00927926697113499,0.024060641799894793,0.021831498716511737,0.02062619542851407,0.00596529284164859,0.01713191954452431,0.008696422961893132,0.022655171035731347,0.016348675711494887,0.025466809606923588,0.03908389050293037,0.0013456412515544056,0.015464941532044453,0.008636128754040524,0.016107615053895352,0.024141498772275165,0.021249467923946115,0.009038322487346349,0.01956239184218206,0.029182628948283135,0.026732174755152077,0.05635707740149855,0.0,0.0,0.03309861576580847,0.0,0.02604918892092188,0.03705572811238933,0.018216169721573198,0.005844355904510704,0.008676789587852495,0.015484691079895982,0.016971251164061583,0.005784061696658098,0.013215584205566306,0.015565548052276355,0.021891909098175233,0.0070498915401301515,0.0005422993492407809,0.0023499638467100506,0.01562560991250718,0.014380342833562893,0.0,0.006888758464423861,0.0012452670789442869,0.015444843462760252,0.005041362523629753,0.013034817755819378,0.010665220535068692,0.008074196030759108,0.040108311167370216,0.0,0.025547318057871287,0.02185159678579594
F3,0.0,0.015564971718779663,0.07482865496603135,0.03215152526826631,0.03395046040494379,0.04147524040673821,0.017932554035440765,0.011230565204684104,0.03176674741514382,0.012139611306019015,0.029390116032134584,0.022171656552891023,0.015992877037050726,0.037185020291087285,0.005880256593014968,0.029186897105954554,0.033786999610697616,0.017001847934868287,0.01272866701861759,0.010669908157752567,0.017082423132032037,0.0067712045616536,0.022717584800341015,0.031804195147159,0.021734702168271815,0.0,0.006526109636947607,0.0021609940572663426,0.038518602377478534,0.02386498715995245,0.0,0.002701242571582928,0.011087512943052878,0.0,0.013702500584338646,0.0021609940572663426,0.00962223806129722,0.0042765502494654314,0.015047442136996703,0.010869565217391304,0.02547668363655407,0.008018531717747683,0.011885467314964884,0.007483962936564505,0.006414825374198147,0.0,0.007662152530292231,0.002851033499643621,0.016990488468601475,0.015731801846240574,0.004724864100351451,0.017343498322842193,0.015898631973701487,0.01672036421144318,0.020637165940238428,0.0132916344654678,0.011265702536780605,0.01012965964343598,0.01754777618231828,0.0,0.020309185418450004,0.023933143957553332
F7,0.0,0.020156841028571775,0.03264288260493503,0.07690690821341667,0.05759343617045847,0.005047591577732911,0.04266067562261686,0.029923037768356683,0.00951831554658206,0.0038795779019242705,0.018027112777617538,0.03583261851523015,0.02445975954539538,0.012258436688779925,0.021938962680318128,0.005047591577732911,0.010960484568791463,0.013839854246932638,0.016073246788868782,0.013123738102105566,0.008364580328814536,0.01827105508584352,0.00980674935102394,0.016638118702595742,0.005047591577732911,0.003461205653302567,0.019606874213677707,0.01371260140614613,0.021341818765814848,0.027760813716343348,0.0,0.002884338044418806,0.029823715202860635,0.0,0.0154525143245609,0.016971446843762516,0.0,0.01617856720194323,0.015999795536061658,0.003569211669770329,0.006201326795500433,0.01893234016139044,0.018675775517215883,0.030555765927821367,0.007848541636789328,0.0,0.018492035485056676,0.002482929857231533,0.008519763444891507,0.008220363426593597,0.004168011706366151,0.02599131440054557,0.014093733287713885,0.008519763444891507,0.01564887669266868,0.02150796809574785,0.021787091808426244,0.005047591577732911,0.020758953309352686,0.0,0.04271819229529033,0.005047591577732911
FT9,0.0,0.00834443473944162,0.03976743601505602,0.07140290877786086,0.08620639818020724,0.007320644216691069,0.04168769126361231,0.03317665688486166,0.011273792093704245,0.0,0.02035139092240117,0.03193489653698968,0.035511565361099416,0.01493411420204978,0.023314523781097028,0.006734992679355783,0.013030746705710103,0.00978397815745983,0.002756159709436405,0.014055636896046853,0.009077598828696925,0.013926111763929647,0.011566617862371889,0.01566617862371889,0.006588579795021962,0.0024890190336749633,0.010076803926127474,0.0008293064553629218,0.024219785847592358,0.020757246809393046,0.0,0.003074670571010249,0.016828684357699873,0.0,0.013485773443341984,0.002170508172101119,0.0,0.015807093170121717,0.024195200422272353,0.0,0.00849194729136164,0.023873390557939914,0.010395314787701318,0.0353886382344994,0.00029282576866764275,0.0,0.028776572681743634,0.004291845493562232,0.009199426287710744,0.007759882869692533,0.00699883435235863,0.023710089921389475,0.017365165044395153,0.0089066005190431,0.018905249498865774,0.019901155593537723,0.02916774015169129,0.006734992679355783,0.022077162103569834,0.0,0.048681027278039954,0.006734992679355783
FC5,0.0,0.02213356973995272,0.04370567375886525,0.005171394799054373,0.007239952718676123,0.07470449172576832,0.0,0.0,0.04456264775413711,0.030703309692671397,0.042612293144208044,0.01719858156028369,0.0001773049645390071,0.047163120567375885,0.0,0.03877068557919622,0.05375295508274232,0.012884160756501182,0.021247044917257686,0.01761229314420804,0.017080378250591017,0.002304964539007092,0.030939716312056737,0.02567966903073286,0.0357565011820331,0.0,0.00975177304964539,0.0158983451536643,0.03111702127659574,0.018498817966903072,0.0010342789598108747,0.0010342789598108747,0.0116725768321513,0.0,0.022163120567375884,0.006442080378250591,0.03321513002364066,0.0,0.008274231678486997,0.014184397163120567,0.03986406619385343,0.0,0.008865248226950355,0.0,0.013800236406619384,0.009397163120567376,0.0,0.00014775413711583924,0.016784869976359338,0.015602836879432622,0.0,0.0008865248226950354,0.0,0.01648936170212766,0.0025118203309692673,0.007830969267139479,0.0017730496453900709,0.023995271867612293,0.02984633569739953,0.0010342789598108747,0.0031028368794326243,0.0433806146572104
FC1,0.004522840343735866,0.013918295228920418,0.017975631609779615,0.04005970681005046,0.030675699348988686,0.0,0.08387719676068917,0.03776158102664044,0.0,0.003618272274988693,0.005551926845199217,0.01896860333449432,0.010929705135033815,0.005551926845199217,0.035703408023713745,0.0,0.0,0.018025557149824775,0.01360463580795624,0.005551926845199217,0.009786365955390201,0.02208496145246099,0.002612671456564337,0.002612671456564337,0.0,0.02145616552354905,0.043753458229900316,0.020941031438023942,0.0047489823609226595,0.025526426415514614,0.0,0.00508819538670285,0.027749959306253603,0.00508819538670285,0.0055025921399474926,0.02262417205581853,0.0,0.015526842954043983,0.011933828866474587,0.003957485300768883,0.0013063357282821686,0.02743689072008286,0.027912660437495438,0.04257400427350806,0.014345616493271426,0.004321661096571652,0.013668372111297913,0.005766621438263229,0.010351720998357183,0.009610444895645281,0.012148228042141882,0.035550677229611104,0.035601784439243125,0.010351720998357183,0.018792682274749405,0.03336473620260434,0.03982270820353431,0.0,0.00695899990576185,0.0046359113523292625,0.04818730408287522,0.0
C3,0.03317794199136453,0.002990988913723405,0.015500239874149748,0.03849747667270381,0.03421646689550784,0.0,0.050436794091286055,0.11206725029844807,0.0,0.0053404539385847796,0.007958615200955034,0.03894700826729046,0.011855175517217015,0.007361719060883406,0.028819298526168595,0.0,0.0,0.00716275368085953,0.0010013351134846463,0.007361719060883406,0.02652096946346289,0.01769536726777765,0.006565857540787903,0.0093964654822958,0.0003979307600477517,0.021971263448758046,0.024736789256613274,0.005975469614081542,0.0023685247925739426,0.009139855926750987,0.005674232309746329,0.02756135385713914,0.018896132633669405,0.03457069965153166,0.0021695594125500667,0.012683113231755618,0.0,0.01616175327549081,0.006174899866488652,0.0,0.0,0.010180240320427237,0.017356475300400534,0.029460822415030626,0.008273798676787248,0.009660048123589112,0.03223982952199962,0.028538050734312415,0.02615511489785824,0.026687858649043668,0.0025674901725978184,0.019512553413836835,0.011810547768426612,0.02652096946346289,0.018966793235920876,0.003170894526034713,0.022363150867823766,0.0,0.009197500102271924,0.023068362273188765,0.022914024641955293,0.0
T7,0.012700809999922943,0.006935751307677381,0.03606660731010395,0.0076054390412537455,0.008873012214796036,0.052531748872703996,0.0,0.0,0.10137433092521284,0.007501903636418404,0.04471419534847229,0.02220512199034557,0.006683567642313897,0.03300705904109963,0.0,0.029434807370207722,0.044866136006853796,0.0,0.005070292694169164,0.026188222882725487,0.01706968184929084,0.0,0.03517646902238901,0.018091726204194514,0.03662106111881283,0.007374971191518783,0.004263655220096797,0.00472459091956672,0.019173944383694644,0.006222631942843973,0.0146380709070416,0.028512935971267875,0.0036874855957593914,0.021137964779749094,0.004378889144964277,0.007490205116386264,0.02180933373776121,0.0027656141968195437,0.009564415764000921,0.005646462318506568,0.02192786006048205,0.0,0.006914035492048859,0.0,0.00911854103343465,0.016109422492401215,0.01276595744680851,0.019335972388690684,0.015466424196742488,0.018233719617997787,0.01952468983160436,0.0031113159714219866,0.0032900161187392777,0.01591734260061603,0.006129113833605015,0.0076054390412537455,0.0,0.0391061209879155,0.010853704753171736,0.020192696340744963,0.0,0.04028851212337946
TP9,0.011558538404175988,0.0255065330869241,0.012895892098693382,0.0041739130434782605,0.0,0.03362305871672665,0.005565217391304348,0.005565217391304348,0.009407710015238466,0.08155101643808968,0.01965217391304348,0.02711188924553383,0.006897837434750187,0.01828979022792854,0.0034782608695652175,0.022065817203255195,0.026951788088058877,0.016137664948286484,0.02938657069675453,0.00672262750056739,0.010099471517037903,0.0005217391304347826,0.028778523489932886,0.024974872742599616,0.0175065330869241,0.013208766981162662,0.017297668838958596,0.0348956975650877,0.025459066887138088,0.0210348539376844,0.017524235645041013,0.0,0.030789093149174853,0.0,0.04981986188113996,0.02384508640534319,0.05368090004214895,0.018516357034010958,0.0,0.01797691534545926,0.031200791103329767,0.00575164543008138,0.0,0.0,0.02229368090004215,0.0015777323866031192,0.0070842654735272185,0.00018642803877703205,0.010099471517037903,0.010099471517037903,0.0,0.0,0.005565217391304348,0.010099471517037903,0.007988781895405766,0.009072398923580714,0.005565217391304348,0.013285153843659825,0.03839250397172778,0.006152125279642058,0.004347826086956522,0.038766656939986384
