,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.10064622780157734,0.0,0.11071458316757292,0.0,0.0,0.0,0.11629531825406847,0.35441313536219404,0.14809210822450636,-0.2059376762143252,0.15779078397784985,-0.22563317003995798,-0.30296352207598676,0.07011923600612952,-0.002809299749431151,0.1919052774904597,0.21805372172637835,0.2952298872612377,0.0,0.08426416671101226,0.009452864926242583,0.11765737671878126,-0.1806771517780297,-0.1828795520120653,-0.05567564022548236,0.07178979633139158,0.0,-0.02916052468894613,0.0,0.0,0.01729783615349621,0.0876028674667295,0.0,0.23782566598454744,-0.14223194382583076,0.0,-0.3080142043678725,-0.27473994873903773,0.3085452769281915,0.04721385472460254,0.0,-0.3464209001872435,0.08386605908730414,0.0019864153489832516,-0.026831681195776367,0.09952610943771169,-0.1948130900714679,-0.11537423469437627,0.016701196663004396,0.011991793599520972,-0.22390354343862973,0.11629531825406847,-0.16055294292835767,0.0246864369659129,0.044285833267029166,-0.08124571754490832,-0.15991989410722401,0.14022650877513657,-0.002538928673278385,0.08792724634980081,0.0,-0.1500793364072141
Fz,0.0,-0.18591594069692974,-0.00464989098132168,0.1280535597302736,-0.1818771541775238,0.0588470231953066,-0.06058200760595086,0.019884217682766357,-0.13327454831425628,0.1437564237786207,0.01166089500878472,0.13471471644121452,-0.028525077795383554,0.07914317915742107,0.1801778234792687,0.012720721094066925,0.07940031722150839,-0.014373358800310035,-0.027474736228840477,0.0037340372948576938,-0.06488385906153736,0.013172926848079664,0.04658619000547558,0.014604696755193445,-0.01660063626860762,-0.01562636173509271,-0.09381927822251587,0.14810778166192914,-0.018324926850453487,-0.19840139843427845,0.0,0.0,0.12903430022587717,0.0,0.1525382421000484,-0.08555375443423545,0.19287177891267276,0.06844415601092677,-0.1709780293940213,0.1901036197356151,0.07847858624192462,0.08082006349016092,-0.007813243803392484,-0.10565543270465048,-0.0260828132121778,-0.03311872824167907,-0.07011966367604852,0.05789515444151568,-0.06095194678897137,-0.03927165090503848,-0.02315460571591559,0.05602192218816064,0.06205974591021495,-0.06163352425427474,-0.031088515261335402,-0.08702676153146072,-0.18951648971458795,-0.17213439564785643,-0.01568147227489148,0.0,-0.024418181835762783,0.1056963059574176
F3,0.07718160510027205,0.21917295161786976,0.03233189342886648,-0.1923353251728662,-0.35682307863475743,0.013228573182659294,-0.20471787489927307,-0.1752288233706368,-0.14251258351146467,0.219595136653049,-0.23489693924449767,0.1647969632888083,-0.01466123368178795,0.09577697587663248,0.0717794196721001,0.10326867607260937,-0.1499636139483958,0.006151233107373816,-0.024650887339290665,-0.19647889756990236,-0.07317061846372928,0.1565200638031678,0.004887345882447898,0.01895924479692333,0.1378844096198405,0.11577240765040808,-0.20610895706950663,0.10056780023468487,0.25294910049003,0.27935023969034767,0.0,0.048833036441436314,0.06893359067326356,0.07718160510027205,0.18862480674494173,0.0875873695934358,0.15483380259943197,-0.0066492440418273535,0.00613904847271568,0.2005485064298056,0.0013515310236909789,0.0026880053994926007,-0.2673125821027997,-0.003950058489028222,0.002372627399233887,-0.04933470676652761,0.02737740216610476,0.04850026783789726,-0.06127615773668047,-0.046998851187831134,-0.11692460148081414,-0.17924426160822188,0.056189935089574955,-0.06152343836667057,-0.008462177991513269,0.2338414921118552,-0.055874323848423196,-0.2995091004321811,-0.0883918696441595,0.07718160510027205,-0.12389227420482468,-0.011466191543903643
F7,0.0,0.1834791619908916,-0.38110563681652315,-0.12848574680097244,-0.3398356070777482,-0.01918659124079084,-0.07898226686413676,-0.10291916544730596,-0.17445112750887584,0.05549473985587531,-0.31959366847061693,-0.09967098763772798,0.20673615382964938,-0.1753486519103383,0.30066946776234343,-0.055634950193247316,-0.17593135236790317,-0.16078427389976727,0.20516182833547794,-0.16597296088196878,-0.15056623366145117,0.16420731689640847,-0.15942794983516545,-0.18359979968108395,-0.09135141438762236,0.022419078508290315,-0.0891059918796837,0.29758181672493617,0.11378008970802009,0.3127086373911388,0.0,-0.039601762743096285,0.1225718371383506,0.0,0.274580771178092,0.2534451096372549,0.0,-0.02924140459743365,0.035654993176696424,0.031906132360510486,-0.09062069144415474,0.21926498660838167,-0.036540894040343115,0.1170788661517131,0.1902310823433996,0.06295625637242483,0.19175744857656607,0.13283601413098034,-0.1406868327444582,-0.13892879419141152,0.008769952866866222,-0.05314947322005979,0.028292434387280862,-0.14643154123652666,-0.13175220925273562,0.19042472639212507,-0.015402176812465569,-0.13175732790468656,-0.005056662625052076,0.0,0.3804666594393019,-0.09135141438762236
FT9,0.0,-0.027158566987071923,-0.37438853783842885,0.1292297257009116,0.1637284202855563,-0.10471686782760191,0.02158322304283576,0.1332204009113053,-0.20001857993662675,0.0,-0.3622950193959298,-0.09790262437475768,0.44847286706095263,-0.21943560089062586,0.40810103525130664,-0.16416007449510342,-0.1863960247331314,-0.2800082569238638,-0.061278523188900536,-0.20493184657720764,-0.24998818690079777,0.31263303122779224,-0.16545265116761101,-0.17158131238678032,-0.09424518104484172,0.11828392370162243,-0.11036857385693444,0.08744339488666811,0.1483927745357352,0.15526494923706227,0.0,-0.11202244478611885,0.17484222258552926,0.0,0.10382773065885151,0.050948093544708965,0.0,0.03825051341390607,0.109692117685557,0.0,-0.1234092968541242,0.20391387462540803,-0.0896372832170475,0.2937736939614229,-0.05417755849946842,0.131567621162242,0.30941827052055393,0.33561294874225095,-0.23630593202774386,-0.22145049982129947,-0.07147469724569246,-0.07181462442082974,0.13588890318080754,-0.2379304478369578,-0.18398367583911898,0.0913138852822914,0.36010000269113585,-0.17578645553973934,-0.1074325950410704,0.0,0.3905878341604059,-0.09633951840139375
FC5,0.0,0.19806875397560617,-0.12744043557780269,-0.0037680356102062413,-0.1035626304842303,-0.21690317762464456,0.0,-0.09006834786909157,-0.24104931620155953,0.19995577794589217,0.0012919412257598548,0.1872624409068268,0.002536227685328089,0.005348906599687355,0.0,0.3026175985865233,-0.07071641593297052,0.2559097214421593,-0.12550729641378314,0.061875657026511446,-0.03295509231572245,-0.03984265162897666,0.18933034864538772,0.01821993029487097,0.21885263625672044,0.09872616357918235,-0.1316054809377372,-0.02694798050072471,-0.02318260815092657,0.03985945496266283,0.10367673479727166,-0.07729106614160663,0.04697554881149408,0.0,-0.10723447680636274,0.016754855148690472,0.371651399784421,0.0,-0.1838178214834043,0.29898890228155883,-0.38647766450590015,-0.046012442267792775,-0.12681138426640445,0.0,-0.10646300504536167,0.09493016573413551,-0.21322302760846168,0.0329891128681581,-0.028728046173508968,0.005375671167122154,-0.1948417321249736,-0.012681138426640443,0.0,-0.022662870482946684,-0.09065766221551151,0.05928680195589632,-0.0018533173306762335,-0.2136986155368982,0.04247367298994242,-0.014794661497747184,-0.053218283193710594,0.2610582596844747
FC1,0.06469617433401366,-0.02228752568295877,-0.279692149769565,-0.13092881491443586,-0.26539355311000085,0.0,-0.08681980142477728,-0.037051751474144676,-0.028804519019835727,0.05175693946721093,-0.063153581222489,0.0893564945178031,0.14501118170708316,-0.07941656122444715,0.2415068459047583,0.0,0.0,-0.2968891038914715,-0.029629875923352082,-0.002473775708738644,0.06387173604852968,-0.0018852273883803391,-0.037372499399739835,-0.07818168749590039,0.0,0.0063522143296690994,-0.17923321917002275,0.12408858135370607,0.05047788776514648,0.08416186703360035,0.0,0.07437966087411921,0.06352872670528237,0.07278319612576538,0.005136913191051337,-0.030064530353442382,0.0,0.09605726012555175,-0.09161143925614464,0.05660915254226196,-0.020126475650861703,0.18332513288491697,-0.0012263002125496082,0.05009748707160143,0.07131403245333363,0.10710861322565708,0.2870170184060403,0.0037355529092254255,0.07771966164424855,0.06388487151595386,0.1658130392295585,-0.17749474320489614,0.0724282588816059,0.07339898379127319,-0.11400056162303436,-0.06339535750615223,-0.10897980925179046,-0.05904926399066324,-0.05278564125660023,0.066313578692364,-0.17398329360493722,0.0
C3,0.2105141933802952,0.054729111820306,-0.27666527785063666,-0.2011146541312095,-0.1982153338751152,-0.10059010951740394,-0.054989435394567285,-0.24941904093812173,-0.10674868765112254,0.07639158422029597,-0.23811149848818428,-0.12922695274863086,0.09648453932563364,-0.10530441571314476,-0.033956469313894774,0.0,0.0,-0.18877502526739415,0.014323422041305496,-0.15735744964882242,-0.030678746935733518,-0.25466885981136034,-0.09392015455496695,-0.16094548166212716,-0.005692130579088906,0.22346063056085547,0.0435948705940635,0.11141584256214607,-0.010335462435892638,0.04946706186970753,0.09595938622360077,-0.009370494650244155,0.1214765948227832,0.1660601695332196,0.1402137323482885,0.12045564297052988,0.0,-0.020577749340965366,0.12081390930008173,0.0,-0.04311004693603026,0.20074042347957693,0.18249689713698328,-0.10519316953698526,0.222983170146369,0.1369205273119291,-0.0883272733534471,0.3476961924433792,-0.02816705927516708,-0.02829150992884929,-0.15803654601108677,-0.0157957284267026,0.19635849814025197,-0.03478446569154589,-0.06967996399844088,0.0781642098057482,0.19394611686794158,-0.025102832993495673,-0.07904480863741802,0.07839947589921621,0.0191306324932879,0.0
T7,0.15939950954242957,-0.049394842675237687,-0.08279800385174967,-0.1494279498165885,-0.16755972736876118,0.009075622435548027,-0.040637284503552334,-0.10565693970923606,0.35510757211346333,0.10518344229635189,0.11154463046772009,0.13854246093440517,-0.0956039180023651,0.144473150926915,0.0,0.23818029282105715,0.006564680979844794,0.12406502306271089,-0.07110177261789455,0.24660380583204014,-0.07379490273022342,-0.00467025508473661,0.2369728925551856,-0.3357581458749162,0.08690200481730259,-0.0011713973717713618,-0.11548512441102045,-0.05921201241272612,-0.06667302492723685,-0.088767933693277,0.11292607303278492,0.1309108505435865,-0.05047251436375401,0.29047667848405473,-0.15992392188046053,-0.06423056251671977,0.25107495132055346,-0.03956024193201315,-0.19234001672582732,0.1666940395497421,-0.37681591428713546,-0.10362507548405844,-0.09890060483003286,-0.040637284503552334,0.024777626964779927,0.23046472745581398,-0.06731090635322445,0.18428078553674623,-0.07694829891462175,-0.0208805740649798,-0.0027501535521595594,-0.08514255667706713,-0.05291619039602672,-0.05731146859188462,-0.05993400826988266,-0.00289111495004755,-0.14426235998761078,-0.280990352429671,-0.08648456142117154,0.16486790018756092,-0.12800744618618984,0.18096064150878707
TP9,-0.31780638191317623,0.11059870684967614,0.10514112301438429,0.059705005128001754,0.0,-0.017747392154994355,0.07960667350400234,0.07960667350400234,-0.07079690199655185,-0.6205452348514705,0.3747146146496488,-0.19554765736572458,-0.09866890256790932,0.15399233893389944,0.049754170940001466,0.41890139734273735,0.022359574563497568,0.164327730965561,-0.1909006872752161,-0.026506803559888558,0.1246472685430801,0.007463125641000219,0.019486218662031554,-0.04313695164063207,0.21592995095926432,-0.029159329885350187,0.04227115165142964,-0.20886447790334345,0.15903866124522498,-0.11357739533227826,-0.3344814532150293,0.0,0.0803274401919156,-0.01810673942436762,-0.21368536850216788,-0.01863510740684433,-0.11847743298971102,-0.1404785456536768,0.0,0.39194822004813396,-0.0047096383139122126,-0.08602070841173623,0.0,-0.05378380207837741,-0.2629068506866756,0.07680083599506908,-0.15565584793744217,-0.0026667270964299814,0.1246472685430801,0.14316009010682823,0.08083942854246223,0.0,0.07960667350400234,0.12826861642795362,0.15746167379218173,-0.04692249198039125,0.07960667350400234,-0.18800144858080886,0.1069141022549749,-0.23209221664126617,0.06219271367500183,0.11056437268232312
