,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,-0.0033694383156637753,0.0,0.015479876160990712,0.0,0.0,0.0,0.0,0.01237309987343127,0.022864852285748794,-0.006784535638082168,0.01393188854489164,-0.025689819219790674,-0.022835394862036156,0.00980392156862745,0.0020639834881320948,0.026831785345717233,0.0,0.02786377708978328,0.0,-0.00529153521291335,0.0,0.0009004152514829368,-0.003275174559783352,-0.020456707897240724,0.010319917440660475,0.00027100829815625976,0.0,0.0,0.0,0.0,0.021635495802808075,-0.012924935610981333,0.0,0.009076323202925313,-0.0014272121788772598,0.0,-0.021056657426854763,0.0,0.02476780185758514,0.021155830753353973,0.0,-0.04519505233111323,-0.01429028720006206,0.0158971896635864,0.011867905056759546,0.006191950464396285,-0.006620065022353275,-0.05367780844622891,0.0,0.0,-0.02935284985845708,0.0,-0.019464974632248614,0.0,0.006191950464396285,0.0,-0.02235965746907707,0.04437564499484004,0.0,0.0018415799391016813,0.0,0.00836590833438889
Fz,0.0,-0.01385815575997254,-0.002376015943855142,0.004810921587110221,-0.011048518547552176,-0.0023346579975880334,0.0008901419415528432,0.0041059443069493325,-0.003931669412921829,-0.0005450676111673387,-0.008048503487235608,-0.0028940908337893242,0.007942270331137745,0.009339751860045636,0.020091350474033116,0.0027444530730189806,0.011665257819103972,-0.009559323552365686,-0.016933317938343063,0.0,-0.009633041871155518,-0.005307525871886134,0.00466711487198538,0.0072658690362594515,0.008686867828730991,0.01589180050718512,-0.0016277885238070791,0.023803448194634896,-0.007581093046883536,-0.00885623846582486,0.0,0.0,-0.0018797205886498525,0.0,0.01044394337784365,-0.007259227050491063,0.010057356636405727,5.0201055226180985e-05,-0.006552203111924799,0.009348749433790021,0.009568166661324758,-0.0002680350187114775,0.0028451641130419654,-0.0061349937267989076,-0.0054928449980633995,0.009469193350136528,-0.008719382666039027,0.012794704329300388,-0.009404627069876395,-0.008221195117213672,-0.003237427435340075,-0.0008831910262138316,0.01052492154154311,-0.00986145667243464,0.005093321830855655,-0.008591833369568196,-0.005167349079216104,-0.009847091447400686,-0.009379526542263306,0.0,-0.002447996533810219,0.005782196157147838
F3,0.01079136690647482,0.023285284399420493,0.020179311618725715,0.00604976834780499,-0.014063445545537127,0.004258375250364949,-0.02126844223031232,-0.01130484767196781,0.0029804629184179005,0.015068075832493616,-0.01112599094895381,0.02461936945940469,0.0,0.0022303674592420338,-0.0017244682889442423,0.010089862580140907,0.003840905049480245,-0.005050720871855877,-0.016478252538800538,-0.006131442805135084,-0.019543973941368076,0.008341891346091548,0.005491280476289596,0.02278097047175442,0.02497191363598142,0.01618705035971223,-0.016478252538800538,0.018383162793390504,0.020458176474723654,0.02050159833811433,0.0,0.01223021582733813,0.002590079689457861,0.01079136690647482,0.025980541491313562,0.016568266750845346,0.0024040549128047633,-0.009482783575783558,0.0010173811516029571,0.006301132690322163,-0.001601784293967394,-0.015661232271128873,-0.013604138723893466,-0.01552021460049818,-0.01249791506132132,-0.006897873155776969,-0.011496455259628282,0.001079136690647482,-0.018777543590726194,-0.018585936003065722,-0.024717378808200803,-0.020310404292009962,-0.008813949032381682,-0.019352366353707608,-0.004099850987192618,0.02934263434242068,-0.015216675098319506,-0.0216174023800695,-0.015039403617937229,0.01079136690647482,-0.0087781087641862,0.005635882173739837
F7,0.0,0.01072215663673922,-0.015311838040138318,0.0030124668235136515,-0.00867830832247219,0.007412555015056752,-0.0057962682325317025,0.00883292261006035,-0.00535475234270415,0.0,-0.008630677446873434,0.004967193304140815,0.015751679406995598,0.0,0.011428991388300482,0.0023164234422052353,-0.002677376171352075,-0.019009370816599733,0.0,0.003041491888331645,-0.004322688018695118,0.0048767690637462995,-0.002677376171352075,-0.003567478159103868,-0.002677376171352075,0.010056998901326875,-0.005522948872162266,0.01937385864979492,-0.0065847824934205205,0.013582800044281829,0.0,0.0002316423442205235,-0.011358847481656994,0.0,0.010947473005294285,0.006685067813528844,0.0,-0.0058716217661938,-0.0033628142405154535,-0.002677376171352075,-0.0002677376171352075,-0.007207518980252726,0.003688788045394461,-0.011283493947994896,0.014361825341672458,0.008802409080379893,0.004825603084099196,0.013606987598296824,-0.0032517375501542878,-0.0029839999330190815,-0.005956092147138475,-0.014418200948338174,0.001727363472886212,-0.00405495040155991,-0.007607729970146977,0.003222340369120679,-0.01630743497501705,-0.008326844556823542,0.000463284688441047,0.0,0.01448592609958016,-0.002677376171352075
FT9,0.0,0.006453848504150535,-0.020021632810658083,0.031046115155053372,0.015047443082352951,0.0,-0.004808614139241593,0.024894068309898248,-0.00541858574911948,0.0,-0.009952532690449652,0.006189841273093539,0.028577432960922085,-0.000812787862367922,0.022143796861456563,-0.00948252506095909,0.0,-0.0270929287455974,-0.010566242210782985,-0.000541858574911948,-0.01679761582227039,0.02757248881291855,0.0,0.007342225222395289,0.0,0.021516243228325276,-0.002788619640892019,0.01173883856476975,0.0015909654427409582,0.010648199358546877,0.0,-0.009513397432498528,0.006601288305448757,0.0,-0.008940666486047142,0.003953740173967889,0.0,0.004773450092734787,-0.004942209827741857,0.0,-0.000270929287455974,-0.019235979409374153,0.008257736401724038,0.0013370644140264648,-0.006989338787175422,0.018395503321410323,-0.004334868599295584,0.038340993511679654,-0.01571389867244649,-0.015442969384990518,-0.022819804889380693,-0.014122933229705537,8.195714776389196e-05,-0.016526686534814414,-0.025467353020861554,-0.011808059128759523,0.007825523200171887,-0.011108100785694934,-0.010566242210782985,0.0,0.0017586176487241895,0.0
FC5,0.0,0.0123862208368218,-0.011258165374554777,0.0098159509202454,0.0,-0.028435685308080792,0.0,-0.012593163711128244,-0.021173448874467274,0.019151242524435026,-0.015303997111471651,0.02015426507293061,0.0,0.005712411684664787,0.0,0.033327893692065846,0.009675229765717018,0.0147405606456933,-0.02044414276772101,0.0006134969325153375,-0.011581705776899027,-0.010180643391308872,0.005372473523137401,0.012062838105238925,0.020552226074644492,0.013803680981595092,0.00110274930506612,0.015262923878133114,0.0178579481042456,0.006400486887311135,0.016564417177914112,-0.008738113595476741,0.005090479366415813,0.0,0.004510250964550884,0.013099129184384918,0.016266104097390075,0.0,-0.009152551191754451,0.020527392929727717,-0.03388281593672987,-0.006433361241058097,0.0,0.0,-0.02061829012366118,-0.005521393557257348,-0.029812387561038295,0.0049079754601227,-0.011581705776899027,-0.009177463172051911,-0.027242354150603956,0.0,0.0,-0.011324702435855594,-0.007651919720355137,0.02395129234839562,-0.0038052261550565788,-0.029406070008971462,0.005347561542839933,0.0,-0.0012351927446222436,0.018297297680820772
FC1,0.0,0.008890455094643576,-0.022150624244865084,0.0034685863874345524,-0.014199503049306714,0.0,-0.0022316933720729626,0.0015954922041309522,-0.004027386226339106,0.0,0.0022738550716299415,0.018318674126920204,0.008213260888326334,0.0,0.00024389059892986759,0.0,0.0,-0.018123238018525976,0.0,0.010757975663080375,0.00046153126977734396,-0.013081453886427707,0.0,-0.005705853374374317,0.0,0.0017380688683044689,-0.012632238507565731,0.01988315186122778,-0.0024402544445083704,0.010355237040446465,0.0,0.0002232142857142857,0.006942296904666013,0.0,-0.006367944882342788,0.002148358840112767,0.0,0.013728892181117312,-0.007937187158391344,0.0,-0.0002013693113169553,0.0040699075139520174,0.009973174731028139,-0.008254523617743516,0.017857142857142856,0.009598214285714286,0.025856718543236866,-0.011010945860422304,0.0012670085150451645,0.001468377826362121,0.011297357746965078,-0.01884448176169381,-0.000985361170243372,0.0006629005810942987,-0.009109264426672804,-0.0004789712904896201,-0.026953282319774466,-0.008256141763995167,0.0015625,0.0,0.00013547480006904228,0.0
C3,0.003666697696548442,0.009628744703371571,-0.016360505166475317,0.009489684862819193,0.003335712290936172,-0.014064293915040185,-0.00828354186563142,-0.025024450397584733,-0.014925373134328358,0.0,-0.017375009912323346,0.009091468046691926,0.00649300276165948,0.0,-0.00985945762065165,0.0,0.0,-0.012068612814881472,0.0,-0.007277943845108022,0.012704438077572409,-0.012900098720994242,0.0,-0.011053246127872993,0.0,0.002422629288300931,0.015515515515515516,0.023523523523523524,-0.005386270311643446,0.012512512512512513,0.002068371471356546,-0.010272902063946841,0.017393685304133065,0.00023674650540322223,0.015265265265265265,0.01216802336205321,0.0,0.0014089864836133517,0.004542142601844094,0.0,-0.006027554535017222,0.00770661591557114,-0.00919662486826666,-0.005185438021258912,0.01701701701701702,0.011761761761761762,0.00673607016890599,-0.008461963685844284,0.012991464484001798,0.012704438077572409,-0.02563958907242489,-0.012582617060229,0.007016775673492088,0.012130385264713625,-0.011862321563814102,0.004586963542187423,-0.017609170594245223,-0.0035098244053467943,0.0,0.003026275414335115,0.007781892110250321,0.0
T7,0.01486177069199457,0.0008861940298507467,-0.009960142469470828,-0.005681818181818182,-0.005681818181818182,-0.024974559023066487,-0.005681818181818182,-0.014772727272727272,0.003158921302578027,0.019983887381275437,-0.005613975576662142,0.00906970827679783,0.0,0.02056054952510176,0.0,0.026517978290366347,0.021349219810040704,0.017346506105834464,0.00019928765264586035,0.013907734056987787,-0.012652645861601086,-0.0006529850746268655,0.030537652645861602,-0.010761533242876525,0.020954884667571234,0.014586160108548168,-0.007619572591587518,0.001170284938941656,0.003493894165535954,3.392130257802092e-05,0.018317503392130258,0.009676051560379918,0.0003180122116689284,0.017236261872455902,-0.013602442333785617,0.00599983039348711,0.0057751017639077334,0.0,-0.0077637381275440995,0.03459972862957938,-0.02463534599728629,-0.014488636363636363,0.0,-0.005681818181818182,-0.014772727272727272,4.240162822253049e-06,-0.03494318181818182,0.0,-0.012652645861601086,-0.012652645861601086,-0.026988636363636364,-0.005681818181818182,-0.005681818181818182,-0.012652645861601086,-0.0022006445047489803,0.014806648575305292,-0.020170454545454547,-0.04375,0.003536295793758481,0.017236261872455902,-0.017897727272727273,0.03414603120759837
TP9,-0.021317931610930808,-0.007958041852724796,0.0008402171703100168,0.0,0.0,-0.004104850187124906,0.0,0.0,0.0033515312615305833,-0.06418301342630593,0.013087447947650209,-0.030856407051257913,0.0,0.017762633754772248,0.0,0.04426674899660389,0.011116800578317609,-0.001096544401689773,-0.023570358210528698,0.0,-0.0020253164556962027,0.0,0.012281568385304104,-0.008255483851535027,0.02276914735803734,7.966927461803414e-05,0.01754907792980369,0.01137101936008554,0.01680675306289957,-0.027375657949231545,-0.01171800992477353,0.0,0.001852875398158118,-0.002531645569620253,0.020371388338767612,0.002649869351425839,0.007318277999081316,0.0,0.0,0.03301606186793575,0.0033083080444882874,-0.02278481012658228,0.0,-0.0075199361440974714,-0.017215189873417722,0.008328375966686495,-0.007594936708860759,0.0,-0.0020253164556962027,0.000563106649899472,0.011302795954788817,0.0,0.0,-0.0015189873417721519,0.015732648589221306,0.008105934532639554,0.0,-0.007367826564959075,-0.0021795344844464173,-0.020146386644477744,0.0,0.009513927062703785
CP5,0.01047323506594259,-0.008327728933804403,-0.024801307363341935,-0.008327728933804403,-0.018311089998696253,-0.019707650424880176,0.005636584487452384,-0.015158986380341011,-0.007852312347277422,0.017067494181536073,-0.0024017379877602496,0.005248686892417476,0.022885958107059737,0.012408592351253212,0.006314533961370305,0.0037563460950136105,0.015346416432916952,-0.015595806833451875,0.006138850558094926,0.0,0.006255284378634523,0.017455391776570985,0.0011409739908531044,-0.03994170563929526,0.012512634102201011,0.017067494181536073,0.03042136909133859,0.0026539682375766272,-0.02292726500569906,-0.000673818784053988,0.017067494181536073,-0.0008412408076015031,0.0020924525841983024,0.01047323506594259,-0.007549868398802616,-0.008327728933804403,0.0034235673928505496,0.013782433983185512,0.0014799487278120624,0.017067494181536073,-0.03461105036989037,0.0,-0.006996614125152159,-0.005665499316499912,-0.004164897139368185,0.009309542280837859,-0.01759454439136221,0.009309542280837859,0.006588063080797584,0.006255284378634523,-0.04026622296173045,9.578037121993344e-05,0.023661753297129558,0.005977624569343311,-0.005447089089944479,0.006024482082487296,0.010679253222906224,-0.032612312811980036,0.007084133116644227,0.01047323506594259,-0.011716830883102769,0.0061919041060348075
CP1,-0.015129473377945884,-0.012654251835748712,0.0001503726091621506,-0.003670970065554724,-0.013372615038436172,0.006516497969593093,0.006246440013859995,0.0007865682805906701,0.0012487355315960527,-0.01818514122745334,-0.005408341239949231,-0.0070968940522510154,0.012601415501467287,0.006658483061811329,0.008429253630024417,0.002561507494949534,0.00015454125530792867,-0.0076023047289373,-0.00142412001763287,0.014672881063352322,0.000375881298253021,0.012083549110996029,-0.0025266515862125485,-0.011232894173995575,0.00912114844091881,0.0001698597742773554,0.011255244144295226,0.019019071355218325,-0.003565146723034797,-0.0005484532037577511,-0.01774803607797498,0.0,-0.0004551860243275155,0.0,0.02450259889974863,-0.011022704003874131,-0.017672849773393902,0.006005612805799702,0.006625083667992748,0.017089590885551526,0.006949434472925673,-0.009122504506532493,-0.00608351124160815,-0.025034327294270912,-0.002356842036587554,0.013464526152252718,0.002191201133108337,0.01829794579665113,0.0006668327093673652,0.0018751876204669672,-0.01338376491125982,-0.0060347933288201466,0.013406064656907114,8.49298871386777e-05,-0.0024640214447211664,-0.0018695624594027849,0.00879122269957406,0.009130892023476408,0.0002784454726770108,-0.017457084666860634,0.007346209226559944,-0.01563478360532745
Pz,-0.034782608695652174,0.01820735492963111,0.0,0.029785370127025843,0.015579234036070007,0.0,0.0004104058351901557,0.0011350435163495765,0.0,0.0,0.025405168637757335,0.0319754708716601,-0.047297606124664326,0.0,0.03232683920851664,0.0,0.0,0.0,0.0,-0.03260869565217391,0.0,-0.02277228665562094,0.0,0.017082785808147174,0.0,0.0069378582719152905,-0.016656192271801026,0.0007027366737130773,0.017082785808147174,0.017082785808147174,0.0,-0.03869241463368185,0.03330571901959664,-0.03985507246376811,-0.043024053019482374,0.02260374412005561,0.0,0.03586337580224343,-0.010453446075910797,-0.043478260869565216,0.0,-0.002173913043478261,-0.022047648974461525,0.03942181340341656,-0.011870346035917651,0.01979184520748824,0.015330705212439772,0.003763164409910681,0.0,0.0,-0.038254394484755,-0.019873735930983263,0.018439696052105353,0.0,-0.003190881563160601,-0.014687958254775375,0.06396712944447619,0.0,0.02102496714848883,-0.03333333333333333,-0.012173151269306213,0.0
P3,0.007830853563038372,0.019771697609898973,-0.04612447890473249,0.0,-0.0027416038382453737,-0.03565453644728289,0.0,0.0,0.00547113130876159,0.021625285874460526,0.008317665364386951,0.015660902034894796,0.0,-0.033902658035373553,0.0,-0.007356923220600893,-0.06081578279283985,0.02819026773575619,-0.03564084989718986,0.0,-0.0027416038382453737,0.0,0.011443566060146751,0.023492560689115115,0.03230186840194231,0.017619420516836334,0.012430876212936957,-0.04622296839265693,0.039545810493343776,-0.0037281088998536334,0.023492560689115115,0.007830853563038372,0.023101018010963197,0.006460051643915684,0.02133867341368859,0.020164045379232835,0.017322341870699136,0.0,0.0,0.015161208774635115,-0.05758173151497227,0.0,0.0,0.0,-0.0009808694233346552,0.0,0.0,0.0,-0.0027416038382453737,-0.00205620287868403,-0.02810143934201508,0.0,0.0,-0.00205620287868403,-0.011560572645255892,0.02466718872357087,0.0,-0.05238835666398124,0.01722626765632053,0.007145452603477028,-0.0027416038382453737,0.007526529096263675
P7,0.0014289797084881394,0.03346192196950213,-0.0036915504511894994,0.009560800331795256,0.006980782743270606,0.0,-0.022035711128997125,-0.021151830324895357,0.0,0.0,0.00316755214955357,0.014313593875761059,0.020799567484533845,0.0,-0.04073436193301214,0.0,0.0,-0.02502050861361772,-0.0016406890894175555,0.002323410813965129,0.013742001992365803,-0.01935487954955371,0.0,-0.00042611494998805524,0.0,-0.03357598244992534,-0.0009368667621195426,0.02041319200305912,0.009169266925203756,0.014289797084881395,0.0014289797084881394,0.0017147756501857674,0.028775360873058542,0.0014289797084881394,-0.006988871307658276,0.023006456081088207,0.0,-0.011596187918216871,-0.009823033933754893,0.0,0.0,-0.011426679742788342,-0.0019981098548958465,-0.0002754800914640809,0.0166105117107173,0.011304765149119133,-0.00651785896404012,-0.026158534455291458,0.013742001992365803,0.013742001992365803,0.014599389817458687,-0.019796937177175435,-0.011707317759369194,0.013742001992365803,0.0069145502957483895,-0.008965646108662009,-0.028471394967881366,-0.00226257074270136,0.01371820520148614,0.0014289797084881394,0.0027492913128115137,0.0
O1,0.01481903676261043,-0.009385195734977168,-0.02540413646414246,0.002849814762040467,-0.01984365604329525,0.01609811177066034,0.0,0.0,0.009383996173742394,0.0376912421919274,-0.009108439821525854,-0.0016961795859697266,0.0,-0.013845335771755715,0.0,-0.044846796323242004,-0.004822750261461513,-0.005720022065072085,-0.035694829565482936,0.0,-0.0018039687312086591,0.0,0.011538408151395597,-0.008783872824574282,0.02400664762563133,0.027358221715588486,0.015294919841034146,-0.020209008122229123,0.010178962540615857,-0.0398958643755504,0.02963807352522086,0.0,0.016243944143630663,0.0,0.0230207796565382,0.009158992759277021,0.04638926070527003,0.0,0.002849814762040467,0.03163294385864919,-0.005814101939056463,0.0,-0.010222489476849068,-0.01078696872075534,-0.024052916416115455,0.009119407238529496,0.0,0.0,-0.0018039687312086591,0.00019090160221966806,0.010829296095753777,0.0,0.0,-0.0018039687312086591,-0.00992928243789229,-0.01730195715270089,0.002849814762040467,-0.03072470463803497,-0.015874307917429747,0.00883442576232545,-0.019399132922866328,0.028796838367863273
Oz,0.0,0.02609992542878449,-0.027493396023711116,-0.004708097928436911,0.0,-0.00467334015849543,0.0,0.0,0.015119629924544041,0.022576751475625323,0.013934705949266296,0.006796723922193153,0.0,-0.03153161693145767,0.0,0.016633172815632154,-0.05869007444482363,-0.005526485420695407,-0.004505870903322842,-0.014241206284204805,0.0022371364653243847,0.0007457121551081282,-0.0022782138298006807,-0.004502711106055435,0.018911386645432827,0.013422818791946308,0.02237136465324385,-0.017214575512835097,0.026712926098661514,0.007030548919981294,0.020134228187919462,0.0014914243102162564,0.013422818791946308,-0.00047080979284369113,0.020507084265473527,0.02162565249813572,0.015002717425649969,0.0,-0.023069679849340868,-0.016446744776855114,-0.03330426319847318,0.0007457121551081282,-0.010357815442561206,0.0,0.0,0.013972623516475184,0.0,0.0,0.0022371364653243847,0.004847129008202834,-0.019303201506591337,0.0,0.0,0.0022371364653243847,-0.0034852563859502743,0.013422818791946308,0.0,-0.04570330767577952,0.035048471290082026,-0.00047080979284369113,0.0,-0.029310279452470327
O2,0.018425460636515914,-0.007472437532323368,-0.024493848960523465,-0.022763706316126963,-0.031740942609810835,0.014750787173013726,-0.028855402372555305,-0.010750557317956672,0.016836775520221607,0.00857273435683279,-0.015570209710516888,0.0027401085796622295,-0.0003206155819172812,0.025838823270998575,-0.01955755049695415,0.007888324813121931,-0.0006923578026930624,0.001047666460978619,-0.01842299023169712,0.007873932019829834,-0.003033442299667623,-0.020519397242705996,0.024447663131302554,0.020174936883842105,0.021083186585916652,0.01789539768952704,0.01115602593495424,0.01722935506859938,0.004172943374562241,-0.004893120083693019,0.01306532663316583,0.01574539363484087,0.004094534873791852,0.01373534338358459,0.02780569514237856,-0.007865017080701142,0.005360134003350084,-0.004874753160909819,-0.025008015389547934,0.020867294686535167,0.020435510887772193,0.0,-0.009698379682961134,-0.015307165301768006,-0.01635139467778134,-0.0009618467457518436,0.010720268006700168,-0.010259698621352998,-0.0027128267177503416,-0.003033442299667623,-0.014748316768194934,-0.013210758290759128,-0.010259698621352998,-0.0036746734635021852,0.041331591160891565,-0.005534351247527582,-0.0221696276616598,-0.007032705474578191,-0.018776365529689698,0.017085427135678392,-0.029223170463839987,0.01940814470986975
