,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.12299677741535944,0.0,0.0,0.0,0.0,0.0,0.0,0.021183486694045635,0.007518744931463079,0.0288447670744464,0.0,0.02207458657120169,0.02117985575547672,0.0,0.008342208022719205,0.0,0.0,0.0,0.0,0.011417697431018078,0.012957046503372382,0.011772685006452939,0.024771951725742883,0.015020686216990969,0.009052183173588925,0.02923834392722991,0.0,0.009762158324458644,0.0,0.0,0.05410925983908356,0.05759056996278203,0.0,0.08015769757287801,0.009943283050744985,0.0,0.0359808279688327,0.025914093006744764,0.007277245296414625,0.007277245296414625,0.0,0.02543742676903549,0.016175071360608945,0.016372999732830473,0.007809726659566915,0.0,0.01936497755404441,0.03906949008449785,0.012247071352502662,0.012779552715654952,0.032015589730287126,0.0,0.013717854794206848,0.011892083777067802,0.0,0.0056798012069577564,0.011179828734538535,0.019701810436634718,0.0001774937877174299,0.09122403836703014,0.0,0.030771782169355756
Fz,0.0,0.06993976984112041,0.019212608100649176,0.017528234745012777,0.01916495974911698,0.020506710902834686,0.019326072286100192,0.008365134685456467,0.014254041521615836,0.014749435734512963,0.014549015372002323,0.022811256043578174,0.008249440854439818,0.00870552724180952,0.0041008962514538115,0.018649911623456136,0.008315256688358641,0.020782030840457464,0.028032342743098255,0.0005422993492407809,0.01604353853669848,0.007213233722678996,0.01227469431559295,0.0263963609541826,0.015204035691505578,0.009038322487346349,0.020990791728972873,0.020961310859827303,0.032554476847525604,0.052543166763945284,0.0,0.0,0.02949961468421447,0.0,0.01818399827970458,0.045057585964397684,0.006022768149562643,0.011506209810638681,0.019983322251169076,0.0036629773464707353,0.008591319841169958,0.0037688442211055275,0.015129879331581986,0.02467490941858441,0.020077875739044924,0.011275565363793925,0.008536817394010084,0.004405697058222156,0.01592933113605892,0.014844732437577356,0.005253540429419826,0.009145675792358228,0.005881309525343143,0.015976979487591116,0.012646797386657208,0.025570401141314272,0.022885412403501768,0.0177566495462919,0.03207650690182656,0.0,0.02683427985916568,0.013816122616632759
F3,0.0,0.01552311304050601,0.07476453539197106,0.03657406875451652,0.04087732052471287,0.03647681574068237,0.021439191401487874,0.014566524322207567,0.03396862997676382,0.005418323047494356,0.03018365551046756,0.017515919940532292,0.008508914100486223,0.025478452220613932,0.0008622341444721211,0.020691497395182317,0.03430466786517161,0.020339958028518373,0.011345555226720636,0.013735629560320109,0.015984844885324773,0.008239126269400269,0.022045353547053947,0.030227597931300552,0.0154521788971001,0.0,0.01458704631262015,0.0077176140994200115,0.026166365901758,0.016107303975655587,0.0,0.002701242571582928,0.013457922777069904,0.0,0.010489454388336511,0.010783335501987554,0.002395094845755892,0.005460816248323433,0.0212634217181559,0.007281088331097912,0.02388291275416084,0.008909752826211918,0.018687536676911618,0.00776010730024909,0.008047518681739797,0.0034489365778884846,0.005748227629814141,0.0,0.01533150545284554,0.014155204630382133,0.012628813661258695,0.020014737532282667,0.008188714116406941,0.015348792577177953,0.019553005687463904,0.0114600953648872,0.017864897293260743,0.025075051480952744,0.01634285398414905,0.0,0.03106819729142852,0.023548324085756973
F7,0.0,0.018125998851670502,0.04308390180276919,0.07462141615206137,0.05952331583810484,0.005047591577732911,0.04499814467947745,0.03268155788233214,0.012195691717934136,0.0,0.025122159631700537,0.034288639994069156,0.008941447937698297,0.012258436688779925,0.01161685488227306,0.005047591577732911,0.0122991726544675,0.017292398128230642,0.0008653014133256418,0.014730163804916811,0.01666444646000597,0.01144225010801788,0.011145437436699978,0.025357540150024192,0.006386279663408948,0.006540188250357453,0.021711381628813108,0.005046278759881367,0.01830060362592568,0.010093870337614278,0.0,0.002884338044418806,0.025860001876557282,0.0,0.004078152818948132,0.016023521062424873,0.0,0.025983522591471547,0.02010298669922455,0.0013386880856760374,0.006335195604068037,0.012985274431057564,0.027066133971517258,0.030452933742469157,0.0008653014133256418,0.0,0.00990760465185422,0.007095046854082999,0.016128971225735554,0.01585088551494701,0.01206888895839101,0.032935665361185154,0.02242014881948716,0.016530577651438366,0.020701863313266525,0.016148354595190685,0.029175677809787366,0.011874900814680702,0.010672050764349583,0.0,0.03269897202500995,0.006386279663408948
FT9,0.0,0.01960413383351455,0.04896188068559787,0.060213776298090445,0.07500818142980056,0.007320644216691069,0.038665100063349056,0.02614761163734508,0.013983084968263986,0.0,0.0314594917080961,0.03163874931424743,0.0117978399438625,0.015340508133233741,0.005908479848692142,0.011476255209835327,0.013030746705710103,0.02145276012682505,0.006161598411394421,0.014326566183502826,0.01747640673983212,0.009836954516803765,0.011566617862371889,0.022981269385030187,0.006588579795021962,0.004250059402138794,0.025944989851060293,0.0048986236554192,0.018022351071202043,0.015064025390397997,0.0,0.008086862388945768,0.01777054153726785,0.0,0.0053488105490264995,0.014923007291290239,0.0,0.01968077151775539,0.02125160603946206,0.0,0.008627411935089627,0.009617989704687076,0.023128991298132097,0.022931922967227077,0.005575946874059135,0.0,0.004656453333322755,0.004334868599295584,0.01678813528058635,0.015481367562187792,0.0122137144167305,0.029393209631437003,0.016686824387443955,0.01690170344310267,0.022250513992129167,0.022229926539685585,0.02047983441182759,0.01228904307220325,0.017435390505098666,0.0,0.036052873655320034,0.006734992679355783
FC5,0.0,0.020218621441369516,0.04353916840280626,0.005171394799054373,0.007239952718676123,0.08164412874956027,0.0,0.006296581855564122,0.054712092462875776,0.024586766879742487,0.03336919532436192,0.01081874702669007,0.0,0.04037139716858872,0.0,0.02240804839682774,0.04487430987312055,0.004394574859969634,0.023649205932584925,0.0067966903073286055,0.014121285527066462,0.005397070161912105,0.024073215877338322,0.024984803082581917,0.0201209920693508,0.0,0.01656236158729638,0.01964594600013488,0.03368350038550501,0.022820438509672254,0.0010342789598108747,0.005403335757549245,0.012277491610937042,0.0,0.029193118872247466,0.014391275739066877,0.01642132872550038,0.0,0.017911856967615755,0.008840641524084494,0.05234130499370251,0.00398355178617322,0.008865248226950355,0.0,0.01638954506763198,0.004754561809303521,0.014906193780519147,0.00014775413711583924,0.013825777252834784,0.012515242485386352,0.013621177075301978,0.0008865248226950354,0.0,0.013401767308081389,0.015233485712619229,0.010272501007052098,0.006810588537650989,0.03203359817436492,0.026212062388016717,0.0010342789598108747,0.008628408711866445,0.02716261020613126
FC1,0.0,0.018015582380829745,0.024301961371289496,0.04248925350778501,0.03586530800034618,0.0,0.07733929716191593,0.03718775590409296,0.002013693113169553,0.0,0.010888213595098532,0.017183010375188774,0.007382927617794471,0.005551926845199217,0.023969524444866504,0.0,0.0,0.023921187918472656,0.007838014369693011,0.005753296156516172,0.009018412073425222,0.017503741312906863,0.002612671456564337,0.010264705286608639,0.0,0.021009027290210924,0.03877746862860791,0.012211384902641688,0.006242448650825614,0.012812928041314512,0.0,0.0,0.02275361419113065,0.0,0.011753009951668735,0.02588838589673003,0.0,0.021732496850562926,0.024099868656176172,0.0,0.0014070203839406461,0.02091347222510853,0.031595186918334024,0.04012628788893148,0.009144350097975179,0.0008164598301763554,0.006185694334801274,0.02023761578735401,0.008615673450791311,0.008678280761168104,0.011962797052616183,0.04866837144443746,0.039287862888938055,0.008917727417766745,0.025703128760877693,0.035089490310729554,0.042959005627555426,0.004128070881997584,0.005715218811234487,0.0,0.053467169173633484,0.0
C3,0.017322894541952457,0.010313419586691111,0.021510933044837338,0.04142368980954604,0.03333795149265153,0.007032146957520092,0.04860580321021846,0.10341545433321928,0.007462686567164179,0.0,0.02302750153849809,0.03473070915281866,0.01106690673480679,0.007361719060883406,0.03207545790591564,0.0,0.0,0.02007894197018215,0.0,0.01525494523769167,0.020666243912824383,0.028732279859997815,0.006565857540787903,0.018467687885224158,0.0003979307600477517,0.009951409958685558,0.014723438121766812,0.004974134500596896,0.008522731166476229,0.005968961400716275,0.0007175660160734788,0.02330807470498985,0.016869511605095526,0.018428625795690195,0.0,0.01335335246385843,0.0,0.027091557882935255,0.00473593570608496,0.0,0.003013777267508611,0.002152698048220436,0.02123995407577497,0.037346384335325424,0.0005968961400716276,0.0029844807003581377,0.02878459107931523,0.0134902411021814,0.02032376532958581,0.020666243912824383,0.02135085842939333,0.026967575724487543,0.0144296158254916,0.020953270319253772,0.0230177360161146,0.00846727898966705,0.022818599311136625,0.005884041331802526,0.007361719060883406,0.01629545879223674,0.02435835378191841,0.0
T7,0.0052043503425590314,0.012944403559680698,0.03647720070606969,0.010446348132162837,0.011713921305705127,0.052375455697793796,0.002840909090909091,0.007386363636363636,0.07954725507553059,0.013735065421441891,0.03580462088038719,0.011794355894739048,0.006683567642313897,0.02412209427182635,0.0,0.018419160782752624,0.035353408043327955,0.0009943181818181817,0.013450974512350982,0.007951140815856189,0.018178413543128914,0.008806818181818181,0.027450750591883344,0.03144399893146724,0.028182093171866162,0.007374971191518783,0.01434888249282407,0.012110954555930357,0.02529096566029039,0.014177177397389426,0.007951140815856189,0.016929107565630958,0.01149998559575939,0.005434818192293993,0.01915161641769155,0.012461796025477173,0.014083615307255546,0.0027656141968195437,0.022774643036728194,0.005646462318506568,0.039283310461145214,0.007244318181818182,0.006914035492048859,0.002840909090909091,0.007386363636363636,0.005255681818181818,0.01747159090909091,0.0032265498962894676,0.01748700999392403,0.016910840369586625,0.016605634153240168,0.005952225062331078,0.004915119738523748,0.017026074294454106,0.01554685699469924,0.008173620859435564,0.010085227272727273,0.04031242797879696,0.01757258427790232,0.009352771637788346,0.008948863636363637,0.02817924506065495
TP9,0.030545880176327887,0.02411302730816791,0.011337279000179348,0.0,0.0,0.03868414842503705,0.0,0.0,0.022699949971209846,0.11123070823775946,0.0,0.039259385117850834,0.006897837434750187,0.017316757756822322,0.0,0.01581155193082812,0.029397577851405052,0.011670961591104315,0.031422894307101254,0.004287844891871738,0.0011990862666251335,0.0,0.028930422224110103,0.029146584355147775,0.012467457687914744,0.02232709389365578,0.011558538404175988,0.035439451004823534,0.02200502175780402,0.03397266351390894,0.039296387543775194,0.0,0.02089806398021503,0.0012658227848101266,0.03873785857899357,0.02336297303165029,0.05458348672349182,0.014168530947054437,0.0,0.0035421327367636092,0.025199690387864716,0.011578833102068172,0.0,0.009113924050632912,0.02464040627153362,0.00018642803877703205,0.010881733827957598,0.00018642803877703205,0.0011990862666251335,0.000945921709663108,0.0,0.0,0.0,0.000945921709663108,0.0031830581749874927,0.013519289402391943,0.0,0.019220211631221742,0.029091458292035983,0.020835669583439527,0.0,0.04169456007702546
CP5,0.0,0.016714220525142594,0.04164629474026263,0.028960433867069764,0.03636913019068552,0.03914696903806793,0.014297204733972758,0.023755122920602303,0.04581128348230444,0.0,0.08624207264399275,0.02493207421512004,0.00676764421527554,0.028755490231931635,0.00439792310913758,0.024380356511840028,0.027450650248297095,0.013810316139767055,0.006821963394342762,0.02223654527876249,0.011072747483381173,0.0014502094747019013,0.02280231197011319,0.05024599134646682,0.022269844597815544,0.0,0.004688662091272307,0.0034889214077086046,0.03360710986040561,0.013370668608501352,0.0,0.008879925658331827,0.007809789570824863,0.0,0.007653910149750416,0.00914090437947711,0.006821963394342762,0.018003295613766505,0.01817493992985158,0.0,0.028298415520807252,0.0,0.01782114136767435,0.015866508874724315,0.012081593519877441,0.006606509829197551,0.015973377703826955,0.00016113438607798906,0.010584089360143665,0.009461403622601283,0.020133111480865225,0.00848585690515807,0.0,0.010760988641232278,0.009317803660565723,0.008818635607321131,0.008818635607321131,0.0283912353618392,0.017721297032607056,0.0,0.013810316139767055,0.02491105435510587
CP1,0.015973533584186395,0.027512975190840415,0.02247369110445231,0.03775353329060024,0.034471296495296413,0.01227171323708475,0.019708429423204825,0.029928474131107295,0.015312306040234102,0.02704714240923577,0.023880975654555988,0.08918239454140525,0.0176261319534282,0.017544972318212768,0.004220018736819205,0.006886053942316343,0.019709652698866043,0.010619726505673553,0.01615269641949096,0.016979301423027168,0.009603843118095786,0.0038809831824062097,0.0179927382592825,0.03619526829446391,0.006400931044515566,0.0109281331194922,0.01169103369051728,0.011059211811498115,0.030699655337377545,0.018784432857410098,0.017282814934200943,0.003234152652005175,0.017184200096281202,0.008247089262613196,0.010300592705287298,0.029681325398477343,0.017442687653309374,0.029393432176516042,0.004800698283386674,0.0029107373868046574,0.007697038656640072,0.006546406750072738,0.009601396566773349,0.02921182278988904,0.002473086994471923,0.0,0.011899602190754971,0.00016170763260025875,0.009296659779938354,0.009458367412538613,0.00669188245562991,0.007419260983415769,0.002618562700029095,0.009749318823652958,0.016652827968673605,0.02384484197348616,0.008292115216758801,0.00596450392784405,0.025611063832029574,0.017137339228643772,0.008583066627873144,0.018120147124304757
Pz,0.028167166416791605,0.01315365044750352,0.01195141065830721,0.011755485893416929,0.019031393394211983,0.0,0.02088841942665031,0.021505724410522013,0.011363636363636364,0.0072492163009404385,0.007641065830721003,0.021747648902821316,0.13229067284539547,0.0,0.003985507246376811,0.01567398119122257,0.008228840125391849,0.0021551724137931034,0.0,0.02688428513016219,0.0,0.019927536231884056,0.014498432601880877,0.023510971786833857,0.01469435736677116,0.01330130389350779,0.01884057971014493,0.01717947844259688,0.0,0.009012539184952978,0.019592476489028215,0.02348371268910999,0.011862818590704649,0.030703398300849574,0.027920130843669073,0.016199854618145472,0.006857366771159875,0.02692744536822498,0.024739902775884785,0.021739130434782608,0.0,0.0010869565217391304,0.019957066921084912,0.00019592476489028212,0.016666666666666666,0.013663622734087501,0.0,0.03874710372086684,0.0,0.0,0.030537004225160147,0.028862273408750173,0.016207805188314935,0.0,0.024162918540729633,0.03158363999818273,0.01009949570669211,0.0,0.011755485893416929,0.027442528735632184,0.015942028985507246,0.008424764890282132
P3,0.0,0.008812959635440787,0.052733141578240966,0.013052825552825553,0.01703419258251335,0.0669225833722064,0.005221130221130221,0.005681818181818182,0.03993344706161704,0.01943667450864161,0.02979294407498657,0.017341317889638656,0.0,0.10171731252094515,0.002764127764127764,0.047118895174069954,0.07219412929659674,0.0024457404940612616,0.02734130946947945,0.014588452088452088,0.00843468398300475,0.0,0.024021030189638824,0.012131449631449631,0.017577292851453236,0.0,0.011623924535165111,0.042397606653946616,0.015202702702702704,0.02253224078960885,0.0,0.0,0.0,0.0006854009595613434,0.006827907102067486,0.006213656487816872,0.005825908156271419,0.008753071253071253,0.007678132678132678,0.018848526387936944,0.06000100199894579,0.0,0.007678132678132678,0.007985257985257985,0.003427004797806717,0.0,0.0,0.0,0.008127558675879444,0.006556356967597543,0.01405071967100754,0.0003071253071253071,0.0,0.007477732888973464,0.019745589099598695,0.007985257985257985,0.0,0.044298457595236214,0.02362612472276626,0.0003427004797806717,0.0022921778404986085,0.03321226547751565
