,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.0583756345177665,0.015228426395939087,0.015228426395939087,0.025380710659898477,0.015228426395939087,0.015228426395939087,0.015228426395939087,0.015228426395939087,0.015228426395939087,0.03807106598984772,0.04060913705583756,0.015228426395939087,0.015228426395939087,0.015228426395939087,0.015228426395939087,0.025380710659898477,0.015228426395939087,0.015228426395939087,0.015228426395939087,0.03299492385786802,0.0,0.025380710659898477,0.0,0.015228426395939087,0.03299492385786802,0.030456852791878174,0.015228426395939087,0.015228426395939087,0.015228426395939087,0.015228426395939087,0.015228426395939087,0.025380710659898477,0.015228426395939087,0.015228426395939087,0.015228426395939087,0.015228426395939087,0.005076142131979695,0.02030456852791878,0.015228426395939087,0.02030456852791878,0.015228426395939087,0.03553299492385787,0.025380710659898477,0.015228426395939087,0.015228426395939087,0.015228426395939087,0.02284263959390863,0.03299492385786802,0.015228426395939087,0.015228426395939087,0.015228426395939087,0.015228426395939087
S1_D3 hbo,0.013368983957219251,0.029411764705882353,0.01871657754010695,0.0,0.026737967914438502,0.026737967914438502,0.026737967914438502,0.026737967914438502,0.026737967914438502,0.013368983957219251,0.016042780748663103,0.02406417112299465,0.02406417112299465,0.026737967914438502,0.026737967914438502,0.013368983957219251,0.026737967914438502,0.026737967914438502,0.02406417112299465,0.008021390374331552,0.008021390374331552,0.0,0.0,0.02406417112299465,0.008021390374331552,0.01871657754010695,0.0213903743315508,0.02406417112299465,0.026737967914438502,0.026737967914438502,0.01871657754010695,0.016042780748663103,0.0213903743315508,0.01871657754010695,0.01871657754010695,0.01871657754010695,0.0053475935828877,0.0106951871657754,0.01871657754010695,0.0213903743315508,0.026737967914438502,0.01871657754010695,0.01871657754010695,0.026737967914438502,0.026737967914438502,0.01871657754010695,0.01871657754010695,0.01871657754010695,0.01871657754010695,0.01871657754010695,0.01871657754010695,0.01871657754010695
S2_D1 hbo,0.014705882352941176,0.01764705882352941,0.020588235294117647,0.0,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.020588235294117647,0.014705882352941176,0.01764705882352941,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.011764705882352941,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.008823529411764706,0.0,0.0,0.0,0.023529411764705882,0.008823529411764706,0.020588235294117647,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.01764705882352941,0.023529411764705882,0.020588235294117647,0.020588235294117647,0.023529411764705882,0.0058823529411764705,0.011764705882352941,0.023529411764705882,0.020588235294117647,0.023529411764705882,0.023529411764705882,0.020588235294117647,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.020588235294117647,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.023529411764705882
S2_D2 hbo,0.04736842105263158,0.0,0.0,0.1368421052631579,0.0,0.0,0.0,0.0,0.0,0.07368421052631578,0.06315789473684211,0.0,0.0,0.0,0.0,0.04736842105263158,0.0,0.0,0.0,0.12105263157894737,0.0,0.11578947368421053,0.0,0.0,0.10526315789473684,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.010526315789473684,0.0,0.05263157894736842,0.02631578947368421,0.0,0.03684210526315789,0.0,0.015789473684210527,0.07368421052631578,0.0,0.0,0.0,0.0
S2_D4 hbo,0.01160092807424594,0.018561484918793503,0.016241299303944315,0.0,0.027842227378190254,0.030162412993039442,0.025522041763341066,0.027842227378190254,0.025522041763341066,0.01160092807424594,0.013921113689095127,0.025522041763341066,0.025522041763341066,0.027842227378190254,0.030162412993039442,0.01160092807424594,0.030162412993039442,0.030162412993039442,0.02320185614849188,0.0069605568445475635,0.009280742459396751,0.0,0.0,0.02320185614849188,0.0069605568445475635,0.016241299303944315,0.025522041763341066,0.025522041763341066,0.027842227378190254,0.027842227378190254,0.018561484918793503,0.013921113689095127,0.02088167053364269,0.016241299303944315,0.016241299303944315,0.02320185614849188,0.004640371229698376,0.009280742459396751,0.018561484918793503,0.018561484918793503,0.025522041763341066,0.02088167053364269,0.016241299303944315,0.025522041763341066,0.027842227378190254,0.02088167053364269,0.02088167053364269,0.016241299303944315,0.018561484918793503,0.02088167053364269,0.02320185614849188,0.02088167053364269
S3_D1 hbo,0.01126126126126126,0.018018018018018018,0.015765765765765764,0.0,0.02702702702702703,0.033783783783783786,0.024774774774774775,0.033783783783783786,0.024774774774774775,0.01126126126126126,0.013513513513513514,0.024774774774774775,0.024774774774774775,0.02702702702702703,0.036036036036036036,0.01126126126126126,0.036036036036036036,0.02927927927927928,0.02252252252252252,0.006756756756756757,0.013513513513513514,0.0,0.0,0.02252252252252252,0.006756756756756757,0.015765765765765764,0.024774774774774775,0.024774774774774775,0.02702702702702703,0.02702702702702703,0.018018018018018018,0.013513513513513514,0.02027027027027027,0.015765765765765764,0.015765765765765764,0.02252252252252252,0.0045045045045045045,0.009009009009009009,0.018018018018018018,0.018018018018018018,0.024774774774774775,0.02027027027027027,0.015765765765765764,0.024774774774774775,0.02702702702702703,0.02027027027027027,0.02027027027027027,0.015765765765765764,0.018018018018018018,0.02027027027027027,0.02252252252252252,0.02027027027027027
S3_D3 hbo,0.0117096018735363,0.01873536299765808,0.01639344262295082,0.0,0.02810304449648712,0.03044496487119438,0.02576112412177986,0.02810304449648712,0.02576112412177986,0.0117096018735363,0.01405152224824356,0.02576112412177986,0.02576112412177986,0.02810304449648712,0.03044496487119438,0.0117096018735363,0.03044496487119438,0.02810304449648712,0.0234192037470726,0.00702576112412178,0.00936768149882904,0.0,0.0,0.0234192037470726,0.00702576112412178,0.01639344262295082,0.0234192037470726,0.02576112412177986,0.02810304449648712,0.02810304449648712,0.01873536299765808,0.01405152224824356,0.02107728337236534,0.01639344262295082,0.01639344262295082,0.02107728337236534,0.00468384074941452,0.00936768149882904,0.01873536299765808,0.01873536299765808,0.02576112412177986,0.02107728337236534,0.01639344262295082,0.02576112412177986,0.02810304449648712,0.02107728337236534,0.02107728337236534,0.01639344262295082,0.01873536299765808,0.02107728337236534,0.02107728337236534,0.02107728337236534
S3_D4 hbo,0.011337868480725623,0.018140589569160998,0.015873015873015872,0.0,0.027210884353741496,0.034013605442176874,0.024943310657596373,0.036281179138321996,0.024943310657596373,0.011337868480725623,0.013605442176870748,0.024943310657596373,0.024943310657596373,0.027210884353741496,0.036281179138321996,0.011337868480725623,0.036281179138321996,0.027210884353741496,0.022675736961451247,0.006802721088435374,0.013605442176870748,0.0,0.0,0.022675736961451247,0.006802721088435374,0.015873015873015872,0.022675736961451247,0.024943310657596373,0.027210884353741496,0.027210884353741496,0.018140589569160998,0.013605442176870748,0.02040816326530612,0.015873015873015872,0.015873015873015872,0.02040816326530612,0.0045351473922902496,0.009070294784580499,0.018140589569160998,0.018140589569160998,0.024943310657596373,0.02040816326530612,0.015873015873015872,0.024943310657596373,0.027210884353741496,0.02040816326530612,0.02040816326530612,0.015873015873015872,0.018140589569160998,0.02040816326530612,0.02040816326530612,0.02040816326530612
S3_D5 hbo,0.012135922330097087,0.019417475728155338,0.01699029126213592,0.0,0.02669902912621359,0.03155339805825243,0.02669902912621359,0.03155339805825243,0.02669902912621359,0.012135922330097087,0.014563106796116505,0.024271844660194174,0.024271844660194174,0.02669902912621359,0.03155339805825243,0.012135922330097087,0.03155339805825243,0.02669902912621359,0.024271844660194174,0.007281553398058253,0.012135922330097087,0.0,0.0,0.024271844660194174,0.007281553398058253,0.01699029126213592,0.021844660194174758,0.024271844660194174,0.02669902912621359,0.02669902912621359,0.019417475728155338,0.014563106796116505,0.021844660194174758,0.01699029126213592,0.01699029126213592,0.019417475728155338,0.0048543689320388345,0.009708737864077669,0.019417475728155338,0.019417475728155338,0.02669902912621359,0.019417475728155338,0.01699029126213592,0.02669902912621359,0.02669902912621359,0.019417475728155338,0.019417475728155338,0.01699029126213592,0.019417475728155338,0.019417475728155338,0.019417475728155338,0.019417475728155338
S4_D2 hbo,0.03341288782816229,0.014319809069212411,0.014319809069212411,0.03818615751789976,0.014319809069212411,0.014319809069212411,0.014319809069212411,0.014319809069212411,0.014319809069212411,0.045346062052505964,0.0405727923627685,0.014319809069212411,0.014319809069212411,0.014319809069212411,0.014319809069212411,0.026252983293556086,0.014319809069212411,0.014319809069212411,0.014319809069212411,0.045346062052505964,0.0,0.03818615751789976,0.0,0.014319809069212411,0.045346062052505964,0.028639618138424822,0.014319809069212411,0.014319809069212411,0.014319809069212411,0.014319809069212411,0.014319809069212411,0.02386634844868735,0.014319809069212411,0.014319809069212411,0.014319809069212411,0.014319809069212411,0.00477326968973747,0.01909307875894988,0.014319809069212411,0.01909307875894988,0.014319809069212411,0.03579952267303103,0.026252983293556086,0.014319809069212411,0.016706443914081145,0.014319809069212411,0.021479713603818614,0.03341288782816229,0.014319809069212411,0.014319809069212411,0.014319809069212411,0.014319809069212411
