,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08643924163155586,0.004121512964911817,0.040678880326502284,0.003200731595793324,0.006332938952237138,0.006791234094308632,0.0,0.03080615100395345,0.012671116760693659,0.014562343855890381,0.016262667030452843,0.001374885426214482,0.013342319019520817,0.00884989503427679,0.010686218916294394,0.007638252367858234,0.016098376499413036,0.009923441450752446,0.019224297228393594,0.008459076360310928,0.003657978966620942,0.0038866026520347507,0.012509969543385482,0.011659807956104253,0.015645320213560923,0.029223597317202685,0.0129070748448146,0.017873510540788267,0.007625679112931718,0.03448403762420804,0.0390617501887036,0.0,0.03685032420137828,0.006863949418633648,0.011295183563235299,0.023336380252110524,0.01808117880132455,0.030061185649557398,0.012217012703597669,0.013113695334107008,0.01998183583771616,0.014579108195792403,0.011299374648210805,0.01808432211505618,0.01098651015478934,0.019989170236423295,0.005652306752215093,0.023196188459679877,0.035555488498195946,0.02143677098696279,0.01183143288585119,0.02610081990195376,0.021827589660928653,0.007087334247828075,0.013955474751437227,0.012588971495173757,0.01120675167025214,0.014033428931981624,0.00717995722578674,0.023258426071566127,0.012350917868565061
Fz,0.0037711475956329695,0.06610707142261854,0.005237415617968164,0.03862561463455288,0.009800295857988165,0.023259750812567717,0.02154085757146429,0.005805171264272023,0.035104487873989496,0.015227831485957164,0.025978727393949498,0.014160034169514127,0.0044691224268689055,0.010472226852237686,0.013232873572797734,0.02348372781065089,0.024371822651887656,0.022764917909825818,0.00856581798483207,0.0022189349112426036,0.019392241020085008,0.010029481623468622,0.015667972331027586,0.005177514792899409,0.021228331527627303,0.027741895157929828,0.02110592549379115,0.011282190182515209,0.01083163180265022,0.0,0.0,0.03258604883740312,0.00013542795232936077,0.011974956246353863,0.014399637469789148,0.02077516876406367,0.005284294524543712,0.016053421118426538,0.02744499541628469,0.0025887573964497044,0.01683734061171764,0.016511792649387447,0.0240046045503792,0.018431223435286276,0.019379219101591797,0.00566713892824402,0.026166243020251688,0.012297899824985416,0.012493228602383532,0.010610259188265688,0.01958496541378448,0.015670576714726228,0.013102654387865656,0.01616020085007084,0.018064005333777815,0.007675118759896658,0.04038617801483457,0.014446516376364696,0.013975122926910576,0.01416524293691141,0.016472726893907826
F3,0.041002801051522125,0.005971407128532585,0.09287843928526024,0.0067834249929256026,0.004882154882154882,0.00789256757588061,0.0,0.012076510127667254,0.007392438391220365,0.014547218018594389,0.021959546746392056,0.009635330159081681,0.028851855952952178,0.016943695993635093,0.022479361212613347,0.009932659932659932,0.01026936026936027,0.01294307262638566,0.020810623490282443,0.007105156313438896,0.0,0.007105156313438896,0.0,0.029401198341515028,0.02488568182843457,0.017914221385597756,0.027074234016986755,0.01317581006984174,0.010402851084946091,0.01841927189064826,0.02851023429586158,0.0,0.019696764641953437,0.004263093788063338,0.014398758186821525,0.014869154394123944,0.014344008497479873,0.027955765531892204,0.020954367056681307,0.01603735282176208,0.015250351669352888,0.025356078035736987,0.00623879886973675,0.014646464646464647,0.01384408436783589,0.024385552643774323,0.011952656897845693,0.03483310572226528,0.02762870278095613,0.032278120219654934,0.007407407407407408,0.02505915837219126,0.012705208807523058,0.006699147381242387,0.007511165245635404,0.012903497008247312,0.009427404372593167,0.012313963836497332,0.0141264451252271,0.014155973047568663,0.007511165245635404
FT9,0.0019651880965749578,0.03563577896407938,0.005455035812310998,0.0740310511119915,0.014350843078519169,0.01920787885092787,0.021381930530102004,0.002696700507614213,0.020045559871970632,0.014132894598084119,0.02010033646186338,0.018396472779508462,0.006973995103418201,0.012704071744328886,0.02240674263303853,0.022913448356452915,0.02282785436801888,0.017243848633488858,0.007376847975100968,0.01601703115514298,0.024120849092365268,0.005076142131979695,0.017396777747059344,0.02387778354144281,0.026080336860886344,0.018490082854268265,0.018665813280054268,0.005662741515774233,0.023309443020945855,0.0,0.0083172239687394,0.027269478733501114,0.005474452554744526,0.01349267650353278,0.00884334643458731,0.02240674263303853,0.005833929492642302,0.021938870394491203,0.03013282476906546,0.0,0.004351487928130264,0.023797889881062656,0.020657276326252576,0.01062363013991455,0.016507793773531666,0.007285553658613053,0.024761067186916605,0.006846183060335123,0.013192518604445685,0.011155452933816342,0.015878976335088085,0.01429838224689831,0.007536635295861277,0.022852971438506287,0.018904336382058788,0.010563153221967924,0.03295047911257293,0.011460153281821369,0.017213031234947572,0.014986518724152575,0.01192348307145076
FC5,0.007603758001238902,0.008233532934131737,0.004041916167664671,0.017100282194232225,0.08626367953747677,0.0308056301190722,0.014939087342556267,0.007118521577534586,0.011826347305389222,0.008267946864890907,0.02962007020441875,0.0398754215706518,0.011447794067038337,0.0190033725652144,0.022499827930346203,0.010670039231881066,0.014106270218184322,0.020256039644848234,0.012227269598733567,0.0322217633698121,0.018862275449101795,0.03038578016381031,0.004940119760479042,0.020111501135659716,0.025956707275104962,0.01258517447862895,0.026973638929038472,0.009770114942528735,0.002694610778443114,0.03310792208686077,0.02478663362929314,0.008383233532934131,0.019116938536719665,0.011781609195402299,0.0048196710028219425,0.014961456397549727,0.009231536926147704,0.004597701149425287,0.03602106132562462,0.011225824213641683,0.00970472847408631,0.03306318397687384,0.013505747126436781,0.014280060568518136,0.0066091954022988505,0.002844311377245509,0.0334262509463831,0.004597701149425287,0.011716222726959873,0.007519443870878932,0.014939087342556267,0.005747126436781609,0.003592814371257485,0.014520958083832336,0.0025449101796407186,0.027503613462729712,0.015340009635900613,0.0014970059880239522,0.02270975290797715,0.004022988505747126,0.011872806111914103
FC1,0.0059179959252633665,0.026923698071953887,0.007649448419797257,0.021145460644007154,0.028161337209302327,0.06958575581395349,0.02265174667064202,0.0014022435897435897,0.028152019976147885,0.002203525641025641,0.043825159014112505,0.04308754472271914,0.01882236384416617,0.03549710544623336,0.03106365533691115,0.010447724110514808,0.0048449612403100775,0.03630615185847744,0.009205426356589148,0.01936897485589346,0.022448320413436692,0.026200059630292188,0.006402492049294375,0.011304909560723515,0.04246173722917909,0.005523566388391969,0.04094923971377459,0.02251975253428742,0.007862191910157025,0.011132540747366328,0.008579618863049095,0.023142454283442655,0.007003453587755913,0.0,0.0008012820512820513,0.004521963824289405,0.0,0.0,0.039669673027231164,0.0022609819121447027,0.0016025641025641025,0.038764348539057844,0.002203525641025641,0.005278212581991652,0.00921474358974359,0.005006459948320413,0.04275988869012125,0.005008012820512821,0.0,0.0,0.010065717551182667,0.0014022435897435897,0.0161731638839197,0.03445668107732061,0.006402492049294375,0.007287629198966408,0.016899908069966208,0.018229166666666668,0.028906715861657724,0.0,0.0012919896640826874
C3,0.0,0.024855565339546772,0.0,0.02683531368562949,0.017055751436696572,0.02540093225733588,0.07434887135823137,0.0014005602240896359,0.02471484497205523,0.015242894628025135,0.03063194517421745,0.029831308691365,0.0017117958294428882,0.01656272685874695,0.023976012713551712,0.017937115912916843,0.0070028011204481795,0.020824399905139575,0.013615450492400497,0.018542475204829666,0.031160602806596265,0.01019185883351472,0.01649548708372238,0.014445881845623114,0.020119388850840036,0.013971781036692383,0.020586242258869913,0.01058563428246101,0.019056235402023395,0.0,0.006252695127210005,0.03263061728931906,0.0020230314347961407,0.005291005291005291,0.0071584189231248055,0.002334267040149393,0.0020230314347961407,0.004979769685652039,0.027937723889325743,0.0,0.012642486921461124,0.01916313456531096,0.018985371926548398,0.013304214887047243,0.025849264529730246,0.011423715669967858,0.03230991979945637,0.0071584189231248055,0.006847183317771553,0.005913476501711796,0.022390039816415283,0.004668534080298786,0.024270539033494666,0.029711323943117565,0.018820292239362327,0.01702776841655161,0.01616351585912502,0.028295866283842848,0.02156685586409352,0.006224712107065048,0.01952892699411229
T7,0.027220653723077706,0.005904013026548525,0.011840041372847956,0.003032465215840171,0.0052195966354292005,0.0012690355329949238,0.0016316171138506164,0.08018919178327788,0.008857054378441,0.024276343822026383,0.0,0.0,0.017834279391421758,0.006526468455402465,0.004102747056724938,0.003032465215840171,0.03114004031213837,0.002175489485134155,0.02499859650012405,0.0,0.005438723712835388,0.007199242912066917,0.01812118839832077,0.004816268283981448,0.0,0.030145431045210287,0.0,0.016635936271533373,0.009909873317643455,0.01730786992182053,0.017442592974428878,0.010608842126831374,0.02017068628168773,0.019519126016696604,0.021554071481994973,0.03258079437834269,0.025454313556618736,0.04669903296918225,0.0,0.01949791182502328,0.023641405652340276,0.0,0.017355278466017324,0.021000626853492983,0.023519165340564096,0.023790681123017215,0.0,0.036078548907895996,0.051248765631560715,0.028975351955081795,0.0062869679927002485,0.03406397682789366,0.01403881472689186,0.00630443089438256,0.01926132184593478,0.015773139573599923,0.02214451159109801,0.01015228426395939,0.0035676061362825543,0.03298121224617673,0.027463905475770937
TP9,0.010461231622423371,0.02968962881109558,0.005480727023889744,0.01790765446227631,0.011031439602868174,0.019632557065712146,0.017517371031503956,0.00662134409269627,0.06584594972677478,0.011354217809527205,0.02871713796083544,0.01841471455680776,0.013195897076722134,0.018071222234705808,0.01945947018521503,0.017470579922833553,0.019214118526570782,0.01832837222447612,0.007280374736448075,0.0,0.013777702280376076,0.014537353918560947,0.018477862442721114,0.009238830667402095,0.022743227288681833,0.022731630065472692,0.024164188793676954,0.01895241009068358,0.020172330714729493,0.0,0.0,0.03266240603902942,0.005791505791505791,0.006331480548440059,0.004618376276130287,0.013927393606537993,0.012913072309558177,0.004571585167459881,0.021249799897622663,0.010767451943922533,0.016126843857936293,0.019090101977802514,0.017725450689545418,0.015117081007073367,0.02449400577742824,0.010734738389436633,0.03018261135144252,0.013347867625942492,0.007677696944312681,0.00782966749353304,0.02214962375390183,0.015430340105664781,0.024860893653865387,0.017484657477018058,0.02684046591609617,0.00905434767161276,0.022568062293043194,0.03108015598466324,0.009266985775771109,0.011267674369278648,0.014348111368737801
CP5,0.011713638241664683,0.017660227116224912,0.013753552603573263,0.017455146423608067,0.005936572723516671,0.0018248175182481751,0.01563671420165016,0.02361320128707541,0.015883737526761903,0.08187051620738442,0.005822639005396202,0.0,0.007686644714602297,0.0013207547169811322,0.0058062375580623755,0.0109625521152859,0.0225886742372075,0.0051362822551364075,0.010197818983110264,0.014319590339422317,0.009469519600355573,0.012634247724455684,0.025626698050606602,0.00785253721626122,0.0,0.03339171914712474,0.0,0.009433962264150943,0.007755004945474578,0.0018248175182481751,0.0038155275381552755,0.023258629540133465,0.008034831165253973,0.01818069136482578,0.025376920283957882,0.03431232862991574,0.02298155776189105,0.01696748506967485,0.0029860650298606504,0.0172992700729927,0.04796471810794907,0.0,0.02829374866972994,0.03331058832367192,0.021996218902981056,0.0149439721551001,0.006902755693555859,0.017764144683301824,0.029133227329068125,0.032506667000538364,0.020051082370322146,0.024351516820873657,0.00936835647481564,0.00413454194889259,0.023059934143806887,0.02411726408834245,0.018239035444654505,0.01803395475203766,0.011886792452830188,0.016430619373740157,0.027119730565536928
