,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.33872301740999333,-0.04318920009471884,-0.44662633937778795,0.02213364600086501,-0.07489025730930164,0.30764424191650924,0.5058974983926963,-0.023717758019663214,0.20650667908559578,0.06799546096208013,0.2824089026676415,0.5617510128858693,-0.09567768765597098,0.29347988384722307,0.18683196890922482,0.054787894781448895,0.1285735860937526,0.48799940108022616,-0.2956759399061337,-0.027217011083562056,0.4356977136996236,0.21175635897072273,-0.02200638737326028,0.18028842310873522,-0.28072745922334846,-0.5752794213851625,-0.003530891348454298,-0.4675490597347316,0.1551179643095976,0.5430852515887169,-0.1912145008237212,0.0,-0.11422235727184075,0.043260735120855105,0.24690488331825744,-0.18502832383006934,-0.11513148443328283,-0.4767798695005663,0.22585890942772857,-0.3236767699670765,0.07634926333774103,0.11405854750578356,0.0014697454091054747,-0.24359664071762369,0.05114139156197275,-0.19436010205069537,0.3127056898315513,-0.26156481953461946,-0.07125640398212255,-0.36707254060905664,-0.16681418355405245,0.03880478554413804,-0.0367324581317777,0.1363384068147625,0.017152420990626836,-0.2486024080347952,-0.2686847364918302,-0.0026039961754301187,0.032715881767539694,-0.5889817594722002,-0.055028799247727814
Fz,-0.05044296861177721,0.28724791782075226,-0.11082942584076785,-0.0713280055796344,0.5639118810539585,0.24710728919902386,0.01823127559858499,0.2678529962379179,-0.7298545978350441,-0.1918361223795536,0.3697703079067214,0.11144246672403525,0.1425462572866932,0.23182913598236318,0.13010767514212565,0.23365008136449608,-0.5510039227750448,0.024148889511968644,-0.08918526448915702,0.20740163642732487,0.09220256401925901,0.47279847943089054,-0.25079940741065965,0.24877244045481756,0.025243345718887807,-0.1837071903707585,0.2358890722776742,0.12198793436152865,-0.002728870761039767,0.23826007202986543,0.20509429019044398,0.23151586903032786,-0.0039054423206846592,-0.2769571174475266,-0.26143469992550195,-0.13166552866360834,0.15322905806015302,-0.12921672262417824,0.15253961879099848,0.26314544202793533,-0.21411175427153695,0.18837313364328076,-0.06090380216476509,-0.22184221214656674,-0.41307882272867785,0.102003655858954,-0.138296908751388,-0.31443815913646234,-0.2999679859145948,-0.06469805568648718,0.10169404853183073,-0.3081372853733548,-0.19691032117624796,0.38645169316844646,-0.06655835555076607,0.01793739764492551,0.05384474960933939,-0.2416938306754686,-0.10649202046854005,-0.24460975031859178,-0.19959612370713942
F3,-0.3433125882496617,-0.12745772997338894,0.3358790621693612,0.1949421718071516,0.13925051906149935,0.23997181425991854,0.15660551021842412,0.8189424946170369,0.07446406194847478,0.18431123054783877,-0.16009566813889883,0.1759524995982309,0.09993514339029119,0.07811535070807282,-0.1474028390302012,0.059380776758268264,0.7296071998613934,0.339521267459792,-0.019018983726500644,0.37258169183549783,0.23759027576122005,0.04091525306854277,0.12304718660019037,-0.3956745264507331,-0.6561243761198107,-0.3320357044928163,-0.2414279231545429,-0.035432389274079865,0.025178654777435982,0.309622651503931,-0.050506518901393155,0.0,0.11143045120799151,-0.12293818676708203,0.1175059296509966,-0.2070297350979857,0.15236097091258255,-0.26125628648183996,0.22398900628349339,-0.4624817502190229,-0.06365765125735981,-0.055582197072190274,0.19588032946600134,-0.19305640314516556,0.04574199725244996,-0.2195407020107382,0.05515378613533076,-0.4461569030336621,-0.2728557313590944,-0.6313804061077872,-0.01785634256723303,-0.25015210779256725,-0.14658473385603682,0.003627171597706193,-0.02084848891182866,0.12567351372375382,-0.07610858296369886,-0.23765332244617754,0.006510588474279213,0.35415777825950445,0.06578243968483627
FT9,0.04734644832995239,-0.060251316431952535,0.13874308121539392,0.09588689634074217,0.5200268022876562,0.5276351475297951,-0.41913949461906147,0.3388278192453282,-0.1737056768590063,-0.18799957529702774,0.20900450155525044,0.286675706586957,0.29863189496855974,-0.03125179372978509,0.005072972644334763,0.24215332758335198,-0.37514305735467735,-0.04578943492391893,0.08446267116683094,0.07800786881801872,-0.2613344646757596,0.11424808251568007,-0.19923205827281018,0.031431105122933484,-0.011184758901426728,-0.2119139119484115,0.5033800659314477,0.09715778747524934,-0.32222749031609255,0.19453449521450472,0.23469475996156447,-0.1001367284562564,0.25512833834045684,-0.13118210011373035,-0.18795791402512593,-0.5418381107595112,0.2543636890352996,-0.07931559130837293,0.28162469079624564,0.23280246418910508,-0.054696847085611566,0.06406376112784744,-0.05642472441801018,-0.24302316686652997,-0.2926041332704325,0.02537567407339575,0.09717180315619205,0.22377103792695066,-0.25021367156979435,-0.13330122910326492,0.09995641254325101,-0.34899488208331597,-0.07457509968523553,-0.09980018410648815,-0.16678896932567666,-0.002470074059758262,0.04869940089586801,-0.18517877484099124,-0.19919107768104724,-0.05253683311063958,-0.1314755613784414
FC5,-0.15966255225142392,0.5656873521587665,0.0689262572783264,0.5086011248677045,-0.3083921366440817,0.1789519947606159,0.1542693197347272,-0.20528240257224392,0.15436032668138727,-0.23842928314228473,-0.1553757753732563,-0.26063525787972963,0.5657594321083547,0.2803852689740218,-0.32025399605937754,-0.06806284526362992,-0.3434547964928058,0.09831936793762708,-0.16462322639023444,-0.5468851858448618,-0.15011098416879107,0.016200399226333286,0.016477642578824295,0.58802860465727,0.12758228883231074,-0.18036377389694552,0.4866298099249041,-0.2817484848453471,0.5006410505998347,-0.7461136944243238,-0.14165164806453226,0.3311320625132422,-0.008888144051778398,-0.25236829524917453,-0.0421175253476243,-0.3073179924056346,0.05682776231719043,0.03130587385761918,0.2621758629878157,0.1494925653023369,-0.27986288385483576,0.20424242309340743,-0.3293971256647808,-0.3149342160273915,0.037611431344494,0.12729925810242412,0.21629660352883565,0.03672523699521569,-0.2559443961707722,-0.03753940384847745,-0.0005212398828736212,-0.12847628127922803,0.2807849214780148,0.16628490308374755,0.12869339535418517,-0.46362063987291563,0.5420469295998153,0.2664954583172573,-0.3907050436939641,0.27688974548060535,-0.34238544301389484
FC1,0.11969792228462937,-0.04672820374848437,0.09002372673383692,0.330065535266408,0.07946401240602087,-0.04700243949777216,-0.21398300172184181,0.3460929659519062,-0.41350043565540395,-0.06354480109280665,-0.2863965974988405,-0.12165560646065803,0.11868680050956372,0.00026036880828080104,0.07316893687697304,0.09377975403728483,0.034688418820886406,-0.13096196871244178,-0.041202299297806215,-0.20222049838194947,-0.1674825431038318,-0.24940758639375393,0.1483831599152921,0.17918316030106918,-0.3685046164465412,-0.05505446420260869,0.07493978339849727,-0.2417683696723754,0.6127594735110288,0.02807208573524078,0.17939121986008869,-0.09222057867962166,0.27249965000557663,0.0,-0.023107200397384235,-0.07828694460214743,0.0,0.35502922157519995,0.2655718288200093,0.05640340934208616,-0.04621440079476847,0.12084268059289383,0.1836817861422783,-0.1522119654083508,-0.12961089106875198,-0.1443752210875325,-0.1900842881359771,-0.005442720093600744,0.06514560112033628,0.0,0.33631526720994026,0.13325447035793148,-0.19718881981668188,-0.3548694328020549,0.023832227386597016,0.06345243271912512,0.20652085498680522,-0.16765471315947172,-0.48134324026552744,0.11030177427259656,0.010515319250603804
C3,0.37990561564495984,-0.12456744198025303,0.14102795898518217,-0.559784840589385,0.08533833028602537,-0.2035140463891642,0.19673289353978174,0.23426780576961087,-0.4064339345387386,0.15051003515151234,0.24318648571570528,-0.23112872167973544,0.18512651764531024,-0.03517997024162525,-0.5365125119113525,-0.2437169848537135,0.12003843148649888,0.43461114463421163,-0.04981651886185907,-0.5347239336460662,-0.24601644258479954,0.5839168603125284,0.08050135322819912,-0.19775076255078258,0.11500608384492841,0.2396651061317319,0.037889141789238995,0.006473290406144222,-0.08214123201672234,0.1014092504024823,-0.1502666992971413,-0.2773788593180101,0.23268598971368576,0.1846227715432752,-0.014840344797850675,0.06789724027535568,0.0389209135870865,-0.14360553300185758,-0.1471055817815978,0.29684136261089616,0.21648841425378187,-0.20612715247426383,-0.19194744684341467,-0.01281191212043496,-0.10392055452737911,0.033667577717477,-0.3531710285370215,0.00461178747596755,0.5119435163638766,0.031894239494922476,0.15169103401520528,0.24519182330267908,0.30735740352371443,-0.23122817990288802,0.1296246793490509,-0.49104314328764215,0.3233039102437941,-0.09223806385754742,-0.37622356464325785,0.34324823731828313,-0.2124017995285992
T7,-0.24038269725879377,0.13712021831949497,0.24379591824596583,0.2656861340195889,-0.15052161127957206,0.23628694312707313,0.20856291510479819,-0.1370593497067725,-0.14478488655602226,0.07846337302690307,0.30738558161862967,0.13487326540409264,-0.2384279587072755,-0.058330228731150215,0.16383220866520756,0.46300478853520777,-0.21782330760523044,0.056454027140151755,-0.3509400745172838,0.3748188650547203,0.11831316962806505,-0.13447649305813011,-0.04384260155434857,-0.0011737223535917757,0.0,-0.29578495561278234,0.1317366778365556,0.006414104200323362,0.11768214321957594,0.10865138412454509,0.018506762178009714,0.1541238382818021,-0.22839568875661614,-0.19337056648581114,0.1834988907318912,0.07608347709379751,-0.09335659172900085,-0.33674901956494957,0.14428302810670376,-0.2621765196789956,0.33030617681035795,0.22682652490205044,0.04924730887057583,-0.03849545249537268,-0.19481347241211536,-0.046380034037834764,0.07214151405335188,-0.2953628432437337,-0.6697071568337997,-0.16823120030943342,0.41091999202485385,-0.15102093421638096,0.1454461081890087,0.23934259411497205,0.015657927553361053,-0.02786702033881847,-0.3517575042168405,0.07861311619495269,0.43688416415909886,-0.4916118116254963,-0.1721194376495337
TP9,0.230313306990693,-0.554588812210832,-0.006214594619384183,-0.03671735313529841,0.24889905799467665,0.03450947708252456,-0.1284537741445316,-0.04095504315613331,0.4003245156101863,0.13774825242774513,-0.6120183494663121,-0.10985772627052563,0.7744657639167422,0.17330969933998278,-0.030314036979157747,-0.17364772649315008,0.1836544759210696,0.0011502549704649793,-0.09382457620994715,0.27025488623533844,0.04481628649593356,0.15770630800733926,0.003980646258844493,0.36187517783443074,-0.13745079556188478,-0.29357540732824294,-0.3477775944864027,-0.20993257807196883,0.21984409049210327,0.3359247964121449,0.2472215164405869,-0.44954897103120545,0.37881602141803783,0.2249907793123596,-0.13318374716158848,0.08081725288238588,0.36834834145288303,0.3130743561460173,-0.181477640762206,-0.056151935970902275,-0.1777561719975277,0.016282797875732336,0.10837852225485439,-0.43594314847691135,-0.31743694866614774,-0.1669451992505097,-0.4729500297013678,-0.08447733313829082,0.17027153260020614,0.6999509610474398,-0.6387461119204735,0.18470743514973356,-0.021589610022633602,-0.067833101290821,-0.24940185390214076,-0.04959795075937989,-0.38884282473256876,0.22669569085580918,-0.17185527606093906,-0.04429860984309065,0.28503262939621105
CP5,0.05234492524290191,-0.2558390904617212,0.014406783819207843,-0.2768937168191494,-0.17119761434373915,-0.052623697255356795,0.1965508114666589,0.2908720005620653,-0.03891909364470402,-0.15059746224247034,-0.16791201815146645,0.0,-0.08590437697706402,-0.038087642013499755,-0.041341735055113175,0.07073271531505602,0.058585617302588634,-0.03698142853841457,0.2668827865480924,-0.15201357253611342,0.32779912480738893,-0.14799732382993042,-0.1897488664538602,-0.14430462038419692,0.0,-0.02679734705396072,0.0,0.07834158957420341,0.004236521924568337,0.08111402905141135,0.1521394133232587,-0.09012176012448665,0.08720979278270437,0.33516599807272884,-0.051304418718275444,-0.3898697347284026,0.14420005158994992,0.11094123282361894,-0.08611150459967476,-0.1625091656877898,0.0037134733435298804,0.0,-0.24233070556680456,-0.18936304062270537,0.0012992724213137551,0.5179702790267473,-0.19906019216326493,-0.008674041021564164,0.3522501580020454,-0.24115707658264157,-0.19916136478524163,0.12338857252521818,0.5115085235976832,0.040066667255958054,0.15143433511556917,-0.19343504867138775,-0.20519371875338832,0.01924195222334021,0.06434406366444098,0.14232817930014213,0.03638250710399602
CP1,0.08016780529311095,0.14180634967597786,-0.2297582492460278,0.1030286669100879,-0.05350319195822633,-0.062333338977092353,0.24656637430244566,0.31428006403953684,-0.724268643888447,-0.13557404009070992,0.07382616171444917,0.10066433799064753,-0.08767846883163613,0.09489119407291458,-0.09238936877963838,0.3215959235833317,-0.09358236848596725,0.039937766799181124,0.0346510875857507,0.00777122788793206,0.4599524192892563,0.04721988635382257,-0.12553985277721658,-0.31878470049740987,-0.2894631321320643,0.08462396171517673,-0.15417535337743718,-0.195182504313719,0.2739404050913165,0.10572200927481361,-0.05369278705286397,-0.03913441655284393,-0.13028998725347765,0.13424130553133032,0.01953496662425583,0.24810731411005563,0.0,0.05237665449348948,-0.1583825671706678,-0.01743398510709876,-0.06848480625655644,-0.12064122247566969,0.16521903709707172,-0.32839798572003676,-0.1533217389664523,0.10086656847021265,-0.33296270663962224,0.14850596432637456,-0.021463069398986696,0.0,0.028017819711049354,0.20579020708364162,-0.027402387487376768,0.06899791836544998,0.22852202747439443,0.019042230979575542,0.258598020239116,-0.17142500559386817,-0.12326921017051194,0.16913538822936824,-0.0690659751135123
Pz,0.3386374703738029,0.07859766446916476,-0.014337733019341591,0.24404469744513935,-0.08699855112548993,0.1116664372349496,-0.1569053168468822,0.22151930660285668,-0.35754918591730306,0.0,0.11785444513431038,-0.029201923184487735,0.11899202832763116,-0.33975310881668713,-0.41521028221268164,0.33205771844640447,-0.027942181157412142,0.511074646276591,-0.07807465129659963,-0.4732093765291417,-0.0765415901734779,0.037550626695524295,0.17238257134574042,-0.07347142634622172,-0.13192732376051533,0.04405838181153976,0.2437473848856604,-0.1834658806897031,0.3303244203592217,-0.14162279751779785,0.1301239028599361,-0.15037492530045804,0.19338209216984611,-0.04975627042848965,-0.023398390623586424,-0.06392210122961103,0.0,0.1850320661964876,0.28186681923327717,-0.014983289691205492,0.0,-0.46550673455518526,0.27485655263424585,-0.09474780377995544,-0.2194409495616374,0.06490973852303718,-0.23176448038624728,-0.05617834006470372,0.0,0.0,0.45985450220143614,0.32634300965375823,-0.004904861573395322,-0.1038988668950443,0.034026683975571854,-0.28764047080720107,0.35040684141875994,-0.058401425289627974,-0.7386201890394857,0.13022650145743694,-0.18378608191275234
P3,-0.17079360854239575,0.0640035008322976,-0.4442932630221402,0.2565671526016902,0.5173413933782962,0.20772763220406504,0.17975156002522555,-0.24314885133937517,0.4333923229563218,-0.1715837574271889,-0.16101497310096377,0.07801388997946453,-0.7005538240961582,-0.03147817238274357,0.04575221016496833,0.13807333121822551,0.023667618832017567,0.24196841582035222,-0.045483065615857375,-0.2857705100471124,0.26302003539757973,-0.20852263970251225,0.04992229635993375,-0.22960213364896456,-0.039925962000454146,0.1421981562915953,0.17952978721482438,-0.09771821060129157,0.46959348578125315,-0.5953833627900074,-0.2806617341817946,0.2422771071695576,-0.09697444611969852,-0.2624482331726971,-0.14032985934761813,-0.05705830137073121,-0.08236903395406465,-0.047597596833363294,0.5381605495559404,0.2327828796012437,0.0,0.49997284699263855,0.08453697690581119,-0.2370053499665958,-0.19759728404978372,-0.14567702436915583,0.2934149926043229,-0.1657128130514658,-0.14032985934761813,0.24359422210659784,-0.09255681452829091,-0.19860504660134584,0.1310046177527497,0.17337745990338727,-0.08043048008111656,-0.6631393675807988,0.2362964694803953,0.0928050519102721,0.0,0.2746808352159639,-0.019661219383687742
P7,0.12528197965728818,0.13001529245589896,-0.2592983715925593,-0.141510252020721,0.25511815996062015,0.09012547357654782,-0.04195274653788946,-0.028904015546248583,-0.28160284144208386,-0.04022807944829587,0.009637754362883527,-0.4976832290339244,-0.026717374692269924,-0.14665579695586958,0.0718857418227016,0.00048293312932430973,0.37000037325617724,0.40945253975802914,-0.13217797533011502,-0.1744425621318134,0.15236505845720105,0.3456025988657831,0.40324968963043467,-0.09385334323119192,-0.31093889170730504,0.0,0.20321656101023747,-0.07137403205661205,0.3232112293871065,-0.14818445967323782,0.23741171854528859,-0.2740500526450896,0.032524009139843525,-0.10176090939333723,0.0,0.027470067536952816,-0.011968391260906151,0.017305278391463483,0.27362407413599266,0.1146764406799629,0.0,0.2438153117453999,0.010596932666316337,-0.1599535293109676,-0.34588058212593764,-0.12365936943127888,0.35467646396868824,-0.21966282377763388,0.07504628581523819,0.14345208676785398,0.027966247790637992,0.08004040134183449,-0.15992247868072051,-0.5288621418566585,-0.03312028975865417,-0.023189893524255278,0.20798976261266028,-0.25811817885843413,-0.12398215408005052,0.14835705732842872,-0.12494275769273455
