,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.21958763236334541,-0.00702060518394165,-0.38675794802186836,-0.020265668949135496,0.08838127126056619,0.22907599258115127,-0.03573990526191533,0.45714503660629785,-0.33622737716283574,0.17904634647944437,-0.1931832022802161,0.34470155267317854,0.29023783537684716,0.250724991843114,-0.13889580131356555,-0.2891165104036107,-0.45760067431654183,0.07279280752006985,-0.02470073694619321,0.22221026358020274,0.1929438782213014,0.2993405004111314,-0.013003808115925285,0.5912063444308708,-0.12484653236366289,-0.1836288835111039,-0.34620932818357575,-0.42809008790026487,0.2821000747464446,0.3113492816634679,0.35848306876158115,0.0,0.14488848058338877,0.09147505879213007,0.18393437635192886,0.1767667205555679,-0.06944181887524395,-0.31248393532732116,-0.07581314012697403,0.15921721378629206,-0.11796748310944634,0.14422469973932697,-0.24713973058001804,-0.3093982989073671,0.1669409623660798,0.22353730573858277,0.11667449964485839,-0.12319335728935718,-0.12979716532420157,-0.05964249342258134,-0.2909612540027756,-0.5450908134125069,-0.5112615793641175,0.37935409624329836,-0.2335197734063059,-0.1112017176358096,0.1492023523246018,-0.16808225369212626,-0.4091141482006492,0.1923839755530859,0.1814694123930023
Fz,-0.05849498535989192,0.0170739069279609,-0.1035847977290637,-0.02619211571227836,-0.017465870739624963,0.000756475542496798,0.42704315358087863,-0.34686398044901146,0.17125052343536895,-0.08700656366302162,0.18751808611681578,-0.030028331618163224,0.053612372761108605,-0.04360386392363491,-0.05291451391325502,0.11428864695681253,-0.04579698863957091,0.2362599697835597,-0.16659619704911038,-0.30707546274138986,-0.15731523580364734,-0.11436799010416103,-0.0828403988255488,-0.28760258352458323,0.15970531842918456,0.2922664659906821,0.2247830074521843,-0.049208913808944696,-0.16217376910757378,-0.0119282335438253,0.04053391661255342,0.06808336277425012,0.003575841104888261,0.04678743136218827,0.09869510189730407,-0.3540264539318681,0.01743487567171042,-0.2546520574896367,0.07244665090863647,-0.016752704623090142,0.15111275466316573,-0.06604039105098836,0.20522648112007208,0.12269433116316329,0.49622520536447506,0.1259901395232266,0.09362109490658545,-0.16127961863293389,-0.10617499831383498,-0.12992956377106615,-0.13754204923758337,0.02427864341119015,0.1270009991113117,-0.089430233204379,0.14998737034179052,0.014200036942839892,0.08015319359114761,0.09725174872439003,-0.4688536301515825,0.1764710485817823,-0.16058565809046002
F3,-0.3978302447699588,-0.06999413648393671,0.27030674655776515,-0.1928145856800154,-0.08758467620626847,-0.1730257645675232,-0.1433887315977226,0.002914554493612572,0.230896451259432,-0.04959535440195665,-0.26012432615796766,0.3543462908085357,0.1942792227886228,0.4398374556999229,0.09665819064030073,-0.40652303691623914,0.04326654892643329,-0.09211987569735013,0.14968585739633225,0.050613375538705006,0.033181817964899,0.19758834501869363,-0.11266257482678205,0.6940430028205916,0.058445925073100716,-0.256071644608221,0.04894593528404352,-0.23202277377226246,0.37682241162796587,0.08562446841809211,-0.048277443327809845,0.0,-0.5269638481959049,0.11256277407397348,-0.24036219204238052,-0.2921775098743528,0.46951855107002577,-0.27961845594329693,0.012000025033202457,0.42345043580209074,-0.01225630191000359,0.4132279251046579,-0.041194091964309815,-0.5966874807814033,0.4706921527673567,-0.010559381862165733,0.19990494774502068,-0.3259306821385524,0.3453254993236779,0.13115585469349367,-0.37482117907859713,-0.3825922051940695,0.11310923664123732,0.35708977365832467,0.019088973156990475,-0.7107132851672773,-0.06366821788296549,0.19981600582942938,-0.5482657222560892,-0.1234335141380904,0.45688048222694266
FT9,-0.043350627715590354,-0.011632413275427586,-0.24992108563947893,-0.06378501629407717,-0.1771201719392998,-0.15376503536835226,0.2092493352280519,-0.12514813541688247,0.07944129710462237,0.10936059544271799,-0.036836450446767394,-0.25813081011090544,-0.13151918242491514,0.08736086475471327,0.07820645226668496,0.08412481225183784,0.24211998476299904,-0.06375821227709529,-0.37052615689935553,-0.6578078533113692,0.009154374745566117,-0.004239040296491543,-0.13753675740084545,-0.2672021212438142,0.3451915499105375,0.18705076955985822,-0.11101082006649227,0.019521741868939468,0.06058781890590679,-0.10306652653531556,-0.253741740045838,0.15831128512752463,0.16894507543433546,0.1373929096900817,0.2949044901357303,0.06725514309349909,-0.12191446161724524,0.46481248904142963,-0.044161327492839186,-0.2131550161060222,0.17971278087913822,-0.0071531688337514426,0.172497998790491,0.03693109894115024,0.20953543124411844,-0.15173194132712287,-0.09212690470992849,-0.33865223338424444,-0.026608827561064443,0.07205386018843533,0.10315270180624336,0.25123599031548227,0.1845319957963283,0.05953227763108504,0.0883079763443241,-0.20716106257895028,0.24494854268028324,0.2010840802419973,-0.437510839876937,0.06280476448758501,0.19095345152472065
FC5,0.0814330085922355,-0.05214063138326605,-0.14692270255217707,-0.12061840461746616,0.2321956485941014,-0.11929718117615482,-0.06119483928668066,0.08518741843412825,-0.3087353333832601,0.11553685604159367,-0.12053534238198656,0.1434881587594311,-0.23382638031904826,0.053242868929015065,0.3147973477222517,-0.12577657184208188,0.01937500883885588,0.018631514982971012,-0.2500552218860816,0.07383942172393344,-0.5175000434596388,-0.0965630705383271,-0.08492818613594573,-0.43105588547829404,-0.26979551405500485,0.19905134326099488,-0.08348536701002718,0.2579702196634561,-0.06168973076138365,0.6067059387250083,0.21483818679575067,-0.20689142733866303,0.3439844263181603,0.23106958178411174,0.11318418645961963,0.09522715091658418,0.11204087805232615,0.12143651600820103,-0.3928053138105064,-0.2138668461119845,0.15347365305092545,-0.18132650096521696,0.30159753622418767,0.015139147003166951,0.16342231083787342,-0.1234806698590305,0.035258826352876874,-0.033625797349180434,0.13157377477735666,0.1894558500583769,-0.36294610108014497,0.18586089697595107,-0.13297127267582173,-0.4278368856652143,-0.25222394107453583,0.44908776268093586,0.11451855321698146,-0.01603502167979222,-0.055616494175678925,0.30594329123043634,0.005179395040794999
FC1,0.0589464813617946,0.11683653496287656,-0.21484329461044221,-0.144000504644822,-0.23840410433261847,0.19853718739529708,0.08908470887338768,-0.31688432503762126,0.5520783034243539,0.05818191464411942,0.07144372237933908,0.10081942194942319,0.29237973989981647,0.053385948900890094,-0.05668576571409842,0.17783466216325403,-0.023910229755954363,0.6589763023977744,-0.3081275357673331,-0.33710250091780963,-0.5271395113653891,0.34752113239495297,0.029539711061277632,-0.32902601440889034,0.4020219610694675,-0.18838783976680878,-0.11150019036856956,0.4650931355266755,-0.08862926429110146,0.1282509462048178,-0.19926764022935925,-0.09623966036724672,0.19082296548293254,0.0,0.021157059870588878,-0.16711607294511432,0.0,-0.07258436169407914,-0.10111499754984016,-0.1710412045157632,0.042314119741177755,-0.32073048855728276,0.06185929697348651,-0.06531627204234124,0.264550845341953,-0.1321906221371677,0.3528961869894245,0.004983379764698947,-0.05964761457491322,0.0,-0.3685333076061743,-0.026626307015661464,0.18368580729207087,-0.01712311333007668,-0.2435600060461307,-0.30542173153773344,-0.1796786497791136,0.6023623938545777,-0.13786826222858348,0.10099281617783862,-0.07785529296022696
C3,-0.07960775706527247,0.43985750925115297,-0.1291258534294018,0.15310573233528602,-0.18973861795008187,-0.034384061792852666,-0.13966331946315289,0.16378426619798916,0.05991643118031736,-0.07810190468809965,0.14573899287276215,-0.15971830747457652,-0.025068151517410195,-0.26861947381731055,-0.2111689486456715,0.18702716024402946,0.18583918443288275,-0.1324101575234654,-0.27723971242477674,-0.4895957140557488,-0.24665351299627236,-0.3141399247634747,0.5796869658552615,-0.5817969226872914,-0.06605284296515797,0.4213569107125128,-0.022955555342509218,0.26889875903452737,-0.4047329379630657,0.09285078007285268,-0.13758488691452572,0.058157184230670185,0.12396557095060914,0.2436286676274564,0.21304511980402654,0.18543505204507088,-0.03563616902172281,0.1314858921555925,-0.11637565475364778,-0.18237746626413898,-0.09649463802184516,-0.2572843508357392,0.595295941929322,-0.1529310841075933,0.3751779986818787,-0.05625549697162394,-0.30436277066184486,0.19523465726204006,0.1090003287987001,0.16337688207816256,0.05646642878816413,0.34636158077842544,0.18049745324226665,-0.054321322655667865,-0.0897855917192105,-0.005836493757553377,0.00608717879213586,-0.03876613188117112,0.02323945381288411,-0.23862348713443787,-0.08710886190066457
T7,0.29882444370258976,-0.22481657032194272,-0.1137299241073778,-0.043923955904659785,0.015359441647787983,-0.2163454211849837,0.19671116850993772,0.03356883172429722,0.11827239433301268,0.380135762107493,-0.28144366439117924,-0.123490587436946,-0.057439142354582744,0.15913624828337217,-0.2750318404953218,-0.19639547920057748,-0.5248948017822694,-0.05168956912128775,-0.08195092278334523,-0.26565142329920116,0.1313239057122885,0.08749207400285022,0.005832487596259995,-0.06999964466603721,0.0,-0.1520756011102994,-0.1206187133105054,-0.42106806282637427,0.11734683251858995,-0.10724949167730803,-0.09789676652347756,0.06263874005228587,0.04365058774940205,0.07186281897109423,-0.02149585298516513,0.1635470527869955,0.4277026448334388,-0.32931301347432007,-0.13210620981626783,0.3075761646007165,0.4556617418361105,-0.0737602460168118,-0.253571349241838,0.7727808904314107,0.24478676695265184,0.3022174330310288,-0.06605310490813392,-0.4465237496360109,0.3633481047744647,0.07960691717911107,-0.04304295875234042,-0.4120198439385776,0.3265738394567174,-0.12546712772795232,0.2900780387845907,-0.3682074365066724,0.14705056490720025,0.3438881592616755,-0.30646786783759283,0.20666035475183525,-0.14989406715984852
TP9,-0.38197511805938705,0.21798575935668404,0.07743838778720895,0.14034908782947117,-0.19907359767554267,0.5441241106172091,0.13039277351681522,0.028281459125292653,-0.24499551726871913,0.07063868123736412,0.007097267353573563,0.0879040847490556,0.16858403971163197,0.4334343776842411,0.16982517679092876,-0.03965539686643468,-0.02318241795898726,0.29429206820857773,0.08738213705426778,-0.247446627461088,-0.4422496170545644,0.11611788868988786,0.08149437398144523,-0.3673382390325871,0.19413387147918687,-0.257429956503836,-0.06904128039368104,-0.08678736895936494,-0.06079931516699007,-0.04176211339897953,0.012873802364355983,-0.22771830589031755,0.16247370948217035,-0.16083554391491633,0.12194365669698674,-0.33334313818413325,-0.2934188109475761,0.1398689567285121,0.19874929814968756,-0.30539798260991596,0.09686090740875802,0.09100574935654665,-0.1487289515191822,0.10787731942856058,0.1486749818057296,0.02325830641130581,0.21427166335336748,0.26112429578120633,-0.16898919770349488,-0.4352563203679131,-0.0778100146369718,0.09597967985248343,-0.21371124480051085,0.2666600423556971,-0.2086605101340117,0.06873360235247229,0.19500930244993703,0.0774941662625375,-0.12664090533489208,0.29959860865355326,-0.26968610222271133
CP5,0.052460145835989944,-0.035399226271797236,-0.19331977574219827,0.14804656008059003,0.027220220637789328,0.04818250131112212,0.024341458312380843,0.32253862837715985,0.12605812724379079,-0.2984882438806595,0.07403080167144212,0.0,0.025149897203819414,-0.03487322170367254,0.15373235525211496,-0.18510939411964344,-0.5260929884339999,-0.03588607589282298,0.20535395573073223,-0.3191494388072511,-0.3294322782754099,0.06360541833090122,0.2973919819183217,-0.03725823989785222,0.0,-0.20881652150723642,0.0,-0.37954505930390087,0.16103871957119648,-0.032882784523466324,0.08418266981849881,0.03572675149254916,-0.3289441315500631,0.0011854692289925,-0.12031695029433692,-0.09006037599426335,0.05234650163430439,-0.017151690048989924,0.07884409305456347,-0.07303265258214692,0.08849156854453746,0.0,0.09600443520271809,-0.4096086333896739,0.34826098867140765,0.1337843205363435,-0.007051339642993029,0.25178905161371845,0.1636417539777725,-0.016983045399861486,0.13940575207273437,0.035669420352562715,0.27934979265901466,-0.0437442036505591,0.2553993700796564,-0.033378678881879245,0.03610830973805934,0.2762040989167871,-0.4631494914460857,-0.12175811211989698,0.25588743428908944
