,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.06157112526539278,0.0,0.0,0.0,0.0,0.06369426751592357,0.0,0.0,0.0,0.06369426751592357,0.06157112526539278,0.0,0.044585987261146494,0.0,0.0,0.0,0.0,0.0,0.0,0.04246284501061571,0.06369426751592357,0.0,0.0,0.055201698513800426,0.05732484076433121,0.0,0.0,0.0,0.0,0.06369426751592357,0.0,0.05307855626326964,0.0,0.06369426751592357,0.0,0.0,0.0,0.0,0.04883227176220807,0.06369426751592357,0.0,0.0,0.06369426751592357,0.0,0.0,0.0,0.0,0.06369426751592357,0.0,0.03184713375796178,0.0,0.0,0.03397027600849257,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.043243243243243246,0.0,0.0,0.0,0.0,0.041891891891891894,0.0,0.02972972972972973,0.051351351351351354,0.051351351351351354,0.0,0.0,0.0445945945945946,0.0,0.0,0.025675675675675677,0.0,0.0,0.0,0.0,0.04594594594594595,0.0,0.04054054054054054,0.0,0.05,0.0,0.04864864864864865,0.0,0.02972972972972973,0.0,0.0472972972972973,0.051351351351351354,0.0,0.0,0.022972972972972974,0.03783783783783784,0.0,0.051351351351351354,0.051351351351351354,0.041891891891891894,0.0472972972972973,0.0,0.0,0.0,0.051351351351351354,0.0445945945945946,0.0,0.0,0.0
C3,0.0,0.05385996409335727,0.0,0.0,0.0,0.0,0.07001795332136446,0.0,0.0,0.0,0.07001795332136446,0.06463195691202872,0.0,0.04308797127468582,0.0,0.0,0.0,0.0,0.0,0.0,0.04129263913824058,0.06104129263913824,0.0,0.0,0.059245960502693,0.04847396768402154,0.0,0.0,0.0,0.0,0.059245960502693,0.0,0.05026929982046679,0.0,0.06283662477558348,0.0,0.0,0.0,0.0,0.0466786355475763,0.06283662477558348,0.0,0.0,0.07001795332136446,0.0,0.0,0.0,0.0,0.07001795332136446,0.0,0.03231597845601436,0.0,0.0,0.03411131059245961,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.048265460030165915,0.0,0.04675716440422323,0.0,0.0,0.0,0.0,0.04675716440422323,0.0,0.027149321266968326,0.048265460030165915,0.048265460030165915,0.0,0.0,0.048265460030165915,0.0,0.0,0.02262443438914027,0.0,0.0,0.0,0.0,0.04675716440422323,0.0,0.043740573152337855,0.0,0.048265460030165915,0.0,0.048265460030165915,0.0,0.033182503770739065,0.0,0.048265460030165915,0.048265460030165915,0.0,0.0,0.02564102564102564,0.0392156862745098,0.0,0.048265460030165915,0.048265460030165915,0.04524886877828054,0.04675716440422323,0.0,0.0,0.0,0.048265460030165915,0.04524886877828054,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
