,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.07563959955506118,0.0,0.0,0.034482758620689655,0.0,0.0,0.058954393770856504,0.0,0.0,0.07119021134593993,0.0,0.05116796440489433,0.0,0.0055617352614015575,0.0,0.0,0.0,0.02224694104560623,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03781979977753059,0.0,0.06674082313681869,0.004449388209121246,0.05784204671857619,0.0,0.0,0.060066740823136816,0.027808676307007785,0.07341490545050056,0.0,0.0,0.0,0.04004449388209121,0.04338153503893215,0.03670745272525028,0.024471635150166853,0.06896551724137931,0.07007786429365963,0.0,0.0,0.03670745272525028,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.08200455580865604,0.0,0.03416856492027335,0.04783599088838269,0.0,0.0,0.0774487471526196,0.0,0.0,0.0,0.08428246013667426,0.03416856492027335,0.0,0.0,0.04100227790432802,0.0,0.07517084282460136,0.0,0.0,0.0774487471526196,0.0,0.05466970387243736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387243735763098,0.0,0.03416856492027335,0.0,0.08428246013667426,0.08428246013667426,0.0,0.0,0.0,0.02733485193621868,0.0,0.05922551252847381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06378132118451026
FC1,0.0,0.0,0.05172413793103448,0.0,0.0,0.054858934169279,0.0,0.0,0.054858934169279,0.0,0.0,0.05642633228840126,0.0,0.047021943573667714,0.0,0.014106583072100314,0.0,0.0,0.0,0.03134796238244514,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048589341692789965,0.0,0.048589341692789965,0.0,0.05172413793103448,0.0,0.0,0.05172413793103448,0.045454545454545456,0.054858934169279,0.0,0.0,0.0,0.045454545454545456,0.048589341692789965,0.047021943573667714,0.034482758620689655,0.05642633228840126,0.05642633228840126,0.0,0.0,0.048589341692789965,0.0
C3,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.06829268292682927,0.05365853658536585,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.07317073170731707,0.04390243902439024,0.0,0.0,0.05853658536585366,0.0,0.07317073170731707,0.0,0.0,0.07317073170731707,0.0,0.06829268292682927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06341463414634146,0.0,0.0,0.0,0.07317073170731707,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05853658536585366
T7,0.0,0.0,0.0,0.0,0.07046979865771812,0.0,0.0436241610738255,0.06711409395973154,0.0,0.0,0.07046979865771812,0.0,0.0,0.0,0.07046979865771812,0.020134228187919462,0.0,0.0,0.06040268456375839,0.0,0.07046979865771812,0.0,0.0,0.07046979865771812,0.0,0.07046979865771812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053691275167785234,0.0,0.026845637583892617,0.0,0.07046979865771812,0.07046979865771812,0.0,0.0,0.0,0.02348993288590604,0.0,0.07046979865771812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07046979865771812
TP9,0.0,0.0,0.06635071090047394,0.0,0.0,0.03909952606635071,0.0,0.0,0.06516587677725119,0.0,0.0,0.06753554502369669,0.0,0.04976303317535545,0.0,0.008293838862559242,0.0,0.0,0.0,0.023696682464454975,0.0,0.03672985781990521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04028436018957346,0.0,0.058056872037914695,0.0,0.06042654028436019,0.0,0.0,0.061611374407582936,0.031990521327014215,0.06753554502369669,0.0,0.0,0.0,0.041469194312796206,0.04383886255924171,0.03909952606635071,0.026066350710900472,0.06635071090047394,0.06753554502369669,0.0,0.0,0.03909952606635071,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
