,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.04956896551724138,0.05172413793103448,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.034482758620689655,0.0,0.0,0.04741379310344827,0.0,0.05172413793103448,0.05172413793103448,0.0,0.05172413793103448,0.0,0.0,0.0,0.04741379310344827,0.05172413793103448,0.05172413793103448,0.04525862068965517,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.03879310344827586,0.0,0.05172413793103448,0.0,0.0,0.021551724137931036,0.05172413793103448,0.03017241379310345,0.0,0.05172413793103448,0.0,0.0,0.04525862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.01939655172413793,0.0,0.0,0.0
F3,0.03767660910518053,0.058084772370486655,0.0,0.0,0.0,0.059654631083202514,0.0,0.0,0.0282574568288854,0.0,0.0,0.04081632653061224,0.0,0.059654631083202514,0.059654631083202514,0.0,0.05337519623233909,0.0,0.0,0.0,0.0423861852433281,0.05337519623233909,0.058084772370486655,0.04552590266875981,0.0,0.0,0.0,0.0,0.0,0.04552590266875981,0.0,0.0,0.03610675039246468,0.0,0.054945054945054944,0.0,0.0,0.015698587127158554,0.04552590266875981,0.02197802197802198,0.0,0.058084772370486655,0.0,0.0,0.0423861852433281,0.0,0.0015698587127158557,0.0,0.0,0.0015698587127158557,0.0,0.058084772370486655,0.02197802197802198,0.0,0.0,0.0
F7,0.0,0.0,0.056016597510373446,0.0,0.0,0.0,0.04149377593360996,0.058091286307053944,0.0,0.029045643153526972,0.058091286307053944,0.0,0.058091286307053944,0.0,0.0,0.0,0.0,0.04149377593360996,0.0,0.0,0.0,0.0,0.0,0.0,0.029045643153526972,0.056016597510373446,0.0,0.0,0.058091286307053944,0.0,0.058091286307053944,0.0,0.0,0.0,0.0,0.058091286307053944,0.0,0.0,0.0,0.0,0.058091286307053944,0.0,0.058091286307053944,0.0,0.0,0.04564315352697095,0.029045643153526972,0.058091286307053944,0.058091286307053944,0.03319502074688797,0.0,0.0,0.0,0.0,0.0,0.058091286307053944
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.026058631921824105,0.04125950054288816,0.0,0.0,0.0,0.08034744842562432,0.0,0.0,0.019543973941368076,0.0,0.0,0.02823018458197611,0.0,0.07057546145494029,0.08251900108577633,0.0,0.06297502714440825,0.0,0.0,0.0,0.03474484256243214,0.06948968512486428,0.07926167209554831,0.031487513572204126,0.0,0.0,0.0,0.0,0.0,0.031487513572204126,0.0,0.0,0.026058631921824105,0.0,0.04234527687296417,0.0,0.0,0.010857763300760043,0.03691639522258415,0.01520086862106406,0.0,0.0781758957654723,0.0,0.0,0.029315960912052116,0.0,0.002171552660152009,0.0,0.0,0.002171552660152009,0.0,0.0781758957654723,0.02062975027144408,0.0,0.0,0.0
C3,0.0,0.0,0.056451612903225805,0.0,0.0,0.0,0.053763440860215055,0.056451612903225805,0.0,0.03494623655913978,0.056451612903225805,0.0,0.056451612903225805,0.0,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.0,0.03763440860215054,0.053763440860215055,0.0,0.0,0.056451612903225805,0.0,0.056451612903225805,0.0,0.0,0.0,0.0,0.056451612903225805,0.0,0.0,0.0,0.0,0.056451612903225805,0.0,0.056451612903225805,0.0,0.0,0.0456989247311828,0.01881720430107527,0.056451612903225805,0.056451612903225805,0.024193548387096774,0.0,0.0,0.0,0.0,0.0,0.056451612903225805
T7,0.0,0.0,0.047377326565143825,0.0,0.0,0.0,0.03553299492385787,0.06937394247038917,0.0,0.023688663282571912,0.050761421319796954,0.0,0.05245346869712352,0.0,0.0,0.0,0.0,0.03553299492385787,0.0,0.0,0.0,0.0,0.0,0.0,0.023688663282571912,0.06429780033840947,0.0,0.0,0.050761421319796954,0.0,0.05245346869712352,0.0,0.0,0.0,0.0,0.05922165820642978,0.0,0.0,0.0,0.0,0.06937394247038917,0.0,0.050761421319796954,0.0,0.0,0.03722504230118443,0.04230118443316413,0.05414551607445008,0.0676818950930626,0.047377326565143825,0.0,0.0,0.0,0.0,0.0,0.06598984771573604
TP9,0.03977272727272727,0.05113636363636364,0.0,0.0,0.0,0.05113636363636364,0.0,0.0,0.048295454545454544,0.0,0.0,0.05113636363636364,0.0,0.05113636363636364,0.05113636363636364,0.0,0.05113636363636364,0.0,0.0,0.0,0.05113636363636364,0.05113636363636364,0.05113636363636364,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.05113636363636364,0.0,0.0,0.05113636363636364,0.0,0.05113636363636364,0.0,0.0,0.02556818181818182,0.05113636363636364,0.017045454545454544,0.0,0.05113636363636364,0.0,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.05113636363636364,0.03409090909090909,0.0,0.0,0.0
CP5,0.0,0.0,0.053231939163498096,0.0,0.0,0.0,0.04182509505703422,0.053231939163498096,0.0,0.049429657794676805,0.053231939163498096,0.0,0.053231939163498096,0.0,0.0,0.0,0.0,0.04182509505703422,0.0,0.0,0.0,0.0,0.0,0.0,0.045627376425855515,0.053231939163498096,0.0,0.0,0.053231939163498096,0.0,0.053231939163498096,0.0,0.0,0.0,0.0,0.053231939163498096,0.0,0.0,0.0,0.0,0.053231939163498096,0.0,0.053231939163498096,0.0,0.0,0.053231939163498096,0.034220532319391636,0.053231939163498096,0.053231939163498096,0.04182509505703422,0.0,0.0,0.0,0.0,0.0,0.053231939163498096
CP1,0.0,0.0,0.05090909090909091,0.0,0.0,0.0,0.038181818181818185,0.05818181818181818,0.0,0.025454545454545455,0.06181818181818182,0.0,0.06363636363636363,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.025454545454545455,0.05272727272727273,0.0,0.0,0.056363636363636366,0.0,0.056363636363636366,0.0,0.0,0.0,0.0,0.06363636363636363,0.0,0.0,0.0,0.0,0.06,0.0,0.05454545454545454,0.0,0.0,0.04,0.02909090909090909,0.05818181818181818,0.06363636363636363,0.03272727272727273,0.0,0.0,0.0,0.0,0.0,0.06363636363636363
Pz,0.04040404040404041,0.050505050505050504,0.0,0.0,0.0,0.052525252525252523,0.0,0.0,0.03636363636363636,0.0,0.0,0.050505050505050504,0.0,0.052525252525252523,0.052525252525252523,0.0,0.052525252525252523,0.0,0.0,0.0,0.052525252525252523,0.052525252525252523,0.052525252525252523,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.052525252525252523,0.0,0.0,0.046464646464646465,0.0,0.052525252525252523,0.0,0.0,0.020202020202020204,0.052525252525252523,0.024242424242424242,0.0,0.052525252525252523,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.052525252525252523,0.028282828282828285,0.0,0.0,0.0
P3,0.0,0.0,0.049557522123893805,0.0,0.0,0.0,0.03716814159292035,0.0584070796460177,0.0,0.024778761061946902,0.061946902654867256,0.0,0.06371681415929203,0.0,0.0,0.0,0.0,0.04601769911504425,0.0,0.0,0.0,0.0,0.0,0.0,0.024778761061946902,0.05309734513274336,0.0,0.0,0.05486725663716814,0.0,0.05486725663716814,0.0,0.0,0.0,0.0,0.06548672566371681,0.0,0.0,0.0,0.0,0.06017699115044248,0.0,0.05309734513274336,0.0,0.0,0.03893805309734513,0.03008849557522124,0.0584070796460177,0.06548672566371681,0.033628318584070796,0.0,0.0,0.0,0.0,0.0,0.06548672566371681
P7,0.027939464493597205,0.04307334109429569,0.0,0.0,0.0,0.07566938300349244,0.0,0.0,0.020954598370197905,0.0,0.0,0.030267753201396973,0.0,0.07334109429569266,0.07566938300349244,0.0,0.0640279394644936,0.0,0.0,0.0,0.03608847497089639,0.06752037252619325,0.07450523864959255,0.033760186263096625,0.0,0.0,0.0,0.0,0.0,0.033760186263096625,0.0,0.0,0.027939464493597205,0.0,0.04540162980209546,0.0,0.0,0.011641443538998836,0.03841676367869616,0.01629802095459837,0.0,0.07450523864959255,0.0,0.0,0.03143189755529686,0.0,0.0011641443538998836,0.0,0.0,0.0011641443538998836,0.0,0.07450523864959255,0.020954598370197905,0.0,0.0,0.0
O1,0.023010546500479387,0.03547459252157239,0.0,0.0,0.0,0.07094918504314478,0.0,0.0,0.01725790987535954,0.0,0.0,0.024928092042186004,0.0,0.061361457334611694,0.10450623202301054,0.0,0.05752636625119847,0.0009587727708533077,0.0,0.0,0.032598274209012464,0.06999041227229147,0.10450623202301054,0.027804410354745925,0.0,0.0,0.0,0.0,0.0,0.027804410354745925,0.0,0.0,0.023010546500479387,0.0,0.037392138063279005,0.0,0.0,0.009587727708533078,0.03451581975071908,0.013422818791946308,0.0,0.0862895493767977,0.0,0.0,0.02588686481303931,0.0,0.0009587727708533077,0.0,0.0,0.0009587727708533077,0.0,0.08916586768935762,0.020134228187919462,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.029232643118148598,0.0389768574908648,0.0,0.0,0.0,0.0682095006090134,0.0,0.0,0.02192448233861145,0.0,0.0,0.031668696711327646,0.0,0.06211936662606577,0.07064555420219244,0.0,0.07064555420219244,0.00243605359317905,0.0,0.0,0.04263093788063337,0.0730816077953715,0.0730816077953715,0.030450669914738125,0.0,0.0,0.0,0.0,0.0,0.03532277710109622,0.0,0.0,0.029232643118148598,0.0,0.04506699147381242,0.0,0.0,0.012180267965895249,0.0438489646772229,0.01705237515225335,0.0,0.07186358099878197,0.0,0.0,0.030450669914738125,0.0,0.0,0.0,0.0,0.0,0.0,0.0730816077953715,0.02679658952496955,0.0,0.0,0.0
P8,0.0,0.0,0.05,0.0,0.0,0.0,0.04772727272727273,0.05227272727272727,0.0,0.029545454545454545,0.06136363636363636,0.0,0.06363636363636363,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.004545454545454545,0.004545454545454545,0.0022727272727272726,0.0,0.031818181818181815,0.045454545454545456,0.0,0.0,0.05227272727272727,0.0,0.05,0.0,0.0,0.0,0.0,0.0659090909090909,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.05,0.0,0.0,0.038636363636363635,0.015909090909090907,0.05227272727272727,0.06136363636363636,0.020454545454545454,0.0,0.0022727272727272726,0.006818181818181818,0.0,0.0,0.06363636363636363
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.03436426116838488,0.0429553264604811,0.0,0.0,0.0,0.05154639175257732,0.0,0.0,0.030927835051546393,0.0,0.0,0.0429553264604811,0.0,0.04982817869415808,0.054982817869415807,0.0,0.05670103092783505,0.006872852233676976,0.0,0.0,0.06013745704467354,0.06013745704467354,0.058419243986254296,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.044673539518900345,0.0,0.0,0.041237113402061855,0.0,0.05154639175257732,0.0,0.0,0.01718213058419244,0.05670103092783505,0.020618556701030927,0.0,0.05670103092783505,0.0,0.0,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.058419243986254296,0.041237113402061855,0.0,0.0,0.0
Cz,0.026726057906458798,0.035634743875278395,0.0,0.0,0.0,0.066815144766147,0.0,0.0,0.0200445434298441,0.0,0.0,0.028953229398663696,0.0,0.060133630289532294,0.07906458797327394,0.0,0.06570155902004454,0.004454342984409799,0.0,0.0,0.0400890868596882,0.08129175946547884,0.08129175946547884,0.02783964365256125,0.0,0.0,0.0,0.0,0.0,0.03229398663697105,0.0,0.0,0.026726057906458798,0.0,0.04120267260579064,0.0,0.0,0.011135857461024499,0.0400890868596882,0.015590200445434299,0.0,0.07906458797327394,0.0,0.0,0.02783964365256125,0.0,0.0,0.0,0.0,0.0,0.0,0.08129175946547884,0.026726057906458798,0.0,0.0,0.0
C4,0.023143683702989394,0.033751205400192864,0.0,0.0,0.0,0.0665380906460945,0.0,0.0,0.017357762777242044,0.0,0.0,0.02507232401157184,0.0,0.05978784956605593,0.09932497589199614,0.0,0.05785920925747348,0.0028929604628736743,0.0,0.0,0.03471552555448409,0.07232401157184185,0.10993249758919961,0.02700096432015429,0.0,0.0,0.0,0.0,0.0,0.027965284474445518,0.0,0.0,0.023143683702989394,0.0,0.037608486017357765,0.0,0.0,0.009643201542912247,0.03471552555448409,0.013500482160077145,0.0,0.085824493731919,0.0,0.0,0.026036644165863067,0.0,0.0,0.0,0.0,0.0,0.0,0.08968177434908389,0.022179363548698167,0.0,0.0,0.0
T8,0.045275590551181105,0.05708661417322835,0.0,0.0,0.0,0.05708661417322835,0.0,0.0,0.027559055118110236,0.0,0.0,0.03937007874015748,0.0,0.05708661417322835,0.05708661417322835,0.0,0.0531496062992126,0.0,0.0,0.0,0.03937007874015748,0.0531496062992126,0.05708661417322835,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.04330708661417323,0.0,0.0,0.031496062992125984,0.0,0.05511811023622047,0.0,0.0,0.01968503937007874,0.04330708661417323,0.027559055118110236,0.0,0.05708661417322835,0.0,0.0,0.0531496062992126,0.0,0.0,0.0,0.0,0.0,0.0,0.05708661417322835,0.013779527559055118,0.0,0.0,0.0
FT10,0.0,0.0,0.052830188679245285,0.0,0.0,0.0,0.045283018867924525,0.052830188679245285,0.0,0.052830188679245285,0.052830188679245285,0.0,0.052830188679245285,0.0,0.0,0.0,0.0,0.045283018867924525,0.0,0.0,0.0,0.0,0.0,0.0,0.04905660377358491,0.052830188679245285,0.0,0.0,0.052830188679245285,0.0,0.052830188679245285,0.0,0.0,0.0,0.0,0.052830188679245285,0.0,0.0,0.0,0.0,0.052830188679245285,0.0,0.052830188679245285,0.0,0.0,0.052830188679245285,0.03018867924528302,0.052830188679245285,0.052830188679245285,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.052830188679245285
FC6,0.0,0.0,0.04562043795620438,0.0,0.0,0.0,0.032846715328467155,0.06934306569343066,0.0,0.025547445255474453,0.04927007299270073,0.0,0.051094890510948905,0.0,0.0,0.0,0.0,0.032846715328467155,0.0,0.0,0.0,0.0,0.0,0.0,0.025547445255474453,0.06751824817518248,0.0,0.0,0.04927007299270073,0.0,0.051094890510948905,0.0,0.0,0.0,0.0,0.058394160583941604,0.0,0.0,0.0,0.0,0.06934306569343066,0.0,0.04927007299270073,0.0,0.0,0.040145985401459854,0.04562043795620438,0.05291970802919708,0.06751824817518248,0.051094890510948905,0.0,0.0,0.0,0.0,0.0,0.06569343065693431
