,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.08983957219251337,0.04171122994652406,0.0,0.013903743315508022,0.034224598930481284,0.09090909090909091,0.0,0.07058823529411765,0.023529411764705882,0.07165775401069518,0.031016042780748664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033155080213903745,0.0,0.038502673796791446,0.031016042780748664,0.0,0.031016042780748664,0.029946524064171122,0.0,0.0,0.0374331550802139,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0374331550802139,0.06631016042780749,0.012834224598930482,0.0,0.0,0.0,0.0,0.06310160427807486,0.057754010695187166,0.0074866310160427805,0.0,0.0106951871657754,0.0,0.0,0.039572192513368985
F3,0.05409153952843273,0.052704576976421634,0.0,0.018030513176144243,0.04299583911234397,0.05409153952843273,0.0,0.05409153952843273,0.030513176144244106,0.05409153952843273,0.04022191400832178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04299583911234397,0.0,0.04854368932038835,0.04022191400832178,0.0,0.04022191400832178,0.038834951456310676,0.0,0.0,0.04576976421636616,0.047156726768377254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047156726768377254,0.05409153952843273,0.016643550624133148,0.0,0.0,0.0,0.0,0.052704576976421634,0.052704576976421634,0.009708737864077669,0.0,0.013869625520110958,0.0,0.0,0.04854368932038835
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.04659498207885305,0.04659498207885305,0.0,0.043010752688172046,0.04659498207885305,0.04659498207885305,0.0,0.04659498207885305,0.04659498207885305,0.04659498207885305,0.04659498207885305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04659498207885305,0.0,0.04659498207885305,0.04659498207885305,0.0,0.04659498207885305,0.04659498207885305,0.0,0.0,0.04659498207885305,0.04659498207885305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04659498207885305,0.04659498207885305,0.014336917562724014,0.0,0.0,0.0,0.0,0.04659498207885305,0.04659498207885305,0.0,0.0,0.010752688172043012,0.0,0.0,0.04659498207885305
FC5,0.0514018691588785,0.0514018691588785,0.0,0.020249221183800622,0.04984423676012461,0.0514018691588785,0.0,0.0514018691588785,0.03426791277258567,0.04984423676012461,0.040498442367601244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04361370716510903,0.0,0.0514018691588785,0.04361370716510903,0.0,0.04205607476635514,0.04361370716510903,0.0,0.0,0.040498442367601244,0.04672897196261682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514018691588785,0.0514018691588785,0.012461059190031152,0.0,0.0,0.0,0.0,0.0514018691588785,0.0514018691588785,0.010903426791277258,0.0,0.01557632398753894,0.0,0.0,0.04361370716510903
FC1,0.0888661899897855,0.03983656792645557,0.0,0.013278855975485188,0.033707865168539325,0.1205311542390194,0.0,0.06843718079673136,0.02247191011235955,0.06843718079673136,0.0296220633299285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031664964249233915,0.0,0.03779366700715015,0.0296220633299285,0.0,0.0296220633299285,0.028600612870275793,0.0,0.0,0.03575076608784474,0.03472931562819203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03677221654749745,0.06435137895812053,0.012257405515832482,0.0,0.0,0.0,0.0,0.06230847803881512,0.056179775280898875,0.007150153217568948,0.0,0.010214504596527068,0.0,0.0,0.03779366700715015
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.08243727598566308,0.0,0.0,0.0,0.0,0.023297491039426525,0.06989247311827956,0.07168458781362007,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.06272401433691756,0.0,0.0,0.0,0.07526881720430108,0.0,0.0,0.05555555555555555,0.05734767025089606,0.06451612903225806,0.03763440860215054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06093189964157706,0.0,0.0,0.0,0.035842293906810034,0.0,0.06630824372759857,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.06630824372759857,0.06630824372759857,0.0
T7,0.07494407158836688,0.0436241610738255,0.0,0.0145413870246085,0.035794183445190156,0.07494407158836688,0.0,0.07270693512304251,0.024608501118568233,0.07046979865771812,0.03243847874720358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03467561521252797,0.0,0.040268456375838924,0.03243847874720358,0.0,0.03243847874720358,0.03131991051454139,0.0,0.0,0.039149888143176735,0.03803131991051454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039149888143176735,0.06935123042505593,0.013422818791946308,0.0,0.0,0.0,0.0,0.06487695749440715,0.06040268456375839,0.007829977628635347,0.0,0.011185682326621925,0.0,0.0,0.04138702460850112
TP9,0.046511627906976744,0.046511627906976744,0.0,0.02748414376321353,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.04439746300211417,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.010570824524312896,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.012684989429175475,0.0,0.021141649048625793,0.0,0.0,0.046511627906976744
CP5,0.0763888888888889,0.04282407407407408,0.0,0.015046296296296295,0.034722222222222224,0.07523148148148148,0.0,0.06828703703703703,0.02546296296296296,0.07523148148148148,0.03356481481481482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03587962962962963,0.0,0.03935185185185185,0.03356481481481482,0.0,0.03356481481481482,0.032407407407407406,0.0,0.0,0.04050925925925926,0.03935185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03819444444444445,0.06597222222222222,0.013888888888888888,0.0,0.0,0.0,0.0,0.06018518518518518,0.05787037037037037,0.008101851851851851,0.0,0.011574074074074073,0.0,0.0,0.04282407407407408
