,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0513126491646778,0.010739856801909307,0.0011933174224343676,0.002386634844868735,0.028639618138424822,0.010739856801909307,0.0,0.050119331742243436,0.0477326968973747,0.002386634844868735,0.0011933174224343676,0.0,0.0,0.0,0.0441527446300716,0.03818615751789976,0.034606205250596656,0.045346062052505964,0.0059665871121718375,0.0,0.031026252983293555,0.0,0.0,0.046539379474940336,0.011933174224343675,0.01909307875894988,0.050119331742243436,0.0,0.002386634844868735,0.0011933174224343676,0.0,0.021479713603818614,0.0441527446300716,0.04892601431980907,0.002386634844868735,0.03937947494033413,0.03937947494033413,0.0,0.021479713603818614,0.0,0.017899761336515514,0.002386634844868735,0.0,0.031026252983293555,0.03818615751789976,0.003579952267303103,0.003579952267303103,0.026252983293556086,0.045346062052505964,0.02028639618138425,0.010739856801909307,0.0,0.0,0.002386634844868735,0.0441527446300716
F7,0.0,0.00495458298926507,0.05615194054500413,0.0495458298926507,0.04872006606110652,0.0,0.0016515276630883566,0.04706853839801817,0.004128819157720892,0.002477291494632535,0.0305532617671346,0.027250206440957887,0.0,0.014037985136251032,0.004128819157720892,0.0,0.0,0.0,0.01568951279933939,0.002477291494632535,0.010734929810074319,0.004128819157720892,0.022295623451692816,0.03963666391412056,0.0016515276630883566,0.05532617671345995,0.006606110652353427,0.004128819157720892,0.037985136251032205,0.05037159372419488,0.04872006606110652,0.04376548307184145,0.022295623451692816,0.0,0.0033030553261767133,0.05037159372419488,0.0,0.017341040462427744,0.04706853839801817,0.0,0.0,0.0,0.0495458298926507,0.04541701073492981,0.0,0.0,0.0,0.053674649050371594,0.0,0.0008257638315441783,0.0,0.00495458298926507,0.0,0.02064409578860446,0.05037159372419488,0.0
FT9,0.0,0.0,0.03105934553521908,0.07432057681641709,0.050471436494731,0.0005546311702717693,0.00776483638380477,0.07265668330560178,0.0,0.0,0.01774819744869662,0.01774819744869662,0.0,0.009428729894620078,0.00887409872434831,0.0,0.0005546311702717693,0.0,0.003882418191902385,0.0005546311702717693,0.013311148086522463,0.0011092623405435386,0.016638935108153077,0.03826955074875208,0.0,0.03050471436494731,0.0033277870216306157,0.0,0.040488075429839156,0.05324459234608985,0.07487520798668885,0.05823627287853577,0.009428729894620078,0.0,0.0,0.041042706600110924,0.0,0.004991680532445923,0.07376594564614532,0.0,0.0,0.006100942872989462,0.03937881308929562,0.05546311702717693,0.0,0.0,0.0,0.032723239046034386,0.0027731558513588465,0.0,0.006100942872989462,0.009983361064891847,0.0,0.03161397670549085,0.06100942872989462,0.0
FC5,0.0,0.0,0.035233824471492634,0.05957719410634209,0.057655349135169766,0.0,0.007046764894298526,0.058936579115951314,0.0,0.0,0.01985906470211403,0.02114029468289558,0.0,0.010890454836643177,0.008968609865470852,0.0,0.0,0.0,0.005124919923126201,0.0012812299807815502,0.014093529788597053,0.0019218449711723255,0.019218449711723255,0.044202434336963484,0.0,0.03459320948110186,0.004484304932735426,0.0,0.04548366431774504,0.057655349135169766,0.05957719410634209,0.057014734144778985,0.011531069827033953,0.0,0.0,0.04676489429852659,0.0,0.0064061499039077515,0.058936579115951314,0.0,0.0,0.005124919923126201,0.04484304932735426,0.05829596412556054,0.0,0.0,0.0,0.037155669442664956,0.0012812299807815502,0.0,0.005124919923126201,0.009609224855861628,0.0,0.032030749519538756,0.058936579115951314,0.0
FC1,0.0,0.037142857142857144,0.0,0.0,0.0,0.04857142857142857,0.027142857142857142,0.0,0.04428571428571428,0.045714285714285714,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.047142857142857146,0.025714285714285714,0.0,0.0,0.015714285714285715,0.0,0.0,0.04857142857142857,0.0,0.002857142857142857,0.041428571428571426,0.0,0.0,0.0,0.0,0.0,0.05,0.047142857142857146,0.0,0.05,0.018571428571428572,0.0,0.025714285714285714,0.0,0.03571428571428571,0.0,0.0,0.027142857142857142,0.047142857142857146,0.004285714285714286,0.0,0.045714285714285714,0.04428571428571428,0.03857142857142857,0.027142857142857142,0.0,0.011428571428571429,0.0,0.04285714285714286
C3,0.0,0.017770597738287562,0.0,0.01938610662358643,0.014539579967689823,0.033925686591276254,0.051696284329563816,0.0210016155088853,0.025848142164781908,0.027463651050080775,0.0,0.0,0.0,0.0,0.01938610662358643,0.03231017770597738,0.033925686591276254,0.029079159935379646,0.004846526655896607,0.0,0.01938610662358643,0.0,0.006462035541195477,0.01615508885298869,0.030694668820678513,0.0,0.0,0.022617124394184167,0.01938610662358643,0.012924071082390954,0.0210016155088853,0.0210016155088853,0.0,0.03231017770597738,0.029079159935379646,0.009693053311793215,0.03231017770597738,0.0,0.0210016155088853,0.012924071082390954,0.0,0.050080775444264945,0.009693053311793215,0.017770597738287562,0.006462035541195477,0.029079159935379646,0.004846526655896607,0.0032310177705977385,0.04038772213247173,0.025848142164781908,0.050080775444264945,0.051696284329563816,0.0,0.033925686591276254,0.014539579967689823,0.024232633279483037
T7,0.0,0.0,0.030113636363636363,0.07272727272727272,0.05056818181818182,0.0011363636363636363,0.008522727272727272,0.07272727272727272,0.0,0.0,0.016477272727272726,0.017613636363636363,0.0,0.009659090909090909,0.00909090909090909,0.0005681818181818182,0.0011363636363636363,0.0,0.003409090909090909,0.0,0.013636363636363636,0.0005681818181818182,0.017045454545454544,0.03920454545454546,0.0,0.029545454545454545,0.002840909090909091,0.0,0.04147727272727273,0.05284090909090909,0.07329545454545454,0.05965909090909091,0.00909090909090909,0.0005681818181818182,0.0,0.040340909090909094,0.0005681818181818182,0.004545454545454545,0.07272727272727272,0.0,0.0,0.006818181818181818,0.038636363636363635,0.05625,0.0,0.0,0.0,0.031818181818181815,0.003409090909090909,0.0,0.006818181818181818,0.010795454545454546,0.0,0.03295454545454545,0.06079545454545455,0.0
TP9,0.0,0.030833917309039945,0.005606166783461808,0.0,0.000700770847932726,0.020322354590049056,0.009810791871058164,0.0,0.08689558514365803,0.07638402242466713,0.000700770847932726,0.0,0.0,0.0,0.0,0.06657323055360898,0.02592852137351086,0.023826208829712685,0.02592852137351086,0.002803083391730904,0.0,0.01751927119831815,0.0,0.0,0.0805886475122635,0.006306937631394534,0.01051156271899089,0.07217939733707078,0.0,0.000700770847932726,0.0,0.0,0.011913104414856343,0.07428170988086896,0.08759635599159075,0.000700770847932726,0.039943938332165384,0.02242466713384723,0.0,0.012613875262789068,0.0,0.01401541695865452,0.000700770847932726,0.0,0.018220042046250877,0.02592852137351086,0.002102312543798178,0.001401541695865452,0.0189208128941836,0.04765241765942537,0.015416958654519973,0.009810791871058164,0.0,0.002102312543798178,0.000700770847932726,0.02943237561317449
CP5,0.0,0.030634573304157548,0.0036469730123997084,0.0,0.0,0.02188183807439825,0.010940919037199124,0.0,0.08096280087527352,0.0787746170678337,0.0,0.0,0.0,0.0,0.0,0.06929248723559446,0.027716994894237783,0.025528811086797956,0.024799416484318017,0.002188183807439825,0.0,0.0175054704595186,0.0,0.0,0.0787746170678337,0.00437636761487965,0.010211524434719184,0.07439824945295405,0.0,0.0,0.0,0.0,0.010211524434719184,0.07439824945295405,0.08096280087527352,0.0,0.04230488694383661,0.021152443471918306,0.0,0.01312910284463895,0.0,0.015317286652078774,0.0,0.0,0.018964259664478483,0.027716994894237783,0.002188183807439825,0.0,0.020423048869438368,0.05032822757111598,0.016776075857038657,0.010940919037199124,0.0,0.0029175784099197666,0.0,0.030634573304157548
