,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.045711060948081264,0.03781038374717833,0.03216704288939052,0.046275395033860044,0.040632054176072234,0.0,0.0,0.0,0.03160270880361174,0.0,0.014672686230248307,0.044582392776523705,0.045146726862302484,0.033860045146726865,0.04401805869074492,0.001128668171557562,0.0,0.03837471783295711,0.04683972911963882,0.012979683972911963,0.0,0.0,0.034424379232505645,0.0,0.04401805869074492,0.045711060948081264,0.0,0.040067720090293454,0.0,0.006772009029345372,0.0,0.0,0.008465011286681716,0.0,0.019751693002257337,0.000564334085778781,0.019751693002257337,0.046275395033860044,0.03781038374717833,0.000564334085778781,0.0,0.01580135440180587,0.0327313769751693,0.034988713318284424,0.0,0.0,0.011851015801354402,0.001128668171557562,0.000564334085778781,0.04401805869074492,0.0,0.01805869074492099,0.0,0.0,0.000564334085778781,0.020316027088036117
F3,0.03520079325731284,0.05404065443728309,0.02528507684680218,0.052553296975706494,0.052553296975706494,0.0,0.0,0.0,0.029747149231531978,0.0,0.012890431333663858,0.0495785820525533,0.05453644025780863,0.03024293505205751,0.04561229548834903,0.0,0.0,0.03272186415468518,0.0451165096678235,0.013882002974714923,0.0,0.0,0.029747149231531978,0.0004957858205255329,0.04610808130887457,0.0451165096678235,0.0,0.03470500743678731,0.0,0.005949429846306396,0.0,0.0,0.006941001487357461,0.0,0.017352503718393655,0.0,0.01636093207734259,0.0451165096678235,0.03222607833415964,0.0,0.0,0.01636093207734259,0.03520079325731284,0.03371343579573624,0.0,0.0,0.012890431333663858,0.0,0.0,0.05156172533465543,0.0,0.01834407535944472,0.0,0.0,0.0,0.017848289538919187
F7,0.042105263157894736,0.03684210526315789,0.041353383458646614,0.042105263157894736,0.038345864661654135,0.0,0.0,0.0,0.030827067669172932,0.0,0.019548872180451128,0.0406015037593985,0.0406015037593985,0.03458646616541353,0.0406015037593985,0.0015037593984962407,0.0,0.03984962406015038,0.04285714285714286,0.013533834586466165,0.0,0.0,0.03684210526315789,0.0,0.0406015037593985,0.041353383458646614,0.0,0.03984962406015038,0.0,0.009022556390977444,0.0,0.0,0.011278195488721804,0.0,0.02330827067669173,0.0007518796992481203,0.02631578947368421,0.042105263157894736,0.03984962406015038,0.0007518796992481203,0.0,0.017293233082706767,0.031578947368421054,0.03458646616541353,0.0,0.0,0.012030075187969926,0.0015037593984962407,0.0007518796992481203,0.03984962406015038,0.0,0.02030075187969925,0.0,0.0,0.0007518796992481203,0.02406015037593985
FT9,0.03826648224988474,0.04702627939142462,0.02627939142461964,0.06224066390041494,0.0479483633010604,0.0,0.0,0.0,0.027201475334255418,0.0,0.0119870908252651,0.05071461502996773,0.0599354541263255,0.02858460119870908,0.04656523743660673,0.0009220839096357768,0.0,0.0318118948824343,0.052097740894421395,0.0119870908252651,0.0,0.0,0.02858460119870908,0.0,0.04702627939142462,0.0479483633010604,0.0,0.033656062701705854,0.0,0.005532503457814661,0.0,0.0,0.006915629322268326,0.0,0.016136468418626097,0.0004610419548178884,0.016136468418626097,0.04933148916551406,0.03135085292761641,0.0004610419548178884,0.0,0.01429230059935454,0.030428769017980636,0.030889810972798526,0.0,0.0,0.011065006915629323,0.0009220839096357768,0.0004610419548178884,0.0516366989396035,0.0,0.016136468418626097,0.0,0.0,0.0004610419548178884,0.016597510373443983
FC5,0.036786060019361085,0.049370764762826716,0.025653436592449178,0.05227492739593417,0.05179090029041626,0.0,0.0,0.0,0.02904162633107454,0.0,0.012584704743465635,0.050822846079380445,0.05324298160696999,0.030009680542110357,0.04695062923523717,0.0,0.0,0.03291384317521781,0.046466602129719266,0.013552758954501452,0.0,0.0,0.030009680542110357,0.000484027105517909,0.04743465634075508,0.046466602129719266,0.0,0.03484995159728945,0.0,0.005808325266214908,0.0,0.0,0.007260406582768635,0.0,0.016940948693126814,0.0,0.016940948693126814,0.046466602129719266,0.032429816069699906,0.0,0.0,0.015972894482090997,0.03388189738625363,0.03291384317521781,0.0,0.0,0.012584704743465635,0.0,0.0,0.05275895450145208,0.0,0.017909002904162634,0.0,0.0,0.0,0.017424975798644726
FC1,0.0,0.0,0.0,0.0,0.0,0.04677623261694058,0.02654867256637168,0.04804045512010114,0.0,0.04677623261694058,0.0,0.0,0.0,0.0,0.0,0.040455120101137804,0.0,0.0,0.0,0.0,0.04804045512010114,0.04298356510745891,0.0,0.04677623261694058,0.0,0.0,0.041719342604298354,0.0,0.04677623261694058,0.0,0.04804045512010114,0.04804045512010114,0.0,0.039190897597977246,0.0,0.04424778761061947,0.0,0.0,0.0,0.04804045512010114,0.04804045512010114,0.0,0.0,0.0,0.04424778761061947,0.04298356510745891,0.0,0.04804045512010114,0.021491782553729456,0.0,0.04804045512010114,0.0,0.0,0.04804045512010114,0.03666245259165613,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.044585987261146494,0.04246284501061571,0.044585987261146494,0.0,0.044585987261146494,0.0,0.0,0.0,0.0,0.0,0.044585987261146494,0.0,0.0,0.0,0.0,0.044585987261146494,0.044585987261146494,0.0,0.044585987261146494,0.0,0.0,0.044585987261146494,0.0,0.044585987261146494,0.0,0.044585987261146494,0.044585987261146494,0.0,0.044585987261146494,0.0,0.044585987261146494,0.0,0.0,0.0,0.044585987261146494,0.044585987261146494,0.0,0.0,0.0,0.044585987261146494,0.044585987261146494,0.0,0.044585987261146494,0.021231422505307854,0.0,0.044585987261146494,0.0,0.0,0.044585987261146494,0.044585987261146494,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.02583276682528892,0.014276002719238613,0.08361658735554045,0.0,0.028552005438477225,0.0,0.0,0.0,0.0,0.0,0.036709721278042146,0.0,0.0,0.0,0.0,0.07817811012916383,0.02787219578518015,0.0,0.027192386131883073,0.0,0.0,0.02515295717199184,0.0,0.027192386131883073,0.0,0.0849762066621346,0.07341944255608429,0.0,0.02379333786539769,0.0,0.04758667573079538,0.0,0.0,0.0,0.07885791978246091,0.05914343983684568,0.0,0.0,0.0,0.027192386131883073,0.02787219578518015,0.0,0.08225696804894629,0.016315431679129844,0.0,0.028552005438477225,0.0,0.0,0.05098572399728076,0.024473147518694765,0.0
TP9,0.03879598662207358,0.03946488294314381,0.030100334448160536,0.04013377926421405,0.04013377926421405,0.0,0.0,0.0,0.03879598662207358,0.0,0.017391304347826087,0.04013377926421405,0.04013377926421405,0.03946488294314381,0.04013377926421405,0.0,0.0,0.03879598662207358,0.03879598662207358,0.017391304347826087,0.0,0.0,0.03745819397993311,0.0,0.04013377926421405,0.03946488294314381,0.0,0.03946488294314381,0.0,0.008026755852842809,0.0,0.0,0.009364548494983277,0.0,0.023411371237458192,0.0,0.022073578595317726,0.03946488294314381,0.03812709030100334,0.0,0.0,0.02073578595317726,0.03879598662207358,0.04013377926421405,0.0,0.0,0.016053511705685617,0.0,0.0,0.04013377926421405,0.0,0.023411371237458192,0.0,0.0,0.0,0.024080267558528427
CP5,0.0,0.0,0.0,0.0,0.0,0.04377880184331797,0.024193548387096774,0.04838709677419355,0.0,0.04723502304147465,0.0,0.0,0.0,0.0,0.0,0.041474654377880185,0.0,0.0,0.0,0.0,0.04838709677419355,0.04377880184331797,0.0,0.04262672811059908,0.0,0.0,0.04262672811059908,0.0,0.04608294930875576,0.0,0.04838709677419355,0.04838709677419355,0.0,0.04032258064516129,0.0,0.044930875576036866,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.044930875576036866,0.04377880184331797,0.0,0.04838709677419355,0.024193548387096774,0.0,0.044930875576036866,0.0,0.0,0.04838709677419355,0.038018433179723504,0.0
